timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747215499356,4.57	2232	64	27.55	3.32
1747215501473,4.79	2784	65	41.79	3.39
1747215503721,4.77	2928	65	42.37	3.40
1747215505956,4.75	2936	66	42.44	3.43
1747215508165,4.58	2949	65	42.54	3.45
1747215510329,4.55	2910	67	42.46	3.43
1747215512519,4.49	2913	67	42.52	3.43
1747215514734,4.56	2943	67	42.69	3.41
1747215517064,4.28	2895	66	42.36	3.43
1747215519275,4.36	2897	67	42.42	3.44
1747215521431,4.44	2911	66	42.81	3.41
1747215523591,4.43	2910	66	42.56	3.42
1747215525888,4.39	2904	67	42.60	3.41
1747215528079,4.38	2926	68	42.54	3.37
1747215530310,4.35	2917	65	42.33	3.40
1747215532490,4.53	2919	67	42.57	3.42
1747215535663,4.57	2921	65	42.65	3.41
1747215537906,4.54	2920	67	42.47	3.41
1747215540118,4.55	2941	66	42.49	3.41
1747215542319,4.51	2922	67	42.59	3.41
1747215544556,4.49	2927	66	42.53	3.42
1747215546732,4.45	2904	66	42.45	3.39
1747215548944,4.56	2898	66	42.49	3.40
1747215551109,4.34	2919	66	42.37	3.40
1747215553286,4.47	2915	67	42.38	3.40
1747215555407,4.46	2919	66	42.43	3.39
1747215557587,4.49	2930	66	42.41	3.40
1747215559856,4.50	2925	66	42.44	3.39
1747215562018,4.46	2904	66	42.46	3.40
1747215564288,4.53	2922	66	42.50	3.40
1747215566469,4.52	2924	67	42.58	3.41
1747215568682,4.48	2913	66	42.31	3.41
1747215570866,4.46	2917	67	42.46	3.40
1747215573070,4.48	2927	65	42.58	3.41
1747215575277,4.47	2917	67	42.63	3.37
1747215577513,4.44	2921	66	42.43	3.39
1747215579733,4.51	2906	65	42.47	3.41
1747215581923,4.57	2916	66	42.74	3.43
1747215584105,4.51	2907	66	42.64	3.41
1747215586250,4.50	2915	65	42.60	3.39
1747215588444,4.58	2916	66	42.69	3.39
1747215590703,4.49	2934	66	42.47	3.40
1747215592905,4.47	2913	68	42.74	3.41
1747215595097,4.50	2921	67	42.71	3.42
1747215597291,4.58	2904	67	42.78	3.44
1747215599468,4.63	2921	67	42.68	3.43
1747215601640,4.38	2935	67	42.45	3.37
1747215603838,4.54	2920	66	42.71	3.40
1747215605979,4.51	2934	65	42.55	3.42
1747215608167,4.58	2926	66	42.63	3.38
1747215610358,4.43	2924	66	42.35	3.38
1747215612546,4.35	2935	67	42.57	3.38
1747215614831,4.48	2944	66	42.50	3.38
1747215617108,4.39	2901	66	42.39	3.41
1747215619251,4.53	2885	66	42.52	3.40
1747215621366,4.50	2924	66	42.48	3.38
1747215623504,4.55	2928	66	42.71	3.41
1747215625710,4.43	2919	67	42.33	3.36
1747215627934,4.34	2918	66	42.31	3.38
1747215630132,4.53	2935	67	42.39	3.37
1747215632344,4.47	2921	67	42.49	3.40
1747215634589,4.45	2918	65	42.55	3.41
1747215636787,4.57	2910	66	42.58	3.41
1747215638988,4.49	2888	67	42.41	3.41
1747215641219,4.50	2940	67	42.51	3.41
1747215643419,4.29	2920	67	42.18	3.42
1747215645689,4.56	2907	67	42.52	3.44
1747215647877,4.52	2942	66	42.51	3.40
1747215650138,4.50	2924	66	42.53	3.41
1747215652507,4.46	2926	67	42.39	3.41
1747215654694,4.29	2919	68	42.31	3.46
1747215656896,4.42	2913	67	42.37	3.42
1747215659190,4.47	2905	66	42.52	3.38
1747215661374,4.41	2924	66	42.42	3.41
1747215663596,4.54	2924	66	42.64	3.42
1747215665722,4.53	2934	66	42.60	3.41
1747215667973,4.42	2931	67	42.54	3.40
1747215670151,4.45	2931	67	42.49	3.40
1747215672375,4.19	2919	67	42.28	3.37
1747215674599,4.43	2933	66	42.56	3.41
1747215676791,4.50	2915	67	42.58	3.44
1747215678930,4.62	2891	66	42.57	3.41
1747215681173,4.53	2934	67	42.64	3.43
1747215683348,4.61	2913	66	42.65	3.39
1747215685521,4.52	2925	67	42.55	3.37
1747215687755,4.46	2912	66	42.50	3.40
1747215689930,4.50	2944	66	42.56	3.39
1747215692171,4.35	2910	67	42.70	3.39
1747215694379,4.30	2918	67	42.74	3.42
1747215696600,4.35	2911	67	42.75	3.41
1747215698811,2.99	2817	66	32.95	2.93
1747215701014,2.01	1760	65	15.52	2.57
1747215703115,2.27	1899	65	17.33	2.64
1747215705180,4.66	2269	65	29.32	3.41
1747215707337,4.66	2858	67	42.41	3.44
1747215709576,4.58	2901	67	42.40	3.45
1747215711754,4.53	2914	67	42.64	3.43
1747215713964,4.58	2913	66	42.44	3.43
1747215716167,4.47	2930	67	42.25	3.45
1747215718399,4.53	2921	67	42.36	3.41
1747215720580,4.57	2922	66	42.45	3.43
1747215722763,4.55	2919	66	42.46	3.44
1747215724964,4.62	2926	67	42.64	3.45
1747215727126,4.65	2896	66	42.69	3.43
1747215729300,4.64	2890	66	42.52	3.42
1747215731458,4.50	2926	66	42.51	3.40
1747215733680,4.42	2913	66	42.53	3.47
1747215735898,4.47	2897	66	42.54	3.44
1747215738127,4.39	2920	66	42.45	3.42
1747215740304,4.37	2938	66	42.42	3.43
1747215742567,4.27	2922	66	42.11	3.41
1747215744862,4.54	2921	66	42.58	3.40
1747215747073,4.61	2907	66	42.43	3.43
1747215749246,4.48	2893	67	42.46	3.42
1747215751481,4.54	2923	66	42.41	3.43
1747215753620,4.59	2915	65	42.53	3.42
1747215755840,4.50	2929	66	42.40	3.41
1747215758003,4.61	2931	66	42.53	3.44
1747215760108,4.50	2924	67	42.50	3.38
1747215762257,4.49	2920	66	42.64	3.40
1747215764456,4.60	2914	66	42.73	3.37
1747215766667,4.60	2930	66	42.63	3.41
1747215768903,4.64	2896	67	42.75	3.40
1747215771124,4.51	2923	67	42.55	3.41
1747215773342,4.61	2923	66	42.75	3.42
1747215775530,4.62	2919	67	42.51	3.42
1747215777744,4.54	2900	66	42.62	3.43
1747215779935,4.55	2924	67	42.57	3.40
1747215782191,4.54	2921	67	42.74	3.40
1747215784509,4.46	2917	66	42.48	3.41
1747215786754,4.56	2898	67	42.67	3.43
1747215788974,4.58	2885	66	42.62	3.41
1747215791172,4.38	2913	67	42.47	3.39
1747215793461,4.53	2910	67	42.39	3.41
1747215795672,4.56	2909	67	42.73	3.42
1747215797830,4.52	2915	67	42.53	3.38
1747215800045,4.53	2935	66	42.50	3.47
1747215802244,4.47	2919	67	42.56	3.41
1747215804487,4.40	2913	66	42.49	3.44
1747215806660,4.53	2909	67	42.61	3.44
1747215808713,4.52	2916	68	42.47	3.47
1747215810877,4.48	2919	68	42.58	3.41
1747215813083,4.50	2928	67	42.55	3.40
1747215815379,4.57	2922	66	42.76	3.43
1747215817624,4.46	2903	66	42.55	3.41
1747215819895,4.48	2911	65	42.57	3.41
1747215822098,4.56	2917	66	42.74	3.41
1747215824304,4.48	2929	67	42.60	3.44
1747215826501,4.54	2920	66	42.44	3.41
1747215828688,4.48	2913	65	42.62	3.44
1747215830848,4.36	2928	67	42.32	3.43
1747215833094,4.53	2926	66	42.51	3.43
1747215835336,4.45	2927	66	42.47	3.43
1747215837543,4.52	2914	66	42.62	3.42
1747215839752,4.59	2912	65	42.53	3.43
1747215841992,4.51	2939	68	42.61	3.46
1747215844203,4.40	2915	66	42.51	3.43
1747215846412,4.42	2925	66	42.45	3.43
1747215848624,4.58	2933	66	42.77	3.44
1747215850838,4.49	2920	65	42.66	3.39
1747215853147,4.54	2928	67	42.48	3.43
1747215855296,4.45	2923	65	42.42	3.47
1747215857498,4.56	2936	66	42.61	3.42
1747215859791,4.58	2915	65	42.55	3.41
1747215861962,4.48	2922	68	42.59	3.44
1747215864150,4.54	2923	65	42.62	3.43
1747215866383,4.52	2933	66	42.58	3.44
1747215868632,4.55	2915	65	42.64	3.44
1747215870869,4.50	2924	66	42.57	3.41
1747215873089,4.41	2928	66	42.46	3.42
1747215875437,4.42	2922	66	42.42	3.45
1747215877604,4.57	2911	66	42.57	3.45
1747215879786,4.58	2915	67	42.52	3.42
1747215881982,4.51	2938	67	42.63	3.41
1747215884240,4.44	2908	66	42.58	3.42
1747215886462,4.44	2919	66	42.50	3.44
1747215888721,4.62	2906	66	42.75	3.45
1747215890904,4.55	2918	66	42.71	3.42
1747215893098,4.53	2915	66	42.57	3.40
1747215895248,4.50	2913	67	42.56	3.42
1747215897507,4.47	2913	67	42.57	3.38
1747215899750,4.63	2913	67	42.51	3.46
1747215901856,4.52	2913	66	42.63	3.45
1747215904082,3.50	2713	66	34.14	3.15
1747215906212,1.96	2179	66	17.31	2.48
1747215908256,3.59	1842	64	21.43	3.06
1747215910349,4.59	2288	65	29.50	3.41
1747215912623,4.56	2902	66	42.48	3.43
1747215914809,4.66	2906	66	42.71	3.47
1747215916973,4.89	2818	66	42.85	3.51
1747215919209,4.42	2887	67	42.53	3.45
1747215921390,4.35	2917	65	42.44	3.45
1747215923629,4.46	2918	67	42.79	3.45
1747215925887,4.57	2910	66	42.53	3.44
1747215928095,4.53	2918	66	42.41	3.44
1747215930284,4.59	2915	66	42.50	3.46
1747215932480,4.54	2922	66	42.80	3.45
1747215934699,4.40	2916	66	42.68	3.40
1747215937000,4.42	2887	65	42.72	3.41
1747215939252,4.44	2883	67	42.49	3.42
