timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747224530357,9.62	1585	64	23.90	3.48
1747224532389,9.81	1610	65	24.36	3.57
1747224534424,10.66	1408	65	24.29	3.60
1747224536456,9.67	1529	64	24.26	3.56
1747224538484,9.58	1538	66	24.20	3.57
1747224540517,9.61	1565	65	24.33	3.51
1747224542554,9.72	1537	65	24.22	3.54
1747224544585,9.35	1575	64	24.29	3.52
1747224546613,9.79	1588	65	24.33	3.54
1747224548647,9.51	1560	65	24.39	3.55
1747224550677,10.21	1612	66	24.58	3.57
1747224552712,9.69	1562	65	24.40	3.53
1747224554745,10.25	1604	66	24.62	3.55
1747224556782,9.59	1533	64	24.33	3.51
1747224558820,10.39	1634	65	26.19	3.56
1747224560859,9.55	1545	64	24.22	3.53
1747224562888,9.69	1533	64	24.14	3.52
1747224564922,9.62	1509	64	24.08	3.51
1747224566957,10.77	1439	64	24.60	3.56
1747224568990,9.59	1536	65	24.41	3.53
1747224571022,9.71	1553	64	24.10	3.51
1747224573057,9.49	1535	64	24.09	3.50
1747224575092,10.12	1581	65	24.70	3.54
1747224577121,9.93	1582	65	24.22	3.50
1747224579160,10.10	1625	65	24.43	3.54
1747224581195,9.43	1538	65	24.02	3.51
1747224583226,10.03	1608	64	24.98	3.54
1747224585265,9.60	1569	66	24.22	3.49
1747224587297,9.53	1568	63	24.09	3.53
1747224589329,10.06	1617	65	24.42	3.54
1747224591362,11.09	1718	65	27.26	3.63
1747224593396,10.01	1628	66	24.73	3.55
1747224595427,10.37	1490	65	23.91	3.55
1747224597462,9.31	1525	65	24.19	3.52
1747224599493,10.30	1597	65	25.74	3.60
1747224601530,9.34	1580	66	24.46	3.57
1747224603563,9.30	1586	66	24.32	3.53
1747224605596,9.53	1604	65	24.34	3.55
1747224607627,10.74	1553	65	25.30	3.63
1747224609666,9.45	1564	65	24.08	3.51
1747224611696,9.42	1566	65	24.10	3.58
1747224613727,9.73	1587	65	24.45	3.54
1747224615760,10.40	1657	65	25.79	3.53
1747224617804,9.93	1601	65	24.33	3.53
1747224619835,9.61	1548	65	24.24	3.53
1747224621866,9.70	1579	64	24.37	3.56
1747224623894,10.47	1665	65	26.47	3.60
1747224625926,9.89	1504	64	23.87	3.53
1747224627967,9.74	1482	65	23.99	3.56
1747224630001,9.76	1577	65	24.26	3.57
1747224632033,10.55	1658	65	26.87	3.57
1747224634065,9.78	1580	65	24.42	3.59
1747224636097,9.54	1570	64	24.23	3.54
1747224638131,9.52	1584	64	24.17	3.53
1747224640165,10.55	1645	65	26.93	3.60
1747224642195,9.61	1539	65	24.34	3.61
1747224644225,9.93	1564	65	24.47	3.58
1747224646256,9.46	1538	65	24.39	3.57
1747224648290,10.19	1614	66	26.58	3.61
1747224650326,9.43	1561	65	24.02	3.52
1747224652360,9.50	1580	65	24.32	3.58
1747224654398,9.53	1588	65	23.54	3.44
1747224656454,10.52	1577	65	26.65	3.60
1747224658486,10.07	1449	65	24.20	3.56
1747224660517,9.40	1579	65	24.17	3.50
1747224662556,10.03	1645	65	25.49	3.55
1747224664589,10.38	1678	64	27.06	3.58
1747224666620,9.64	1611	66	24.55	3.58
1747224668651,9.34	1591	65	24.54	3.56
1747224670682,10.05	1637	65	26.08	3.63
1747224672715,10.10	1636	65	26.61	3.62
1747224674761,9.55	1582	66	24.20	3.57
1747224676793,9.68	1587	65	24.26	3.54
1747224678823,10.43	1639	65	26.40	3.62
1747224680858,9.78	1588	65	25.10	3.58
1747224682891,9.95	1618	65	24.56	3.61
1747224684925,9.65	1572	65	24.33	3.56
1747224686957,12.15	1372	65	24.85	3.67
1747224688988,10.59	1567	65	25.28	3.62
1747224691019,9.78	1601	64	24.38	3.57
1747224693050,9.56	1589	65	24.16	3.53
1747224695077,10.43	1646	65	26.20	3.61
1747224697106,10.47	1629	65	26.38	3.65
1747224699143,9.68	1561	65	24.45	3.59
1747224701173,10.27	1597	65	24.63	3.60
1747224703208,11.10	1632	65	26.67	3.65
1747224705239,9.88	1518	65	24.42	3.57
1747224707269,10.30	1571	64	24.60	3.57
1747224709301,10.12	1583	66	24.43	3.57
1747224711331,10.02	1567	65	25.78	3.58
1747224713364,9.65	1508	65	24.50	3.62
1747224715398,9.52	1484	65	23.94	3.51
1747224717427,9.45	1556	65	24.26	3.57
1747224719461,10.22	1678	65	26.27	3.60
1747224721493,9.38	1596	64	24.17	3.53
1747224723527,9.43	1620	65	24.52	3.58
1747224725558,9.56	1578	65	24.30	3.59
1747224727593,10.64	1653	65	26.04	3.61
1747224729626,9.77	1585	65	23.94	3.52
1747224731654,8.99	1579	65	21.50	3.22
1747224733684,8.91	1588	65	21.63	3.26
1747224735714,10.15	1585	65	26.01	3.66
1747224737752,10.17	1573	66	24.77	3.63
1747224739782,9.66	1552	67	24.43	3.62
1747224741811,9.66	1552	66	24.26	3.56
1747224743843,10.41	1627	65	24.57	3.57
1747224745890,10.17	1451	65	24.16	3.60
1747224747927,9.67	1539	65	24.36	3.61
1747224749966,10.24	1592	65	24.60	3.57
1747224751996,10.55	1567	64	24.93	3.62
1747224754036,10.16	1606	65	24.75	3.57
1747224756068,9.69	1595	64	24.28	3.54
1747224758104,9.54	1580	65	24.29	3.55
1747224760134,9.59	1593	65	23.87	3.45
1747224762181,9.44	1580	65	24.13	3.50
1747224764210,9.68	1619	65	24.49	3.54
1747224766241,9.54	1578	64	24.36	3.57
1747224768270,10.31	1669	64	25.32	3.56
1747224770305,9.54	1601	65	24.24	3.50
1747224772333,9.63	1602	66	24.35	3.59
1747224774359,10.38	1445	65	24.07	3.60
1747224776387,10.80	1720	65	27.26	3.64
1747224778417,9.93	1659	66	24.67	3.58
1747224780445,9.59	1610	64	24.14	3.56
1747224782471,9.34	1588	65	24.11	3.55
1747224784510,10.38	1680	66	27.15	3.55
1747224786543,9.49	1555	65	24.49	3.57
1747224788575,9.55	1555	65	24.49	3.55
1747224790608,9.70	1570	65	23.93	3.51
1747224792644,10.86	1629	66	26.66	3.59
1747224794678,9.90	1604	64	24.35	3.54
1747224796713,9.84	1600	64	24.13	3.53
1747224798746,9.91	1618	65	24.52	3.59
1747224800782,11.23	1580	66	25.68	3.60
1747224802819,10.00	1481	65	23.82	3.51
1747224804851,9.99	1474	65	23.96	3.53
1747224806886,9.69	1583	64	24.17	3.56
1747224808918,11.58	1546	64	25.82	3.68
1747224810952,9.76	1616	65	24.26	3.54
1747224812986,9.65	1604	65	24.20	3.56
1747224815021,9.71	1573	65	24.35	3.55
1747224817053,10.64	1653	65	26.99	3.64
1747224819085,9.84	1591	65	24.01	3.55
1747224821120,9.71	1578	65	24.10	3.55
1747224823151,9.76	1575	64	24.48	3.61
1747224825185,10.57	1621	64	26.11	3.58
1747224827218,9.85	1551	65	24.19	3.54
1747224829247,9.71	1557	65	24.34	3.55
1747224831277,9.95	1594	64	24.31	3.54
1747224833307,11.04	1503	65	26.41	3.61
1747224835339,9.51	1565	64	24.27	3.50
1747224837369,9.64	1595	65	24.34	3.54
1747224839409,10.01	1611	65	24.73	3.57
1747224841435,10.62	1697	64	25.84	3.57
1747224843477,11.32	1200	65	23.48	3.56
1747224845509,11.24	1201	65	23.52	3.58
1747224847540,11.24	1200	65	23.33	3.56
1747224849576,11.26	1200	65	23.38	3.57
1747224851607,10.01	1509	65	24.43	3.53
1747224853642,9.89	1548	65	24.43	3.59
1747224855667,9.64	1574	64	24.46	3.58
1747224857701,10.37	1606	64	26.73	3.65
1747224859751,11.28	1388	65	24.14	3.57
1747224861781,9.87	1553	66	24.49	3.58
1747224863813,10.06	1609	65	24.64	3.55
1747224865844,10.04	1610	65	25.46	3.60
1747224867876,9.81	1551	65	24.42	3.52
1747224869907,9.86	1569	66	24.46	3.53
1747224871937,10.02	1569	64	24.52	3.54
1747224873966,10.14	1580	66	24.68	3.55
1747224876006,9.97	1558	66	24.67	3.57
1747224878040,9.79	1548	66	24.64	3.58
1747224880072,9.97	1556	65	24.41	3.55
1747224882102,10.55	1582	65	25.57	3.58
1747224884133,10.14	1598	65	24.72	3.56
1747224886166,9.87	1569	65	24.63	3.59
1747224888195,10.29	1563	66	24.47	3.57
1747224890224,10.76	1452	64	24.27	3.57
1747224892256,11.42	1202	65	23.51	3.58
1747224894286,11.31	1200	65	23.69	3.60
1747224896318,11.38	1200	65	23.66	3.59
1747224898349,12.60	1205	65	24.67	3.71
1747224900383,9.81	1502	66	24.36	3.57
1747224902412,9.64	1508	66	24.32	3.57
1747224904442,9.74	1509	65	24.41	3.58
1747224906473,10.57	1552	65	25.96	3.60
1747224908505,9.96	1556	65	24.76	3.60
1747224910539,9.74	1538	65	23.94	3.50
1747224912572,9.83	1573	64	24.29	3.53
1747224914607,10.79	1579	64	25.65	3.62
1747224916634,10.42	1545	65	24.53	3.58
1747224918672,10.03	1577	64	24.73	3.60
1747224920703,9.53	1571	65	24.38	3.52
1747224922736,10.20	1664	66	26.18	3.58
1747224924771,9.51	1589	66	24.29	3.51
1747224926804,9.60	1578	65	24.07	3.53
1747224928840,9.62	1596	65	24.48	3.57
1747224930869,10.35	1669	65	27.20	3.72
1747224932928,9.91	1605	65	24.36	3.51
1747224934959,9.48	1580	65	23.51	3.46
