timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747223709388,9.42	1634	65	23.58	3.37
1747223711421,9.68	1444	66	23.73	3.49
1747223713453,10.27	1580	66	25.46	3.54
1747223715484,9.57	1619	66	24.57	3.53
1747223717513,9.01	1572	66	23.85	3.48
1747223719545,9.20	1554	66	23.86	3.49
1747223721574,10.11	1549	64	25.09	3.55
1747223723605,9.24	1555	66	24.05	3.50
1747223725637,9.45	1590	65	24.13	3.51
1747223727670,9.31	1542	64	23.94	3.52
1747223729702,9.68	1595	66	26.09	3.55
1747223731740,9.38	1547	64	23.87	3.45
1747223733774,9.35	1543	65	23.85	3.47
1747223735811,9.27	1547	65	23.95	3.48
1747223737845,10.39	1654	65	26.24	3.56
1747223739881,10.13	1430	65	23.83	3.49
1747223741914,9.34	1551	64	24.12	3.52
1747223743947,9.33	1582	65	24.08	3.52
1747223745981,9.51	1593	65	25.79	3.57
1747223748021,9.21	1567	65	24.39	3.50
1747223750050,8.87	1557	65	24.13	3.50
1747223752092,9.17	1577	65	23.94	3.55
1747223754122,9.10	1559	66	24.00	3.60
1747223756166,9.21	1562	65	24.45	3.64
1747223758201,9.97	1654	65	24.72	3.66
1747223760227,9.38	1604	66	24.08	3.58
1747223762258,9.76	1670	64	25.55	3.65
1747223764299,8.95	1576	65	23.93	3.58
1747223766328,9.03	1582	65	24.13	3.63
1747223768360,9.31	1598	66	24.11	3.62
1747223770390,10.33	1432	65	24.01	3.61
1747223772422,8.96	1564	65	23.84	3.56
1747223774449,9.39	1613	65	23.91	3.56
1747223776481,9.22	1566	65	23.88	3.59
1747223778512,9.61	1595	65	24.91	3.65
1747223780550,9.27	1557	64	23.84	3.58
1747223782581,9.20	1548	65	24.03	3.62
1747223784609,9.24	1542	66	23.97	3.60
1747223786640,10.35	1651	65	26.63	3.66
1747223788670,9.18	1589	65	24.04	3.63
1747223790706,9.53	1584	65	24.03	3.60
1747223792738,9.71	1634	65	24.31	3.58
1747223794769,11.20	1585	66	25.71	3.73
1747223796803,9.32	1580	65	23.88	3.63
1747223798837,9.98	1445	65	23.82	3.63
1747223800868,9.32	1578	64	24.02	3.65
1747223802893,10.51	1683	65	27.32	3.73
1747223804924,8.95	1569	65	23.83	3.60
1747223806958,8.92	1598	65	23.95	3.63
1747223808987,9.04	1579	65	23.91	3.59
1747223811022,10.06	1677	65	26.84	3.68
1747223813055,9.06	1547	65	23.73	3.62
1747223815088,8.97	1561	64	23.66	3.59
1747223817122,8.89	1579	65	23.62	3.56
1747223819155,10.05	1677	65	26.16	3.73
1747223821189,8.91	1569	66	23.67	3.56
1747223823225,9.03	1590	65	23.92	3.61
1747223825259,9.21	1586	65	24.22	3.64
1747223827290,9.28	1635	64	24.24	3.62
1747223829319,10.53	1201	65	23.09	3.64
1747223831352,10.38	1200	66	23.21	3.64
1747223833388,10.44	1200	66	23.14	3.63
1747223835424,11.24	1200	65	23.92	3.70
1747223837470,10.14	1208	65	23.15	3.64
1747223839501,10.11	1200	65	23.23	3.69
1747223841533,10.32	1200	66	23.10	3.61
1747223843571,11.75	1200	65	24.18	3.74
1747223845603,9.94	1222	66	23.26	3.63
1747223847641,9.97	1200	65	23.40	3.68
1747223849676,9.97	1200	65	23.19	3.64
1747223851711,11.18	1207	65	23.83	3.69
