timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747224119866,10.85	1651	66	25.30	3.62
1747224121894,10.33	1670	65	26.71	3.69
1747224123926,11.64	1200	65	23.33	3.73
1747224125962,11.45	1200	65	23.17	3.68
1747224127998,11.65	1200	65	23.29	3.68
1747224130038,11.99	1455	66	26.80	3.71
1747224132071,10.90	1200	65	23.23	3.67
1747224134108,11.00	1200	64	23.38	3.72
1747224136144,10.97	1200	65	23.38	3.71
1747224138187,12.98	1206	65	24.97	3.85
1747224140219,10.97	1200	65	23.58	3.61
1747224142254,10.80	1200	65	23.41	3.61
1747224144291,10.96	1200	64	23.45	3.65
1747224146328,9.96	1537	66	25.02	3.60
1747224149377,9.49	1621	65	24.26	3.52
1747224151415,9.81	1624	65	24.41	3.57
1747224153447,10.91	1692	65	26.81	3.67
1747224155477,9.65	1577	66	24.52	3.59
1747224157514,9.53	1565	65	23.89	3.54
1747224159549,9.54	1563	66	23.87	3.56
1747224161582,10.18	1624	65	25.90	3.62
1747224163616,9.51	1561	65	24.31	3.71
1747224165648,9.26	1588	66	24.27	3.54
1747224167680,10.09	1456	65	23.73	3.56
1747224169712,10.37	1570	65	25.95	3.64
1747224171747,9.50	1536	65	24.38	3.57
1747224173782,9.79	1606	65	24.65	3.62
1747224175813,9.29	1573	66	24.04	3.54
1747224177850,10.11	1651	65	26.06	3.62
1747224179884,9.26	1563	65	24.22	3.57
1747224181921,9.24	1566	65	24.23	3.56
1747224183956,9.25	1578	65	24.08	3.54
1747224185988,9.67	1618	65	25.45	3.55
1747224188022,9.17	1568	65	23.97	3.51
1747224190055,9.38	1581	65	24.07	3.55
1747224192085,9.38	1559	65	24.11	3.56
1747224194118,9.51	1575	65	25.98	3.57
1747224196148,9.33	1553	65	24.24	3.54
1747224198181,9.45	1584	65	24.38	3.55
1747224200213,10.32	1406	64	23.83	3.56
1747224202247,9.40	1549	65	25.74	3.58
1747224204292,9.37	1539	65	24.41	3.60
1747224206328,9.64	1575	65	24.20	3.53
1747224208361,9.79	1595	65	24.42	3.60
1747224210392,9.86	1580	66	24.20	3.56
1747224212430,9.54	1567	65	24.30	3.58
1747224214459,9.46	1574	66	24.30	3.59
1747224216490,9.38	1576	65	24.09	3.55
1747224218520,9.84	1603	66	24.38	3.60
1747224220562,9.43	1547	65	24.08	3.52
1747224222593,9.44	1544	65	24.14	3.54
1747224224625,9.98	1613	65	24.34	3.55
1747224226659,10.17	1603	66	25.07	3.56
1747224228698,9.23	1558	65	24.12	3.56
1747224230724,9.88	1461	65	24.06	3.61
1747224232756,9.37	1568	64	24.30	3.56
1747224234784,10.37	1672	64	26.15	3.57
1747224236826,9.61	1611	65	24.57	3.56
1747224238857,9.30	1566	65	24.57	3.60
1747224240888,9.39	1593	65	24.01	3.55
1747224242921,9.81	1587	65	25.09	3.54
1747224244957,9.12	1544	64	23.87	3.48
1747224246993,9.17	1567	65	23.78	3.50
1747224249025,9.32	1580	65	23.82	3.45
1747224251061,9.76	1595	64	24.82	3.56
1747224253097,9.66	1596	65	24.36	3.55
1747224255128,9.68	1572	64	24.25	3.51
1747224257163,9.41	1551	65	23.92	3.49
1747224259198,10.69	1695	65	26.43	3.60
1747224261237,9.44	1593	65	24.13	3.50
1747224263268,9.80	1485	65	24.12	3.57
1747224265299,9.42	1530	64	24.02	3.56
1747224267330,10.44	1689	65	27.10	3.63
1747224269363,9.31	1557	65	24.18	3.54
1747224271397,9.34	1565	65	24.25	3.60
1747224273432,9.40	1591	65	24.45	3.57
1747224275463,10.43	1690	65	27.27	3.62
1747224277495,9.60	1583	65	24.00	3.50
1747224279528,9.69	1600	65	24.15	3.55
1747224281560,9.43	1563	66	23.82	3.54
1747224283594,10.28	1663	65	26.72	3.59
1747224285628,9.94	1617	65	24.41	3.57
1747224287658,9.43	1547	65	24.09	3.52
1747224289690,9.55	1554	65	24.18	3.56
1747224291721,10.38	1631	66	27.05	3.62
1747224293753,9.66	1541	64	24.29	3.58
1747224295784,9.74	1422	65	23.84	3.57
1747224297815,9.89	1612	65	25.54	3.59
1747224299849,11.01	1533	65	25.19	3.61
1747224301884,9.01	1581	65	23.78	3.52
1747224303919,9.19	1617	66	23.98	3.54
1747224305956,9.56	1559	65	24.09	3.55
1747224308001,10.29	1651	65	26.53	3.63
1747224310030,9.20	1582	65	23.83	3.48
1747224312060,9.17	1579	65	23.80	3.53
1747224314094,9.44	1619	65	24.32	3.53
1747224316125,10.50	1612	65	25.92	3.58
1747224318162,9.10	1600	66	24.00	3.52
1747224320197,8.53	1651	64	20.42	3.06
1747224322232,8.99	1690	65	21.77	3.10
1747224324266,11.01	1610	65	24.11	3.48
1747224326298,9.72	1506	65	24.13	3.67
1747224328330,9.67	1517	65	24.03	3.66
1747224330361,10.27	1600	66	25.04	3.57
1747224332394,10.41	1653	65	27.17	3.61
1747224334426,9.37	1558	64	23.92	3.51
1747224336458,9.51	1559	65	24.16	3.55
1747224338488,10.34	1576	65	25.66	3.63
1747224340524,10.38	1660	65	26.70	3.56
1747224342553,9.38	1583	64	24.08	3.50
1747224344581,9.51	1586	65	23.90	3.47
1747224346617,10.95	1582	65	25.06	3.59
1747224348649,10.19	1635	65	26.73	3.64
1747224350692,9.62	1547	65	23.75	3.52
1747224352761,9.87	1569	65	24.34	3.57
1747224354822,10.38	1603	64	26.54	3.61
1747224356873,11.63	1305	65	24.33	3.57
1747224358936,11.03	1201	65	23.17	3.60
1747224361004,10.80	1200	65	23.36	3.62
1747224363040,10.62	1200	65	23.07	3.55
1747224365073,11.07	1482	66	26.68	3.66
1747224367123,10.67	1200	65	23.26	3.56
1747224369161,10.64	1200	65	23.33	3.61
1747224371196,10.71	1200	65	23.62	3.61
1747224373232,9.50	1419	65	24.44	3.56
1747224376275,9.01	1444	65	23.94	3.57
1747224378307,9.28	1461	66	24.21	3.56
1747224380330,10.52	1444	65	24.81	3.63
1747224382361,11.33	1450	65	25.24	3.59
1747224384396,10.09	1528	66	24.35	3.53
1747224386425,9.54	1539	65	23.97	3.54
1747224388455,10.41	1479	65	25.65	3.58
1747224390484,10.16	1629	65	26.47	3.53
1747224392519,9.49	1577	65	24.03	3.50
1747224394549,9.43	1581	66	23.90	3.56
1747224396576,10.44	1648	66	26.16	3.62
1747224398604,9.80	1630	65	25.59	3.62
1747224400636,9.44	1551	65	23.63	3.49
1747224402666,9.16	1543	65	23.61	3.54
1747224404690,9.67	1577	65	25.28	3.55
1747224406716,9.37	1547	66	24.31	3.51
1747224408759,9.02	1508	65	23.56	3.51
1747224410790,8.79	1492	64	23.40	3.51
1747224412821,10.25	1602	65	25.95	3.63
1747224414871,9.76	1536	65	23.96	3.54
1747224416910,10.16	1423	66	23.64	3.58
1747224418949,9.45	1548	65	24.19	3.55
1747224420971,10.70	1541	65	24.98	3.62
1747224422995,9.16	1541	65	23.91	3.50
1747224425026,9.41	1556	65	24.02	3.54
1747224427051,9.12	1537	66	23.81	3.54
1747224429073,9.71	1597	65	25.52	3.56
1747224431103,9.08	1526	65	23.70	3.51
1747224433129,9.20	1565	64	23.73	3.51
1747224435163,9.45	1574	65	24.15	3.58
1747224437187,10.44	1659	65	25.72	3.59
1747224439228,9.39	1543	64	23.87	3.50
1747224441261,9.41	1542	66	23.89	3.56
1747224443287,9.37	1563	65	23.71	3.53
1747224445326,10.04	1638	64	25.68	3.60
1747224447359,9.19	1574	66	23.82	3.54
1747224449387,9.55	1391	66	23.27	3.52
1747224451439,8.97	1545	65	23.73	3.48
1747224453463,10.25	1644	65	26.21	3.60
1747224455516,9.58	1577	65	24.15	3.54
1747224457543,9.70	1564	66	24.08	3.51
