timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747218040147,4.61	2947	66	42.76	3.43
1747218042276,4.63	2945	67	42.81	3.45
1747218044409,4.74	2889	67	43.03	3.44
1747218046562,4.65	2926	65	42.69	3.44
1747218048699,4.65	2924	67	42.94	3.42
1747218050847,4.66	2921	66	42.86	3.41
1747218052988,5.63	2818	66	44.08	3.42
1747218055136,4.63	2936	67	42.87	3.41
1747218057289,4.63	2935	67	42.59	3.41
1747218059436,5.57	2766	66	43.60	3.41
1747218061589,4.70	2906	66	42.86	3.43
1747218063732,4.62	2939	66	42.78	3.42
1747218065873,4.65	2929	65	42.72	3.43
1747218068004,5.35	2864	66	43.81	3.42
1747218070126,4.61	2942	66	42.62	3.43
1747218072251,4.61	2944	66	42.66	3.44
1747218074374,4.60	2948	66	42.68	3.43
1747218076526,5.53	2868	66	43.96	3.45
1747218078681,4.63	2937	67	43.00	3.40
1747218080825,4.63	2929	65	42.79	3.44
1747218082961,4.63	2931	65	42.89	3.41
1747218085121,6.35	2490	66	43.92	3.42
1747218087264,4.65	2927	67	42.84	3.43
1747218089419,4.67	2919	66	42.83	3.41
1747218091558,5.37	2857	66	43.79	3.43
1747218093683,4.67	2922	66	43.08	3.44
1747218095809,4.65	2929	67	43.00	3.43
1747218097950,4.65	2932	67	42.91	3.43
1747218100089,4.73	2914	66	42.58	3.43
1747218102248,4.63	2937	66	42.75	3.45
1747218104371,4.60	2947	67	42.86	3.41
1747218106507,4.61	2946	67	42.72	3.45
1747218108640,5.53	2876	66	44.58	3.45
1747218110770,4.64	2936	66	42.91	3.45
1747218112904,4.64	2929	66	42.80	3.43
1747218115033,5.93	2599	66	43.71	3.42
1747218117174,4.93	2878	65	43.29	3.42
1747218119316,4.65	2930	66	42.84	3.44
1747218121447,4.67	2925	65	42.90	3.42
1747218123573,6.05	2539	66	43.90	3.43
1747218125724,4.66	2926	66	43.10	3.42
1747218127868,4.67	2924	66	42.90	3.43
1747218130002,4.67	2924	67	42.91	3.42
1747218132136,5.17	2881	67	43.56	3.39
1747218134271,4.64	2934	67	43.01	3.41
1747218136401,4.67	2920	65	43.00	3.37
1747218138540,4.66	2926	67	43.04	3.40
1747218140673,5.64	2824	66	44.06	3.40
1747218142802,4.63	2936	66	42.77	3.40
1747218144940,4.62	2940	66	42.84	3.43
1747218147104,5.87	2614	66	43.56	3.43
1747218149270,4.71	2906	66	42.97	3.43
1747218151416,4.66	2926	65	42.76	3.41
1747218153550,4.65	2927	66	42.87	3.42
1747218155677,6.07	2548	66	43.79	3.43
1747218157800,4.67	2913	66	42.80	3.41
1747218159936,4.65	2924	67	42.83	3.41
1747218162084,3.94	2806	65	37.68	3.18
1747218164184,3.10	2267	66	22.39	2.83
1747218166224,3.20	1976	65	20.85	2.91
1747218168300,4.70	2265	64	29.41	3.44
1747218170492,4.65	2897	66	42.57	3.41
1747218172642,5.84	2817	66	44.64	3.45
1747218174764,4.46	2928	66	43.00	3.42
1747218176909,4.48	2922	66	42.76	3.44
1747218179039,4.81	2801	65	43.04	3.42
1747218181180,4.66	2920	66	42.86	3.43
1747218184319,4.66	2925	65	42.86	3.46
