timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747226993223,12.86	1596	65	27.92	3.73
1747226995249,14.56	1594	64	29.05	4.70
1747226997282,15.78	1539	66	30.67	4.68
1747226999318,17.33	1379	65	29.59	4.67
1747227001354,16.24	1200	65	26.91	4.15
1747227003394,16.13	1200	66	26.91	4.20
1747227005433,15.78	1200	66	26.76	3.77
1747227007473,16.27	1342	65	29.22	3.80
1747227009518,15.09	1200	65	26.85	3.81
1747227011559,15.03	1200	65	26.88	3.82
1747227013592,15.07	1200	65	26.72	3.83
1747227015629,14.01	1507	65	29.47	3.80
1747227018673,12.83	1538	65	28.70	3.82
1747227020704,12.82	1557	65	28.57	3.81
1747227022741,13.18	1611	64	30.43	3.80
1747227024773,13.64	1529	65	30.41	3.85
1747227026808,15.16	1204	64	26.95	3.84
1747227028850,15.17	1200	66	26.82	3.85
1747227030888,15.12	1200	65	27.06	3.86
1747227032931,12.79	1536	65	28.72	3.80
1747227035999,13.12	1575	65	28.62	3.80
1747227038031,12.80	1599	66	28.29	3.76
1747227040068,13.04	1626	65	30.33	3.81
1747227042105,13.08	1587	66	28.89	3.86
1747227044149,13.11	1591	65	28.44	3.78
1747227046178,12.81	1600	64	28.28	3.78
1747227048209,13.30	1615	65	30.29	3.79
1747227050239,13.74	1560	65	28.28	3.76
1747227052281,13.53	1522	65	28.37	3.78
1747227054316,12.80	1579	65	28.29	3.75
1747227056351,13.29	1612	65	29.78	3.79
1747227058383,12.77	1625	65	28.44	3.76
1747227060417,12.96	1638	65	28.19	3.78
1747227062450,12.88	1641	65	28.33	3.78
1747227064488,13.59	1650	64	29.81	3.81
1747227066527,12.72	1641	65	28.70	3.79
1747227068560,12.79	1630	65	28.28	3.76
1747227070593,12.81	1636	64	28.39	3.79
1747227072622,13.85	1667	65	30.11	3.84
1747227074661,12.99	1647	64	28.77	3.81
1747227076692,12.78	1619	65	28.51	3.77
1747227078727,13.00	1572	65	28.50	3.80
1747227080759,13.85	1565	65	30.02	3.80
1747227082792,13.21	1545	65	28.40	3.78
1747227084823,12.84	1575	64	28.57	3.75
1747227086854,13.18	1587	66	28.31	3.72
1747227088893,13.25	1612	65	29.04	3.78
1747227090928,13.24	1600	65	28.46	3.76
1747227092961,13.51	1622	64	28.73	3.80
1747227094997,13.18	1584	65	28.48	3.77
1747227097027,13.67	1627	64	29.02	3.76
1747227099061,13.23	1585	65	28.67	3.79
1747227101088,13.05	1590	65	28.47	3.77
1747227103125,13.02	1610	65	28.88	3.85
1747227105160,14.55	1605	64	29.74	3.84
1747227107198,14.00	1558	65	28.74	3.83
1747227109238,14.82	1426	65	28.83	3.85
1747227111274,13.09	1578	65	28.72	3.81
1747227113310,14.19	1669	65	29.68	3.81
1747227115341,13.25	1605	64	28.64	3.82
1747227117370,13.30	1609	65	28.59	3.80
1747227119400,13.38	1624	65	28.75	3.78
1747227121431,14.08	1690	64	31.02	3.80
1747227123465,13.20	1616	65	28.68	3.81
1747227125492,13.08	1600	65	28.60	3.79
1747227127522,13.22	1595	65	28.61	3.82
1747227129560,13.89	1660	65	30.96	3.81
1747227131593,13.06	1586	64	28.76	3.78
1747227133621,13.22	1588	64	28.61	3.80
1747227135653,13.54	1549	66	28.40	3.79
1747227137683,14.51	1485	64	28.81	3.81
1747227139714,16.16	1200	65	27.16	3.82
1747227141745,15.63	1200	66	27.14	3.81
1747227143781,15.77	1200	65	27.08	3.82
1747227145813,15.85	1205	65	27.25	3.82
1747227147852,15.12	1215	65	27.24	3.79
1747227149885,15.26	1200	65	27.14	3.79
1747227151921,15.22	1200	65	27.21	3.80
1747227153953,15.80	1200	65	27.49	3.82
1747227155988,12.82	1533	66	28.73	3.78
1747227158022,12.94	1531	65	28.50	3.77
1747227160054,12.97	1565	65	28.75	3.78
1747227162084,13.55	1615	65	30.39	3.77
1747227164114,14.14	1477	65	28.43	3.78
1747227166149,13.24	1601	64	28.77	3.78
1747227168181,13.42	1646	66	28.90	3.78
1747227170208,13.74	1657	66	30.93	3.83
1747227172253,13.18	1626	65	28.69	3.79
1747227174283,13.08	1632	65	28.64	3.78
1747227176312,13.19	1616	65	28.60	3.79
1747227178343,13.11	1616	65	28.59	3.75
1747227180385,13.07	1631	65	28.65	3.81
1747227182415,13.32	1641	65	28.92	3.80
1747227184448,13.26	1625	65	28.73	3.83
1747227186481,13.31	1622	66	28.64	3.83
1747227188511,13.65	1631	65	28.83	3.80
1747227190543,13.78	1555	65	28.62	3.84
1747227192572,13.09	1525	65	27.22	3.72
1747227194601,10.95	1667	65	24.13	3.41
1747227196645,10.48	1619	65	23.24	3.34
1747227198676,13.57	1612	66	28.68	3.85
1747227200707,14.05	1626	66	29.08	3.85
1747227202737,15.00	1674	66	29.62	4.67
1747227204766,16.90	1204	66	27.44	4.68
1747227206797,15.63	1200	65	26.84	3.89
1747227208838,16.46	1200	65	27.15	4.69
1747227210874,17.81	1207	64	28.13	4.73
1747227212919,15.62	1207	66	27.21	4.69
1747227214952,15.80	1200	64	26.99	4.64
1747227217006,15.84	1202	65	27.23	4.65
1747227219047,17.25	1202	67	27.85	4.70
1747227221090,15.73	1222	66	27.94	4.72
1747227223135,15.41	1200	65	27.24	4.71
1747227225176,15.56	1200	64	27.23	4.70
1747227227211,16.79	1200	66	27.89	4.73
1747227229255,14.62	1580	65	29.98	4.69
1747227231282,13.31	1674	66	29.60	4.65
1747227233306,13.06	1652	65	29.21	4.67
1747227235331,13.10	1682	66	30.01	4.63
1747227237356,13.76	1672	65	29.28	4.69
1747227240392,13.62	1672	65	28.82	4.64
1747227242428,13.84	1595	65	28.94	4.68
1747227244460,turbostat: re-initialized with num_cpus 25
1747227246515,14.27	1652	65	29.44	4.68
1747227248538,14.66	1687	66	29.48	4.68
1747227250563,13.69	1641	65	28.66	4.65
1747227252596,14.58	1687	66	30.84	4.63
1747227255634,14.26	1675	65	29.01	4.67
1747227257684,13.71	1636	65	28.59	4.65
1747227259719,14.48	1645	66	30.13	4.66
1747227261762,13.75	1633	66	29.02	4.64
1747227263802,14.03	1650	66	28.68	4.62
1747227265855,14.28	1652	66	28.68	4.66
1747227267896,14.91	1664	66	30.58	4.65
1747227269934,14.70	1589	66	29.11	4.64
1747227271963,14.77	1560	65	28.64	4.65
1747227274004,14.52	1656	66	29.71	4.70
1747227276029,15.13	1701	66	31.34	4.73
1747227278048,14.40	1663	65	29.54	4.73
1747227280077,14.51	1676	66	29.48	4.67
1747227282105,14.64	1708	66	29.61	4.68
1747227284132,15.35	1692	65	29.92	4.67
1747227286170,14.42	1666	66	29.09	4.66
1747227288208,14.59	1691	67	29.24	4.63
1747227290239,14.75	1683	65	29.45	4.70
1747227292280,15.78	1703	66	30.94	4.72
1747227294312,14.59	1676	66	29.47	4.68
1747227296349,14.69	1661	65	29.36	4.72
1747227298370,14.68	1665	65	29.12	4.65
1747227300422,15.76	1602	68	30.41	4.77
1747227302469,14.95	1610	66	29.67	4.69
1747227304495,14.89	1649	66	29.85	4.72
1747227306527,14.99	1671	66	29.44	4.65
1747227308554,15.05	1661	65	30.65	4.74
1747227310600,15.05	1692	65	29.98	4.67
1747227312630,14.33	1655	66	29.11	4.68
1747227314659,14.32	1644	65	29.07	4.65
1747227316697,14.63	1655	66	29.27	4.67
1747227318734,15.02	1694	67	29.51	4.66
1747227320773,14.66	1677	65	29.07	4.62
1747227322816,14.98	1703	65	29.56	4.63
1747227324859,15.13	1698	66	30.03	4.66
1747227326903,14.90	1629	65	29.40	4.62
1747227328940,15.72	1592	65	29.56	4.66
1747227330988,15.15	1603	65	29.62	4.70
1747227333015,15.52	1673	65	31.81	4.66
1747227335038,14.71	1664	66	29.92	4.71
1747227337064,14.50	1666	66	29.76	4.69
1747227339084,14.56	1693	66	29.60	4.64
1747227341116,15.41	1724	66	31.91	4.67
1747227343142,14.29	1673	65	29.56	4.70
1747227345169,14.21	1673	65	29.54	4.72
1747227347199,14.19	1667	65	29.37	4.72
1747227349232,15.75	1659	65	31.25	4.68
1747227351261,14.23	1659	65	29.06	4.68
1747227353296,14.46	1660	65	29.30	4.67
1747227355334,14.34	1680	66	29.15	4.65
1747227357373,16.26	1682	66	31.17	4.67
1747227359408,14.93	1657	66	29.39	4.67
1747227361452,14.99	1611	65	29.21	4.65
1747227363492,14.69	1644	65	29.49	4.67
1747227365521,16.76	1637	65	30.88	4.70
1747227367548,14.68	1688	66	29.69	4.72
1747227369574,14.49	1668	65	29.20	4.64
1747227371618,14.51	1644	66	29.38	4.64
1747227373654,15.41	1702	65	31.84	4.60
1747227375688,14.60	1649	65	29.68	4.66
1747227377713,14.65	1675	65	29.80	4.69
1747227379740,14.69	1666	65	29.50	4.66
1747227381772,15.75	1708	65	31.52	4.69
1747227383813,14.61	1707	65	29.93	4.72
1747227385837,14.24	1683	65	29.27	4.67
1747227387882,14.03	1682	65	29.41	4.66
1747227389906,15.71	1669	66	31.16	4.61
1747227391968,15.18	1584	66	29.36	4.69
1747227394001,14.65	1660	66	29.75	4.71
1747227396032,14.62	1704	66	29.82	4.69
1747227398069,13.37	1689	67	29.22	3.99
1747227400088,10.51	1617	66	22.86	3.26
1747227402118,10.48	1620	65	22.86	3.23
