timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747224735595,10.55	1623	66	26.17	3.63
1747224737626,10.26	1572	66	24.81	3.63
1747224739656,9.74	1550	67	24.52	3.63
1747224741689,9.82	1550	65	24.51	3.58
1747224743723,10.64	1641	66	26.31	3.69
1747224745759,10.43	1452	64	24.41	3.61
1747224747786,9.96	1531	63	24.43	3.61
1747224749816,10.27	1593	66	24.63	3.58
1747224751850,11.20	1568	65	25.15	3.62
1747224753879,10.25	1607	65	24.47	3.54
1747224755924,9.86	1593	64	24.53	3.57
1747224757957,9.76	1576	66	24.23	3.53
1747224759993,10.00	1627	64	25.95	3.58
1747224762032,9.69	1570	65	24.26	3.52
1747224764064,9.92	1608	65	24.77	3.56
1747224766106,9.74	1576	64	24.55	3.59
1747224768137,10.01	1630	65	24.35	3.53
1747224770185,9.64	1599	64	24.30	3.51
1747224772217,9.71	1605	66	24.47	3.61
1747224774249,10.39	1447	66	24.13	3.61
1747224776282,10.49	1694	65	26.09	3.60
1747224778313,10.03	1659	65	24.71	3.58
1747224780346,9.75	1609	65	24.25	3.57
1747224782380,9.49	1589	65	24.39	3.58
1747224784412,10.55	1677	65	27.49	3.59
1747224786442,9.58	1552	65	24.51	3.58
1747224788476,9.65	1555	65	24.57	3.56
1747224790509,9.72	1574	65	24.03	3.52
1747224792548,10.98	1625	65	26.73	3.61
1747224794577,10.07	1601	65	24.49	3.55
1747224796608,10.02	1597	64	24.29	3.53
1747224798639,10.09	1616	64	24.71	3.60
1747224800669,11.31	1580	64	25.89	3.64
1747224802703,9.98	1484	65	23.88	3.53
1747224804735,9.95	1477	65	24.07	3.54
1747224806764,9.54	1589	65	24.14	3.57
1747224808795,11.48	1551	65	25.71	3.68
1747224810830,9.73	1622	65	24.35	3.56
1747224812861,9.73	1600	66	24.34	3.57
1747224814892,9.69	1576	64	24.26	3.56
1747224816924,10.83	1644	65	26.43	3.59
1747224818969,9.92	1599	65	24.40	3.59
1747224821002,9.88	1579	66	24.22	3.56
1747224823031,9.97	1568	65	24.58	3.64
1747224825064,10.73	1620	65	26.39	3.62
1747224827098,9.83	1550	65	24.30	3.55
1747224829133,9.79	1559	65	24.47	3.56
1747224831166,9.98	1591	64	24.30	3.54
1747224833197,11.03	1505	65	26.37	3.60
1747224835228,9.69	1565	64	24.45	3.52
1747224837260,9.75	1596	65	24.28	3.54
1747224839292,10.02	1615	65	24.71	3.58
1747224841326,10.42	1675	65	25.39	3.61
1747224843356,11.46	1200	66	23.60	3.58
1747224845387,11.36	1201	65	23.69	3.61
1747224847426,11.36	1200	64	23.48	3.57
1747224849457,11.75	1200	64	23.89	3.64
1747224851500,10.03	1517	64	24.59	3.54
1747224853531,9.94	1548	64	24.48	3.60
1747224855562,9.76	1573	65	24.56	3.59
1747224857593,10.50	1618	66	26.27	3.59
1747224859627,11.16	1392	64	24.12	3.57
1747224861659,9.88	1554	64	24.55	3.58
1747224863691,10.11	1603	66	24.71	3.57
1747224865722,10.42	1639	65	26.92	3.70
1747224867777,9.97	1550	65	24.51	3.54
1747224869807,9.96	1570	66	24.55	3.54
1747224871838,10.11	1567	65	24.56	3.54
1747224873868,10.07	1571	65	25.33	3.60
1747224875901,10.09	1557	66	24.70	3.57
1747224877932,9.98	1542	65	24.55	3.57
1747224879963,10.08	1555	65	24.53	3.56
1747224881994,10.25	1550	65	24.67	3.56
1747224884029,10.20	1597	65	24.77	3.56
1747224886063,9.86	1575	65	24.67	3.60
1747224888096,10.39	1561	65	24.52	3.58
1747224890127,10.86	1443	65	24.32	3.57
1747224892157,11.42	1210	64	23.55	3.59
1747224894188,11.38	1200	65	23.75	3.60
1747224896222,11.50	1200	65	23.72	3.61
1747224898255,12.97	1204	65	24.76	3.73
1747224900287,10.01	1501	65	24.48	3.56
1747224902318,9.92	1505	65	24.46	3.58
1747224904349,9.86	1509	66	24.56	3.59
1747224906379,10.74	1546	65	26.16	3.62
1747224908412,10.20	1557	65	24.99	3.61
1747224910443,9.93	1535	64	24.19	3.54
1747224912472,9.91	1583	66	24.44	3.54
1747224914501,10.96	1583	64	25.74	3.63
1747224916533,10.42	1549	66	24.77	3.59
1747224918566,9.97	1577	65	24.73	3.60
1747224920594,9.55	1574	66	24.35	3.53
1747224922625,10.26	1662	65	26.28	3.58
1747224924655,9.58	1590	65	24.49	3.54
1747224926691,9.77	1577	65	24.31	3.56
1747224928723,9.78	1591	66	24.55	3.57
1747224930752,10.69	1677	66	26.66	3.62
1747224932783,10.02	1605	65	24.53	3.53
1747224934817,9.66	1576	64	23.88	3.50
1747224936850,8.92	1613	65	21.74	3.19
1747224938883,9.45	1679	64	23.79	3.30
1747224940921,9.59	1583	65	24.13	3.48
1747224942948,9.95	1606	65	24.61	3.56
1747224944978,9.75	1563	65	24.41	3.52
1747224947008,10.83	1447	65	24.81	3.61
1747224949043,10.01	1483	65	24.49	3.56
1747224951075,9.59	1567	66	24.39	3.56
1747224953104,9.97	1617	65	24.49	3.53
1747224955134,10.17	1611	65	25.17	3.56
1747224957168,10.29	1603	65	24.69	3.55
1747224959196,10.25	1611	65	24.62	3.54
1747224961226,10.88	1670	64	25.32	3.60
1747224963256,10.36	1635	65	24.91	3.60
1747224965303,11.08	1211	65	22.88	3.58
1747224967355,11.50	1200	65	23.05	3.63
1747224969412,11.54	1200	64	23.25	3.64
1747224971452,12.81	1200	64	24.40	3.77
1747224973484,11.16	1223	65	24.07	3.73
1747224975521,10.87	1200	66	23.43	3.67
1747224977557,10.78	1200	66	23.55	3.69
1747224979596,12.09	1205	64	24.32	3.75
1747224981632,9.85	1422	65	26.93	3.81
1747224983689,9.96	1200	65	23.01	3.62
1747224985764,10.36	1200	65	23.29	3.66
1747224987805,11.40	1200	66	24.10	3.71
1747224989842,10.82	1466	64	25.57	3.74
1747224991883,9.35	1583	65	24.74	3.67
1747224993924,9.12	1570	66	24.63	3.66
1747224995947,9.88	1469	65	24.52	3.69
1747224997976,10.99	1333	66	23.91	3.64
1747225000025,10.63	1200	65	23.52	3.66
1747225002070,10.50	1200	64	23.56	3.69
1747225004106,10.38	1200	65	23.49	3.72
1747225006152,11.02	1202	65	24.07	3.74
1747225008201,9.11	1491	65	24.52	3.67
1747225010227,9.13	1501	65	24.58	3.69
1747225012254,9.25	1535	65	24.75	3.72
1747225014281,10.53	1713	65	27.06	3.72
1747225016306,9.59	1651	65	24.90	3.70
1747225018335,9.48	1670	65	24.34	3.52
1747225020371,9.20	1600	66	23.96	3.49
1747225022409,10.31	1560	64	25.99	3.62
1747225024451,9.85	1570	64	24.42	3.47
1747225026480,9.81	1592	63	24.53	3.56
1747225028509,9.99	1608	65	24.24	3.52
1747225030538,10.38	1637	65	25.80	3.52
1747225032569,10.13	1572	64	24.07	3.51
1747225034598,10.09	1568	65	23.89	3.55
1747225036637,9.79	1550	65	24.02	3.52
1747225038661,10.40	1592	65	25.42	3.55
1747225040686,9.57	1537	65	23.70	3.49
1747225042715,10.31	1622	65	23.89	3.48
1747225044763,10.16	1579	65	24.25	3.51
1747225046792,10.76	1598	64	25.90	3.58
1747225048818,10.45	1604	66	24.38	3.51
1747225050850,10.27	1573	65	24.32	3.55
1747225052877,10.33	1508	65	23.87	3.49
1747225054926,11.01	1430	64	23.99	3.56
1747225056968,10.50	1593	66	24.35	3.55
1747225058995,10.30	1556	65	24.42	3.53
1747225061026,10.23	1570	64	24.20	3.53
1747225063048,11.08	1642	65	24.96	3.51
1747225065101,10.22	1565	66	24.20	3.49
1747225067141,10.13	1567	65	23.91	3.50
1747225069174,10.02	1545	64	24.19	3.52
1747225071199,10.14	1577	63	24.00	3.49
1747225073232,10.18	1578	64	24.38	3.53
1747225075253,9.80	1570	66	23.85	3.53
1747225077282,10.11	1579	65	24.21	3.48
1747225079330,10.49	1619	65	25.57	3.56
1747225081365,10.15	1568	64	24.21	3.51
1747225083392,9.89	1497	65	23.88	3.53
1747225085427,10.44	1446	64	23.47	3.48
1747225087470,10.94	1616	66	27.05	3.58
1747225089495,10.06	1593	64	23.75	3.47
1747225091527,10.07	1602	65	24.13	3.53
1747225093561,9.61	1583	65	23.90	3.51
1747225095584,10.56	1624	65	25.96	3.55
1747225097614,9.36	1550	65	23.86	3.50
1747225099660,9.88	1615	66	23.99	3.51
1747225101717,9.60	1592	65	23.98	3.53
1747225103740,10.54	1656	65	26.28	3.57
1747225105771,9.14	1563	65	23.68	3.49
1747225107816,9.97	1646	65	24.09	3.48
1747225109860,9.90	1638	64	24.13	3.51
1747225111893,11.02	1590	66	26.50	3.60
1747225113927,9.67	1511	64	23.88	3.54
1747225115959,9.89	1590	66	24.23	3.53
1747225118001,10.31	1592	65	24.22	3.50
1747225120036,11.36	1656	66	27.19	3.61
1747225122065,10.13	1562	66	24.42	3.54
1747225124099,10.08	1558	65	24.34	3.52
1747225126128,10.61	1614	65	26.29	3.58
1747225128153,10.98	1680	64	27.59	3.55
1747225130195,9.86	1563	65	24.05	3.51
1747225132227,10.05	1611	65	24.06	3.48
1747225134265,11.10	1569	65	25.14	3.59
1747225136290,10.77	1637	65	26.04	3.62
1747225138324,9.68	1622	65	24.41	3.52
1747225140344,9.08	1598	65	22.20	3.27
