timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747217346932,4.53	2246	64	28.75	3.36
1747217349032,4.69	2792	66	42.12	3.42
1747217351214,5.60	2881	66	44.53	3.42
1747217353373,4.48	2913	67	42.86	3.42
1747217355536,4.50	2903	67	42.99	3.42
1747217357684,4.91	2770	66	43.02	3.43
1747217359869,4.67	2914	66	42.72	3.43
1747217363073,4.64	2924	66	42.89	3.41
1747217365220,4.65	2924	66	42.76	3.40
1747217367350,5.79	2729	67	44.05	3.40
1747217369482,4.68	2914	67	42.88	3.39
1747217371612,4.66	2918	67	42.87	3.41
1747217373757,4.66	2920	67	42.92	3.39
1747217375894,5.57	2853	66	44.29	3.40
1747217378012,4.67	2917	67	43.02	3.41
1747217380139,4.63	2927	65	42.73	3.39
1747217382280,5.84	2622	67	43.79	3.42
1747217384403,4.66	2915	66	42.89	3.36
1747217386551,4.63	2928	66	42.80	3.41
1747217388678,4.62	2932	66	42.80	3.41
1747217390813,5.22	2761	65	43.37	3.43
1747217392952,4.64	2923	65	42.99	3.38
1747217395098,4.64	2921	66	42.86	3.38
1747217397234,4.67	2915	67	42.77	3.39
1747217399361,5.64	2808	67	44.01	3.40
1747217401486,4.62	2935	66	42.74	3.41
1747217403640,4.61	2931	66	42.92	3.41
1747217405790,5.27	2784	66	43.10	3.41
1747217407948,5.65	2804	67	44.07	3.43
1747217410096,4.62	2933	66	42.75	3.40
1747217412227,4.64	2925	66	43.05	3.42
1747217414346,5.77	2664	65	43.75	3.41
1747217416474,4.67	2912	66	42.87	3.42
1747217418600,4.62	2934	67	42.87	3.38
1747217420720,4.67	2914	65	42.87	3.42
1747217422850,4.71	2897	67	43.24	3.41
1747217424989,4.64	2920	65	42.92	3.41
1747217427127,4.65	2921	67	42.94	3.42
1747217429277,4.66	2916	66	42.85	3.41
1747217431438,5.61	2828	67	44.13	3.41
1747217433573,4.62	2933	67	42.79	3.41
1747217435717,4.65	2917	66	42.79	3.38
1747217437864,5.36	2859	67	43.96	3.41
1747217440013,4.89	2831	67	43.23	3.40
1747217442160,4.63	2934	66	42.87	3.42
1747217444303,4.61	2939	66	42.77	3.39
1747217446441,5.35	2865	66	43.82	3.41
1747217448569,4.63	2926	66	42.92	3.39
1747217450704,4.65	2922	67	42.86	3.39
1747217452836,4.62	2930	67	42.94	3.39
1747217454998,5.94	2660	67	44.22	3.41
1747217457120,4.67	2918	65	42.97	3.39
1747217459248,4.66	2921	66	42.95	3.40
1747217461383,4.87	2890	65	43.02	3.40
1747217463546,5.55	2829	66	44.67	3.42
1747217465691,4.66	2924	67	42.92	3.40
1747217467812,4.69	2909	65	43.16	3.39
1747217469959,5.39	2854	66	43.91	3.39
1747217472116,4.65	2923	66	42.97	3.39
1747217474259,4.62	2933	67	42.71	3.36
1747217476401,4.61	2937	67	42.71	3.39
1747217478532,5.42	2843	67	43.45	3.37
1747217480674,4.65	2921	66	42.86	3.42
1747217482792,4.64	2926	67	42.92	3.42
1747217484923,4.64	2927	67	42.79	3.40
1747217487052,5.59	2847	67	44.40	3.42
1747217489183,4.66	2922	67	42.89	3.41
1747217491309,4.62	2935	67	42.73	3.41
1747217493441,5.37	2851	68	43.82	3.39
1747217495585,4.68	2905	67	42.86	3.39
1747217497744,4.67	2910	66	42.98	3.37
1747217499892,4.65	2921	68	42.78	3.37
1747217502059,4.64	2926	67	42.92	3.38
1747217504193,4.62	2931	66	42.90	3.37
1747217506332,4.62	2934	67	42.70	3.38
1747217508458,4.66	2917	66	43.03	3.39
1747217510608,5.58	2846	66	44.34	3.41
1747217512748,4.63	2930	66	42.89	3.41
1747217514879,4.63	2930	66	42.80	3.42
1747217516996,5.80	2640	67	43.53	3.43
1747217519121,4.91	2873	67	43.50	3.41
1747217521266,4.63	2926	66	42.74	3.41
1747217523416,4.63	2921	67	42.92	3.40
1747217525540,5.73	2669	66	43.77	3.40
1747217527675,4.66	2911	67	43.07	3.42
1747217529833,4.66	2916	66	42.85	3.40
1747217531959,4.60	2939	67	42.79	3.39
1747217534092,5.58	2833	66	43.97	3.40
1747217536229,4.63	2928	67	42.80	3.40
1747217538365,4.66	2914	66	42.97	3.41
1747217540505,4.66	2917	66	42.89	3.40
1747217542624,5.59	2844	67	44.53	3.42
1747217544752,4.64	2928	66	42.95	3.42
1747217546891,2.67	2179	66	23.98	2.75
1747217548984,3.57	2088	64	22.63	2.92
1747217551010,3.19	1893	64	19.89	2.92
1747217553065,4.67	2380	66	33.55	3.44
1747217555217,4.66	2915	67	42.94	3.39
1747217557355,5.38	2851	65	43.69	3.40
1747217559492,4.68	2906	66	42.84	3.44
1747217561645,4.63	2932	67	42.59	3.42
1747217563780,4.63	2926	67	42.81	3.41
