timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747216320377,4.34	2231	65	27.71	3.29
1747216322464,4.64	2776	67	41.87	3.43
1747216324679,4.42	2892	65	42.54	3.44
1747216326872,4.49	2885	66	42.60	3.43
1747216329129,4.69	2884	66	42.73	3.41
1747216331338,4.62	2913	66	42.72	3.39
1747216333559,4.58	2909	66	42.66	3.40
1747216335749,4.61	2896	67	42.60	3.41
1747216337994,4.50	2907	67	42.54	3.43
1747216340255,4.64	2920	65	42.54	3.48
1747216342456,4.52	2905	66	42.58	3.41
1747216344635,4.56	2915	66	42.53	3.40
1747216346863,4.67	2908	66	43.09	3.44
1747216349139,4.25	2874	67	42.32	3.45
1747216351507,4.54	2908	67	42.65	3.43
1747216353761,4.57	2904	67	42.54	3.42
1747216355936,4.56	2919	66	42.71	3.41
1747216358130,4.56	2915	65	42.53	3.44
1747216360351,4.56	2921	66	42.48	3.39
1747216362520,4.49	2923	66	42.43	3.43
1747216364758,4.50	2925	67	42.51	3.43
1747216366985,4.59	2917	67	42.55	3.39
1747216369135,4.41	2888	67	42.49	3.42
1747216371365,4.42	2925	65	42.35	3.44
1747216373586,4.57	2917	67	42.67	3.43
1747216375881,4.61	2919	67	42.50	3.41
1747216378058,4.49	2918	66	42.47	3.43
1747216380261,4.56	2927	68	42.65	3.42
1747216382622,4.59	2922	67	42.68	3.40
1747216384861,4.52	2919	66	42.58	3.42
1747216387049,4.56	2904	65	42.50	3.41
1747216389234,4.66	2902	67	42.61	3.39
1747216391455,4.40	2916	66	42.34	3.42
1747216393711,4.46	2916	67	42.37	3.41
1747216395947,4.56	2907	68	42.62	3.42
1747216398164,4.52	2928	68	42.45	3.43
1747216400354,4.56	2919	66	42.47	3.42
1747216402604,4.40	2920	66	42.51	3.41
1747216404800,4.58	2929	66	42.72	3.45
1747216407045,4.44	2920	66	42.45	3.40
1747216409428,4.59	2890	67	42.43	3.46
1747216411606,4.51	2917	67	42.40	3.49
1747216413782,4.48	2921	66	42.36	3.46
1747216415988,4.53	2934	66	42.49	3.41
1747216418196,4.48	2935	67	42.36	3.41
1747216420470,4.53	2934	66	42.42	3.44
1747216422671,4.55	2946	66	42.40	3.40
1747216424888,4.48	2912	67	42.37	3.46
1747216427114,4.59	2906	67	42.53	3.43
1747216429342,4.63	2908	67	42.59	3.41
1747216431651,4.62	2919	66	42.47	3.46
1747216433842,4.48	2914	67	42.44	3.42
1747216436010,4.44	2917	67	42.31	3.45
1747216438251,4.47	2939	66	42.58	3.40
1747216440551,4.40	2929	67	42.52	3.39
1747216442962,4.27	2916	66	42.18	3.41
1747216445223,4.52	2920	66	42.50	3.44
1747216447444,4.57	2915	67	42.57	3.43
1747216449635,4.62	2895	66	42.52	3.42
1747216451867,4.49	2929	66	42.45	3.41
1747216454075,4.26	2928	65	42.23	3.43
