timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747218783676,13.00	1933	66	38.78	5.29
1747218785701,12.31	1755	67	32.73	3.36
1747218787734,11.49	1760	67	31.22	3.34
1747218789764,10.31	1825	66	34.58	3.16
1747218791796,11.10	1897	66	40.12	3.32
1747218793829,11.62	1807	67	40.59	3.37
1747218795864,10.15	1869	67	39.29	3.25
1747218797901,10.39	1850	67	39.10	3.20
1747218799937,11.09	1900	66	40.09	3.30
1747218801967,10.84	1841	68	40.40	3.29
1747218804024,10.61	1837	67	39.15	3.18
1747218806051,12.11	1697	66	43.57	3.46
1747218808080,11.14	1882	67	39.72	3.33
1747218810113,10.15	1816	67	38.39	3.15
1747218812140,10.15	1858	66	38.75	3.24
1747218814172,10.14	1906	66	38.98	3.24
1747218816205,10.97	1942	67	40.47	3.35
1747218818234,10.43	1864	66	39.97	3.28
1747218820273,10.01	1905	66	38.60	3.28
1747218822301,10.13	1908	65	37.99	3.14
1747218824333,10.95	1923	66	39.10	3.24
1747218826373,10.90	1800	66	30.64	3.34
1747218828401,11.33	1791	65	31.15	3.30
1747218830433,11.78	1731	66	32.53	3.40
1747218832462,12.36	1778	65	43.47	3.45
1747218834489,10.44	1880	67	39.34	3.30
1747218836516,10.37	1905	64	40.03	3.33
1747218838545,10.42	1876	66	38.99	3.23
1747218840573,11.24	1898	66	41.04	3.36
1747218842609,10.42	1885	65	39.48	3.28
1747218844636,10.06	1880	67	39.19	3.29
1747218846666,11.09	1840	66	41.53	3.37
1747218848702,10.82	1835	66	37.30	3.35
1747218850733,11.01	1804	64	31.01	3.36
1747218852762,10.69	1814	66	30.24	3.26
1747218854805,10.89	1813	65	30.02	3.20
1747218856833,11.31	1820	65	30.83	3.32
1747218858860,10.78	1797	64	29.88	3.25
1747218860897,12.17	1734	66	33.93	3.40
1747218862929,10.64	1897	66	38.85	3.20
1747218864969,10.99	1874	66	39.23	3.29
1747218867009,11.78	1746	67	43.32	3.46
1747218869041,10.48	1873	65	40.02	3.26
1747218871067,10.28	1882	67	38.38	3.16
1747218873092,12.62	1764	65	32.65	3.45
1747218875153,10.28	1841	66	29.15	3.20
1747218877193,10.89	1872	66	30.89	3.33
1747218879220,11.67	1752	65	30.81	3.37
1747218881253,11.84	1768	65	43.48	3.46
1747218883296,11.29	1732	65	31.31	3.32
1747218885341,10.21	1771	66	30.29	3.24
1747218887371,10.11	1760	64	29.11	3.10
1747218889405,13.67	1507	65	30.91	3.47
1747218891437,turbostat: re-initialized with num_cpus 25
1747218892466,10.49	1821	65	29.91	3.23
1747218894499,10.73	1872	65	31.16	3.34
1747218896528,10.60	1836	66	30.67	3.29
1747218898565,11.30	1848	65	31.91	3.35
1747218900613,10.97	1837	65	31.45	3.30
1747218902653,10.55	1899	65	40.21	3.32
1747218904694,10.15	1909	66	39.18	3.24
1747218906725,11.01	1821	65	41.52	3.35
1747218908751,10.28	1881	66	38.77	3.19
1747218910793,10.07	1908	66	39.04	3.24
1747218912825,10.50	1817	65	29.76	3.20
1747218914855,11.63	1781	65	39.01	3.40
1747218916888,9.97	1908	65	38.82	3.21
1747218918915,10.05	1934	66	38.61	3.15
1747218920944,10.16	1912	65	39.22	3.22
1747218922973,10.47	1843	66	35.16	3.27
1747218925017,10.32	1851	64	29.91	3.22
1747218927046,10.98	1895	66	31.02	3.30
1747218929076,10.43	1868	65	30.01	3.23
1747218931109,11.61	1912	65	32.55	3.30
1747218933137,11.09	1801	65	30.80	3.26
1747218935165,10.59	1875	64	30.38	3.28
1747218937199,10.60	1852	65	30.71	3.32
1747218939256,11.91	1865	66	42.28	3.34
1747218941276,10.16	1906	65	39.35	3.22
1747218943305,9.89	1918	65	38.87	3.16
1747218945340,9.92	1924	66	37.63	3.13
1747218947366,11.18	1936	65	40.63	3.28
1747218949399,9.73	1916	65	38.12	3.21
1747218951420,10.09	1908	65	38.83	3.25
1747218953456,9.96	1928	66	39.08	3.23
1747218955489,10.94	1975	65	40.90	3.35
1747218957510,10.16	1964	66	39.82	3.34
1747218959537,9.74	1929	65	38.84	3.25
1747218961559,10.06	1906	65	39.96	3.27
1747218963599,11.67	1834	65	40.26	3.36
1747218965623,10.17	1922	65	38.72	3.18
1747218967659,9.88	1914	67	39.58	3.27
1747218969708,10.51	1935	66	39.00	3.17
1747218971761,12.01	1823	65	43.46	3.50
1747218973813,10.51	1877	66	41.57	3.34
1747218975861,9.61	1899	67	39.13	3.26
1747218977917,10.43	1964	65	39.97	3.35
1747218979949,11.60	1785	65	37.73	3.44
1747218981995,10.74	1844	65	30.37	3.23
1747218984042,5.64	1444	65	18.21	2.84
1747218986100,6.23	1483	65	20.60	3.01
1747218988132,6.44	1442	64	19.25	2.92
1747218990167,13.23	2017	66	37.22	5.70
1747218992195,12.82	1736	66	33.22	5.50
1747218994215,13.39	1993	66	38.89	3.47
1747218996252,12.99	1676	64	32.78	3.40
1747218998282,10.73	1703	65	30.22	3.28
1747219000321,12.96	1568	65	31.90	3.53
1747219002357,12.93	1514	65	30.94	3.53
1747219004392,13.52	1773	65	33.87	3.53
1747219006436,12.64	1608	64	32.77	3.51
1747219008473,12.51	1552	65	31.52	3.53
1747219010505,12.49	1528	65	31.16	3.55
1747219012537,13.05	1710	66	33.43	3.57
1747219014572,11.00	1633	66	31.68	3.47
1747219016607,9.87	1761	64	31.59	3.40
1747219018649,11.95	1499	65	30.44	3.50
1747219020690,turbostat: re-initialized with num_cpus 27
1747219022736,10.00	1839	65	30.47	3.26
1747219024769,9.96	1822	65	30.93	3.33
1747219026806,10.37	1799	66	30.83	3.32
1747219028853,11.16	1670	66	33.91	3.41
1747219030889,10.51	1859	65	36.77	3.31
1747219032927,12.24	1679	65	36.89	3.52
1747219034961,10.04	1917	66	39.85	3.26
1747219036989,11.28	1817	65	32.84	3.39
1747219039029,12.31	1694	66	31.04	3.37
1747219041065,11.10	1818	65	30.56	3.35
1747219043096,10.79	1792	65	30.31	3.25
1747219045129,11.85	1841	65	31.97	3.38
1747219047169,11.68	1808	64	30.78	3.36
1747219049208,11.36	1834	65	30.48	3.25
1747219051232,11.36	1846	65	31.01	3.33
1747219053262,13.26	1747	64	32.50	3.42
1747219055313,12.13	1873	65	33.05	3.36
1747219057341,12.65	1639	65	31.10	3.44
1747219059373,13.00	1563	64	30.59	3.43
1747219061405,11.59	1749	65	31.02	3.30
1747219063446,12.12	1852	66	32.96	3.41
1747219066509,11.31	1821	65	31.20	3.32
1747219068540,12.27	1724	65	31.26	3.41
1747219070577,11.70	1861	65	31.70	3.37
1747219072605,11.49	1852	65	31.25	3.38
1747219074634,11.13	1872	66	30.16	3.19
1747219076663,11.33	1870	65	30.74	3.34
1747219078691,11.44	1961	65	40.39	3.39
1747219080729,11.32	1788	64	33.61	3.34
1747219082759,11.74	1822	65	31.41	3.37
1747219084788,11.84	1830	65	31.75	3.39
1747219086829,12.53	1873	65	32.50	3.42
1747219088861,11.23	1830	65	30.60	3.30
1747219090893,11.26	1858	65	35.17	3.28
1747219092919,12.28	1749	64	32.41	3.45
1747219094948,11.80	1839	65	36.11	3.32
1747219096981,12.21	1747	65	30.99	3.42
1747219099016,11.09	1831	65	30.74	3.30
1747219101045,11.29	1840	65	30.55	3.33
1747219103077,11.92	1886	65	31.96	3.32
1747219105116,11.52	1881	65	31.01	3.29
1747219107149,11.63	1815	65	30.64	3.30
1747219109176,10.79	1834	65	30.54	3.29
1747219111205,12.08	1736	64	30.33	3.39
1747219113233,11.86	1757	66	30.84	3.41
1747219115260,11.19	1862	64	30.10	3.28
1747219117293,11.32	1830	64	30.75	3.29
1747219119328,12.83	1740	64	36.06	3.45
1747219121365,11.30	1779	65	29.96	3.31
1747219123393,12.19	1715	66	31.48	3.41
1747219125429,10.85	1900	66	38.77	3.20
1747219127456,11.21	1849	66	35.23	3.30
1747219129489,11.46	1859	65	30.88	3.28
1747219131520,11.21	1858	66	30.24	3.19
1747219133548,11.58	1875	65	30.83	3.26
1747219135577,12.53	1787	66	30.53	3.21
1747219137606,11.09	1903	65	38.91	3.30
1747219139636,10.66	1868	66	35.81	3.24
1747219141665,11.21	1855	66	31.43	3.38
1747219143702,12.08	1852	64	32.08	3.35
1747219145737,11.42	1823	65	30.30	3.28
1747219147765,12.20	1721	65	36.11	3.30
1747219149791,10.67	1912	65	39.28	3.23
1747219151829,14.00	1731	66	33.77	3.51
1747219153860,10.85	1915	65	40.04	3.27
1747219155886,12.75	1701	65	44.34	3.47
1747219157928,12.24	1770	65	32.96	3.37
1747219159973,13.04	1767	65	31.11	3.32
1747219162003,11.20	1854	66	30.52	3.31
1747219164041,12.30	1774	65	36.27	3.41
1747219166069,11.36	1852	66	31.23	3.29
1747219168094,12.26	1899	66	32.66	3.39
1747219170137,12.20	1794	65	32.07	3.43
1747219172166,11.91	1836	65	35.35	3.30
1747219174198,12.68	1773	65	35.42	3.43
1747219176229,14.32	1755	65	33.49	3.50
1747219178265,10.79	1873	65	40.53	3.29
1747219180294,11.62	1849	65	30.56	3.31
1747219182329,12.77	1716	65	31.44	3.42
1747219184364,14.13	1648	65	38.42	3.47
1747219186405,12.01	1773	64	43.79	3.52
1747219188449,8.69	1696	65	28.65	3.09
