timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747227198467,13.46	1610	66	27.54	3.74
1747227200555,13.76	1604	65	28.57	3.81
1747227202632,13.89	1618	65	28.63	4.66
1747227204679,16.14	1205	66	26.92	4.62
1747227206774,15.60	1200	65	26.65	3.86
1747227208839,16.47	1200	65	27.19	4.69
1747227210881,17.82	1207	64	27.97	4.70
1747227212920,15.77	1206	65	27.21	4.68
1747227214965,15.89	1200	65	27.14	4.67
1747227217008,15.83	1202	65	27.20	4.65
1747227219047,17.24	1202	67	27.85	4.70
1747227221088,15.72	1222	65	28.01	4.73
1747227223136,15.42	1200	66	27.30	4.71
1747227225176,15.55	1200	65	27.23	4.70
1747227227212,16.81	1200	65	27.88	4.73
1747227229252,14.63	1580	65	30.12	4.70
1747227231282,13.31	1674	66	29.58	4.65
1747227233307,13.06	1652	65	29.20	4.67
1747227235331,13.10	1682	66	30.03	4.63
1747227237357,13.70	1669	65	29.22	4.68
1747227240394,13.62	1671	65	28.77	4.64
1747227242428,14.00	1594	66	29.05	4.69
1747227244468,turbostat: re-initialized with num_cpus 25
1747227246513,14.27	1652	65	29.50	4.69
1747227248538,14.67	1687	66	29.48	4.68
1747227250567,14.19	1674	66	28.84	4.64
1747227252608,14.60	1684	65	31.27	4.68
1747227255646,13.85	1650	65	28.71	4.66
1747227257685,13.80	1642	65	28.59	4.66
1747227259731,14.48	1640	67	29.95	4.66
1747227261771,13.79	1632	65	28.82	4.63
1747227263808,13.71	1629	65	28.59	4.65
1747227265840,13.63	1611	65	28.48	4.67
1747227267870,14.81	1668	66	30.88	4.67
1747227269927,14.67	1590	66	29.06	4.63
1747227271963,14.77	1560	65	28.61	4.64
1747227274004,14.50	1657	67	29.71	4.71
1747227276026,15.13	1702	66	31.35	4.73
1747227278052,14.41	1663	67	29.49	4.72
1747227280077,14.52	1676	66	29.52	4.67
1747227282105,14.64	1708	66	29.64	4.68
1747227284132,15.35	1691	65	29.92	4.67
1747227286171,14.43	1666	66	29.19	4.67
1747227288204,14.59	1691	66	29.24	4.63
1747227290237,14.41	1661	65	29.36	4.72
1747227292265,15.26	1675	65	30.65	4.72
1747227294296,14.52	1674	67	29.38	4.67
1747227296345,14.91	1676	66	29.40	4.70
1747227298384,14.82	1671	65	29.26	4.67
1747227300421,15.58	1590	66	29.86	4.72
1747227302460,14.72	1603	66	29.44	4.67
1747227304485,14.64	1633	66	29.58	4.72
1747227306510,14.88	1665	65	29.43	4.66
1747227308550,15.05	1663	65	30.87	4.77
1747227310599,15.05	1692	65	30.02	4.68
1747227312631,14.34	1655	66	29.10	4.68
1747227314655,14.86	1673	65	29.38	4.65
1747227316708,14.89	1665	68	29.69	4.71
1747227318736,15.19	1702	66	29.75	4.68
1747227320776,14.35	1658	65	29.21	4.66
1747227322803,14.37	1668	66	29.41	4.65
1747227324833,14.49	1665	65	29.27	4.61
1747227326882,14.16	1607	65	29.22	4.65
1747227328910,15.06	1583	65	29.36	4.67
1747227330951,15.38	1598	65	30.21	4.76
1747227333016,15.52	1673	65	31.81	4.66
1747227335039,14.71	1664	65	29.93	4.71
1747227337063,14.55	1669	66	29.81	4.69
1747227339089,14.57	1694	66	29.60	4.64
1747227341117,15.40	1723	66	31.91	4.67
1747227343142,14.29	1673	65	29.55	4.70
1747227345172,14.28	1676	66	29.43	4.70
1747227347205,14.67	1695	65	29.67	4.72
1747227349249,16.04	1674	66	31.47	4.69
1747227351270,14.34	1664	67	29.14	4.68
1747227353301,14.46	1660	65	29.27	4.67
1747227355333,14.35	1680	66	29.08	4.64
1747227357370,16.26	1682	66	31.12	4.67
1747227359405,14.92	1657	64	29.39	4.67
1747227361452,14.99	1611	66	29.22	4.65
1747227363491,14.66	1643	65	29.49	4.67
1747227365524,16.76	1637	65	30.83	4.69
1747227367548,14.79	1696	65	29.78	4.72
1747227369583,14.49	1666	65	29.28	4.65
1747227371616,14.47	1645	64	29.28	4.63
1747227373655,15.41	1702	66	31.90	4.61
1747227375690,14.60	1649	65	29.65	4.66
1747227377715,14.67	1675	65	30.00	4.70
1747227379741,14.47	1653	66	29.44	4.67
1747227381766,15.38	1689	65	31.39	4.70
1747227383796,14.08	1680	66	29.44	4.71
1747227385826,14.16	1678	66	29.19	4.66
1747227387881,14.03	1682	65	29.39	4.66
1747227389906,14.91	1680	65	31.15	4.64
1747227391941,14.97	1582	66	29.22	4.67
1747227394001,14.50	1653	65	29.73	4.72
1747227396024,14.39	1692	65	29.76	4.70
1747227398058,13.09	1679	67	28.99	3.98
1747227400080,10.12	1607	66	22.76	3.26
1747227402105,10.19	1611	65	22.71	3.22
1747227404131,14.04	1617	66	29.94	4.08
1747227406154,15.50	1727	65	32.40	4.75
1747227408201,14.41	1655	66	28.76	4.66
1747227410240,14.45	1645	66	28.97	4.66
1747227412278,15.30	1543	65	29.26	3.84
1747227414304,15.67	1686	65	31.32	4.70
1747227416335,13.49	1585	64	28.19	3.80
1747227418356,13.20	1575	65	27.84	3.79
1747227420384,14.40	1635	66	30.03	3.79
1747227422433,14.32	1460	65	34.08	4.57
1747227424681,13.88	1566	66	28.76	3.81
1747227426711,14.02	1586	65	28.60	3.79
1747227428740,14.62	1624	65	30.63	3.86
1747227430768,17.97	1284	65	28.61	3.90
1747227432794,16.68	1200	65	26.96	3.83
1747227434827,16.67	1200	65	26.90	3.84
1747227436860,16.99	1201	65	27.06	3.83
1747227438899,16.30	1432	65	30.49	3.87
1747227440932,15.90	1200	65	26.98	3.87
1747227442970,15.82	1200	65	26.86	3.87
1747227445002,16.16	1200	66	26.99	3.80
1747227447042,13.51	1500	65	28.91	3.81
1747227450084,13.74	1498	65	28.64	3.82
1747227452117,13.81	1505	65	28.51	3.79
1747227454147,15.22	1519	64	29.41	3.85
1747227456174,13.67	1550	66	28.89	3.83
1747227458207,13.50	1564	66	28.56	3.83
1747227460235,13.59	1579	66	28.85	3.80
1747227462269,14.01	1631	65	30.49	3.81
1747227464298,13.71	1578	66	28.99	3.85
1747227466332,13.62	1560	65	28.64	3.78
1747227468368,13.88	1579	64	28.66	3.84
1747227470397,15.01	1610	64	30.00	3.82
1747227472428,13.77	1608	65	29.07	3.88
1747227474462,13.48	1572	65	28.56	3.80
1747227476494,13.70	1589	64	28.82	3.86
1747227478525,15.33	1542	65	29.58	3.83
