timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747216525656,4.64	2099	64	27.45	3.43
1747216527848,4.63	2709	65	41.15	3.45
1747216530048,4.62	2906	66	42.40	3.45
1747216532306,4.60	2916	67	42.39	3.48
1747216534476,4.63	2907	66	42.49	3.46
1747216536684,4.61	2917	65	42.30	3.44
1747216538884,4.91	2802	66	42.63	3.46
1747216541131,4.44	2916	66	42.41	3.45
1747216543289,4.37	2909	66	42.40	3.46
1747216545487,4.40	2913	66	42.29	3.43
1747216547665,4.59	2908	66	42.38	3.42
1747216550884,4.55	2905	67	42.32	3.47
1747216553043,4.55	2914	66	42.36	3.41
1747216555332,4.57	2909	65	42.51	3.42
1747216557601,4.47	2889	65	42.54	3.42
1747216559854,4.35	2887	66	42.34	3.42
1747216562049,4.31	2925	68	42.28	3.42
1747216564292,4.63	2908	65	42.64	3.46
1747216567496,4.52	2892	67	42.53	3.49
1747216569704,4.51	2887	67	42.40	3.43
1747216571921,4.54	2932	65	42.59	3.41
1747216574184,4.32	2909	68	42.21	3.44
1747216576408,4.36	2901	66	42.30	3.43
1747216578673,4.47	2914	67	42.39	3.41
1747216580921,4.53	2932	67	42.43	3.39
1747216583220,4.53	2922	67	42.45	3.42
1747216585395,4.53	2913	67	42.68	3.41
1747216587585,4.62	2902	66	42.55	3.42
1747216589779,4.63	2909	66	42.49	3.42
1747216592008,4.50	2935	65	42.43	3.41
1747216594281,4.52	2917	67	42.46	3.42
1747216596506,4.60	2936	67	42.62	3.44
1747216598756,4.60	2914	67	42.53	3.42
1747216601025,4.55	2927	67	42.41	3.40
1747216603253,4.54	2919	66	42.51	3.47
1747216605412,4.54	2918	67	42.39	3.43
1747216607779,4.56	2909	66	42.57	3.42
1747216609996,4.53	2911	67	42.33	3.41
1747216612231,4.59	2916	66	42.68	3.41
1747216614490,4.58	2921	68	42.44	3.44
1747216616739,4.42	2909	66	42.45	3.41
1747216618970,4.46	2908	68	42.32	3.38
1747216621266,4.60	2932	66	42.43	3.41
1747216623443,4.52	2917	66	42.50	3.40
1747216625771,4.56	2914	67	42.56	3.41
1747216627955,4.51	2913	67	42.30	3.43
1747216630132,4.53	2911	65	42.27	3.43
1747216632328,4.53	2911	67	42.51	3.42
1747216634558,4.58	2924	67	42.64	3.39
1747216636800,4.50	2921	66	42.29	3.41
1747216638973,4.52	2923	65	42.37	3.42
1747216641242,4.60	2919	66	42.45	3.43
1747216643416,4.55	2919	66	42.21	3.44
1747216645576,4.47	2912	66	42.29	3.48
1747216647863,4.60	2930	66	42.51	3.43
1747216650134,4.59	2911	66	42.48	3.40
1747216652356,4.59	2918	67	42.62	3.40
1747216654586,4.62	2924	66	42.66	3.45
1747216656809,4.61	2895	66	42.19	3.42
1747216659090,4.55	2914	68	42.48	3.39
1747216661343,4.53	2914	67	42.32	3.43
1747216663621,4.46	2917	66	42.35	3.44
1747216665937,4.53	2916	67	42.40	3.45
1747216668112,4.47	2897	66	42.48	3.46
1747216670364,4.45	2913	67	42.33	3.42
