timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747217141691,4.54	2241	65	28.31	3.39
1747217143762,5.29	2585	67	42.03	3.47
1747217145930,4.65	2904	66	42.53	3.43
1747217148137,4.66	2898	66	42.69	3.44
1747217150346,4.59	2892	65	42.51	3.47
1747217152521,5.80	2611	66	43.77	3.48
1747217154797,4.61	2892	66	42.52	3.49
1747217156998,4.64	2890	66	42.59	3.46
1747217159163,5.32	2824	66	43.54	3.50
1747217161303,4.60	2899	65	42.51	3.48
1747217163472,4.61	2916	66	42.55	3.42
1747217165693,4.65	2904	67	42.54	3.47
1747217167874,5.56	2844	66	44.40	3.49
1747217170076,4.62	2905	66	42.57	3.45
1747217172283,4.62	2900	65	42.58	3.47
1747217174473,5.88	2587	65	43.34	3.48
1747217176670,4.62	2890	66	42.60	3.44
1747217178930,4.58	2923	65	42.43	3.45
1747217181141,4.57	2906	67	42.45	3.46
1747217183333,4.92	2804	66	42.82	3.46
1747217185560,4.64	2897	66	42.72	3.46
1747217187724,4.65	2883	66	42.52	3.48
1747217189921,4.60	2896	66	42.52	3.47
1747217192138,5.59	2762	66	43.60	3.47
1747217194390,4.55	2909	66	42.50	3.45
1747217196645,4.55	2899	66	42.53	3.46
1747217198918,5.23	2847	67	43.67	3.45
1747217201154,4.60	2909	66	42.74	3.43
1747217203385,4.63	2905	66	42.64	3.46
1747217205648,4.59	2904	66	42.68	3.44
1747217207860,5.62	2802	67	44.08	3.44
1747217210063,4.63	2895	66	42.64	3.42
1747217212270,4.59	2926	65	42.57	3.43
1747217214422,5.24	2856	65	43.55	3.45
1747217216665,4.66	2895	66	42.52	3.43
1747217218928,4.64	2904	66	42.58	3.45
1747217221106,4.53	2906	66	42.30	3.45
1747217223291,5.19	2745	67	42.79	3.42
1747217225500,4.56	2912	65	42.58	3.44
1747217227708,4.55	2906	65	42.60	3.42
1747217229967,4.76	2872	66	42.61	3.45
1747217232212,5.37	2856	67	44.37	3.48
1747217234401,4.59	2911	66	42.63	3.46
1747217236610,4.60	2887	66	42.69	3.50
1747217238829,5.30	2841	67	43.77	3.48
1747217241023,4.63	2901	65	42.79	3.45
1747217243296,4.61	2907	66	42.66	3.44
1747217245542,4.60	2895	66	42.97	3.44
1747217247808,5.61	2825	66	44.41	3.44
1747217250021,4.64	2892	67	42.76	3.43
1747217252232,4.55	2907	67	42.76	3.42
1747217254513,5.81	2592	66	43.63	3.43
1747217256774,4.60	2896	66	42.80	3.45
1747217259026,4.52	2892	66	42.80	3.44
1747217261314,4.54	2903	65	42.65	3.45
1747217263512,5.60	2790	66	43.94	3.43
1747217265670,4.64	2901	67	42.89	3.42
1747217267929,4.63	2889	66	42.92	3.46
1747217270153,5.82	2585	66	43.65	3.46
1747217272376,4.66	2895	67	42.92	3.44
1747217274572,4.50	2903	66	42.50	3.44
1747217276767,4.61	2909	66	42.61	3.44
1747217278962,4.72	2881	67	42.69	3.47
1747217281140,4.60	2909	67	42.65	3.45
1747217283326,4.55	2911	67	42.84	3.42
1747217285575,4.46	2913	66	42.50	3.45
1747217287785,5.54	2769	66	43.88	3.47
1747217289958,4.63	2894	67	42.67	3.45
1747217292169,4.61	2917	67	42.93	3.41
1747217294360,5.80	2570	66	43.50	3.44
1747217296649,4.63	2881	67	42.69	3.44
1747217298860,4.62	2905	66	42.77	3.44
1747217301055,4.52	2906	67	42.64	3.40
1747217303267,5.48	2849	66	44.23	3.42
1747217305450,4.57	2890	66	42.70	3.44
1747217307648,4.62	2902	66	42.80	3.42
1747217309873,5.37	2790	66	43.63	3.44
1747217312065,4.62	2893	66	42.80	3.41
1747217314253,4.54	2908	66	42.55	3.45
1747217316477,4.50	2910	67	42.58	3.43
1747217318788,5.66	2658	66	43.14	3.40
1747217321072,4.59	2911	67	42.62	3.41
1747217323322,4.53	2914	67	42.49	3.45
1747217325529,5.25	2847	67	43.75	3.40
1747217327830,5.19	2730	67	43.07	3.47
1747217329993,4.65	2896	65	42.68	3.46
1747217332214,4.63	2908	66	42.73	3.45
1747217334416,5.18	2870	67	43.80	3.46
1747217336656,4.60	2922	67	42.64	3.45
1747217338870,4.57	2924	67	42.75	3.44
1747217341127,3.38	2695	66	33.72	3.02
1747217343276,3.83	2154	66	26.70	3.03
1747217345310,2.61	2267	65	21.05	2.81
1747217347376,4.70	2264	65	29.53	3.40
1747217349620,5.43	2831	66	43.72	3.43
1747217351762,5.21	2938	66	44.47	3.41
1747217353889,4.46	2920	65	42.78	3.40
1747217356016,4.46	2922	65	42.86	3.39
1747217358142,5.89	2504	67	43.78	3.46
1747217360273,5.47	2660	66	43.53	3.43
1747217362401,4.64	2923	67	42.76	3.42
1747217364529,4.64	2923	67	42.77	3.41
1747217366656,5.35	2865	66	43.90	3.39
1747217368784,4.64	2926	67	42.98	3.39
1747217370925,4.68	2907	67	42.76	3.41
1747217373072,4.66	2914	66	42.95	3.40
1747217375208,5.57	2856	66	44.28	3.39
1747217377345,4.64	2927	67	42.72	3.39
1747217379496,4.66	2919	66	42.80	3.40
1747217381624,4.61	2935	66	42.67	3.40
1747217383770,5.65	2805	65	43.96	3.38
1747217385916,4.66	2918	66	42.82	3.42
1747217388072,4.64	2920	67	42.87	3.39
1747217390216,5.82	2635	66	43.60	3.42
1747217392355,4.65	2922	65	42.77	3.39
1747217394513,4.63	2930	66	42.87	3.39
1747217396653,4.61	2936	66	42.63	3.39
1747217398777,5.38	2693	65	43.47	3.40
1747217400906,4.67	2915	66	42.83	3.44
1747217403035,4.64	2924	66	43.09	3.43
1747217405194,4.68	2912	65	42.97	3.41
1747217407325,5.64	2810	66	43.96	3.42
1747217409460,4.65	2921	67	42.93	3.42
1747217411601,4.62	2932	67	42.84	3.40
1747217413734,4.98	2872	67	43.17	3.42
1747217415866,5.64	2807	67	44.02	3.43
1747217418023,4.63	2929	67	42.95	3.42
1747217420164,4.62	2933	67	42.78	3.42
1747217422292,5.61	2729	66	43.62	3.41
1747217424426,4.64	2924	66	42.88	3.42
1747217426575,4.62	2930	66	42.68	3.43
1747217428736,4.64	2924	66	42.79	3.41
1747217430870,4.87	2882	67	42.99	3.41
1747217433007,4.63	2924	67	42.90	3.42
1747217435144,4.67	2912	67	42.92	3.38
1747217437292,4.62	2927	66	42.72	3.41
1747217439444,6.29	2506	67	43.81	3.40
1747217441572,4.64	2931	67	42.89	3.42
1747217443700,4.62	2934	67	42.83	3.40
1747217445829,5.38	2854	65	44.06	3.40
1747217447957,4.71	2898	66	43.17	3.40
1747217450086,4.64	2926	66	42.94	3.38
1747217452214,4.62	2935	66	42.85	3.40
1747217454347,5.34	2869	67	44.08	3.42
1747217456475,4.63	2932	66	42.90	3.42
1747217458608,4.63	2935	66	42.97	3.41
1747217460737,4.67	2919	66	42.87	3.39
1747217462872,5.59	2828	66	44.21	3.41
1747217464998,4.63	2932	66	43.00	3.39
1747217467132,4.65	2928	66	42.83	3.40
1747217469260,4.77	2895	67	42.80	3.39
1747217471394,5.56	2855	66	44.26	3.42
1747217473524,4.61	2938	66	42.71	3.37
1747217475663,4.64	2923	66	42.91	3.40
