timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747212667133,3.15	2113	66	21.84	3.41
1747212669175,3.14	2112	65	21.78	3.40
1747212671227,3.56	2155	65	23.24	3.40
1747212673285,3.09	2121	65	21.68	3.38
1747212675342,3.14	2093	64	21.96	3.38
1747212677400,3.13	2082	65	21.59	3.38
1747212679457,3.32	2132	65	23.41	3.37
1747212681511,3.11	2130	65	22.20	3.40
1747212683552,3.03	2171	65	21.88	3.41
1747212685598,3.14	2136	64	22.05	3.41
1747212687641,3.82	2194	65	25.10	3.40
1747212689703,3.69	2185	65	24.53	3.41
1747212691763,3.20	2124	65	21.93	3.40
1747212693805,3.27	2113	64	21.94	3.41
1747212695850,3.70	2157	66	23.95	3.39
1747212697904,4.34	2211	65	27.40	3.39
1747212699948,3.25	2112	65	21.68	3.36
1747212701993,3.15	2100	64	21.74	3.35
1747212704057,3.22	2111	65	22.25	3.39
1747212706100,4.01	2192	65	24.76	3.39
1747212708141,3.27	2123	65	21.86	3.37
1747212710184,3.27	2100	65	21.86	3.40
1747212712231,3.24	2117	64	21.95	3.39
1747212714285,3.28	2107	65	22.53	3.39
1747212716324,3.28	2114	64	22.26	3.40
1747212718366,3.21	2116	64	22.24	3.39
1747212720420,3.18	2104	64	22.54	3.41
1747212722481,3.85	2186	65	25.60	3.42
1747212724523,3.54	2151	65	23.80	3.39
1747212726569,3.34	2110	65	22.10	3.39
1747212728627,3.28	2123	65	22.11	3.41
1747212730690,3.94	2177	64	25.51	3.39
1747212732747,4.08	2202	66	26.69	3.39
1747212734896,3.27	2108	65	22.14	3.39
1747212736948,3.27	2099	65	22.49	3.41
1747212739006,3.39	2121	65	22.77	3.41
1747212741063,4.31	2232	64	27.52	3.44
1747212743104,3.23	2106	65	22.81	3.39
1747212745155,3.22	2114	65	22.63	3.41
1747212747209,3.11	2172	65	22.59	3.41
1747212749269,3.82	2184	66	24.33	3.43
1747212751322,3.20	2091	65	22.43	3.40
1747212753381,3.19	2094	65	23.01	3.38
1747212755426,3.21	2108	65	22.96	3.38
1747212757472,3.39	2139	65	23.58	3.38
1747212759562,3.24	2116	65	22.47	3.39
1747212761609,3.21	2128	66	22.17	3.39
1747212763661,3.25	2111	64	22.23	3.37
1747212765724,3.88	2174	64	25.91	3.37
1747212767795,3.63	2186	65	24.85	3.39
1747212769902,3.07	2158	65	21.93	3.38
1747212771956,3.09	2151	65	21.90	3.39
1747212774009,3.59	2205	65	24.39	3.39
1747212776055,4.24	2236	64	27.60	3.39
1747212778108,2.99	2114	65	22.18	3.36
1747212780192,3.05	2113	65	22.44	3.38
1747212782256,3.07	2136	65	22.33	3.38
1747212784365,4.04	2232	66	25.86	3.39
1747212786415,3.16	2113	65	21.99	3.37
1747212788471,3.04	2128	63	22.09	3.35
1747212790531,3.08	2128	65	22.36	3.35
1747212792580,3.35	2170	65	22.92	3.37
1747212794622,3.10	2145	65	21.99	3.37
1747212796679,3.16	2116	65	21.94	3.37
1747212798743,3.12	2135	65	21.99	3.41
1747212800789,3.66	2184	64	25.01	3.38
1747212802832,3.29	2162	65	23.26	3.36
1747212804874,3.12	2148	65	22.09	3.39
1747212806922,3.04	2130	65	22.11	3.36
1747212808973,3.81	2187	65	25.96	3.39
1747212811078,3.65	2190	65	24.62	3.36
1747212813376,3.08	2114	64	22.59	3.38
1747212815433,3.10	2106	65	22.60	3.38
1747212817477,3.56	2182	64	24.78	3.37
1747212819547,4.31	2223	65	27.89	3.40
1747212821642,3.22	2134	64	22.06	3.38
1747212823702,3.25	2142	65	21.97	3.41
1747212825759,1.64	1417	65	14.34	2.51
1747212827811,2.62	1742	64	18.20	2.83
1747212829843,1.48	1408	65	12.85	2.34
