timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747212625724,4.39	1223	66	20.35	3.30
1747212627756,4.34	1481	65	22.29	3.40
1747212629788,3.31	2046	65	21.94	3.37
1747212631818,3.32	1995	65	22.04	3.40
1747212633848,3.37	1960	65	22.15	3.40
1747212635877,3.90	2078	65	25.78	3.40
1747212637907,3.66	2122	65	24.77	3.37
1747212639936,3.39	2051	66	22.38	3.40
1747212641966,3.37	2086	64	22.49	3.40
1747212643996,4.06	2178	65	25.49	3.42
1747212646026,4.45	2200	66	27.39	3.41
1747212648061,3.41	2105	65	22.06	3.39
1747212650091,3.38	2120	65	22.03	3.41
1747212652120,3.32	2125	66	21.89	3.41
1747212654150,4.01	2174	64	24.82	3.42
1747212656179,3.33	2105	66	22.13	3.42
1747212658209,3.34	2125	65	22.18	3.38
1747212660239,3.33	2103	64	22.26	3.41
1747212662268,3.46	2125	65	23.72	3.40
1747212664297,3.31	2117	64	22.21	3.41
1747212666325,3.38	2099	63	22.27	3.41
1747212668355,3.31	2123	65	21.98	3.42
1747212670385,3.92	2194	65	25.21	3.39
1747212672414,3.74	2174	65	24.66	3.39
1747212674445,3.31	2131	65	22.02	3.40
1747212676474,3.37	2093	65	21.99	3.42
1747212678504,3.69	2169	65	23.84	3.42
1747212680538,4.40	2231	65	27.46	3.41
1747212682568,3.26	2155	65	22.21	3.40
1747212684599,3.32	2155	65	22.37	3.41
1747212686630,3.24	2156	65	22.01	3.41
1747212688661,3.78	2214	65	24.43	3.41
1747212690706,3.20	2160	65	21.88	3.38
1747212692736,3.18	2164	65	21.81	3.40
1747212694767,3.12	2154	65	21.78	3.39
1747212696798,3.46	2177	66	23.86	3.38
1747212698826,3.10	2135	65	22.16	3.38
1747212700855,3.22	2130	65	21.73	3.38
1747212702885,3.17	2143	65	22.09	3.37
1747212704916,3.75	2210	65	25.15	3.39
1747212706944,3.70	2217	66	25.59	3.39
1747212708974,3.16	2164	65	21.78	3.36
1747212711004,3.18	2152	65	21.80	3.39
1747212713034,3.49	2173	65	22.98	3.40
1747212715063,4.22	2260	64	27.01	3.37
1747212717092,3.15	2162	64	21.89	3.39
1747212719122,3.14	2161	65	22.10	3.40
1747212721152,3.01	2144	65	22.19	3.39
1747212723180,3.46	2192	64	23.26	3.40
1747212725210,3.22	2150	64	21.88	3.40
1747212727240,3.16	2158	65	21.87	3.39
1747212729270,3.17	2153	65	21.99	3.39
1747212731300,3.60	2200	65	25.31	3.40
1747212733330,3.32	2175	65	23.38	3.40
1747212735358,3.15	2137	65	22.15	3.40
1747212737388,3.14	2141	65	22.04	3.39
1747212739418,3.73	2223	65	24.72	3.41
1747212741448,4.15	2256	65	27.75	3.42
1747212743476,3.11	2146	65	21.90	3.40
1747212745505,3.11	2144	65	21.82	3.38
1747212747534,3.04	2208	64	22.14	3.41
1747212749563,4.04	2245	64	25.38	3.42
1747212751592,3.13	2120	65	21.94	3.39
1747212753622,3.09	2133	64	22.23	3.36
1747212755652,3.11	2148	64	22.28	3.39
1747212757680,3.07	2136	64	22.41	3.38
1747212759710,3.11	2159	65	21.89	3.39
1747212761739,3.11	2162	65	21.96	3.39
1747212763768,3.17	2143	65	22.09	3.37
1747212765798,3.80	2201	64	25.80	3.37
1747212767827,3.71	2199	65	25.17	3.38
1747212769856,3.15	2173	66	21.98	3.38
1747212771886,3.18	2169	64	21.99	3.40
1747212773916,3.44	2202	64	23.47	3.39
1747212775945,4.29	2243	65	27.73	3.39
1747212777975,3.20	2134	64	22.45	3.37
1747212780005,3.16	2137	65	22.54	3.39
1747212782035,3.14	2159	65	22.73	3.39
1747212784065,3.54	2194	64	23.61	3.40
1747212786095,3.27	2143	65	22.02	3.36
1747212788126,3.13	2161	64	22.22	3.35
1747212790156,3.16	2157	64	22.26	3.37
1747212792186,3.38	2200	64	24.26	3.38
1747212794215,3.17	2166	65	22.95	3.39
1747212796244,3.29	2134	64	22.10	3.38
1747212798276,3.10	2156	64	22.08	3.39
1747212800306,3.84	2215	64	25.42	3.39
1747212802336,4.02	2243	65	26.72	3.37
1747212804365,3.20	2153	65	22.16	3.39
1747212806397,3.16	2134	64	22.13	3.37
1747212808426,3.10	2125	64	22.80	3.38
1747212810455,3.89	2214	64	25.39	3.39
1747212812484,3.10	2141	64	22.50	3.37
