timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747213159527,3.50	2162	65	24.55	3.41
1747213161712,3.21	2120	65	23.78	3.39
1747213163754,3.24	2138	65	22.96	3.39
1747213165802,3.21	2133	65	23.07	3.40
1747213167851,3.87	2213	65	26.24	3.39
1747213169903,3.89	2246	65	27.66	3.41
1747213171991,3.11	2176	65	22.80	3.36
1747213174050,3.12	2177	65	22.82	3.41
1747213176121,3.32	2175	65	23.05	3.39
1747213178185,3.48	2180	66	23.77	3.38
1747213181255,3.31	2159	65	22.43	3.37
1747213183296,3.27	2172	65	22.25	3.40
1747213185338,3.86	2223	65	25.71	3.40
1747213187434,4.05	2235	65	26.64	3.40
1747213189650,3.12	2183	65	22.44	3.37
1747213191766,3.17	2154	65	22.62	3.39
1747213193888,3.56	2193	65	24.27	3.39
1747213196001,4.28	2247	65	27.97	3.40
1747213198057,3.15	2177	65	23.43	3.38
1747213200109,3.17	2181	65	23.28	3.41
1747213202151,3.18	2164	65	22.90	3.37
1747213204201,3.82	2223	65	25.17	3.40
1747213206254,3.28	2167	65	22.82	3.38
1747213208299,3.20	2161	64	22.87	3.38
1747213210347,3.18	2162	65	22.85	3.41
1747213212427,3.31	2131	65	22.51	3.40
1747213214695,3.32	2143	66	23.01	3.38
1747213216745,3.30	2133	65	22.81	3.39
1747213218798,3.25	2146	65	23.00	3.39
1747213220850,3.83	2189	65	25.90	3.44
1747213222952,3.65	2161	64	24.68	3.40
1747213224998,3.44	2145	64	22.45	3.38
1747213227040,3.39	2134	65	22.61	3.39
1747213229092,3.97	2208	65	25.73	3.41
1747213231156,4.25	2229	64	27.56	3.42
1747213233256,3.31	2137	65	22.73	3.39
1747213235304,3.29	2139	65	22.61	3.39
1747213237348,1.53	1499	65	13.59	2.37
1747213239407,2.92	1823	64	18.11	2.72
1747213241437,4.38	1509	65	21.25	3.27
1747213243522,4.28	2285	64	28.47	3.38
1747213245621,4.25	2268	65	28.36	3.39
1747213247768,4.71	2225	64	29.20	3.40
1747213249953,4.13	2284	66	29.80	3.39
1747213251999,4.01	2277	65	27.99	3.40
1747213254152,3.95	2280	65	28.04	3.40
1747213256356,4.24	2385	65	37.08	3.42
1747213258524,3.61	2359	65	34.16	3.40
1747213260581,3.93	2271	66	28.75	3.38
1747213262759,3.96	2281	66	28.74	3.40
1747213264964,4.03	2283	65	29.10	3.40
1747213267153,3.78	2273	65	28.00	3.41
1747213269358,3.83	2271	65	28.27	3.39
1747213271564,3.78	2270	65	28.13	3.39
1747213273804,4.14	2276	65	29.17	3.39
1747213276995,3.88	2265	64	28.13	3.41
1747213279154,3.92	2323	66	32.25	3.40
1747213281209,3.65	2456	65	37.16	3.40
1747213283293,4.06	2275	65	28.05	3.40
1747213286427,4.01	2272	65	28.21	3.38
1747213288639,4.12	2275	65	28.46	3.38
1747213290795,3.81	2826	64	41.15	3.39
1747213292875,3.46	2793	65	40.77	3.41
1747213295039,3.48	2734	66	40.45	3.38
1747213297094,3.49	2703	66	40.38	3.38
1747213299164,3.99	2534	66	37.91	3.40
1747213301339,4.38	2278	65	28.46	3.39
1747213303602,4.32	2275	66	28.13	3.38
1747213305790,4.18	2418	64	32.73	3.38
1747213307904,4.13	2803	65	41.03	3.38
1747213309996,4.71	2308	65	29.17	3.39
1747213312233,4.26	2365	65	35.62	3.37
1747213314339,4.58	2289	65	28.67	3.34
1747213316520,4.65	2281	65	28.60	3.38
1747213318768,4.40	2922	65	41.81	3.39
1747213320922,4.36	2281	64	28.13	3.35
1747213323202,4.44	2288	64	31.10	3.37
1747213325416,4.51	2287	65	28.84	3.40
1747213327589,4.91	2342	65	33.09	3.40
1747213329720,4.16	2286	64	28.36	3.38
1747213331848,4.23	2289	65	28.27	3.38
1747213333979,4.20	2284	65	28.32	3.40
1747213336195,4.47	2314	65	30.10	3.39
1747213339380,4.13	2395	65	34.28	3.40
1747213341474,4.45	2287	65	28.73	3.35
1747213343625,4.40	2282	66	28.26	3.39
1747213345843,4.46	2870	65	41.53	3.40
1747213348007,3.82	2673	65	40.25	3.38
1747213350077,4.08	2519	66	38.90	3.39
1747213352140,4.62	2318	67	28.87	3.39
1747213354317,3.86	2825	66	40.92	3.39
1747213357415,4.05	2659	65	40.07	3.37
1747213359475,3.88	2784	66	40.47	3.37
1747213361519,4.84	2382	65	34.44	3.39
1747213363625,4.11	2866	66	41.21	3.38
1747213365894,4.75	2277	65	28.44	3.36
1747213368086,4.71	2367	66	33.42	3.36
1747213370143,4.95	2296	64	29.15	3.36
1747213372286,4.57	2951	64	41.82	3.39
1747213374488,4.45	2288	66	29.11	3.37
1747213376757,4.61	2277	66	28.37	3.35
1747213378872,4.73	2280	65	28.93	3.36
1747213380974,4.28	2338	65	37.26	3.39
1747213383087,4.36	2285	65	27.37	3.35
1747213385269,4.43	2277	65	27.49	3.37
1747213387479,4.47	2278	65	28.02	3.38
1747213389621,4.94	2217	66	28.51	3.40
1747213391772,4.25	2282	66	27.55	3.36
1747213393969,4.10	2273	65	26.99	3.38
1747213396209,4.36	2259	64	27.95	3.40
1747213398236,4.30	2278	65	27.61	3.37
1747213400332,4.28	2284	64	28.12	3.36
1747213402530,4.35	2284	65	28.66	3.35
1747213404615,4.38	2274	65	28.49	3.37
1747213406728,4.61	2274	65	28.48	3.38
1747213409834,3.75	2795	64	40.06	3.39
1747213411916,4.22	2516	65	34.30	3.37
1747213414028,4.39	2540	66	34.06	3.38
1747213416193,4.45	2901	65	41.96	3.42
1747213418293,3.74	2769	66	40.78	3.39
1747213420332,3.68	2805	65	40.57	3.39
1747213422375,3.70	2799	66	40.68	3.40
1747213424452,4.77	2288	66	29.32	3.37
1747213426579,3.86	2678	65	40.22	3.36
1747213428625,3.88	2614	66	40.31	3.37
1747213430677,4.54	2318	66	32.86	3.39
1747213432741,3.97	2846	66	41.27	3.40
1747213434996,3.72	2760	67	40.75	3.41
1747213437113,3.69	2755	66	40.41	3.37
1747213439225,4.69	2287	65	31.90	3.38
1747213441286,2.77	2512	65	27.90	2.82
1747213443336,1.78	1550	65	14.80	2.49
1747213445389,1.59	1526	66	14.51	2.45
1747213447506,3.81	2741	66	39.77	3.38
1747213449735,4.63	2286	65	28.64	3.38
1747213451951,3.68	2716	65	39.92	3.37
1747213454246,4.52	2281	65	29.15	3.38
1747213456360,4.59	2272	66	29.12	3.38
1747213458497,4.47	2392	65	33.31	3.40
1747213460710,4.35	2279	65	29.11	3.38
1747213462986,4.24	2284	65	28.49	3.37
1747213465180,4.19	2279	65	28.28	3.37
