timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747223504137,10.65	1202	67	22.78	3.53
1747223506170,12.13	1200	67	24.68	3.74
1747223508217,12.54	1200	67	24.79	3.72
1747223510257,10.81	1200	67	23.37	3.63
1747223512288,10.88	1200	66	23.35	3.61
1747223514320,11.66	1201	66	23.75	3.62
1747223516358,13.15	1208	67	24.77	3.76
1747223518389,11.00	1200	65	23.46	3.61
1747223520420,11.18	1200	65	23.43	3.65
1747223522453,10.94	1200	67	23.26	3.64
1747223524486,13.05	1211	64	24.77	3.77
1747223526520,11.09	1200	66	23.33	3.65
1747223528551,11.05	1200	66	23.28	3.51
1747223530582,11.81	1200	66	23.57	3.53
1747223532616,12.28	1202	65	23.68	3.50
1747223534661,11.02	1200	65	23.20	3.50
1747223536693,11.21	1201	65	23.16	3.53
1747223538727,10.52	1200	65	23.10	3.52
1747223540761,10.64	1206	65	22.98	3.47
1747223542823,10.83	1200	65	23.16	3.54
1747223544872,10.76	1200	65	23.01	3.47
1747223546916,10.69	1200	66	23.05	3.45
1747223548961,10.77	1200	64	23.41	3.55
1747223551008,10.70	1200	66	23.01	3.48
1747223553042,10.62	1200	65	23.05	3.50
1747223555075,10.77	1200	65	23.28	3.54
1747223557127,11.43	1205	65	23.86	3.60
1747223559169,10.57	1206	66	23.37	3.55
1747223561200,10.43	1200	66	22.45	3.46
1747223563254,10.59	1200	64	22.89	3.44
1747223565297,12.26	1208	66	23.97	3.63
1747223567347,10.68	1208	65	23.11	3.50
1747223569395,10.74	1200	65	23.01	3.49
1747223571430,10.64	1200	64	23.04	3.48
1747223573464,11.63	1200	64	23.96	3.59
1747223575505,10.92	1200	65	23.74	3.56
1747223577563,10.59	1200	66	23.32	3.55
1747223579599,10.54	1200	65	22.76	3.47
1747223581637,12.11	1200	65	23.82	3.56
1747223583680,11.77	1206	65	23.83	3.55
1747223585719,10.47	1200	64	22.68	3.46
1747223587764,10.51	1200	65	22.91	3.50
1747223589810,11.81	1200	64	23.30	3.49
1747223591850,12.27	1232	65	24.45	3.61
1747223593884,10.22	1200	64	22.67	3.45
1747223595926,10.35	1207	64	23.32	3.56
1747223597961,10.70	1200	65	23.25	3.49
1747223600002,12.40	1215	65	24.42	3.63
1747223602033,10.37	1200	65	23.13	3.49
1747223604067,10.33	1200	65	23.26	3.50
1747223606100,10.41	1202	65	23.14	3.53
1747223608133,11.75	1326	64	25.49	3.61
