timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747212412962,3.24	2112	65	22.63	3.40
1747212415001,1.87	1756	64	15.58	2.64
1747212417038,1.26	1338	65	12.23	2.22
1747212419063,1.21	1409	64	11.43	2.05
1747212421088,4.60	1700	64	23.96	3.44
1747212423124,3.40	2017	64	21.97	3.38
1747212425181,3.39	1989	65	21.67	3.39
1747212427227,3.42	1987	65	21.52	3.36
1747212429281,4.05	2136	65	24.72	3.37
1747212431326,3.60	2097	63	23.15	3.37
1747212433396,3.35	2044	64	21.76	3.36
1747212435437,3.40	2029	65	21.64	3.38
1747212437480,4.04	2130	65	25.33	3.36
1747212439542,4.17	2181	64	25.67	3.39
1747212441700,3.34	2045	65	21.66	3.35
1747212443736,3.34	2038	64	21.91	3.38
1747212445791,3.59	2076	64	22.93	3.39
1747212447859,4.47	2194	65	26.89	3.38
1747212449913,3.30	2034	65	22.10	3.38
1747212451957,3.30	2026	64	22.13	3.37
1747212454010,3.31	2022	64	21.95	3.39
1747212456064,4.13	2153	65	25.14	3.40
1747212458131,3.26	2050	64	21.94	3.39
1747212460188,3.32	2063	65	21.91	3.40
1747212462228,3.31	2062	65	22.01	3.39
1747212464279,3.46	2091	65	22.36	3.41
1747212466314,3.35	2065	64	21.96	3.42
1747212468356,3.36	2063	65	21.93	3.40
1747212470407,3.35	2049	65	21.79	3.39
1747212472453,3.78	2143	65	24.66	3.37
1747212474498,3.34	2081	65	22.37	3.40
1747212476546,3.32	2070	64	21.72	3.40
1747212478589,3.32	2080	64	21.81	3.36
1747212480631,4.00	2138	65	25.18	3.40
1747212482671,4.11	2143	64	25.60	3.37
1747212484711,3.37	2041	66	21.87	3.37
1747212486754,3.36	2048	66	21.96	3.38
1747212488798,3.88	2104	64	23.49	3.39
1747212490847,4.52	2178	65	27.04	3.40
1747212492887,3.38	2041	65	21.70	3.37
1747212494931,3.37	2043	65	21.67	3.40
1747212496978,3.34	2048	65	21.82	3.38
1747212499033,4.07	2179	64	24.83	3.39
1747212501073,3.31	2061	66	21.73	3.38
1747212503118,3.37	2031	64	21.69	3.40
1747212505162,3.35	2049	65	21.82	3.36
1747212507204,3.39	2020	64	22.42	3.36
1747212509244,3.38	2020	65	21.92	3.37
1747212511296,3.33	2041	65	21.99	3.37
1747212513357,3.33	2033	64	21.90	3.38
1747212515429,3.78	2101	65	24.25	3.36
1747212517573,3.33	2032	65	22.27	3.40
1747212519614,3.32	2040	64	21.71	3.36
1747212521657,3.31	2032	65	21.59	3.36
1747212523700,4.04	2156	66	25.07	3.39
1747212525739,3.89	2123	65	24.61	3.39
1747212527794,3.33	2045	65	21.63	3.38
1747212529845,3.32	2037	65	21.80	3.38
1747212531900,3.96	2135	65	24.29	3.40
1747212533953,4.25	2178	65	26.92	3.38
1747212536068,3.28	2032	65	21.79	3.37
1747212538116,3.30	2031	65	21.77	3.38
1747212540167,3.49	2089	65	22.09	3.40
1747212542209,4.48	2193	65	26.41	3.40
1747212544251,3.27	2072	65	21.63	3.37
1747212546296,3.36	2044	65	21.78	3.38
1747212548347,3.27	2067	65	21.71	3.38
1747212550406,3.89	2130	65	23.89	3.38
1747212552459,3.26	2099	64	21.90	3.34
1747212554516,3.20	2126	65	21.78	3.37
1747212556561,3.22	2128	66	22.02	3.36
1747212558602,3.37	2143	65	23.26	3.36
1747212560643,3.21	2112	65	22.37	3.37
1747212562685,3.20	2110	66	22.12	3.37
1747212564729,3.22	2101	64	22.05	3.38
1747212566773,3.84	2202	65	24.92	3.39
1747212568818,3.66	2165	64	23.82	3.37
1747212570895,3.14	2110	65	21.86	3.37
1747212572947,3.21	2102	66	22.14	3.37
1747212574991,3.99	2172	65	24.85	3.38
1747212577049,4.23	2217	65	26.55	3.36
1747212579120,3.24	2122	65	21.96	3.37
1747212581159,3.20	2118	65	22.10	3.38
1747212583198,3.26	2111	65	22.29	3.37
1747212585258,4.42	2197	66	26.57	3.38
1747212587327,3.26	2096	64	21.93	3.42
1747212589371,3.29	2102	65	21.59	3.36
1747212591415,3.26	2087	64	21.93	3.39
1747212593462,3.77	2176	65	23.77	3.41
1747212595503,3.33	2093	64	21.96	3.38
1747212597547,3.33	2099	64	21.84	3.41
1747212599587,3.29	2123	65	21.65	3.40
1747212601632,3.55	2141	64	23.70	3.40
1747212603678,3.30	2104	65	22.54	3.41
1747212605714,3.39	2052	64	22.00	3.38
1747212607775,3.26	2108	65	22.09	3.36
1747212609834,3.75	2170	64	25.36	3.39
1747212611909,3.64	2150	64	24.26	3.37
1747212613982,3.27	2111	65	21.90	3.38
1747212616025,3.32	2090	64	21.93	3.38
1747212618070,3.99	2185	65	24.72	3.40
1747212620110,3.52	2064	66	22.21	3.15
1747212622153,1.45	1200	64	12.66	2.22
1747212624185,1.46	1200	64	13.32	2.34
