timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747215294007,4.63	2260	64	28.43	3.31
1747215296089,4.80	2810	66	41.96	3.40
1747215298286,5.16	2811	66	42.57	3.44
1747215300465,4.61	2919	65	42.42	3.44
1747215302613,4.59	2916	67	42.44	3.41
1747215304863,4.53	2904	68	42.49	3.43
1747215307015,4.97	2813	66	42.72	3.43
1747215309238,4.41	2905	66	42.52	3.37
1747215311475,4.35	2911	66	42.71	3.40
1747215313737,4.39	2914	66	42.54	3.42
1747215315953,4.68	2901	66	42.74	3.43
1747215318137,4.53	2904	66	42.58	3.41
1747215320326,4.53	2918	66	42.37	3.43
1747215322515,4.49	2933	66	42.51	3.37
1747215324796,4.77	2921	65	42.61	3.39
1747215327110,4.74	2907	65	42.64	3.42
1747215329279,4.71	2910	66	42.40	3.40
1747215331462,4.73	2925	66	42.47	3.40
1747215333691,4.78	2900	66	42.66	3.41
1747215335903,4.65	2925	67	42.54	3.42
1747215338159,4.55	2918	66	42.42	3.40
1747215340461,4.74	2943	66	42.58	3.40
1747215342672,4.76	2923	67	42.71	3.42
1747215344829,4.70	2931	66	42.42	3.41
1747215347039,4.77	2914	66	42.57	3.42
1747215349313,4.70	2939	66	42.36	3.41
1747215351551,4.59	2926	66	42.57	3.38
1747215353811,4.66	2934	65	42.30	3.40
1747215356031,4.74	2941	65	42.48	3.43
1747215358261,4.55	2930	66	42.30	3.42
1747215360475,4.56	2941	66	42.32	3.39
1747215362709,4.64	2917	66	42.28	3.41
1747215364908,4.53	2921	66	42.48	3.41
1747215367075,4.68	2912	66	42.40	3.41
1747215369346,4.54	2920	65	42.32	3.38
1747215371648,4.75	2920	66	42.57	3.42
1747215373836,4.57	2925	66	42.25	3.43
1747215376019,4.68	2910	67	42.57	3.42
1747215378265,4.63	2929	67	42.40	3.39
1747215380501,4.52	2933	66	42.25	3.39
1747215382736,4.69	2935	67	42.45	3.43
1747215384946,4.47	2911	65	42.28	3.42
1747215387184,4.43	2927	66	42.29	3.41
1747215389512,4.81	2924	67	42.62	3.42
1747215391687,4.64	2917	66	42.47	3.39
1747215393912,4.64	2928	67	42.44	3.40
1747215396133,4.50	2923	66	42.30	3.39
1747215398401,4.42	2925	66	42.25	3.35
1747215400886,4.39	2916	66	42.23	3.43
1747215403078,4.69	2925	66	42.40	3.40
1747215405288,4.50	2923	67	42.29	3.37
1747215407474,4.73	2953	68	42.49	3.41
1747215409718,4.59	2908	66	42.35	3.42
1747215411871,4.72	2918	67	42.55	3.44
1747215414061,4.55	2933	66	42.39	3.38
1747215416279,4.58	2914	68	42.39	3.37
1747215418691,4.76	2913	67	42.58	3.39
1747215420857,4.66	2922	65	42.41	3.40
1747215423083,4.43	2925	67	42.22	3.41
1747215425396,4.51	2933	66	42.27	3.35
1747215427714,4.57	2916	67	42.25	3.42
1747215429891,4.69	2939	67	42.27	3.40
1747215432100,4.55	2949	65	42.47	3.39
1747215434405,4.46	2923	66	42.37	3.39
1747215436684,4.66	2897	66	42.56	3.40
1747215438851,4.79	2905	66	42.71	3.41
1747215441081,4.69	2956	65	42.58	3.40
1747215443296,4.41	2935	66	42.22	3.34
1747215445613,4.65	2929	66	42.35	3.40
1747215447817,4.73	2932	66	42.55	3.45
1747215450124,4.40	2941	66	42.23	3.39
1747215452351,4.68	2940	66	42.55	3.37
1747215454583,4.62	2926	65	42.39	3.43
1747215456764,4.71	2924	67	42.48	3.44
1747215458983,4.68	2895	65	42.45	3.42
1747215461268,4.50	2933	66	42.47	3.39
1747215463652,4.65	2924	67	42.41	3.39
1747215465833,4.72	2933	67	42.51	3.43
1747215468086,4.52	2936	66	42.35	3.39
1747215470279,4.24	2933	67	41.98	3.37
1747215472563,4.75	2941	67	42.59	3.43
1747215474731,4.73	2932	66	42.62	3.40
1747215476921,4.69	2914	66	42.57	3.42
1747215479106,4.54	2909	66	42.44	3.40
1747215481366,4.67	2944	67	42.58	3.42
1747215483591,4.62	2910	65	42.47	3.41
1747215485760,4.48	2925	66	42.22	3.42
1747215488000,4.56	2944	67	42.46	3.40
1747215490209,4.61	2929	67	42.44	3.39
1747215492552,4.63	2930	67	42.40	3.42
1747215494695,2.30	1940	64	18.57	2.81
1747215496723,1.92	1750	64	15.78	2.57
1747215498802,3.54	2129	64	22.81	3.03
1747215500880,4.83	2512	66	37.13	3.41
1747215503027,4.81	2914	67	42.60	3.39
1747215505229,4.82	2916	65	42.58	3.39
1747215507415,5.17	2800	66	42.82	3.40
1747215509665,4.59	2897	66	42.56	3.43
1747215511845,4.58	2913	66	42.66	3.44
1747215514043,4.59	2910	66	42.52	3.47
1747215516245,4.79	2807	66	42.50	3.44
1747215518417,4.31	2905	66	42.60	3.42
1747215520624,4.31	2919	66	42.42	3.45
1747215522789,4.41	2929	66	42.57	3.43
1747215525026,4.41	2921	67	42.49	3.43
1747215527314,4.41	2900	66	42.68	3.43
1747215529515,4.40	2904	66	42.39	3.41
1747215531720,4.39	2933	66	42.68	3.40
1747215533913,4.51	2921	66	42.60	3.40
1747215536258,4.61	2912	66	42.65	3.40
1747215538499,4.52	2907	65	42.47	3.41
1747215540682,4.60	2929	67	42.47	3.40
1747215542895,4.55	2919	67	42.46	3.42
1747215545110,4.51	2922	65	42.53	3.41
1747215547336,4.41	2917	67	42.30	3.38
1747215549538,4.52	2923	67	42.43	3.42
1747215551761,4.18	2915	65	42.20	3.39
1747215553981,4.38	2916	67	42.50	3.37
1747215556223,4.51	2930	66	42.42	3.39
1747215558419,4.55	2917	67	42.49	3.42
1747215560585,4.47	2925	65	42.32	3.40
1747215562710,4.50	2918	66	42.34	3.40
1747215564855,4.50	2935	67	42.49	3.40
1747215567058,4.49	2916	66	42.51	3.39
1747215569310,4.46	2908	66	42.44	3.40
1747215571504,4.35	2924	65	42.30	3.37
1747215573738,4.47	2923	66	42.64	3.38
1747215576095,4.55	2925	66	42.48	3.41
1747215578257,4.52	2904	67	42.50	3.41
1747215580497,4.43	2922	66	42.34	3.39
1747215582714,4.54	2919	66	42.59	3.43
1747215584973,4.33	2923	66	42.25	3.37
1747215587195,4.49	2925	65	42.53	3.39
1747215589485,4.56	2917	65	42.53	3.42
1747215591658,4.41	2923	66	42.55	3.38
1747215593942,4.41	2924	67	42.49	3.40
1747215596100,4.52	2922	67	42.56	3.43
1747215598326,4.42	2930	66	42.33	3.42
1747215600541,4.46	2927	66	42.55	3.39
1747215602747,4.40	2936	67	42.41	3.39
1747215605024,4.55	2922	67	42.66	3.43
1747215607220,4.53	2914	68	42.65	3.40
1747215609377,4.62	2905	66	42.54	3.39
1747215611564,4.39	2913	66	42.56	3.42
1747215613818,4.46	2930	66	42.61	3.42
1747215616156,4.49	2940	66	42.55	3.39
1747215618446,4.50	2897	67	42.59	3.43
1747215620664,4.46	2917	66	42.47	3.42
1747215622819,4.56	2920	66	42.54	3.40
1747215625026,4.57	2920	67	42.76	3.42
1747215627146,4.52	2907	66	42.56	3.41
1747215629371,4.49	2894	66	42.58	3.41
1747215631587,4.54	2935	66	42.70	3.40
1747215633836,4.55	2896	67	42.64	3.42
1747215636023,4.42	2923	67	42.37	3.42
1747215638181,4.59	2894	66	42.73	3.39
1747215640327,4.59	2927	67	42.63	3.41
1747215642502,4.52	2914	67	42.54	3.42
1747215644725,4.39	2915	68	42.73	3.38
1747215646985,4.60	2906	67	42.95	3.41
1747215649155,4.62	2907	66	42.67	3.42
1747215651409,4.52	2930	67	42.57	3.41
1747215653608,4.45	2915	67	42.54	3.41
1747215655781,4.42	2914	67	42.39	3.46
1747215658024,4.56	2942	66	42.71	3.42
1747215660209,4.45	2942	66	42.35	3.38
1747215662457,4.57	2921	66	42.80	3.42
1747215664622,4.55	2938	66	42.60	3.43
1747215666890,4.51	2908	66	42.72	3.40
1747215669133,4.55	2905	66	42.48	3.40
1747215671372,4.41	2925	66	42.47	3.40
1747215673598,4.40	2912	67	42.32	3.42
1747215675865,4.36	2916	67	42.50	3.43
1747215678109,4.54	2916	67	42.55	3.41
1747215680371,4.51	2921	67	42.60	3.40
1747215682576,4.59	2939	65	42.57	3.38
1747215684754,4.57	2914	66	42.73	3.40
1747215686951,4.57	2909	65	42.66	3.40
1747215689121,4.57	2905	66	42.59	3.43
1747215691275,4.71	2897	66	42.66	3.44
1747215693432,4.29	2927	67	42.49	3.41
1747215695573,4.32	2931	67	42.43	3.40
1747215697780,4.37	2934	66	42.48	3.41
1747215699928,2.15	1713	64	16.18	2.63
1747215702956,2.34	1918	64	17.52	2.63
1747215705020,4.65	2234	65	28.81	3.41
1747215707188,4.64	2844	67	42.13	3.44
1747215709369,4.62	2888	66	42.46	3.45
1747215711560,4.53	2910	67	42.65	3.43
1747215713754,4.56	2919	66	42.44	3.43
1747215715985,4.47	2918	66	42.36	3.47
1747215718189,4.55	2915	66	42.46	3.42
1747215720364,4.59	2920	66	42.47	3.43
1747215722536,4.58	2914	66	42.50	3.46
1747215724680,4.60	2931	67	42.56	3.46
1747215726870,4.62	2904	67	42.74	3.42
1747215729068,4.63	2891	66	42.52	3.41
1747215731280,4.56	2919	66	42.50	3.43
1747215733452,4.42	2920	66	42.52	3.45
1747215735646,4.40	2906	67	42.48	3.44
