timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747217962719,4.52	2253	66	29.00	3.38
1747217964826,4.94	2716	65	42.15	3.41
1747217966980,4.64	2928	66	42.62	3.41
1747217969134,4.70	2909	67	42.79	3.43
1747217971258,4.68	2914	66	42.77	3.43
1747217973398,5.62	2821	66	44.02	3.41
1747217975542,4.68	2913	66	42.86	3.42
1747217977684,4.66	2920	66	42.70	3.41
1747217979826,5.53	2783	65	43.55	3.42
1747217981969,4.79	2921	67	43.07	3.40
1747217984116,4.64	2925	66	42.67	3.43
1747217986244,4.65	2925	67	42.76	3.40
1747217988390,5.37	2864	67	43.77	3.44
1747217990518,4.64	2927	67	42.78	3.40
1747217992660,4.63	2935	67	42.65	3.40
1747217994791,4.66	2917	67	42.82	3.42
1747217996924,5.73	2661	67	43.43	3.43
1747217999068,4.63	2933	67	42.79	3.42
1747218001203,4.65	2927	65	42.78	3.43
1747218003338,4.62	2937	68	42.77	3.38
1747218005476,6.21	2547	66	43.87	3.43
1747218007619,4.64	2931	66	42.59	3.42
1747218009751,4.66	2925	65	42.71	3.43
1747218011895,5.31	2883	67	43.76	3.43
1747218014024,4.86	2850	67	43.01	3.43
1747218016163,4.65	2924	66	42.93	3.43
1747218018285,4.63	2935	65	42.82	3.42
1747218020441,5.38	2871	66	43.86	3.45
1747218022586,4.62	2939	67	42.67	3.44
1747218024712,4.64	2931	67	42.79	3.42
1747218026848,4.62	2936	67	42.70	3.44
1747218028990,5.61	2827	66	44.60	3.43
1747218031120,4.68	2920	67	42.95	3.42
1747218033256,4.64	2924	67	42.88	3.44
1747218035384,5.10	2867	67	43.26	3.43
1747218037536,5.28	2910	67	44.29	3.46
1747218039686,4.66	2930	66	42.78	3.43
1747218041823,4.64	2937	66	42.89	3.46
1747218043973,5.82	2631	67	43.73	3.45
1747218046112,4.72	2903	67	43.00	3.45
1747218048252,4.63	2928	67	42.74	3.42
1747218050396,4.61	2938	68	42.71	3.43
1747218052524,5.16	2873	66	43.02	3.42
1747218054670,4.62	2942	67	42.82	3.43
1747218056802,4.62	2939	67	42.65	3.41
1747218058928,4.63	2937	67	42.75	3.40
1747218061068,5.62	2834	67	44.28	3.43
1747218063204,4.60	2945	68	42.67	3.40
1747218065357,4.63	2934	65	42.70	3.42
1747218067494,5.35	2864	66	43.63	3.43
1747218069638,4.69	2909	66	42.71	3.43
1747218071812,4.67	2920	66	42.93	3.45
1747218073958,4.62	2939	67	42.77	3.44
1747218076112,5.40	2792	66	43.92	3.46
1747218078261,4.66	2927	66	42.85	3.41
1747218080397,4.62	2934	66	42.77	3.45
1747218082520,4.62	2940	67	42.70	3.42
1747218084649,6.32	2496	66	43.94	3.44
1747218086790,4.64	2933	67	42.93	3.43
1747218088929,4.62	2938	65	42.72	3.42
1747218091052,4.68	2913	66	42.76	3.42
1747218093201,5.51	2884	66	44.38	3.44
1747218095346,4.63	2934	66	42.84	3.43
1747218097476,4.66	2923	65	42.71	3.45
1747218099602,5.36	2863	65	43.67	3.46
1747218101742,4.66	2925	66	42.85	3.43
1747218103876,4.60	2946	66	42.72	3.42
1747218106000,4.65	2928	66	42.91	3.45
1747218108133,5.18	2873	65	43.31	3.42
1747218110276,4.63	2939	67	42.90	3.44
1747218112400,4.64	2929	66	42.82	3.44
1747218114529,4.63	2938	66	43.01	3.41
1747218116665,5.65	2811	66	44.01	3.43
1747218118798,4.63	2941	66	42.77	3.44
1747218120925,4.66	2930	67	42.94	3.44
1747218123073,6.03	2542	67	43.79	3.44
1747218125209,5.25	2761	65	43.60	3.43
1747218127352,4.65	2932	66	42.94	3.42
1747218129492,4.66	2926	66	42.86	3.41
1747218131638,5.38	2856	67	43.72	3.42
1747218133763,4.63	2937	65	42.95	3.40
1747218135898,4.66	2925	67	42.96	3.41
1747218138029,4.64	2931	66	42.81	3.40
1747218140181,5.48	2853	67	43.45	3.40
1747218142332,4.61	2945	66	42.77	3.40
1747218144453,4.61	2947	65	42.75	3.43
1747218146585,4.66	2920	67	42.79	3.44
1747218148716,5.66	2817	67	44.04	3.45
1747218150854,4.63	2937	66	42.75	3.42
1747218152989,4.62	2940	67	42.72	3.42
1747218155122,6.05	2552	66	43.75	3.43
1747218157268,4.72	2894	65	42.93	3.41
1747218159407,4.66	2926	66	42.80	3.40
1747218161528,4.68	2919	66	42.89	3.43
1747218163636,4.36	1944	64	23.50	2.94
1747218165677,3.29	1959	64	21.53	2.99
1747218167730,4.39	2214	65	27.45	3.29
1747218169812,4.69	2694	66	41.31	3.44
1747218171949,4.76	2921	68	43.00	3.43
1747218174091,4.48	2925	66	42.83	3.43
1747218176233,4.48	2924	66	42.79	3.44
1747218178368,4.48	2921	66	42.82	3.43
1747218180512,5.75	2600	66	43.55	3.43
1747218183684,4.66	2923	65	42.93	3.46
1747218185829,4.66	2926	66	42.85	3.44
1747218187971,5.38	2858	66	43.84	3.44
1747218190111,4.88	2781	65	43.23	3.44
1747218192244,4.45	2933	65	42.74	3.41
1747218194380,4.47	2921	65	42.85	3.44
1747218196504,5.97	2485	66	43.60	3.45
1747218198633,8.26	2348	65	45.69	3.47
1747218200657,8.47	2290	65	45.72	3.49
1747218202681,8.49	2258	68	45.42	3.47
1747218204702,9.22	2282	66	46.71	3.53
1747218206723,9.87	2065	66	46.93	3.52
1747218208757,9.25	1996	67	45.47	3.52
1747218210788,9.25	1996	65	45.39	3.51
1747218212817,10.48	1903	67	46.11	3.50
1747218214850,9.14	2304	67	47.05	3.53
1747218216879,8.87	2001	66	45.48	3.51
1747218218909,8.70	2020	66	45.43	3.53
1747218220939,10.12	1901	67	46.07	3.53
1747218222969,9.05	2231	65	47.00	3.53
1747218224999,8.56	1999	66	45.50	3.54
1747218227029,8.53	2001	66	45.44	3.50
1747218229061,9.67	1907	66	46.16	3.51
1747218231094,7.96	2229	67	45.49	3.50
1747218234129,7.90	2227	67	45.48	3.50
1747218236151,7.96	2238	67	45.73	3.48
1747218238179,8.02	2236	66	45.88	3.50
1747218240207,8.21	2259	67	45.44	3.48
1747218242235,8.16	2274	67	45.65	3.49
1747218244259,8.05	2281	66	45.60	3.52
1747218246282,8.12	2264	67	45.69	3.48
1747218248305,8.52	2263	66	45.80	3.48
1747218250326,8.40	2282	66	45.48	3.48
1747218252352,8.32	2298	67	45.44	3.49
1747218254376,9.54	2288	67	46.71	3.50
1747218257419,9.07	2238	65	45.74	3.53
1747218259447,9.04	2245	66	45.53	3.49
1747218261465,9.64	2278	66	46.45	3.54
1747218263485,9.06	2233	66	45.81	3.53
1747218265514,9.07	2244	67	45.75	3.51
1747218267538,8.87	2277	67	45.53	3.49
1747218269560,9.65	2285	66	46.61	3.50
1747218271582,8.91	2270	67	45.84	3.48
1747218273603,8.80	2301	65	45.63	3.50
1747218275632,8.91	2279	66	45.72	3.49
1747218277653,10.11	2193	68	46.33	3.54
1747218279675,8.78	2278	67	45.58	3.50
1747218281696,8.64	2303	67	45.66	3.51
1747218283722,8.80	2291	68	45.65	3.50
1747218285747,9.47	2251	68	46.46	3.50
1747218287785,9.26	2205	66	45.95	3.54
1747218289806,10.18	2019	68	46.01	3.52
1747218291835,10.12	2030	66	46.31	3.53
1747218293863,10.46	1986	66	46.18	3.54
1747218295895,9.87	1990	67	46.23	3.51
1747218297924,9.94	1953	65	46.05	3.51
1747218299956,10.04	1944	66	46.06	3.50
1747218301985,11.40	1865	66	46.78	3.50
1747218304015,10.15	2021	66	46.41	3.52
1747218306052,10.11	2026	67	46.21	3.49
1747218308080,10.21	2007	66	46.26	3.50
1747218310113,10.92	2056	65	46.94	3.51
1747218312145,11.12	1957	66	47.26	3.51
1747218314170,9.80	1970	66	46.06	3.49
1747218316201,10.02	1955	66	46.22	3.50
1747218318231,10.68	1910	67	46.33	3.51
1747218320265,9.94	2035	67	46.12	3.52
1747218323299,10.09	2022	67	46.12	3.52
1747218325326,9.97	2036	66	46.05	3.51
1747218327358,10.77	2071	66	46.87	3.53
1747218329386,10.11	2025	65	46.34	3.50
1747218331414,10.06	2024	68	46.26	3.51
1747218333444,10.14	2006	67	46.16	3.50
1747218335470,10.29	2005	66	46.55	3.52
1747218337509,10.05	2025	67	45.90	3.49
1747218339544,9.97	2025	66	45.75	3.49
1747218341579,10.11	2017	67	46.29	3.51
1747218343607,10.22	2047	66	46.37	3.51
1747218345637,10.11	2028	68	46.20	3.52
1747218347666,10.16	2014	66	46.21	3.50
1747218349696,10.03	2048	67	46.25	3.55
1747218351723,11.04	2045	66	47.02	3.55
1747218353753,10.10	2029	67	46.23	3.54
1747218355781,10.14	2018	68	46.16	3.54
1747218357805,9.93	2030	66	46.17	3.52
1747218359829,10.90	2074	67	47.52	3.59
1747218361868,10.18	2017	66	46.23	3.55
1747218363896,10.24	2008	67	46.38	3.54
1747218365925,10.15	2022	67	46.26	3.54
1747218367952,7.58	1554	65	26.14	3.08
1747218369980,6.33	1292	65	18.40	2.83
1747218372009,6.32	1302	65	17.33	2.64
1747218374038,14.45	1965	65	37.84	5.73
1747218376064,14.51	1874	66	36.23	5.58
1747218378097,14.14	1523	66	32.09	3.61
1747218380145,13.50	1605	65	32.54	3.50
1747218382191,11.10	1761	66	30.24	3.22
