timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747214825478,4.14	2891	66	41.70	3.38
1747214827540,4.77	2433	65	34.56	3.38
1747214829732,4.28	2521	67	35.69	3.39
1747214831936,4.17	2680	65	41.27	3.41
1747214834171,4.46	2326	65	33.40	3.39
1747214836266,4.25	2646	66	37.45	3.41
1747214838449,3.96	2869	67	41.62	3.37
1747214840574,3.69	2889	67	41.32	3.40
1747214842748,4.06	2552	65	40.25	3.39
1747214844792,4.51	2285	65	29.26	3.40
1747214846955,4.46	2285	65	28.90	3.39
1747214849233,4.43	2495	66	36.14	3.41
1747214852427,3.86	2731	66	40.87	3.39
1747214854581,4.51	2349	65	29.87	3.37
1747214856916,4.83	2281	66	29.43	3.37
1747214859172,4.13	2855	67	41.70	3.39
1747214861345,4.10	2852	66	41.45	3.40
1747214863457,4.01	2655	66	40.32	3.37
1747214865666,4.66	2282	66	28.88	3.37
1747214867932,4.18	2687	66	39.62	3.37
1747214870197,4.13	2885	66	41.57	3.39
1747214872310,4.16	2882	66	41.48	3.38
1747214874397,4.57	2906	66	42.27	3.39
1747214876492,4.06	2635	66	40.70	3.38
1747214878649,2.27	1718	65	16.10	2.54
1747214880681,2.25	1794	65	15.94	2.54
1747214882713,3.34	2088	65	20.91	2.91
1747214884802,4.82	2327	64	30.95	3.41
1747214886989,4.49	2882	66	41.93	3.40
1747214889054,4.51	2879	66	41.95	3.38
1747214891125,4.63	2918	67	42.18	3.41
1747214893292,4.30	2410	65	35.16	3.39
1747214895554,4.67	2303	65	29.14	3.38
1747214897831,4.45	2887	66	41.83	3.37
1747214899920,4.33	2890	65	41.85	3.38
1747214902115,4.32	2892	66	41.78	3.37
1747214904177,4.41	2879	67	42.16	3.39
1747214906239,4.39	2860	66	41.96	3.37
1747214908396,4.27	2877	66	41.82	3.38
1747214910636,4.08	2875	65	41.77	3.41
1747214912795,4.05	2875	65	41.81	3.43
1747214914956,4.15	2876	66	41.84	3.42
1747214917052,4.04	2877	65	41.78	3.42
1747214919308,4.01	2496	65	37.56	3.42
1747214921417,4.34	2302	65	31.73	3.42
1747214923649,3.65	2873	65	41.56	3.41
1747214925907,3.94	2884	67	41.80	3.39
1747214928036,3.96	2878	66	41.85	3.40
1747214930089,3.93	2889	66	41.64	3.41
1747214932148,3.85	2894	67	41.57	3.39
1747214934271,4.51	2274	65	32.99	3.42
1747214937482,4.52	2374	65	32.81	3.40
1747214939585,4.12	2872	66	41.65	3.41
1747214941654,4.22	2909	66	41.88	3.38
1747214943767,3.89	2666	67	40.79	3.39
1747214946232,4.65	2275	65	29.60	3.38
1747214948414,4.63	2384	66	32.52	3.38
1747214950594,4.54	2923	65	42.30	3.40
1747214952810,3.95	2791	66	41.08	3.38
1747214955032,4.10	2891	65	41.77	3.40
1747214957105,4.12	2872	66	41.82	3.41
1747214959164,4.49	2909	65	42.17	3.40
1747214961286,3.91	2691	67	40.71	3.39
1747214963528,4.52	2290	67	29.07	3.40
1747214965744,4.13	2712	66	40.85	3.40
1747214967985,3.97	2880	67	41.50	3.38
1747214970292,4.08	2892	66	41.77	3.40
1747214972337,4.09	2887	67	41.67	3.38
1747214974377,4.00	2890	67	41.66	3.39
1747214976516,3.95	2876	67	41.71	3.39
1747214978748,4.14	2881	65	41.81	3.40
1747214980794,4.08	2890	65	41.79	3.40
1747214982880,4.17	2821	66	41.46	3.38
1747214985068,3.94	2884	66	41.65	3.40
1747214987313,4.13	2876	67	41.78	3.39
1747214989367,4.10	2868	66	41.83	3.38
1747214991451,3.97	2879	67	41.81	3.37
1747214993676,4.15	2899	66	41.82	3.41
1747214995785,4.44	2278	66	33.18	3.39
1747214997898,4.32	2449	66	36.75	3.39
1747214999974,3.86	2893	67	41.47	3.39
1747215002150,3.92	2890	66	41.48	3.42
1747215004381,3.98	2868	66	41.55	3.41
1747215006498,4.14	2871	66	41.86	3.42
1747215008613,4.11	2851	67	41.75	3.37
1747215010809,4.23	2916	68	41.87	3.39
1747215012964,4.60	2599	66	40.50	3.40
1747215015166,4.12	2895	67	41.79	3.37
1747215017216,4.15	2872	67	41.86	3.36
1747215019266,4.13	2518	67	40.27	3.40
1747215021420,4.42	2488	65	33.55	3.35
1747215023633,4.12	2882	66	41.74	3.40
1747215025717,4.09	2879	65	41.74	3.39
1747215027781,4.10	2895	66	42.15	3.39
1747215029871,4.07	2893	66	41.59	3.39
1747215031963,4.08	2892	67	41.85	3.37
1747215034037,4.10	2889	67	41.71	3.35
1747215036117,4.05	2904	67	41.78	3.41
1747215038213,4.15	2880	66	41.85	3.38
1747215040317,4.09	2898	66	41.81	3.36
1747215042392,4.09	2895	66	41.86	3.39
1747215044466,3.96	2902	67	41.66	3.38
1747215046629,4.10	2878	66	41.92	3.40
1747215048742,4.23	2868	66	42.07	3.37
1747215050819,4.13	2887	66	41.83	3.37
1747215052898,4.05	2896	66	41.81	3.40
1747215055024,3.81	2872	67	41.48	3.36
1747215057300,4.64	2278	65	29.47	3.39
1747215059481,4.17	2873	66	41.65	3.37
1747215061611,4.46	2912	67	42.34	3.38
1747215063813,4.06	2883	67	41.87	3.37
1747215065908,4.07	2889	67	41.68	3.37
1747215067963,4.11	2883	67	41.74	3.38
1747215070017,4.09	2919	66	41.70	3.41
1747215072118,3.99	2882	66	41.81	3.36
1747215074288,4.11	2880	66	41.95	3.40
1747215076349,4.09	2884	67	41.75	3.39
1747215078410,4.12	2893	66	41.89	3.40
1747215080530,4.03	2895	67	41.65	3.39
1747215082669,3.86	2825	65	39.75	3.23
1747215084729,2.28	1724	64	16.39	2.67
1747215086759,3.04	2043	64	20.99	2.87
1747215088791,4.45	2236	64	28.34	3.34
1747215090910,4.60	2285	65	29.30	3.38
1747215093161,4.26	2885	67	41.92	3.38
1747215095292,4.53	2863	65	42.39	3.46
1747215097388,3.95	2873	66	41.64	3.39
1747215099562,4.15	2874	66	41.99	3.39
1747215101670,4.08	2887	66	42.03	3.40
1747215103808,4.37	2796	67	42.37	3.44
1747215106104,4.20	2272	65	29.14	3.41
1747215108336,4.29	2267	65	29.48	3.39
