timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747216115140,4.31	2254	65	28.20	3.36
1747216117224,4.68	2659	65	41.40	3.47
1747216119412,4.65	2898	66	42.54	3.45
1747216121600,4.52	2913	66	42.62	3.40
1747216123876,4.62	2921	65	42.78	3.41
1747216126135,4.61	2907	66	42.77	3.41
1747216128445,4.54	2916	65	42.46	3.42
1747216130608,4.62	2915	66	42.64	3.45
1747216132875,4.63	2918	65	42.47	3.41
1747216135158,4.63	2905	66	42.81	3.43
1747216137312,4.65	2900	66	42.66	3.43
1747216139488,4.61	2881	66	42.70	3.41
1747216141696,4.50	2935	67	42.50	3.42
1747216143935,4.56	2911	68	42.75	3.41
1747216146199,4.54	2922	66	42.61	3.42
1747216148474,4.54	2922	66	42.62	3.43
1747216150695,4.51	2903	67	42.50	3.42
1747216152982,4.54	2913	67	42.59	3.42
1747216155233,4.62	2917	67	42.63	3.42
1747216157443,4.60	2912	66	42.70	3.41
1747216159648,4.63	2885	67	42.71	3.44
1747216161820,4.48	2906	67	42.70	3.41
1747216164085,4.47	2915	66	42.44	3.41
1747216166272,4.57	2925	66	42.64	3.40
1747216168500,4.52	2910	66	42.53	3.43
1747216170647,4.56	2921	67	42.46	3.42
1747216172815,4.56	2917	66	42.56	3.39
1747216175013,4.59	2934	65	42.64	3.43
1747216177227,4.53	2908	67	42.63	3.41
1747216179530,4.58	2889	68	42.48	3.44
1747216181703,4.56	2916	66	42.69	3.43
1747216183962,4.53	2916	66	42.50	3.44
1747216186231,4.56	2910	66	42.57	3.42
1747216188448,4.54	2933	67	42.52	3.43
1747216190655,4.59	2916	66	42.64	3.44
1747216192830,4.52	2912	65	42.53	3.44
1747216194959,4.50	2912	65	42.65	3.45
1747216197153,4.46	2908	66	42.48	3.41
1747216199460,4.45	2912	66	42.37	3.41
1747216201823,4.55	2902	67	42.50	3.43
1747216203995,4.56	2908	67	42.55	3.42
1747216206211,4.60	2914	67	42.63	3.41
1747216208452,4.57	2941	67	42.57	3.43
1747216210727,4.59	2920	67	42.43	3.45
1747216212973,4.60	2914	67	42.56	3.43
1747216215172,4.57	2928	67	42.53	3.47
1747216217383,4.61	2898	66	42.69	3.42
1747216219645,4.61	2904	67	42.55	3.40
1747216221871,4.56	2925	67	42.54	3.41
1747216224052,4.46	2915	66	42.51	3.45
1747216226202,4.54	2899	67	42.55	3.43
1747216228370,4.54	2915	66	42.67	3.43
1747216230555,4.47	2929	67	42.41	3.40
1747216232780,4.59	2924	66	42.69	3.44
1747216234969,4.51	2908	68	42.66	3.42
1747216237157,4.53	2882	66	42.69	3.42
1747216239343,4.62	2886	66	42.69	3.40
1747216241571,4.57	2920	67	42.81	3.43
1747216243773,4.54	2901	66	42.68	3.43
1747216246005,4.61	2907	67	42.63	3.42
1747216248235,4.53	2929	67	42.64	3.45
1747216250491,4.54	2909	66	42.58	3.46
1747216252702,4.51	2915	67	42.65	3.41
1747216254934,4.49	2908	66	42.65	3.44
1747216257112,4.62	2887	66	42.91	3.43
1747216259393,4.62	2881	65	42.79	3.43
1747216261603,4.61	2901	68	42.76	3.45
1747216263807,4.59	2904	67	42.61	3.42
1747216266032,4.58	2932	67	42.83	3.45
1747216268251,4.41	2922	66	42.59	3.40
1747216270600,4.55	2915	67	42.57	3.43
1747216272803,4.49	2921	66	42.54	3.42
1747216274985,4.49	2905	67	42.73	3.42
1747216277324,4.61	2902	66	42.75	3.41
1747216279569,4.51	2893	66	42.57	3.40
1747216281818,4.30	2908	66	42.43	3.39
1747216284261,4.43	2907	66	42.47	3.44
1747216286427,4.47	2906	66	42.70	3.42
1747216288652,4.28	2929	67	42.39	3.40
1747216290979,4.52	2918	67	42.46	3.47
1747216293167,4.45	2903	67	42.49	3.45
1747216295359,4.50	2915	66	42.60	3.43
1747216297555,4.57	2910	65	42.74	3.44
1747216299912,4.57	2907	68	42.71	3.41
1747216302281,4.58	2921	66	42.66	3.40
1747216304553,4.61	2889	65	42.77	3.43
1747216306783,4.60	2905	65	42.69	3.42
1747216309064,4.61	2890	66	42.64	3.42
1747216311280,4.53	2915	66	42.48	3.43
1747216313525,4.44	2907	66	42.64	3.43
1747216315729,2.80	2491	66	26.37	2.81
1747216317779,2.34	1840	65	16.51	2.59
1747216319899,3.65	2113	65	23.95	3.04
1747216321992,4.63	2588	67	39.14	3.44
1747216324212,4.41	2889	67	42.56	3.42
1747216326665,4.46	2898	66	42.40	3.44
1747216328842,4.63	2906	67	42.67	3.43
1747216331062,4.62	2912	66	42.75	3.42
1747216333264,4.61	2900	67	42.66	3.42
1747216335480,4.62	2911	66	42.58	3.41
1747216337682,4.68	2888	66	42.87	3.45
1747216339846,4.63	2916	67	42.39	3.43
1747216342090,4.51	2910	66	42.53	3.42
1747216344319,4.58	2911	66	42.48	3.42
1747216346520,4.61	2928	66	42.76	3.44
1747216348676,4.57	2918	67	42.51	3.50
1747216350773,4.51	2911	66	42.56	3.45
1747216352969,4.53	2917	66	42.57	3.40
1747216355236,4.65	2903	66	42.81	3.41
1747216357502,4.57	2902	65	42.65	3.42
1747216359694,4.63	2898	66	42.63	3.41
1747216361896,4.50	2914	66	42.46	3.45
1747216364070,4.45	2921	65	42.47	3.43
1747216366301,4.56	2918	65	42.60	3.40
1747216368450,4.36	2929	67	42.32	3.40
