timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230041979,20.51	1922	66	34.18	4.04
1747230044006,20.05	1887	65	33.69	4.02
1747230046044,26.33	1226	66	30.37	4.21
1747230048076,26.62	1208	65	30.31	4.26
1747230050118,26.76	1200	65	30.22	4.22
1747230052151,27.04	1224	67	30.92	4.26
1747230054189,24.86	1262	66	30.76	4.22
1747230056219,25.62	1200	65	30.34	4.19
1747230058253,25.68	1200	65	30.43	4.24
1747230060290,26.74	1212	66	30.82	4.24
1747230062336,24.20	1228	67	30.70	4.22
1747230064385,24.64	1200	66	30.10	4.24
1747230066419,24.35	1200	65	29.96	4.23
1747230068464,25.86	1209	65	30.84	4.29
1747230070535,23.36	1311	65	31.95	4.20
1747230072583,23.23	1202	66	29.97	4.22
1747230074632,23.71	1200	66	29.70	4.19
1747230076704,24.28	1201	66	30.06	4.19
1747230078770,18.32	1729	65	34.46	4.15
1747230081827,19.36	1807	65	35.35	4.19
1747230083850,19.11	1824	66	34.99	4.13
1747230085875,18.64	1775	67	35.43	4.14
1747230087899,18.81	1771	65	34.43	4.18
1747230089925,19.91	1781	66	35.05	4.16
1747230091953,19.98	1759	66	34.70	4.17
1747230093976,20.77	1778	66	36.24	4.20
1747230096044,19.87	1744	66	33.93	4.14
1747230098065,19.73	1837	65	33.83	4.05
1747230100093,19.14	1803	66	33.07	4.07
1747230102128,20.23	1877	65	35.18	4.12
1747230104186,19.79	1811	65	33.18	4.06
1747230106236,19.93	1823	66	33.50	4.05
1747230108270,20.24	1830	65	33.81	4.09
1747230110317,20.45	1847	66	35.19	4.13
1747230112343,21.12	1841	67	33.89	4.07
1747230114378,21.61	1826	67	34.05	4.06
1747230116446,21.63	1702	66	33.41	4.10
1747230118491,22.66	1776	66	35.14	4.19
1747230120517,23.55	1759	67	34.51	4.15
1747230122576,21.72	1806	65	33.92	4.09
1747230124598,21.79	1822	66	33.58	4.08
1747230126644,21.82	1835	67	35.45	4.18
1747230128699,21.40	1832	67	33.63	4.10
1747230130738,21.86	1834	65	33.70	4.07
1747230132797,21.31	1829	67	33.22	4.05
1747230134829,22.41	1856	65	34.59	4.11
1747230136857,21.66	1826	66	33.76	4.11
1747230138907,22.68	1733	66	33.35	4.16
1747230140935,22.13	1748	65	33.46	4.06
1747230142966,22.79	1770	66	35.13	4.13
1747230144996,21.94	1784	66	33.36	4.11
1747230147022,21.88	1807	65	33.50	4.05
1747230149048,22.24	1838	67	33.71	4.09
1747230151080,21.58	1865	65	35.52	4.09
1747230153113,22.15	1855	65	34.20	4.06
1747230155207,21.31	1850	66	33.65	4.02
1747230157235,21.39	1868	67	33.53	4.00
1747230159262,21.81	1891	66	34.82	4.08
1747230161293,21.60	1840	65	33.40	3.98
1747230163330,22.43	1873	67	34.52	4.14
1747230165354,23.18	1790	65	33.95	4.07
1747230167383,23.63	1768	66	35.23	4.17
1747230169419,22.51	1806	66	34.46	4.14
1747230171448,22.39	1822	65	34.59	4.16
1747230173499,22.92	1775	66	34.26	4.13
1747230175526,23.03	1788	66	34.48	4.15
1747230177562,22.38	1825	67	34.16	4.09
1747230179593,22.81	1839	66	34.53	4.20
1747230181619,23.91	1869	66	34.68	4.12
1747230183646,23.59	1839	66	35.61	4.17
1747230185686,22.84	1832	66	34.29	4.12
1747230187718,23.43	1873	66	34.74	4.13
1747230189749,23.55	1820	66	34.32	4.07
1747230191778,25.23	1816	66	36.74	4.15
1747230193822,23.21	1847	67	34.45	4.16
1747230195850,22.34	1884	65	34.06	4.08
1747230197889,23.10	1854	65	34.75	4.18
1747230199933,24.92	1852	65	37.94	4.23
1747230201963,23.43	1902	65	34.83	4.06
1747230203994,23.19	1854	65	35.00	4.13
1747230206022,22.91	1853	65	35.06	4.18
1747230208052,23.46	1879	67	37.18	4.16
1747230210085,22.91	1851	66	34.42	4.04
1747230212110,22.72	1839	67	34.18	4.07
1747230214137,22.91	1860	66	34.60	4.11
1747230216171,24.18	1887	67	36.03	4.21
1747230218197,30.76	1231	65	30.71	4.24
1747230220228,30.79	1225	67	31.04	4.31
1747230222262,30.72	1211	65	30.90	4.33
1747230224297,30.43	1224	66	31.58	4.35
1747230226332,28.00	1282	66	32.41	4.36
1747230228370,29.57	1212	65	31.04	4.34
1747230230416,30.01	1200	67	31.02	4.32
1747230232450,29.89	1236	66	32.54	4.39
1747230234489,28.28	1235	67	31.74	4.37
1747230236519,28.39	1220	65	31.19	4.35
1747230238558,28.73	1208	65	31.34	4.35
1747230240593,29.68	1225	66	32.37	4.40
1747230242624,21.79	1709	65	35.34	4.21
1747230244655,21.75	1760	66	35.45	4.20
1747230246680,21.37	1804	66	35.21	4.11
1747230248701,21.84	1832	67	36.58	4.23
1747230250724,21.40	1826	67	35.74	4.21
1747230252756,21.47	1836	67	34.73	4.14
1747230254790,21.12	1797	66	34.32	4.14
1747230256816,22.04	1808	66	35.85	4.21
1747230258852,20.79	1817	67	34.21	4.09
1747230260897,21.07	1823	66	34.61	4.09
1747230262925,21.93	1811	66	35.32	4.15
1747230264952,22.95	1653	66	34.10	4.10
1747230267022,21.05	1815	66	35.95	4.16
1747230269081,21.82	1874	66	34.97	4.09
1747230271119,21.98	1872	66	34.51	4.14
1747230273174,22.14	1878	66	36.09	4.17
1747230275201,21.50	1885	66	33.83	4.04
1747230277276,20.56	1870	66	33.60	3.94
1747230279312,21.23	1866	67	34.73	4.11
1747230281364,21.18	1841	66	35.13	4.03
1747230283391,21.70	1830	66	34.20	4.12
1747230285425,20.80	1780	65	33.49	4.06
1747230287462,21.55	1705	65	33.37	4.04
1747230289500,20.69	1843	66	35.70	4.15
1747230291524,20.82	1870	66	34.76	4.02
1747230293623,20.04	1825	65	34.32	4.12
1747230295680,19.94	1826	68	33.82	4.04
1747230297725,20.68	1841	66	35.81	4.05
1747230299788,20.74	1824	66	34.72	4.08
1747230301835,20.80	1820	66	34.46	4.05
1747230303875,20.87	1814	65	34.91	4.11
1747230305907,22.23	1867	68	36.72	4.17
1747230307943,20.77	1806	66	33.27	3.97
1747230309997,21.94	1829	67	34.45	4.09
1747230312034,22.54	1694	67	33.55	4.06
1747230314080,21.72	1799	67	35.64	4.14
1747230316120,20.95	1816	65	34.63	4.08
1747230318144,20.73	1843	68	34.56	4.08
1747230320185,20.76	1857	67	34.13	4.01
1747230322214,20.51	1870	66	33.99	4.00
1747230324250,21.90	1948	67	35.09	4.10
1747230326283,20.53	1928	66	34.20	4.06
1747230328326,19.83	1861	66	33.68	4.06
1747230330375,20.72	1887	67	33.75	3.98
1747230332420,20.35	1835	66	33.61	4.09
1747230334457,21.63	1719	67	33.70	4.15
1747230336501,21.56	1820	68	34.86	4.16
1747230338528,21.60	1801	66	35.25	4.09
1747230340574,21.81	1725	65	34.49	4.18
1747230342598,21.22	1807	66	34.87	4.10
1747230344625,21.37	1832	66	34.79	4.13
1747230346671,22.62	1877	66	36.40	4.17
1747230348710,21.46	1856	66	35.14	4.11
1747230350739,22.26	1861	66	35.35	4.18
1747230352842,20.71	1820	67	34.51	4.10
1747230354874,22.44	1846	65	37.67	4.20
1747230356914,21.49	1747	66	33.86	4.03
1747230358943,20.33	1846	66	34.70	4.10
1747230360979,20.07	1884	66	34.11	3.94
1747230363009,21.73	1934	65	39.22	4.24
1747230365065,21.48	1890	65	36.03	4.16
1747230367168,21.55	1867	66	33.91	3.99
1747230369238,20.95	1846	67	34.65	4.13
1747230371271,21.38	1855	65	37.80	4.16
1747230373313,21.16	1828	66	35.49	4.10
1747230375381,21.82	1853	67	35.64	4.14
1747230377408,20.54	1814	66	34.15	4.00
1747230379444,23.40	1802	66	38.82	4.25
1747230381487,21.81	1703	66	33.90	4.01
1747230383544,20.90	1884	66	35.39	4.07
1747230385589,21.13	1916	65	35.36	4.05
1747230387625,21.81	1947	65	38.24	4.16
1747230389681,21.06	1906	66	35.23	4.07
1747230391709,21.55	1844	66	34.94	4.07
1747230393736,22.86	1761	65	34.79	4.12
1747230395758,23.63	1680	67	37.01	4.27
1747230397785,21.12	1775	66	35.42	4.17
1747230399805,21.47	1787	65	35.07	4.09
1747230401830,21.60	1806	65	35.87	4.16
1747230403858,23.59	1784	66	37.43	4.32
1747230405915,21.47	1738	66	34.67	4.14
1747230407962,21.88	1754	66	34.79	4.16
1747230409989,23.21	1738	66	35.59	4.20
1747230412030,22.71	1863	67	38.71	4.24
1747230414054,22.45	1835	67	36.34	4.21
1747230416144,21.96	1847	67	35.37	4.15
1747230418176,23.15	1882	66	35.44	4.15
1747230420229,23.67	1777	67	36.53	4.18
1747230422254,21.62	1803	66	34.06	3.99
1747230424307,21.40	1837	65	34.75	4.11
1747230426340,21.21	1837	66	35.26	4.15
1747230428381,21.94	1876	65	37.32	4.11
1747230430446,21.92	1849	66	35.85	4.16
1747230432484,22.15	1772	66	33.97	4.03
1747230434527,22.02	1789	65	36.03	4.10
1747230436556,21.83	1877	66	37.57	4.11
1747230438607,21.15	1864	67	35.30	4.09
1747230440632,20.63	1873	67	34.43	4.06
1747230442656,22.15	1869	66	35.94	4.14
1747230444710,21.99	1887	67	37.87	4.20
1747230446754,21.79	1843	67	35.34	4.19
1747230448777,21.48	1778	67	34.91	4.19
