timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747229009781,17.61	1686	65	29.87	3.87
1747229011809,19.59	1575	65	29.61	3.85
1747229013832,16.95	1721	65	29.85	3.84
1747229015859,17.75	1791	66	32.54	3.95
1747229017904,16.64	1731	65	29.94	3.85
1747229019933,16.72	1736	65	30.31	3.94
1747229021965,16.82	1743	65	29.88	3.85
1747229023990,17.73	1773	65	32.03	3.95
1747229026014,16.71	1740	65	29.77	3.80
1747229028051,16.69	1729	64	30.11	3.87
1747229030091,16.94	1745	66	29.85	3.84
1747229032133,17.62	1744	64	31.62	3.93
1747229034169,16.74	1729	66	30.19	3.87
1747229036207,17.27	1668	67	30.12	3.88
1747229038237,16.97	1697	65	29.78	3.81
1747229040280,19.67	1587	65	30.78	3.94
1747229042321,18.08	1584	65	29.69	3.85
1747229044360,16.56	1741	65	29.57	3.71
1747229046393,17.12	1737	65	30.39	3.89
1747229048430,17.74	1806	65	32.16	3.88
1747229050467,17.01	1757	66	30.18	3.87
1747229052506,16.77	1790	65	30.45	3.86
1747229054535,16.59	1764	66	29.80	3.79
1747229056565,17.57	1819	66	31.94	3.89
1747229058596,16.84	1791	65	29.89	3.81
1747229060622,16.80	1786	65	30.16	3.81
1747229062652,16.61	1792	65	30.43	3.91
1747229064690,17.86	1754	65	31.72	3.92
1747229066723,18.13	1618	65	30.04	3.91
1747229068747,17.93	1587	65	29.32	3.86
1747229070779,16.89	1701	66	30.11	3.84
1747229072810,17.38	1774	65	31.95	3.94
1747229074840,16.87	1792	65	30.29	3.87
1747229076873,17.29	1820	65	30.04	3.77
1747229078905,16.94	1837	64	30.04	3.75
1747229080932,17.50	1829	65	31.37	3.85
1747229082975,16.71	1794	66	30.46	3.88
1747229085006,16.67	1814	66	30.23	3.84
1747229087034,16.61	1784	65	30.39	3.89
1747229089077,18.12	1718	66	32.03	3.91
1747229091112,17.34	1720	66	29.78	3.81
1747229093143,17.38	1693	65	30.75	4.01
1747229095170,17.05	1764	65	30.78	3.90
1747229097202,17.01	1800	65	31.74	3.91
1747229099238,17.07	1808	65	30.31	3.86
1747229101267,16.93	1785	66	29.82	3.82
1747229103297,17.02	1786	66	29.80	3.80
1747229105324,17.53	1809	66	32.07	3.95
1747229107346,17.60	1809	66	30.59	3.93
1747229109369,17.03	1764	66	30.01	3.88
1747229111398,16.08	1771	66	29.12	3.80
1747229113442,16.86	1693	65	29.43	3.85
1747229115492,16.81	1672	66	29.41	3.84
1747229117547,17.34	1530	65	28.89	3.88
1747229119587,16.27	1718	66	29.72	3.85
1747229121614,16.96	1750	66	31.68	3.96
1747229123663,16.29	1737	65	29.52	3.82
1747229125686,16.56	1746	65	29.92	3.87
1747229127709,16.69	1765	65	30.48	3.87
1747229129766,16.92	1760	65	29.78	3.83
1747229131788,16.77	1754	66	29.53	3.76
1747229133822,17.22	1817	66	30.31	3.86
1747229135848,16.77	1743	66	29.31	3.83
1747229137889,17.40	1777	66	27.39	3.59
1747229140006,19.44	1602	65	29.93	3.99
1747229142038,17.32	1644	66	29.28	3.77
1747229144075,16.94	1710	66	29.69	3.86
1747229146114,17.74	1760	66	30.46	3.83
1747229148156,17.39	1752	66	30.73	3.95
1747229150180,16.93	1758	65	30.51	3.93
1747229152202,16.91	1758	66	30.05	3.85
1747229154229,17.06	1745	67	29.66	3.79
1747229156266,19.29	1220	65	26.92	3.96
1747229158351,22.03	1200	65	27.50	4.00
1747229160397,22.83	1200	65	28.88	4.15
1747229162488,22.85	1204	66	28.59	4.07
1747229164538,20.95	1218	64	27.99	3.98
1747229166571,20.85	1201	66	27.56	3.96
1747229168609,21.56	1202	64	28.43	4.07
1747229170716,22.47	1219	66	28.83	4.08
1747229172784,20.83	1240	65	28.57	4.05
1747229174871,20.92	1205	65	28.24	4.08
1747229176913,20.58	1208	65	28.15	4.09
1747229178954,21.87	1203	65	28.78	4.09
1747229180993,17.97	1589	66	32.19	4.11
1747229183030,16.11	1635	65	31.08	3.99
1747229185051,16.28	1663	65	31.24	3.97
1747229187089,16.60	1670	65	30.98	3.92
1747229189113,16.41	1676	66	29.70	3.83
1747229192168,16.83	1696	65	30.43	3.97
1747229194188,16.65	1639	65	30.32	3.94
1747229196213,17.10	1681	66	32.12	3.95
1747229198248,16.83	1664	65	30.53	3.90
1747229200282,17.23	1696	66	30.47	3.90
1747229202308,18.14	1763	65	30.84	3.91
1747229204335,18.79	1782	66	33.50	3.96
1747229206363,19.01	1758	65	31.24	3.92
1747229208387,19.15	1756	66	31.19	3.92
1747229210412,18.92	1750	66	31.02	3.93
1747229212440,19.11	1744	66	32.98	3.96
1747229214470,18.12	1699	65	30.93	3.97
1747229216494,18.53	1686	66	30.66	3.91
1747229218518,19.19	1610	65	30.45	3.91
1747229220543,19.72	1725	66	33.27	3.99
1747229222614,18.72	1715	65	30.63	3.85
1747229224647,18.81	1711	65	30.49	3.89
1747229226668,18.20	1715	67	30.30	3.92
1747229228691,18.83	1750	66	32.29	3.93
1747229230722,19.02	1741	66	31.51	3.97
1747229232742,18.57	1699	65	29.76	3.85
1747229234788,18.55	1703	66	30.33	3.93
1747229236826,18.87	1746	65	31.65	3.97
1747229238865,18.31	1741	66	30.19	3.87
1747229240914,18.61	1766	66	30.46	3.93
1747229242952,18.67	1664	66	30.01	3.89
1747229244999,18.71	1634	66	30.13	3.90
1747229247032,18.87	1656	66	30.55	3.90
1747229249094,18.33	1735	65	30.36	3.85
1747229251115,18.34	1746	65	30.36	3.88
1747229253141,18.87	1807	65	30.90	3.88
1747229255188,18.29	1752	66	31.00	3.95
1747229257208,18.09	1737	65	30.40	3.93
1747229259231,17.97	1712	66	30.22	3.94
1747229261259,18.39	1752	66	30.18	3.85
1747229263294,18.00	1733	65	30.40	3.91
