timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228159966,13.48	1657	66	26.80	3.64
1747228161998,13.81	1637	65	28.54	3.79
1747228164029,13.70	1641	65	26.98	3.70
1747228166074,13.70	1640	65	26.36	3.60
1747228168104,13.40	1641	66	26.52	3.64
1747228170137,13.54	1684	65	28.68	3.73
1747228172176,14.02	1701	65	26.93	3.67
1747228174207,13.84	1671	66	26.61	3.65
1747228176241,13.87	1636	65	26.33	3.62
1747228178276,14.06	1683	65	28.63	3.73
1747228180315,14.78	1606	65	26.79	3.70
1747228182351,15.10	1516	65	26.39	3.73
1747228184381,14.72	1553	66	25.96	3.58
1747228186412,14.82	1611	65	27.46	3.66
1747228188443,14.31	1665	65	26.81	3.59
1747228190475,14.07	1641	65	25.74	3.49
1747228192514,14.22	1661	66	26.23	3.57
1747228194543,14.41	1665	66	27.83	3.65
1747228196573,13.85	1628	65	25.94	3.57
1747228198606,14.53	1633	66	26.17	3.62
1747228200637,14.67	1618	65	26.46	3.68
1747228202666,15.51	1641	65	28.45	3.75
1747228204696,15.07	1678	66	26.90	3.68
1747228206726,14.67	1705	66	26.77	3.62
1747228208777,15.29	1678	66	26.94	3.69
1747228210813,16.76	1589	64	28.44	3.84
1747228212843,15.78	1440	66	25.84	3.64
1747228214873,14.65	1674	65	26.85	3.67
1747228216917,14.54	1679	65	26.60	3.58
1747228218958,15.83	1747	66	29.36	3.76
1747228220986,14.50	1671	66	26.65	3.62
1747228223019,15.23	1719	66	27.06	3.70
1747228225053,14.37	1671	65	26.29	3.59
1747228227087,14.77	1702	66	28.62	3.72
1747228229124,14.11	1669	65	26.67	3.63
1747228231157,13.95	1663	65	25.99	3.54
1747228233188,14.02	1681	65	26.51	3.58
1747228235218,15.26	1706	65	29.55	3.77
1747228237249,14.90	1626	65	27.46	3.73
1747228239284,15.37	1547	64	26.78	3.68
1747228241335,14.61	1631	65	26.73	3.64
1747228243375,14.69	1663	65	27.31	3.63
1747228245407,14.69	1685	65	27.52	3.76
1747228247442,14.80	1666	65	27.04	3.65
1747228249472,14.64	1694	65	26.59	3.61
1747228251516,14.89	1691	65	26.73	3.56
1747228253544,14.80	1708	65	26.72	3.60
1747228255582,15.06	1711	65	27.02	3.63
1747228257625,15.04	1698	65	27.51	3.68
1747228259652,15.23	1694	65	27.91	3.76
1747228261696,14.62	1642	65	26.36	3.60
1747228263740,14.63	1605	64	26.82	3.67
1747228265767,15.00	1579	64	26.38	3.63
1747228267799,14.45	1657	66	26.70	3.61
1747228269850,14.51	1660	66	26.81	3.62
1747228271879,14.84	1730	65	27.02	3.56
1747228273909,14.89	1732	65	27.18	3.66
1747228275950,15.48	1717	65	28.35	3.72
1747228277989,15.22	1684	64	27.40	3.71
1747228280021,15.23	1664	65	27.41	3.71
1747228282052,15.60	1695	65	27.53	3.69
1747228284085,15.82	1673	66	28.03	3.74
1747228286133,15.34	1700	66	27.52	3.70
1747228288162,14.76	1698	66	27.42	3.69
1747228290192,15.64	1706	65	27.51	3.73
1747228292227,15.51	1642	65	28.12	3.70
1747228294270,16.18	1474	65	26.36	3.65
1747228296299,14.58	1656	65	27.53	3.73
1747228298323,14.53	1659	65	26.81	3.62
1747228300349,15.08	1688	65	27.89	3.73
1747228302390,14.26	1659	65	26.99	3.62
1747228304438,14.16	1673	64	26.82	3.67
1747228306472,14.54	1686	65	26.69	3.64
1747228308508,16.06	1760	64	30.53	3.77
1747228310533,15.67	1708	65	27.34	3.70
1747228312568,16.04	1725	66	28.88	3.86
1747228314601,15.37	1645	65	27.49	3.73
1747228316634,15.95	1693	64	28.98	3.75
1747228318671,16.01	1720	65	28.14	3.77
1747228320700,15.70	1585	65	26.66	3.69
1747228322741,15.91	1557	65	27.29	3.79
1747228324775,16.15	1655	64	29.67	3.73
1747228326813,14.88	1687	65	26.92	3.59
1747228328848,15.28	1739	65	27.49	3.67
1747228330883,14.81	1720	65	27.48	3.71
1747228332914,15.64	1753	65	30.39	3.79
1747228334949,14.48	1728	65	26.96	3.60
1747228336991,14.51	1737	65	26.89	3.60
1747228339018,14.72	1748	65	26.94	3.62
1747228341066,15.65	1777	64	29.73	3.74
1747228343100,14.33	1720	65	26.44	3.56
1747228345137,14.62	1745	66	27.14	3.67
1747228347164,15.50	1769	65	29.78	3.80
1747228349206,16.16	1707	65	30.36	3.80
1747228351246,15.10	1598	64	27.04	3.68
1747228353278,15.07	1620	65	27.02	3.71
1747228355308,15.22	1709	65	28.65	3.71
1747228357345,15.47	1728	65	29.47	3.70
1747228359380,14.45	1695	65	27.40	3.68
1747228361408,15.61	1766	66	27.34	3.68
1747228363454,15.47	1688	67	28.47	3.70
1747228365490,14.96	1662	65	27.70	3.71
1747228367519,14.79	1689	65	27.32	3.74
1747228369549,14.48	1692	64	27.50	3.70
1747228371588,14.70	1735	66	29.12	3.67
1747228373613,14.53	1737	65	27.38	3.62
1747228375643,14.12	1712	64	26.80	3.62
1747228377672,14.84	1654	66	27.20	3.69
1747228379704,15.53	1686	65	29.62	3.80
1747228381732,15.45	1561	66	27.12	3.68
1747228383762,15.32	1679	66	27.87	3.71
1747228385790,15.18	1702	65	27.19	3.61
1747228387820,16.07	1766	65	30.26	3.81
1747228389851,15.78	1764	65	28.14	3.71
1747228391888,15.51	1694	65	27.80	3.75
1747228393917,15.62	1730	65	27.81	3.66
1747228395947,16.01	1737	65	29.37	3.69
1747228397979,15.02	1697	65	27.39	3.66
1747228400008,15.13	1703	65	27.62	3.69
1747228402035,15.28	1722	66	27.23	3.70
1747228404066,16.48	1626	65	28.16	3.80
1747228406096,16.34	1560	66	27.25	3.68
1747228408129,15.87	1567	66	27.42	3.73
1747228410162,15.09	1668	65	27.71	3.67
1747228412191,16.09	1715	65	29.43	3.74
1747228414224,14.95	1685	65	27.56	3.70
1747228416247,15.31	1681	65	27.51	3.66
1747228418277,15.35	1680	65	27.92	3.75
1747228420321,16.94	1719	66	30.54	3.86
