timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230320182,21.06	1867	68	33.98	3.98
1747230322226,20.68	1883	67	33.78	3.97
1747230324277,22.32	1958	66	35.73	4.13
1747230326300,20.73	1932	66	34.40	4.06
1747230328334,19.78	1860	66	33.64	4.06
1747230330373,20.63	1884	67	34.16	4.03
1747230332407,20.35	1836	66	33.63	4.09
1747230334456,21.68	1723	66	33.73	4.15
1747230336491,21.62	1810	68	34.87	4.16
1747230338515,21.58	1811	67	35.39	4.11
1747230340541,21.90	1735	66	34.65	4.17
1747230342574,21.26	1828	66	35.18	4.11
1747230344601,22.74	1877	66	36.80	4.25
1747230346737,22.33	1856	66	36.27	4.12
1747230348798,21.69	1846	66	34.89	4.13
1747230350838,21.32	1820	65	34.55	4.15
1747230352903,21.56	1844	66	34.96	4.14
1747230354930,21.88	1826	66	37.59	4.19
1747230356978,20.99	1796	67	33.97	4.01
1747230359011,20.28	1861	65	34.70	4.10
1747230361035,19.95	1880	66	33.97	3.93
1747230363060,21.04	1906	67	38.37	4.18
1747230365086,20.34	1858	65	34.25	4.04
1747230367112,20.48	1818	66	33.80	4.02
1747230369141,20.50	1854	65	34.84	4.13
1747230371171,22.43	1894	66	40.38	4.33
1747230373288,21.04	1831	66	35.53	4.12
1747230375317,21.12	1820	65	35.14	4.10
1747230377346,20.92	1833	65	34.93	4.05
1747230379394,24.31	1801	66	39.55	4.31
1747230381488,21.86	1698	65	33.89	4.01
1747230383530,20.73	1883	67	35.37	4.07
1747230385555,21.40	1924	65	35.34	4.04
1747230387614,21.56	1939	66	38.05	4.17
1747230389642,21.11	1892	66	35.00	4.07
1747230391663,20.97	1821	66	34.32	4.06
1747230393694,23.11	1775	65	36.05	4.21
1747230395757,23.88	1686	66	37.47	4.30
1747230397798,20.99	1769	67	35.22	4.15
1747230399825,21.33	1775	65	35.12	4.11
1747230401852,21.79	1814	66	36.03	4.15
1747230403880,23.07	1765	66	36.41	4.24
1747230405905,21.56	1746	66	34.83	4.13
1747230407936,22.09	1759	66	35.09	4.18
1747230409968,23.41	1740	66	35.77	4.21
1747230412017,22.94	1865	67	38.99	4.25
1747230414072,21.54	1809	66	35.28	4.15
1747230416098,21.59	1836	67	35.27	4.16
1747230418122,22.58	1867	67	35.31	4.14
1747230420167,23.03	1758	66	36.06	4.16
1747230422193,21.65	1805	66	34.55	4.05
1747230424227,21.55	1843	66	34.84	4.10
1747230426291,21.51	1856	66	35.50	4.18
1747230428340,21.90	1874	66	37.51	4.13
1747230430368,21.43	1839	65	35.44	4.13
1747230432401,23.02	1742	66	35.15	4.15
1747230434488,21.78	1788	65	35.73	4.07
1747230436525,21.65	1881	66	37.09	4.09
1747230438549,20.37	1831	66	34.88	4.08
1747230440579,20.73	1882	65	34.62	4.06
1747230442602,22.06	1887	66	35.77	4.12
1747230444641,21.88	1885	66	37.24	4.15
1747230446664,21.38	1830	66	35.14	4.19
1747230448692,21.61	1792	65	35.21	4.20
1747230450725,21.72	1863	66	37.18	4.20
1747230452750,22.27	1904	65	37.20	4.23
1747230454789,22.31	1879	66	35.76	4.22
1747230456881,21.26	1784	66	34.24	4.07
1747230458946,21.99	1793	66	36.65	4.15
1747230460992,22.78	1800	67	36.41	4.20
1747230463077,21.05	1816	65	35.86	4.19
1747230465108,21.30	1815	65	35.48	4.17
1747230467139,22.33	1866	66	37.45	4.24
1747230469164,21.89	1880	67	37.14	4.27
1747230471208,21.88	1838	67	35.87	4.14
1747230473293,21.28	1816	65	34.92	4.09
1747230475338,23.01	1772	65	36.58	4.26
1747230477366,22.48	1836	67	36.75	4.17
1747230479412,21.40	1804	65	34.90	4.10
1747230481447,22.51	1790	67	35.39	4.20
1747230483514,22.96	1798	65	38.58	4.28
1747230485545,22.34	1817	66	36.22	4.17
1747230487576,22.16	1833	66	35.86	4.14
1747230489608,22.19	1822	65	35.56	4.13
1747230491636,22.33	1833	66	37.13	4.19
1747230493661,22.91	1836	67	41.24	4.56
1747230495888,22.70	1837	66	36.00	4.19
1747230497917,22.67	1864	66	35.86	4.08
1747230499942,23.11	1858	66	38.33	4.24
1747230501980,23.43	1813	66	35.42	4.14
1747230504022,22.90	1793	67	35.89	4.24
1747230506051,23.26	1851	66	35.99	4.16
1747230508087,23.66	1809	66	37.37	4.14
1747230510120,22.69	1820	66	36.03	4.15
1747230512152,22.97	1783	65	36.03	4.25
1747230514177,22.10	1825	67	35.44	4.19
1747230516224,22.53	1893	66	37.25	4.19
1747230518269,22.10	1836	67	35.52	4.20
1747230520294,21.97	1859	67	35.53	4.16
1747230522330,21.88	1845	66	34.89	4.08
1747230524354,22.22	1874	65	37.00	4.21
1747230526375,21.51	1850	66	35.23	4.16
1747230528399,22.20	1820	66	35.71	4.26
1747230530422,22.21	1813	66	35.12	4.16
1747230532448,22.90	1766	67	36.82	4.19
1747230534482,23.39	1675	67	34.66	4.20
1747230536519,22.00	1786	68	35.26	4.13
1747230538543,22.08	1760	66	35.47	4.20
1747230540567,22.94	1858	67	37.68	4.24
1747230542641,21.96	1876	66	35.46	4.17
1747230544679,21.71	1881	67	35.18	4.14
1747230546713,21.61	1827	66	34.70	4.08
1747230548740,22.23	1859	65	37.72	4.29
1747230550768,21.84	1833	66	35.43	4.14
1747230552791,21.75	1833	65	35.25	4.14
1747230554823,22.63	1851	67	36.17	4.19
1747230556919,22.25	1849	66	37.34	4.24
1747230558954,25.10	1806	66	39.26	4.53
