timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747227940719,13.28	1578	65	25.55	3.53
1747227942749,13.45	1565	65	25.70	3.60
1747227944781,13.16	1640	65	25.91	3.60
1747227946814,13.74	1696	65	27.98	3.64
1747227948849,17.63	1261	64	26.39	3.82
1747227950883,15.77	1200	65	24.56	3.72
1747227952924,15.74	1202	65	24.89	3.77
1747227954964,16.21	1200	65	24.91	3.76
1747227957010,17.76	1233	65	25.90	3.76
1747227959057,14.93	1200	64	24.66	3.70
1747227961124,14.95	1200	64	23.92	3.62
1747227963157,14.93	1202	65	24.37	3.69
1747227965204,13.60	1505	65	26.67	3.71
1747227968244,12.90	1533	65	25.76	3.61
1747227970279,12.88	1541	65	26.38	3.61
1747227972314,13.60	1619	65	27.42	3.68
1747227974337,14.89	1572	65	28.50	3.81
1747227976377,13.55	1566	65	25.97	3.59
1747227978421,13.63	1604	65	26.45	3.64
1747227980452,14.37	1638	65	28.55	3.72
1747227982481,15.24	1555	65	28.17	3.80
1747227984517,14.09	1580	65	26.78	3.69
1747227986545,14.13	1632	65	26.34	3.62
1747227988589,15.02	1654	65	28.26	3.77
1747227990613,15.03	1731	65	30.01	3.76
1747227992651,13.77	1632	66	25.83	3.53
1747227994680,13.86	1615	66	25.77	3.56
1747227996737,15.10	1576	65	27.20	3.68
1747227998772,15.85	1561	64	28.46	3.76
1747228000816,14.52	1504	65	26.06	3.64
1747228002848,13.90	1597	65	25.84	3.57
1747228004882,14.66	1651	64	28.27	3.70
1747228006912,15.51	1564	65	28.15	3.77
1747228008952,13.88	1586	65	26.19	3.60
1747228010983,13.78	1626	65	25.96	3.62
1747228013013,14.17	1625	65	26.49	3.57
1747228015058,14.93	1699	65	29.39	3.65
1747228017088,14.23	1671	65	26.55	3.54
1747228019116,13.56	1663	66	26.57	3.59
1747228021146,14.31	1727	66	27.94	3.58
1747228023179,14.17	1719	65	29.42	3.69
1747228025243,14.19	1653	65	26.34	3.64
1747228027271,14.74	1502	64	26.01	3.61
1747228029314,14.34	1635	66	27.72	3.64
1747228031344,15.71	1422	66	27.24	3.65
1747228033391,16.35	1200	65	24.50	3.67
1747228035424,16.17	1200	65	24.56	3.68
1747228037460,16.11	1200	65	25.13	3.76
1747228039504,13.22	1758	65	29.17	3.66
1747228041539,15.38	1200	65	24.31	3.63
1747228043575,15.43	1200	66	24.28	3.61
1747228045640,15.57	1200	65	25.17	3.76
1747228047674,14.01	1498	65	26.88	3.70
1747228050718,13.55	1571	66	26.66	3.62
1747228052750,13.47	1571	65	25.99	3.52
1747228054802,14.07	1621	66	28.82	3.73
1747228056838,14.95	1627	65	29.45	3.86
1747228058879,14.95	1564	65	26.84	3.66
1747228060907,14.75	1711	66	27.22	3.65
1747228062948,14.47	1732	65	28.04	3.63
1747228064983,14.30	1696	65	27.81	3.65
1747228067024,13.63	1700	66	25.99	3.53
1747228069057,13.67	1699	65	26.35	3.61
1747228071093,13.79	1749	65	27.21	3.57
1747228073122,14.15	1770	65	27.12	3.59
1747228075155,13.68	1736	65	26.20	3.53
1747228077206,14.01	1755	65	26.76	3.60
1747228079243,14.11	1670	65	27.73	3.65
1747228081271,16.08	1500	64	27.34	3.80
1747228083312,14.12	1672	66	26.58	3.56
1747228085347,14.23	1733	66	26.46	3.56
1747228087376,15.39	1684	64	28.12	3.73
1747228089409,14.49	1742	64	28.45	3.65
1747228091448,13.71	1723	65	26.18	3.52
1747228093479,13.65	1709	65	26.35	3.53
1747228095517,14.09	1714	64	28.16	3.73
1747228097564,14.00	1677	66	27.03	3.66
1747228099599,14.13	1700	66	26.64	3.62
1747228101630,13.78	1671	65	27.08	3.71
1747228103656,14.41	1647	65	28.69	3.71
1747228105686,15.25	1540	66	27.08	3.73
1747228107723,14.62	1542	66	26.21	3.62
1747228109763,13.57	1652	66	26.32	3.60
1747228111798,14.66	1662	65	28.06	3.77
1747228113827,14.00	1658	66	27.66	3.59
1747228115859,13.74	1656	66	26.17	3.57
1747228117891,13.92	1687	65	26.99	3.68
1747228119918,14.03	1698	66	28.37	3.68
1747228121950,13.88	1740	65	27.32	3.66
1747228123977,13.61	1680	65	26.60	3.67
1747228126008,13.90	1723	66	26.83	3.60
1747228128039,14.44	1752	65	28.81	3.68
1747228130069,18.19	1374	65	28.64	3.96
1747228132097,17.33	1200	66	24.57	3.68
1747228134134,17.18	1200	65	25.20	3.73
1747228136167,16.98	1200	65	25.09	3.75
1747228138200,17.55	1364	66	28.53	3.88
1747228140232,16.37	1200	64	24.92	3.72
1747228142285,16.25	1206	64	25.09	3.72
1747228144318,16.25	1200	65	24.62	3.64
1747228146364,12.95	1774	65	29.89	3.72
1747228148402,15.52	1200	64	25.25	3.77
1747228150436,15.52	1200	64	24.60	3.72
1747228152480,15.45	1200	65	24.93	3.74
1747228154528,13.98	1532	66	27.61	3.74
1747228157583,15.03	1505	66	26.81	3.73
1747228159620,13.62	1677	64	27.01	3.69
1747228161652,14.29	1650	65	28.55	3.76
1747228163685,14.59	1707	65	30.11	3.79
1747228165716,13.63	1633	65	26.51	3.64
1747228167746,13.25	1636	66	26.25	3.58
1747228169776,13.43	1687	66	29.07	3.76
1747228171810,14.77	1728	66	29.44	3.78
1747228173852,13.70	1685	65	26.29	3.60
1747228175880,13.73	1660	65	26.66	3.64
1747228177906,14.31	1678	65	28.77	3.72
1747228179964,16.33	1594	65	28.89	3.93
1747228182008,15.36	1519	66	26.40	3.67
