timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747229046642,16.63	1744	65	30.16	3.88
1747229048672,17.36	1799	66	32.07	3.88
1747229050706,16.81	1760	65	30.36	3.91
1747229052733,16.70	1784	64	30.24	3.84
1747229054771,16.53	1761	65	29.75	3.80
1747229056804,17.37	1804	66	32.04	3.93
1747229058836,16.73	1790	65	30.00	3.83
1747229060877,16.74	1781	64	29.86	3.81
1747229062925,16.95	1781	65	30.24	3.87
1747229064972,17.62	1721	65	30.78	3.92
1747229067014,18.32	1609	65	29.93	3.90
1747229069043,18.10	1580	65	29.38	3.86
1747229071081,17.03	1694	65	29.59	3.81
1747229073124,16.76	1757	65	29.82	3.81
1747229075169,17.03	1788	65	30.32	3.88
1747229077197,17.39	1818	64	29.96	3.78
1747229079237,17.08	1819	65	30.06	3.78
1747229081275,17.06	1842	66	29.58	3.71
1747229083322,16.79	1790	64	30.40	3.88
1747229085354,16.84	1812	64	30.54	3.88
1747229087387,16.59	1790	65	29.76	3.78
1747229089415,18.12	1710	65	30.70	3.87
1747229091461,16.91	1716	66	29.41	3.77
1747229093490,16.96	1683	65	30.17	3.95
1747229095522,16.72	1762	66	30.00	3.80
1747229097559,17.43	1811	66	31.13	3.84
1747229099601,16.81	1792	65	29.94	3.84
1747229101643,16.99	1773	65	29.69	3.80
1747229103680,16.79	1784	65	29.47	3.76
1747229105715,18.33	1833	66	33.50	3.96
1747229107754,17.56	1808	65	30.70	3.96
1747229109788,16.98	1779	65	30.08	3.90
1747229111831,16.84	1763	65	29.59	3.80
1747229113865,19.52	1649	65	31.08	3.97
1747229115914,17.49	1686	66	30.08	3.87
1747229117947,18.37	1551	65	29.85	3.94
1747229119977,17.25	1737	66	30.69	3.92
1747229122016,18.28	1773	66	33.04	3.95
1747229124061,17.17	1741	66	30.31	3.84
1747229126083,17.16	1741	65	30.30	3.92
1747229128114,16.89	1762	65	30.41	3.88
1747229130162,18.19	1805	65	33.83	3.98
1747229132206,16.82	1753	65	30.36	3.83
1747229134234,17.68	1821	65	31.00	3.90
