timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747229489004,19.03	1667	65	30.69	3.86
1747229491028,18.92	1721	65	31.52	3.98
1747229493053,19.32	1778	66	33.47	4.05
1747229495083,19.04	1739	65	30.78	3.89
1747229497115,18.96	1743	65	30.77	3.88
1747229499142,19.13	1739	66	31.21	3.91
1747229501172,19.83	1762	66	32.88	3.97
1747229503196,19.88	1736	66	31.84	3.95
1747229505264,19.19	1688	65	30.89	3.99
1747229507291,19.41	1738	66	31.29	3.92
1747229509323,20.12	1762	66	33.00	4.05
1747229511372,19.47	1717	65	30.68	3.90
1747229513409,20.03	1684	66	30.83	3.98
1747229515436,20.32	1578	67	30.55	3.95
1747229517477,20.94	1699	65	32.23	3.99
1747229519555,19.57	1725	66	31.22	3.89
1747229521579,20.14	1750	66	32.18	3.91
1747229523649,19.42	1737	65	30.92	3.85
1747229525683,20.69	1793	65	31.61	3.76
1747229527769,19.96	1758	66	32.05	3.96
1747229529801,20.99	1843	65	32.53	3.98
1747229531830,19.94	1809	67	31.94	3.90
1747229533852,20.31	1827	66	34.84	4.06
1747229535874,19.20	1775	65	31.10	3.89
1747229537921,19.47	1752	66	31.13	3.92
1747229539965,19.30	1719	65	30.81	3.88
1747229542021,20.28	1763	66	34.76	4.00
1747229544061,19.36	1705	66	31.41	3.96
1747229546104,19.35	1799	65	31.15	3.86
1747229548140,19.08	1809	66	31.50	3.94
1747229550179,19.80	1849	65	34.27	3.99
1747229552216,18.73	1859	66	31.31	3.93
1747229554247,19.18	1853	66	31.53	3.84
1747229556283,18.96	1800	65	30.63	3.89
1747229558329,19.67	1850	65	34.72	4.03
1747229560351,19.25	1839	66	31.80	4.02
1747229562407,19.17	1820	66	31.02	3.94
1747229564489,19.47	1699	65	32.46	3.99
1747229566537,22.49	1592	65	33.62	4.18
1747229568588,18.64	1820	66	32.65	3.99
1747229570657,18.33	1816	66	32.07	4.00
1747229572679,19.57	1876	66	32.74	4.01
1747229574725,19.54	1890	67	34.85	4.00
1747229576759,18.51	1848	67	31.21	3.88
1747229578789,17.99	1834	65	30.64	3.79
1747229580825,18.58	1840	66	33.16	3.94
1747229582852,19.07	1834	66	32.81	4.00
1747229584885,18.67	1827	66	31.14	3.85
1747229586912,19.55	1780	67	31.22	3.86
1747229588971,19.65	1762	66	33.67	4.05
1747229591001,19.19	1722	65	31.40	3.93
1747229593041,19.23	1702	66	31.00	3.87
1747229595066,19.74	1652	65	30.86	3.90
1747229597098,19.69	1777	66	33.44	4.00
1747229599120,22.01	1489	67	32.71	4.04
1747229601171,25.06	1210	67	29.08	4.16
1747229603228,25.41	1217	66	29.34	4.18
1747229605271,25.49	1222	66	28.83	4.10
1747229607323,23.51	1495	65	33.98	4.15
1747229609360,24.79	1200	66	29.24	4.17
1747229611396,24.91	1200	66	29.00	4.12
1747229613435,24.71	1200	65	28.85	4.09
1747229615472,23.02	1473	65	34.50	4.20
1747229617509,23.76	1205	65	28.92	4.12
1747229619544,24.27	1219	66	29.42	4.13
1747229621679,23.41	1217	65	28.43	3.99
1747229623790,18.05	1682	66	31.57	3.86
1747229626869,17.99	1709	66	31.99	3.90
1747229628913,18.21	1736	66	32.40	3.93
1747229630936,18.95	1773	65	34.32	4.01
1747229632964,18.91	1773	65	32.71	3.94
1747229634986,19.26	1786	65	32.16	3.95
1747229637027,18.67	1786	65	31.70	3.89
1747229639053,19.61	1802	65	33.50	4.06
1747229641082,19.52	1755	65	31.67	3.94
1747229643111,20.57	1703	65	31.82	3.96
1747229645135,20.30	1816	67	32.44	3.93
1747229647184,20.18	1793	65	35.42	4.13
1747229649235,18.92	1792	67	31.75	3.90
1747229651262,18.83	1784	66	31.76	3.96
1747229653289,18.59	1790	66	31.67	3.94
1747229655325,19.58	1836	66	33.82	3.98
1747229657349,19.30	1845	65	32.33	3.94
1747229659371,19.27	1815	66	31.92	3.94
1747229661392,19.44	1826	65	31.75	3.86
1747229663421,19.54	1825	66	33.66	4.05
1747229665445,18.97	1813	66	32.53	4.02
