timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228194589,14.38	1667	65	27.67	3.64
1747228196626,13.89	1628	66	25.83	3.55
1747228198660,14.51	1629	66	25.92	3.58
1747228200697,14.64	1620	66	26.22	3.63
1747228202735,15.42	1644	65	28.21	3.72
1747228204772,15.00	1679	65	26.83	3.67
1747228206805,14.76	1704	65	26.79	3.62
1747228208840,15.39	1680	65	27.08	3.70
1747228210875,16.58	1579	64	29.21	3.96
1747228212938,16.18	1441	65	26.14	3.67
1747228214968,14.81	1665	65	27.21	3.70
1747228216993,14.66	1678	64	26.66	3.57
1747228219022,15.57	1747	65	28.99	3.73
1747228221058,14.30	1675	65	26.64	3.63
1747228223089,15.15	1724	65	27.04	3.68
1747228225121,14.35	1674	66	26.58	3.62
1747228227152,14.47	1694	66	28.44	3.72
1747228229183,14.07	1670	66	26.80	3.65
1747228231216,13.99	1665	65	25.91	3.54
1747228233252,14.08	1678	66	26.30	3.56
1747228235288,14.98	1686	65	29.14	3.76
1747228237323,14.79	1615	65	27.37	3.74
1747228239348,15.34	1555	66	26.87	3.68
1747228241378,14.53	1637	65	26.85	3.62
1747228243411,14.67	1662	65	26.89	3.61
1747228245457,14.37	1691	65	27.37	3.74
1747228247488,14.70	1667	64	26.84	3.63
1747228249519,14.66	1694	65	26.88	3.65
1747228251547,14.60	1692	65	26.89	3.59
1747228253591,14.81	1708	65	26.98	3.64
1747228255618,15.14	1712	65	27.27	3.65
1747228257648,15.04	1693	65	27.29	3.66
1747228259685,15.05	1697	65	27.70	3.74
1747228261725,14.56	1644	65	26.65	3.64
1747228263754,14.81	1605	64	26.95	3.68
1747228265780,15.07	1578	65	26.41	3.63
1747228267808,14.49	1657	64	26.75	3.61
1747228269850,14.50	1660	66	26.85	3.62
1747228271877,14.82	1730	65	27.07	3.56
1747228273909,14.89	1732	65	27.17	3.66
1747228275950,15.47	1717	65	28.36	3.72
1747228277990,15.22	1684	64	27.42	3.72
1747228280021,15.22	1665	66	27.41	3.71
1747228282048,15.61	1696	65	27.61	3.69
1747228284078,15.81	1675	65	28.23	3.77
1747228286122,15.30	1700	65	27.48	3.69
1747228288157,14.76	1697	65	27.34	3.69
1747228290191,15.65	1706	65	27.56	3.74
1747228292227,15.50	1642	65	28.11	3.70
1747228294269,16.19	1474	65	26.33	3.65
1747228296298,14.62	1656	65	27.50	3.73
1747228298332,14.60	1654	66	26.81	3.63
1747228300371,15.14	1685	65	28.19	3.75
1747228302409,14.43	1650	65	27.13	3.65
1747228304442,14.14	1673	64	26.79	3.66
1747228306470,14.54	1686	65	26.70	3.64
1747228308509,16.06	1760	64	30.51	3.77
1747228310534,15.64	1708	65	27.26	3.69
1747228312566,15.98	1728	66	28.77	3.86
1747228314591,15.32	1645	66	27.44	3.73
1747228316634,15.95	1693	64	28.99	3.75
1747228318671,16.01	1720	65	28.13	3.77
1747228320700,15.63	1585	64	26.90	3.71
1747228322727,15.88	1564	64	27.45	3.80
1747228324754,16.19	1655	65	29.69	3.74
1747228326812,14.88	1687	64	26.92	3.59
1747228328848,15.28	1739	65	27.51	3.68
1747228330883,14.93	1718	66	27.34	3.70
1747228332921,15.64	1753	65	30.35	3.78
1747228334949,14.48	1728	65	26.96	3.60
1747228336992,14.58	1732	65	26.76	3.60
1747228339031,14.80	1746	66	27.03	3.63
1747228341066,15.64	1777	65	29.65	3.73
1747228343102,14.31	1720	64	26.45	3.57
1747228345137,14.69	1743	66	27.08	3.66
1747228347172,15.52	1769	65	29.85	3.81
1747228349206,16.26	1709	65	30.58	3.83
1747228351247,15.00	1598	64	27.03	3.68
1747228353271,15.01	1619	65	26.93	3.70
1747228355308,15.22	1709	65	28.64	3.71
1747228357345,15.43	1725	65	29.93	3.76
1747228359384,14.45	1695	65	27.40	3.68
1747228361407,15.55	1772	65	27.59	3.71
1747228363439,15.34	1693	65	28.65	3.71
1747228365475,14.94	1665	65	27.87	3.72
1747228367511,14.83	1695	65	27.39	3.74
1747228369540,14.47	1695	66	27.46	3.69
1747228371570,14.74	1735	66	29.48	3.72
1747228373613,14.53	1736	65	27.36	3.62
1747228375644,14.13	1701	65	26.93	3.64
1747228377685,14.80	1650	66	26.95	3.65
1747228379727,15.40	1685	66	29.30	3.77
1747228381761,15.40	1557	65	26.81	3.65
1747228383797,15.24	1678	66	27.49	3.67
1747228385833,15.15	1700	65	26.87	3.58
1747228387871,16.05	1761	65	30.01	3.79
1747228389910,15.80	1757	65	28.04	3.70
1747228391949,15.38	1698	65	27.59	3.71
1747228393983,15.47	1730	65	27.66	3.64
1747228396011,15.58	1727	65	28.50	3.64
1747228398054,15.11	1695	65	27.42	3.66
1747228400090,15.14	1698	66	27.26	3.65
1747228402127,15.10	1720	65	27.19	3.70
1747228404155,15.78	1625	66	27.70	3.76
1747228406187,16.05	1556	66	26.57	3.60
1747228408236,15.85	1562	65	27.55	3.75
1747228410268,15.15	1658	66	27.66	3.66
1747228412302,15.84	1694	66	29.08	3.71
1747228414338,14.99	1675	65	27.70	3.74
1747228416373,15.03	1675	65	27.29	3.66
1747228418401,15.12	1671	65	27.41	3.71
1747228420452,16.21	1703	66	28.57	3.76
1747228422488,15.88	1715	65	28.02	3.73
1747228424528,15.51	1689	65	27.55	3.70
1747228426560,15.26	1691	66	27.86	3.69
1747228428592,15.78	1709	64	28.64	3.77
1747228430625,15.48	1680	65	27.38	3.65
1747228432660,16.02	1583	65	27.04	3.62
1747228434696,15.98	1599	64	27.32	3.69
1747228436731,16.76	1682	66	29.44	3.76
1747228438770,15.82	1745	65	27.96	3.70
1747228440798,15.24	1724	65	27.65	3.72
1747228442827,15.15	1691	66	27.52	3.70
1747228444860,15.98	1753	66	29.55	3.71
1747228446895,15.05	1709	64	27.66	3.71
1747228448931,14.82	1724	64	27.52	3.70
1747228450965,14.91	1706	66	27.44	3.70
1747228453020,15.42	1750	66	28.03	3.70
1747228455058,19.58	1209	64	25.84	3.86
1747228457092,19.69	1200	65	26.17	3.84
