timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230005107,20.95	1826	66	33.90	4.11
1747230007133,22.77	1669	67	33.94	4.18
1747230009184,21.69	1750	64	34.29	4.14
1747230011214,21.55	1842	65	35.19	4.10
1747230013246,20.28	1838	65	33.57	3.99
1747230015275,20.21	1815	68	33.63	4.03
1747230017319,20.28	1815	65	33.84	4.11
1747230019345,20.70	1844	65	34.35	4.09
1747230021390,20.63	1818	66	33.88	4.09
1747230023425,20.57	1831	65	34.08	4.11
1747230025459,20.64	1761	66	33.15	4.04
1747230027499,21.49	1741	66	33.66	3.97
1747230029546,20.45	1791	66	33.43	4.04
1747230031584,20.69	1849	65	33.51	4.00
1747230033623,21.04	1729	65	33.27	4.10
1747230035645,19.93	1840	67	34.02	3.97
1747230037678,19.64	1834	67	33.32	4.04
1747230039702,20.34	1906	66	33.50	4.05
1747230041747,20.33	1886	65	33.77	4.09
1747230043772,20.12	1852	66	33.98	4.12
1747230045802,25.46	1232	67	30.54	4.22
1747230047925,25.85	1209	67	29.62	4.19
1747230049971,26.34	1200	66	30.16	4.20
1747230052057,27.26	1224	66	31.24	4.30
1747230054113,24.45	1268	66	30.73	4.22
1747230056174,25.52	1200	64	30.23	4.19
1747230058217,25.44	1200	65	30.38	4.24
1747230060256,26.64	1212	65	30.63	4.23
1747230062306,23.86	1229	66	30.50	4.20
1747230064362,24.53	1200	66	30.06	4.24
1747230066399,24.47	1200	65	30.52	4.29
1747230068466,25.81	1208	66	30.91	4.30
1747230070527,23.37	1309	65	31.95	4.20
1747230072590,23.27	1202	65	29.94	4.21
1747230074635,23.71	1200	66	29.68	4.18
1747230076705,24.31	1201	67	30.06	4.19
1747230078766,18.32	1729	65	34.42	4.14
1747230081827,19.36	1807	65	35.31	4.18
1747230083850,19.11	1824	66	34.98	4.13
1747230085874,18.88	1787	66	35.16	4.10
1747230087917,18.83	1749	67	34.00	4.17
1747230089963,19.84	1790	65	34.79	4.14
1747230092010,20.17	1750	65	34.78	4.19
1747230094039,20.36	1759	65	35.46	4.14
1747230096072,20.23	1746	66	34.11	4.15
1747230098096,19.86	1826	65	33.69	4.04
1747230100122,19.33	1812	66	33.12	4.08
1747230102150,19.62	1853	66	34.43	4.06
1747230104204,20.31	1830	65	33.17	4.04
1747230106262,19.91	1820	66	33.43	4.05
1747230108290,20.15	1824	65	33.39	4.06
1747230110323,20.28	1842	66	35.06	4.13
1747230112359,20.91	1833	66	33.62	4.06
1747230114411,20.90	1802	67	33.22	4.02
1747230116441,21.62	1703	66	33.32	4.09
1747230118495,22.72	1792	65	35.33	4.19
1747230120552,23.15	1750	66	34.68	4.20
1747230122591,21.96	1815	66	34.15	4.10
1747230124610,21.86	1826	66	33.63	4.09
1747230126642,22.03	1850	68	35.65	4.19
1747230128675,22.13	1853	67	35.73	4.27
1747230130738,21.74	1830	66	33.15	4.03
