timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747229194089,17.30	1678	65	30.76	3.95
1747229196125,18.06	1715	65	32.97	4.00
1747229198145,17.59	1699	65	31.25	3.96
1747229200166,17.61	1704	65	30.78	3.92
1747229202188,18.42	1753	65	31.01	3.91
1747229204231,18.69	1767	66	33.31	3.97
1747229206251,18.91	1757	66	31.38	3.96
1747229208293,19.14	1747	66	30.51	3.89
1747229210332,18.86	1743	65	30.48	3.89
1747229212372,19.38	1735	66	32.73	3.94
1747229214414,18.67	1706	67	31.17	3.99
1747229216437,18.36	1674	65	30.37	3.89
1747229218461,18.62	1624	67	30.18	3.89
1747229220485,19.21	1695	67	32.21	3.93
1747229222510,19.01	1737	66	31.39	3.89
1747229224581,19.08	1725	66	31.41	3.95
1747229226623,18.72	1722	66	30.68	3.94
1747229228667,19.10	1754	65	33.24	4.02
1747229230715,19.03	1745	66	31.53	3.97
1747229232739,18.57	1699	65	29.79	3.85
1747229234787,18.49	1698	65	30.27	3.92
1747229236820,19.10	1757	65	31.92	3.97
1747229238873,18.22	1736	66	30.47	3.91
1747229240898,18.25	1752	66	30.14	3.92
1747229242936,18.78	1637	65	29.89	3.89
1747229244976,19.27	1645	67	30.94	3.96
1747229247032,18.92	1658	66	30.59	3.90
1747229249094,18.38	1738	65	30.35	3.85
1747229251121,18.33	1744	65	30.20	3.86
1747229253141,18.54	1793	65	30.99	3.92
1747229255167,17.89	1740	65	30.70	3.94
1747229257196,18.13	1740	66	30.49	3.94
1747229259221,17.95	1714	66	30.29	3.94
1747229261251,18.43	1754	66	30.00	3.83
1747229263291,17.94	1730	65	30.32	3.90
1747229265320,18.03	1742	65	30.33	3.94
1747229267357,18.37	1724	65	30.59	3.98
1747229269399,19.83	1584	65	30.04	3.95
1747229271435,22.60	1227	65	28.05	4.07
1747229273497,23.52	1218	65	28.02	4.06
1747229275537,24.17	1220	66	28.88	4.14
1747229277667,24.41	1230	65	29.36	4.17
1747229279724,20.66	1322	65	29.30	4.02
1747229281758,23.14	1204	65	29.01	4.17
1747229283863,22.26	1200	66	28.30	4.08
1747229285902,23.79	1210	65	29.71	4.24
1747229287953,21.77	1214	64	28.79	4.10
1747229290052,21.13	1200	66	28.15	4.06
1747229292088,21.29	1200	66	28.10	4.07
1747229294124,22.84	1214	65	29.65	4.16
1747229296208,17.55	1643	65	32.40	4.00
1747229298246,16.71	1659	64	31.11	3.88
1747229300270,17.08	1683	65	31.23	3.91
1747229302296,17.32	1716	66	33.17	3.97
1747229304344,19.19	1752	66	34.10	4.08
1747229306378,18.45	1698	65	31.11	3.96
1747229308414,18.54	1662	66	31.03	4.01
1747229310447,18.39	1740	65	33.14	4.00
1747229312474,19.33	1757	65	33.14	4.09
