timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747229710194,19.72	1814	66	32.49	4.05
1747229712233,20.77	1868	67	33.51	4.06
1747229714339,19.84	1865	66	32.20	3.94
1747229716371,19.64	1815	66	31.37	3.96
1747229718406,20.92	1636	67	31.30	4.01
1747229720455,21.40	1632	66	32.91	4.08
1747229722504,19.69	1838	66	32.21	3.96
1747229724544,18.97	1820	65	31.39	3.94
1747229726583,19.24	1882	66	31.95	3.93
1747229728616,21.03	1875	67	33.72	4.15
1747229730647,20.01	1867	65	32.73	4.05
1747229732678,19.60	1841	66	32.65	4.02
1747229734711,19.74	1860	65	31.91	3.92
1747229736768,20.11	1839	66	32.14	3.93
1747229738828,19.76	1776	66	31.63	3.89
1747229740852,19.96	1776	65	32.00	3.91
1747229742875,20.21	1741	65	32.20	3.96
1747229744902,21.14	1717	65	33.31	4.02
1747229746937,21.36	1620	67	32.02	4.01
1747229748969,19.01	1825	65	31.96	3.89
1747229751010,19.60	1838	66	32.39	3.95
1747229753036,21.50	1858	66	34.38	4.07
1747229755133,20.86	1917	66	33.92	4.03
1747229757235,19.16	1840	66	31.61	3.94
1747229759260,19.35	1825	66	31.78	3.97
1747229761296,20.67	1895	66	33.61	3.89
1747229763349,20.72	1836	66	34.15	4.11
1747229765430,19.99	1766	66	32.23	4.00
1747229767465,20.80	1635	66	31.50	4.06
1747229769506,21.00	1780	66	34.35	4.00
1747229771537,20.41	1867	66	33.26	4.01
1747229773595,19.69	1809	65	31.96	3.95
1747229775623,19.50	1828	66	31.95	3.98
1747229777660,19.28	1842	66	32.00	3.96
1747229779720,23.13	1237	66	28.13	3.88
1747229781845,26.33	1207	66	29.45	4.15
1747229783890,26.77	1209	65	29.95	4.21
1747229785936,27.86	1213	65	31.33	4.30
1747229788046,24.84	1228	65	30.37	4.19
1747229790087,25.43	1209	65	30.01	4.21
1747229792123,25.51	1225	66	29.56	4.10
1747229794182,26.30	1253	66	31.01	4.26
1747229796305,23.62	1270	65	30.40	4.21
1747229798381,23.91	1233	66	29.49	4.16
1747229800452,24.00	1212	64	29.31	4.14
1747229802512,25.60	1210	66	30.59	4.25
1747229804570,19.72	1659	66	34.11	4.13
1747229806595,18.61	1676	65	32.88	3.98
1747229808624,18.93	1711	66	33.26	4.01
1747229810653,19.62	1753	66	34.14	4.03
1747229812681,20.57	1760	66	36.89	4.13
1747229814724,19.75	1721	65	32.92	4.07
1747229816753,19.78	1690	67	32.55	4.03
1747229818778,20.00	1774	66	33.39	4.01
1747229820821,20.46	1793	65	35.30	4.14
1747229822852,19.87	1757	67	32.69	4.04
1747229824889,19.97	1753	66	32.57	4.01
1747229826915,19.93	1760	65	33.87	4.06
1747229828944,19.65	1777	67	33.96	4.10
1747229830970,20.30	1746	68	33.19	4.03
1747229832997,20.12	1787	68	33.44	4.00
1747229835019,20.29	1818	66	34.71	4.05
1747229837061,20.12	1827	65	32.64	3.99
1747229839097,19.04	1788	66	32.32	3.99
1747229841125,18.74	1802	66	31.58	3.86
