timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230336893,21.03	1820	65	34.64	4.13
1747230338929,22.58	1774	66	36.31	4.18
1747230340962,21.83	1739	66	34.53	4.16
1747230342986,22.21	1835	65	35.29	4.11
1747230345012,21.22	1811	66	34.29	4.10
1747230347066,22.23	1856	67	37.15	4.13
1747230349094,21.83	1856	66	35.21	4.13
1747230351121,21.32	1822	65	34.79	4.12
1747230353149,22.77	1877	66	37.46	4.31
1747230355248,22.09	1812	66	37.73	4.19
1747230357272,20.84	1851	67	34.77	4.01
1747230359345,19.96	1875	66	34.81	4.08
1747230361380,20.29	1896	66	33.77	3.90
1747230363437,21.07	1887	67	38.34	4.19
1747230365473,20.68	1834	65	34.13	4.00
1747230367530,22.02	1892	66	34.84	4.08
1747230369566,21.80	1850	65	35.04	4.09
1747230371596,21.98	1884	67	38.50	4.21
1747230373634,21.11	1831	65	35.13	4.09
1747230375665,21.80	1861	66	35.72	4.13
1747230377686,22.05	1810	66	35.54	4.04
1747230379731,23.29	1832	66	38.89	4.21
1747230381767,21.94	1735	66	34.46	4.03
1747230383792,20.78	1881	67	34.99	4.07
1747230385828,21.03	1910	65	35.89	4.03
1747230387873,21.39	1931	66	37.87	4.13
1747230389919,20.89	1884	65	34.58	4.05
1747230391958,21.38	1835	65	34.61	4.04
1747230393992,22.01	1761	66	34.72	4.08
1747230396036,22.25	1767	66	36.54	4.24
1747230398103,21.26	1773	67	35.17	4.15
1747230400138,21.53	1777	67	34.85	4.09
1747230402175,21.82	1823	67	36.02	4.10
1747230404219,22.11	1773	66	35.82	4.21
1747230406254,21.89	1741	66	34.96	4.19
1747230408281,22.24	1758	66	34.99	4.18
1747230410309,23.87	1714	66	36.35	4.24
1747230412340,22.01	1831	67	38.89	4.24
1747230414407,21.58	1822	67	35.27	4.14
1747230416440,21.50	1851	67	34.97	4.11
1747230418472,22.82	1825	66	36.16	4.16
1747230420508,21.84	1825	66	36.99	4.24
1747230422612,21.45	1829	66	34.64	4.03
1747230424639,21.54	1852	66	35.15	4.12
1747230426664,21.89	1874	66	36.57	4.18
1747230428697,21.45	1852	66	36.56	4.13
1747230430728,22.15	1850	66	35.74	4.15
1747230432771,21.97	1778	66	34.29	4.03
1747230434802,22.27	1800	67	36.72	4.15
1747230436833,21.16	1846	66	35.97	4.12
1747230438876,21.40	1880	67	35.41	4.11
1747230440897,21.66	1905	66	35.04	4.07
1747230442932,22.28	1851	66	35.61	4.09
1747230444965,20.88	1842	67	35.21	4.10
1747230446995,22.38	1768	66	34.66	4.19
1747230449031,21.61	1820	65	35.64	4.21
1747230451085,21.85	1867	65	36.90	4.14
1747230453117,21.88	1892	66	35.16	4.12
1747230455153,20.90	1837	66	34.66	4.16
1747230457190,21.46	1783	67	34.92	4.13
1747230459233,21.60	1779	67	36.37	4.13
1747230461267,20.66	1825	66	35.61	4.11
1747230463307,21.26	1810	67	35.28	4.12
1747230465368,21.67	1824	66	35.33	4.17
1747230467407,22.49	1869	67	37.20	4.24
1747230469446,21.59	1874	67	35.77	4.20
1747230471490,21.65	1824	67	34.64	4.05
1747230473523,21.32	1814	66	35.04	4.10
1747230475568,22.92	1778	67	36.22	4.23
1747230477614,21.66	1809	67	34.95	4.12
1747230479652,21.65	1807	66	35.10	4.10
1747230481697,22.13	1762	66	35.28	4.18
1747230483719,22.45	1803	66	37.64	4.18
1747230485773,21.68	1823	65	35.43	4.13
1747230487815,22.07	1825	67	35.65	4.15
1747230489861,21.79	1811	67	35.19	4.09
1747230491887,22.27	1847	65	37.28	4.17
1747230493915,21.55	1825	66	36.28	4.21
1747230495952,22.47	1842	67	35.83	4.15
1747230497979,22.73	1865	66	36.08	4.11
1747230500007,23.32	1861	66	38.41	4.24
1747230502037,23.67	1816	66	36.07	4.19
1747230504065,22.92	1801	67	36.06	4.24
1747230506091,23.23	1854	66	36.30	4.18
1747230508120,23.59	1819	66	37.78	4.17
1747230510148,22.80	1826	66	36.34	4.16
1747230512172,23.12	1789	67	36.11	4.24
1747230514204,22.13	1826	65	35.41	4.19
1747230516227,22.27	1885	66	37.17	4.20
1747230518251,21.89	1831	66	35.43	4.19
1747230520286,21.91	1856	66	35.48	4.15
1747230522309,21.95	1852	66	35.01	4.08
1747230524337,22.29	1875	66	37.06	4.20
1747230526365,21.67	1856	67	35.30	4.16
1747230528391,22.35	1826	65	35.64	4.24
1747230530434,22.25	1806	66	34.89	4.14
1747230532463,22.99	1764	66	36.51	4.16
1747230534501,23.90	1656	66	35.80	4.30
1747230536582,21.84	1782	67	35.09	4.12
1747230538606,22.75	1770	65	36.08	4.23
1747230540662,22.36	1849	66	37.39	4.26
1747230542686,22.53	1904	66	36.13	4.20
1747230544720,22.10	1882	66	35.45	4.14
1747230546784,21.81	1834	66	34.77	4.10
1747230548821,21.88	1841	67	37.32	4.26
1747230550847,22.07	1833	66	36.42	4.21
1747230552898,21.64	1824	67	35.60	4.16
1747230554923,21.68	1826	67	35.06	4.14
1747230556947,22.23	1842	67	37.24	4.25
1747230558974,25.08	1799	66	39.08	4.52
1747230561022,25.58	1801	65	39.25	4.53
1747230563057,23.39	1612	66	33.52	4.10
1747230565137,22.16	1963	66	37.26	4.15
1747230567177,24.90	1354	67	32.20	4.21
1747230569267,28.77	1254	66	31.45	4.32
1747230571305,29.49	1223	66	31.32	4.33
1747230573393,30.71	1200	66	31.93	4.36
1747230575438,22.07	1808	66	38.20	4.18
1747230577476,27.99	1221	65	31.00	4.27
1747230579565,27.30	1248	66	31.14	4.27
1747230581626,28.15	1253	66	31.73	4.29
1747230583674,28.19	1314	66	34.70	4.40
1747230585712,26.10	1265	65	31.72	4.27
1747230587747,25.85	1258	65	31.08	4.23
1747230589786,27.14	1230	66	31.45	4.35
1747230591893,19.89	1727	66	36.45	4.17
1747230594998,20.15	1697	67	35.82	4.15
1747230597019,19.58	1704	66	35.70	4.17
1747230599078,20.09	1738	66	36.88	4.14
1747230601132,21.64	1828	66	36.24	4.16
1747230603162,21.57	1778	68	35.73	4.19
1747230605192,22.42	1770	65	35.94	4.22
1747230607224,23.42	1735	66	36.87	4.30
1747230609257,22.67	1851	67	36.53	4.23
1747230611290,23.72	1797	66	36.50	4.28
1747230613319,24.47	1722	66	35.87	4.21
1747230615351,23.72	1853	65	38.70	4.30
1747230617380,23.27	1842	67	36.19	4.18
1747230619401,23.03	1846	66	35.80	4.12
1747230621426,23.18	1842	66	35.55	4.19
1747230623456,23.34	1858	65	37.29	4.19
1747230625488,22.65	1842	67	35.36	4.13
1747230627521,23.20	1807	66	34.93	4.06
1747230629543,24.17	1802	67	34.93	4.12
1747230631570,23.84	1995	66	37.71	4.12
1747230633592,22.20	1933	67	34.66	4.02
1747230635624,22.13	1870	67	34.07	4.00
1747230637657,22.92	1727	66	33.61	4.04
1747230639692,21.90	1899	66	36.00	4.02
1747230641719,21.38	1890	66	34.72	4.07
1747230643754,22.25	1941	67	35.34	4.05
1747230645782,21.98	1904	65	35.28	4.09
1747230647814,24.07	1781	66	35.96	4.14
1747230649849,21.67	1855	67	35.01	4.02
1747230651878,21.30	1910	65	34.93	4.00
1747230653907,21.19	1929	66	34.98	4.02
1747230655939,21.96	1930	66	36.35	4.11
1747230657971,21.66	1877	65	35.30	4.11
1747230659996,21.88	1868	66	35.08	4.08
1747230662027,22.37	1897	65	35.37	4.11
1747230664057,23.25	1840	66	36.90	4.23
1747230666106,23.02	1910	66	36.01	4.19
1747230668136,23.01	1897	65	35.96	4.20
1747230670164,23.56	1830	66	35.27	4.15
1747230672200,23.37	1755	67	36.47	4.17
1747230674237,21.77	1852	67	35.04	4.12
1747230676266,22.27	1883	67	35.44	4.19
1747230678294,21.97	1885	66	35.12	4.12
1747230680324,22.10	1906	66	36.78	4.21
1747230682364,21.80	1899	66	35.09	4.13
1747230684395,21.80	1874	65	34.92	4.07
1747230686424,21.99	1882	66	35.17	4.13
1747230688457,22.43	1868	67	35.51	4.18
1747230690484,23.85	1824	67	35.53	4.17
1747230692517,24.69	1654	65	34.23	4.18
1747230694542,23.35	1746	66	34.76	4.17
1747230696570,21.90	1859	65	35.08	4.14
1747230698606,22.05	1876	66	34.80	4.08
1747230700638,22.02	1876	65	34.99	4.08
1747230702665,21.75	1872	65	34.86	4.07
1747230704691,22.10	1879	65	35.85	4.09
1747230706725,22.00	1881	66	34.89	4.08
1747230708756,21.77	1879	66	34.83	4.05
1747230710788,22.23	1896	66	35.27	4.13
1747230712816,22.84	1833	66	36.42	4.16
1747230714852,22.36	1793	67	34.54	4.10
1747230716874,23.50	1697	66	34.54	4.14
1747230718897,22.48	1793	67	35.12	4.16
1747230720924,26.72	1612	66	35.15	4.27
1747230722958,22.10	1827	66	34.95	4.11
1747230724990,22.03	1874	66	35.21	4.15
1747230727022,22.30	1891	66	35.35	4.20
1747230729044,23.19	1940	66	36.28	4.21
1747230731074,30.74	1269	66	32.54	4.55
1747230733120,29.12	1200	68	29.56	4.15
1747230735204,29.80	1203	67	30.47	4.24
1747230737278,30.42	1231	66	31.47	4.29
1747230739331,26.88	1332	66	32.74	4.21
1747230741370,27.53	1250	67	30.68	4.22
1747230743432,27.76	1251	66	30.71	4.23
