timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228272504,13.43	1663	64	25.78	3.50
1747228274533,13.40	1645	66	25.55	3.56
1747228276576,15.21	1670	65	29.10	3.78
1747228278605,13.91	1631	66	26.18	3.62
1747228280645,14.67	1661	65	26.81	3.67
1747228282704,14.27	1662	66	27.01	3.68
1747228284730,15.73	1632	65	28.47	3.80
1747228286755,15.15	1703	64	27.10	3.66
1747228288841,14.01	1644	64	26.21	3.65
1747228290864,14.25	1646	65	25.75	3.58
1747228292920,16.12	1636	66	29.98	3.78
1747228294999,14.87	1565	65	27.08	3.72
1747228297073,14.20	1665	65	26.88	3.64
1747228299097,15.15	1625	66	27.42	3.72
1747228301128,15.35	1695	66	29.60	3.71
1747228303148,14.14	1635	65	26.48	3.63
1747228305170,14.19	1659	66	26.28	3.62
1747228307200,15.02	1726	65	28.18	3.68
1747228309234,15.63	1741	66	30.63	3.82
1747228311270,14.84	1661	64	26.66	3.65
1747228313303,14.99	1632	66	27.07	3.76
1747228315341,15.31	1644	65	28.57	3.72
1747228317376,15.33	1654	65	28.45	3.82
1747228319408,14.69	1619	65	26.54	3.67
1747228321444,15.91	1598	63	26.37	3.63
1747228323496,16.11	1600	66	28.34	3.73
1747228325527,14.30	1647	64	26.72	3.64
1747228327553,14.58	1704	65	27.15	3.70
1747228329595,13.94	1652	65	26.36	3.67
1747228331618,14.70	1747	65	28.41	3.65
1747228333664,14.07	1685	65	26.57	3.61
1747228335688,13.84	1696	65	26.28	3.58
1747228337714,13.77	1673	64	26.28	3.64
1747228339738,14.44	1718	65	28.39	3.67
1747228341763,13.82	1684	65	26.32	3.61
1747228343794,13.94	1693	64	26.20	3.57
1747228345829,14.09	1665	65	26.23	3.62
1747228347869,15.20	1727	66	29.32	3.78
1747228349926,15.00	1580	65	26.65	3.67
1747228351964,15.14	1510	65	26.59	3.73
1747228353994,14.42	1620	65	26.60	3.60
1747228356018,15.09	1697	65	28.94	3.77
1747228358046,14.72	1651	66	27.30	3.71
1747228360067,14.86	1655	64	26.83	3.66
1747228362108,15.45	1699	66	28.56	3.83
1747228364196,14.58	1642	66	26.37	3.63
1747228366235,14.79	1657	66	26.97	3.69
1747228368269,14.09	1648	65	26.70	3.70
1747228370294,14.41	1667	65	26.71	3.63
1747228372347,14.57	1716	65	27.47	3.62
1747228374381,14.35	1701	64	26.47	3.57
1747228376419,14.53	1679	65	26.61	3.61
1747228378444,14.49	1613	65	26.27	3.62
1747228380477,16.26	1632	66	29.52	3.76
1747228382531,15.87	1602	66	27.18	3.70
1747228384569,15.59	1691	65	27.48	3.65
1747228386591,15.80	1733	65	27.52	3.65
1747228388626,16.34	1758	64	30.40	3.76
1747228390650,14.85	1655	65	26.62	3.66
1747228392695,14.75	1669	64	27.28	3.72
1747228394723,15.04	1694	65	26.72	3.62
1747228396800,16.34	1745	66	30.51	3.73
1747228398838,15.33	1692	65	27.63	3.72
1747228400874,15.29	1715	66	26.87	3.65
1747228402895,15.24	1707	66	27.01	3.68
1747228404953,17.48	1589	66	28.57	3.77
1747228407002,15.95	1521	65	26.04	3.57
1747228409050,15.20	1658	65	27.43	3.73
1747228411081,15.17	1661	66	27.02	3.63
1747228413112,16.18	1722	64	30.64	3.80
1747228415135,14.70	1644	65	27.06	3.67
1747228417159,14.77	1647	66	26.70	3.60
1747228419187,16.31	1715	66	27.52	3.70
1747228421233,16.28	1734	65	30.33	3.76
1747228423277,15.36	1696	64	27.02	3.63
1747228425317,15.25	1691	65	27.73	3.79
1747228427342,15.12	1676	65	27.56	3.72
1747228429379,15.59	1748	66	30.40	3.76
1747228431401,14.45	1640	65	26.44	3.61
1747228433435,15.14	1560	65	26.04	3.55
1747228435470,15.99	1606	64	28.81	3.77
1747228437495,16.18	1757	65	30.49	3.85
1747228439522,14.58	1688	65	26.58	3.61
1747228441551,14.95	1697	63	27.76	3.71
