timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747229018660,16.65	1727	65	29.69	3.85
1747229020681,16.75	1740	65	29.84	3.89
1747229022704,16.34	1738	65	29.59	3.81
1747229024726,16.69	1753	65	30.22	3.84
1747229026764,16.09	1700	66	29.66	3.85
1747229028788,16.53	1744	66	29.60	3.80
1747229030838,16.59	1716	65	29.65	3.86
1747229032869,16.70	1744	64	31.31	3.89
1747229034903,15.91	1687	66	29.52	3.85
1747229036930,16.47	1662	65	29.13	3.79
1747229038957,17.33	1628	65	29.54	3.84
1747229041018,17.84	1659	65	30.47	3.80
1747229043072,17.24	1629	66	29.54	3.84
1747229045099,16.15	1738	66	29.57	3.78
1747229047119,16.74	1729	65	30.02	3.87
1747229049143,17.50	1712	65	30.80	3.89
1747229051177,17.04	1776	65	29.78	3.86
1747229053218,16.10	1728	65	29.11	3.76
1747229055247,16.32	1752	66	29.19	3.76
1747229057279,16.63	1760	65	30.82	3.84
1747229059327,16.38	1754	66	28.81	3.73
1747229061374,16.64	1781	65	29.13	3.75
1747229063407,16.26	1757	65	29.82	3.88
1747229065438,17.29	1687	66	32.25	3.93
1747229067483,17.72	1568	65	29.41	3.94
1747229069528,16.35	1654	65	29.07	3.81
1747229071554,16.42	1749	65	29.32	3.76
1747229073578,17.34	1800	65	33.38	3.93
1747229075616,15.93	1741	64	28.83	3.78
1747229077647,16.31	1782	66	29.07	3.78
1747229079707,16.32	1791	64	29.31	3.75
1747229081751,16.86	1799	65	31.89	3.84
1747229083785,17.22	1817	65	30.89	3.88
1747229085868,16.30	1766	65	29.87	3.84
1747229087896,16.55	1770	65	29.31	3.80
1747229089924,18.63	1690	66	31.88	3.96
1747229091972,17.31	1680	67	30.38	3.88
1747229094026,17.23	1616	65	29.16	3.88
1747229096062,16.92	1761	66	30.18	3.86
1747229098088,17.68	1768	65	32.17	3.95
1747229100117,16.19	1728	66	29.34	3.85
1747229102148,16.44	1737	65	29.18	3.82
1747229104173,16.27	1715	66	28.83	3.74
1747229106200,17.54	1784	66	32.93	3.91
1747229108229,16.34	1752	65	29.66	3.89
1747229110258,15.78	1733	66	29.57	3.90
1747229112286,16.33	1767	67	29.51	3.80
1747229114319,19.24	1655	66	31.68	4.01
1747229116349,17.16	1691	66	29.67	3.83
1747229118377,18.12	1548	65	29.66	3.91
1747229120448,17.54	1754	66	30.77	3.92
1747229122548,17.66	1772	65	33.63	3.99
1747229124575,17.16	1753	65	30.45	3.84
1747229126649,16.56	1719	66	29.43	3.84
1747229128677,17.60	1789	66	30.68	3.82
1747229130753,17.78	1770	65	33.37	3.97
1747229132775,16.57	1743	65	30.09	3.89
1747229134799,16.43	1735	65	29.18	3.77
1747229136832,17.91	1774	65	32.97	4.00
1747229138897,19.85	1686	66	34.45	4.34
1747229141020,18.42	1551	65	28.57	3.78
1747229143050,16.83	1623	66	29.26	3.84
1747229145075,16.82	1723	66	31.97	3.90
1747229147099,17.15	1746	65	31.48	3.94
1747229149133,16.39	1720	65	29.28	3.78
1747229151155,16.15	1704	66	29.10	3.83
1747229153179,17.33	1773	66	32.45	3.92
1747229155244,17.27	1505	66	31.00	3.90
1747229157294,19.68	1210	66	26.36	3.84
1747229159417,22.21	1200	66	28.05	4.06
1747229161508,22.51	1200	65	27.47	3.94
1747229163559,23.51	1280	66	31.14	4.22
1747229165658,21.19	1200	65	27.76	3.99
1747229167704,21.14	1201	65	28.02	4.03
1747229169741,20.94	1210	65	27.30	3.93
1747229171799,21.95	1271	65	28.50	3.95
1747229173838,19.73	1204	65	27.67	4.01
1747229175876,20.00	1204	66	27.78	4.05
1747229177942,19.93	1202	66	27.73	4.02
1747229179976,18.14	1595	66	32.36	4.12
1747229183039,16.07	1632	65	31.01	4.00
1747229185058,16.12	1658	65	30.89	3.94
1747229187080,16.59	1670	65	31.08	3.92
1747229189112,16.35	1675	65	30.06	3.87
1747229192156,16.75	1686	65	30.30	3.96
1747229194176,16.46	1647	66	30.27	3.93
1747229196209,17.04	1693	66	32.33	3.96
1747229198243,16.80	1691	65	30.77	3.91
