timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228530540,15.91	1707	65	28.10	3.69
1747228532567,15.44	1675	65	27.45	3.62
1747228534606,16.32	1683	65	29.77	3.72
1747228536640,15.53	1661	66	27.83	3.72
1747228538671,15.92	1676	66	27.80	3.67
1747228540704,16.46	1634	66	27.74	3.67
1747228542731,18.03	1524	65	28.93	3.87
1747228544756,15.65	1663	66	27.82	3.65
1747228546783,15.77	1702	64	28.35	3.72
1747228548815,15.92	1691	65	28.32	3.74
1747228550845,16.50	1716	65	30.10	3.78
1747228552874,15.66	1702	64	28.21	3.77
1747228554912,15.95	1739	65	28.08	3.66
1747228556945,15.59	1731	65	27.65	3.65
1747228558975,16.09	1790	64	29.82	3.72
1747228561015,15.39	1769	65	27.88	3.70
1747228563046,15.62	1754	65	28.38	3.76
1747228565073,16.73	1604	65	27.93	3.77
1747228567099,18.15	1609	64	30.17	3.85
1747228569129,16.19	1642	65	27.72	3.70
1747228571155,15.68	1740	65	27.47	3.62
1747228573192,15.70	1742	65	27.71	3.65
1747228575230,16.17	1754	65	29.48	3.79
1747228577264,15.62	1737	66	28.18	3.68
1747228579300,15.58	1737	66	28.02	3.74
1747228581328,16.87	1799	66	28.73	3.78
1747228583355,17.41	1788	67	30.41	3.82
1747228585406,16.64	1789	66	28.77	3.76
1747228587440,15.75	1695	67	28.06	3.73
1747228589464,15.76	1645	65	27.53	3.66
1747228591496,17.92	1547	66	29.25	3.91
1747228593559,15.89	1679	65	27.76	3.68
1747228595591,15.56	1721	65	28.21	3.72
1747228597618,15.58	1720	65	27.98	3.67
1747228599638,16.34	1763	65	29.73	3.74
1747228601692,15.83	1752	65	27.99	3.67
1747228603728,15.75	1725	65	28.38	3.77
1747228605759,16.09	1703	66	28.21	3.71
1747228607813,16.33	1713	65	28.51	3.74
1747228609850,16.04	1697	65	28.12	3.69
1747228611893,16.06	1677	66	27.97	3.70
1747228613914,16.08	1644	65	27.87	3.75
1747228615949,17.00	1613	65	27.98	3.74
1747228618000,16.16	1670	66	28.02	3.68
1747228620044,16.29	1681	65	28.24	3.73
1747228622092,15.88	1722	66	28.08	3.69
1747228624122,15.73	1700	65	28.39	3.77
1747228626150,15.64	1700	65	27.67	3.68
1747228628194,15.61	1727	66	28.31	3.75
1747228630218,15.43	1714	65	27.74	3.72
1747228632242,15.50	1763	66	27.30	3.54
1747228634291,15.89	1765	64	27.78	3.62
1747228636331,15.49	1733	65	27.64	3.72
1747228638354,15.21	1688	65	26.97	3.60
1747228640405,16.67	1737	65	29.99	3.81
1747228642439,16.50	1634	66	28.32	3.77
1747228644479,16.64	1591	64	27.60	3.70
1747228646521,16.63	1558	65	27.65	3.72
1747228648551,16.87	1708	65	31.46	3.85
1747228650585,15.87	1705	65	28.16	3.81
1747228652615,15.48	1679	65	27.59	3.67
1747228654649,15.31	1681	65	27.67	3.68
1747228656683,16.77	1777	66	31.81	3.85
1747228658727,15.53	1718	65	27.37	3.59
1747228660754,15.37	1706	66	26.96	3.55
