timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228751723,17.68	1634	65	30.39	3.78
1747228753755,17.97	1645	65	31.55	3.88
1747228755803,17.82	1561	66	27.77	3.67
1747228757854,16.60	1743	65	28.81	3.75
1747228759892,17.10	1774	64	30.62	3.88
1747228761925,16.64	1735	66	30.33	3.80
1747228763957,16.65	1736	66	28.88	3.72
1747228765987,16.67	1773	65	29.05	3.73
1747228768021,16.76	1773	66	30.43	3.82
1747228770054,16.35	1762	65	29.40	3.78
1747228772092,16.10	1757	65	29.04	3.79
1747228774118,16.07	1758	65	28.44	3.70
1747228776160,16.96	1792	65	30.89	3.82
1747228778201,16.81	1696	66	28.74	3.77
1747228780234,17.06	1633	66	28.65	3.78
1747228782274,17.03	1641	65	28.79	3.76
1747228784305,16.85	1808	65	30.76	3.73
1747228786335,16.01	1740	65	28.82	3.78
1747228788385,16.92	1789	66	29.33	3.80
1747228790423,16.81	1791	65	29.26	3.77
1747228792469,17.28	1800	64	31.73	3.92
1747228794494,16.67	1750	65	29.13	3.80
1747228796530,16.63	1743	65	29.26	3.82
1747228798567,16.53	1719	65	28.73	3.74
1747228800606,17.74	1726	65	30.48	3.84
1747228802632,17.35	1798	65	29.53	3.77
1747228804663,17.98	1656	65	28.70	3.74
1747228806695,18.89	1555	65	29.24	3.85
1747228808733,18.75	1641	66	30.27	3.91
1747228810771,22.17	1304	65	29.39	4.08
1747228812796,21.47	1200	65	27.16	3.95
1747228814828,21.43	1200	65	27.36	3.99
1747228816861,21.30	1200	65	27.02	3.93
1747228818900,16.00	1855	65	33.47	3.96
1747228820928,20.53	1200	66	26.86	3.94
1747228822974,20.49	1200	66	27.04	3.90
1747228825018,21.35	1200	65	27.94	4.05
1747228827061,18.11	1569	65	30.94	3.90
1747228829095,20.04	1200	65	27.31	3.89
1747228831149,19.96	1200	65	27.62	4.01
1747228833185,19.64	1200	66	27.07	3.89
1747228835220,16.83	1564	65	30.70	3.94
1747228838288,15.79	1584	65	29.58	3.89
1747228840319,16.19	1642	66	29.96	3.86
1747228842352,16.32	1689	65	30.96	3.89
1747228844371,turbostat: re-initialized with num_cpus 25
1747228845396,16.12	1670	65	29.60	3.82
1747228847427,16.00	1657	65	29.22	3.82
1747228849453,16.02	1600	64	28.48	3.76
1747228851476,16.29	1663	66	29.56	3.85
1747228853506,16.73	1697	66	28.91	3.76
1747228855544,16.51	1679	67	27.85	3.68
1747228857588,16.73	1677	66	28.73	3.80
1747228859627,17.31	1631	66	30.21	3.87
1747228861654,21.79	1222	65	28.75	4.09
1747228863755,21.15	1204	66	26.66	3.85
1747228865807,21.28	1204	64	27.32	3.99
1747228867861,22.90	1205	66	28.23	4.06
1747228869897,17.22	1606	65	33.97	4.00
1747228871953,20.25	1201	65	26.77	3.92
1747228873999,20.35	1200	65	27.29	3.94
1747228876036,21.45	1204	66	27.14	3.89
1747228878088,20.38	1352	65	30.74	4.05
1747228880140,19.57	1200	66	27.31	3.97
1747228882189,19.44	1203	65	26.97	3.93
1747228884239,19.51	1202	65	26.62	3.84
1747228886287,15.47	1607	66	29.52	3.79
1747228889352,15.69	1621	65	29.85	3.89
1747228891386,15.85	1641	65	29.82	3.82
1747228893423,16.39	1692	65	31.84	3.92
1747228895458,16.54	1658	65	29.56	3.87
1747228897500,16.96	1703	65	30.05	3.91
1747228899529,17.17	1747	66	30.37	3.91
1747228901560,17.21	1747	66	31.83	3.89
1747228903587,20.50	1360	66	32.04	3.98
1747228905620,21.04	1202	66	27.54	4.00
1747228907659,20.90	1200	65	27.62	3.99
1747228909702,21.59	1200	65	27.78	4.02
1747228911743,17.06	1696	65	33.30	3.90
1747228913778,19.81	1204	66	27.33	3.97
1747228915815,19.76	1206	66	27.34	3.96
1747228917864,19.94	1202	66	27.38	3.99
1747228919925,15.93	1583	65	29.48	3.83
1747228922987,15.99	1602	65	29.49	3.85
1747228925014,16.05	1624	65	29.77	3.86
1747228927044,16.83	1635	65	30.81	3.89
1747228929070,17.01	1609	65	29.36	3.82
1747228931107,16.89	1647	65	29.68	3.86
1747228933131,16.70	1661	65	29.46	3.87
1747228935169,17.82	1733	66	32.60	4.02
1747228937194,16.84	1741	65	30.56	3.88
1747228939219,16.67	1741	65	29.92	3.82
1747228941246,16.80	1699	65	29.13	3.79
1747228943297,17.03	1696	65	31.49	3.92
1747228945319,16.50	1687	66	29.14	3.70
1747228947358,16.25	1661	65	29.36	3.84
1747228949386,16.10	1657	65	28.86	3.75
1747228951411,17.21	1690	66	31.36	3.89
1747228953437,16.91	1705	66	30.05	3.81
1747228955484,16.85	1669	66	29.13	3.85
1747228957514,18.01	1524	66	28.85	3.88
1747228959541,16.85	1711	66	31.64	3.98
1747228961564,16.37	1752	65	29.46	3.79
1747228963587,16.01	1715	65	29.35	3.86
1747228965609,16.09	1698	65	29.31	3.87
1747228967642,16.44	1746	65	31.40	3.92
1747228969670,16.58	1737	65	29.73	3.86
1747228971728,15.99	1697	65	28.70	3.80
1747228973769,16.19	1699	65	28.71	3.76
1747228975794,17.37	1773	65	32.26	3.98
1747228977837,16.67	1740	65	30.10	3.87
1747228979890,16.28	1730	65	29.26	3.81
1747228981916,16.72	1715	65	29.69	3.85
1747228983974,17.14	1619	65	29.33	3.83
1747228986011,17.06	1608	65	29.19	3.84
1747228988035,16.99	1623	66	29.62	3.87
1747228990063,16.50	1681	65	29.53	3.81
1747228992091,16.91	1683	66	30.34	3.92
1747228994147,17.06	1749	64	30.14	3.89
1747228996174,16.51	1746	66	28.81	3.77
1747228998200,16.41	1749	65	29.28	3.86
1747229000234,15.83	1713	65	28.65	3.80
1747229002282,15.97	1748	66	29.23	3.81
1747229004306,16.91	1803	65	30.33	3.90
1747229006376,16.60	1777	64	29.20	3.80
1747229008414,17.28	1778	65	29.51	3.82
1747229010468,17.69	1650	65	29.11	3.83
1747229012524,17.98	1500	66	28.23	3.84
1747229014564,17.54	1763	64	30.50	3.93
1747229016605,16.96	1691	66	30.17	3.79
1747229018638,16.56	1725	65	29.46	3.83
1747229020675,16.74	1740	66	29.89	3.90
1747229022703,16.53	1749	66	29.68	3.81
1747229024733,17.07	1772	66	30.46	3.84
1747229026780,16.40	1713	65	29.92	3.87
1747229028805,16.37	1735	65	29.30	3.79
1747229030831,16.46	1714	65	29.37	3.84
1747229032872,17.13	1765	66	31.68	3.92
1747229034910,16.12	1699	65	29.67	3.86
1747229036938,16.72	1688	65	29.01	3.76
1747229038987,17.31	1605	64	29.04	3.81
1747229041024,17.85	1659	65	30.52	3.80
1747229043071,17.24	1629	66	29.50	3.84
1747229045102,16.21	1740	65	29.65	3.78
1747229047128,16.78	1734	65	30.13	3.87
1747229049154,17.68	1718	65	30.84	3.88
1747229051197,17.06	1777	65	30.08	3.88
1747229053225,16.41	1746	65	29.27	3.76
1747229055261,16.43	1755	65	29.19	3.76
1747229057290,16.88	1772	65	31.27	3.88
1747229059326,16.40	1754	66	28.91	3.74
1747229061374,16.36	1768	65	28.98	3.75
1747229063398,16.08	1749	65	29.63	3.86
1747229065428,17.25	1696	65	32.27	3.92
1747229067472,17.72	1573	65	29.43	3.93
1747229069508,16.66	1651	65	29.30	3.82
1747229071539,16.87	1763	65	29.93	3.80
1747229073600,17.01	1788	66	33.23	3.92
1747229075623,15.99	1743	65	28.90	3.78
1747229077660,16.28	1780	65	28.93	3.77
1747229079708,16.28	1789	66	29.25	3.75
1747229081747,16.78	1797	65	31.82	3.83
1747229083778,16.19	1773	65	29.61	3.81
1747229085810,16.25	1767	66	29.86	3.85
1747229087841,16.23	1752	66	29.29	3.79
1747229089868,18.34	1674	65	31.70	3.93
1747229091900,17.29	1689	65	30.06	3.82
1747229093977,17.30	1634	65	29.66	3.92
1747229096005,17.31	1776	66	30.82	3.88
1747229098068,17.59	1765	65	32.13	3.94
1747229100096,17.36	1783	65	30.54	3.90
1747229102181,16.56	1745	66	29.33	3.83
1747229104215,16.65	1731	65	28.67	3.71
1747229106277,18.45	1833	67	33.52	3.92
1747229108312,17.02	1785	65	29.72	3.87
1747229110366,16.81	1788	65	29.88	3.95
1747229112408,16.50	1741	67	29.29	3.75
1747229114456,19.25	1559	65	30.55	4.00
1747229116488,17.31	1582	66	28.59	3.83
1747229118518,16.63	1702	66	30.17	3.89
1747229120580,17.43	1766	66	30.22	3.85
1747229122659,18.14	1793	66	33.99	4.01
1747229124684,16.78	1738	65	29.95	3.84
1747229126709,17.05	1749	65	29.63	3.82
1747229128753,17.57	1785	65	30.84	3.85
1747229130777,18.25	1809	66	34.78	4.07
1747229132823,17.20	1769	65	30.73	3.92
1747229134848,17.22	1776	65	29.83	3.82
1747229136868,17.25	1744	65	31.61	3.91
1747229138922,19.37	1670	66	32.79	4.21
1747229141012,18.50	1552	65	28.63	3.78
1747229143053,16.84	1623	66	29.35	3.85
1747229145076,16.81	1722	66	31.94	3.90
1747229147099,17.13	1746	65	31.46	3.93
1747229149134,16.42	1723	65	29.36	3.79
1747229151164,16.18	1704	65	29.03	3.82
1747229153184,16.56	1741	66	31.21	3.84
1747229155209,16.24	1599	66	31.56	3.90
1747229157252,21.29	1209	65	26.95	3.92
1747229159313,21.62	1200	66	27.67	4.04
