timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228309350,15.06	1716	65	29.15	3.73
1747228311395,14.80	1670	65	27.04	3.67
1747228313426,15.46	1651	64	27.60	3.76
1747228315458,15.66	1662	66	29.40	3.77
1747228317490,15.35	1661	65	28.09	3.78
1747228319515,15.41	1611	64	27.22	3.71
1747228321548,16.13	1607	66	27.05	3.65
1747228323578,16.56	1621	66	28.76	3.72
1747228325607,14.83	1688	66	27.54	3.68
1747228327631,14.62	1718	66	27.37	3.70
1747228329667,14.69	1724	65	27.63	3.74
1747228331696,15.15	1768	66	29.29	3.74
1747228333723,14.50	1713	64	27.13	3.62
1747228335746,14.40	1749	66	27.17	3.64
1747228337779,14.57	1734	65	27.43	3.72
1747228339812,15.01	1765	65	29.05	3.69
1747228341842,14.40	1726	65	26.87	3.62
1747228343879,14.76	1745	65	26.98	3.61
1747228345914,15.11	1743	65	27.26	3.68
1747228347942,16.02	1696	64	29.83	3.83
1747228349968,16.15	1540	66	26.43	3.67
1747228352018,16.23	1486	65	27.01	3.78
1747228354055,15.10	1656	65	26.99	3.63
1747228356085,15.23	1689	65	28.81	3.78
1747228358114,14.97	1668	65	27.48	3.75
1747228360138,15.47	1697	66	27.40	3.68
1747228362165,14.35	1627	65	26.22	3.67
1747228364197,15.02	1663	65	27.08	3.68
1747228366252,15.28	1677	65	27.38	3.71
1747228368276,14.26	1657	65	26.82	3.70
1747228370297,13.96	1642	66	26.46	3.63
1747228372328,14.32	1717	65	27.70	3.63
1747228374360,14.10	1686	65	26.54	3.59
1747228376383,14.43	1685	64	26.14	3.56
1747228378435,14.29	1608	66	26.08	3.59
1747228380467,15.49	1627	65	29.23	3.75
1747228382493,15.62	1572	65	26.99	3.71
1747228384519,15.14	1669	65	27.21	3.62
1747228386542,14.64	1660	65	26.57	3.61
1747228388570,15.94	1745	64	30.05	3.73
1747228390604,14.71	1646	66	26.56	3.65
1747228392663,14.55	1652	64	27.06	3.71
1747228394690,14.82	1692	64	26.88	3.65
1747228396723,15.57	1703	65	30.05	3.73
1747228398749,15.28	1693	64	28.17	3.75
1747228400809,14.50	1664	66	26.38	3.63
1747228402838,14.60	1701	65	26.99	3.70
1747228404877,18.36	1598	65	30.00	3.88
1747228406967,15.23	1496	65	25.81	3.57
1747228409007,14.89	1635	65	27.36	3.74
1747228411030,14.75	1649	65	26.86	3.62
1747228413054,15.51	1689	65	30.19	3.78
1747228415077,14.34	1619	65	26.90	3.66
1747228417104,14.32	1614	66	26.29	3.58
1747228419133,16.56	1729	65	28.24	3.73
1747228421225,16.28	1734	65	30.34	3.76
1747228423279,15.42	1698	64	27.08	3.63
1747228425317,15.42	1702	65	27.69	3.78
1747228427356,15.14	1675	64	27.55	3.71
1747228429381,15.58	1747	65	30.38	3.76
1747228431409,14.52	1642	65	26.45	3.62
1747228433444,15.13	1566	65	26.06	3.55
1747228435482,16.24	1614	66	28.77	3.75
1747228437532,16.26	1773	65	30.54	3.86
1747228439562,14.68	1689	65	26.62	3.61
1747228441587,14.90	1696	65	26.97	3.65
1747228443645,15.91	1714	65	29.08	3.79
1747228445668,15.43	1718	66	28.35	3.69
1747228447703,15.04	1702	65	27.65	3.78
1747228449736,14.39	1690	65	26.51	3.60
1747228451760,15.43	1743	65	29.24	3.79
1747228453810,15.52	1461	66	28.43	3.74
1747228455865,18.15	1200	65	24.93	3.74
1747228457957,18.42	1200	65	25.70	3.81
1747228459990,19.13	1202	64	25.98	3.87
1747228462037,21.08	1269	65	27.64	3.97
1747228464132,18.24	1200	65	25.96	3.86
1747228466207,18.21	1200	64	25.56	3.79
1747228468242,18.11	1200	65	25.73	3.84
1747228470286,19.08	1334	65	28.66	3.96
1747228472342,17.85	1200	66	25.97	3.82
1747228474376,17.77	1200	65	25.96	3.83
1747228476414,17.39	1200	65	26.14	3.88
1747228478450,15.03	1542	65	29.03	3.82
1747228481514,14.40	1530	64	27.78	3.75
