timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747227682673,11.62	1703	65	24.75	3.49
1747227684703,11.71	1685	64	24.39	3.41
1747227686732,11.32	1663	65	23.86	3.32
1747227688762,11.83	1711	65	26.12	3.50
1747227690804,11.51	1653	64	24.33	3.39
1747227692838,11.35	1634	66	24.10	3.36
1747227694866,11.84	1682	65	24.74	3.47
1747227696894,12.54	1622	66	26.20	3.67
1747227698951,11.12	1637	66	24.51	3.44
1747227700990,11.29	1642	66	23.78	3.35
1747227703030,11.72	1564	66	24.24	3.42
1747227705061,12.29	1576	64	25.87	3.45
1747227707103,11.79	1576	65	24.23	3.38
1747227709135,11.86	1669	64	24.50	3.44
1747227711172,11.49	1644	64	23.81	3.35
1747227713205,11.67	1643	65	24.27	3.39
1747227715238,11.86	1670	64	24.10	3.36
1747227717273,12.63	1730	65	25.23	3.46
1747227719308,12.47	1671	65	24.98	3.48
1747227721338,12.13	1679	65	24.77	3.43
1747227723381,11.76	1668	65	24.53	3.46
1747227725409,11.83	1687	66	24.54	3.47
1747227727450,11.53	1656	65	24.49	3.50
1747227729487,12.26	1630	66	25.06	3.54
1747227731525,12.67	1524	64	24.06	3.45
1747227733554,11.73	1593	65	24.46	3.44
1747227735580,11.52	1671	65	24.77	3.44
1747227737612,11.46	1667	65	24.34	3.38
1747227739665,11.86	1644	65	25.03	3.54
1747227741693,12.22	1682	66	24.40	3.38
1747227743724,11.74	1622	66	24.08	3.39
1747227745758,11.61	1629	66	24.31	3.45
1747227747791,11.84	1644	65	24.92	3.54
1747227749827,12.15	1680	65	24.51	3.43
1747227751865,12.59	1678	65	24.98	3.50
1747227753898,12.74	1672	66	25.04	3.43
1747227755944,12.28	1636	66	25.25	3.52
1747227757980,12.27	1660	66	24.80	3.48
1747227760017,13.50	1488	65	25.17	3.57
1747227762054,12.56	1651	65	25.45	3.50
1747227764097,12.36	1651	66	24.90	3.51
1747227766125,12.09	1622	66	24.61	3.40
1747227768159,12.36	1669	65	25.44	3.52
1747227770192,13.04	1723	64	27.64	3.61
1747227772222,11.97	1633	65	25.44	3.62
1747227774248,12.08	1634	66	25.10	3.52
1747227776284,12.30	1631	64	25.20	3.55
1747227778313,12.79	1691	66	28.16	3.62
1747227780345,12.10	1655	66	25.33	3.53
1747227782375,11.95	1669	64	25.08	3.46
1747227784412,11.86	1657	65	24.88	3.49
1747227786449,13.06	1705	65	28.04	3.58
1747227788480,11.98	1583	65	24.54	3.50
1747227790512,13.22	1459	65	24.70	3.58
1747227792556,12.36	1625	65	25.28	3.52
1747227794590,13.38	1719	65	28.78	3.66
1747227796620,12.13	1646	65	25.09	3.51
1747227798652,12.21	1657	64	25.17	3.48
1747227800686,12.16	1659	65	24.87	3.41
1747227802716,13.02	1743	65	28.26	3.61
1747227804752,12.36	1672	65	25.65	3.62
1747227806786,12.38	1656	65	25.51	3.54
1747227808819,12.25	1647	64	25.01	3.48
1747227810853,12.90	1696	65	27.25	3.52
1747227812884,12.35	1635	65	25.22	3.47
1747227814925,12.21	1605	65	25.53	3.55
1747227816962,12.41	1573	64	25.55	3.54
1747227819002,12.99	1634	66	27.11	3.46
1747227821033,12.45	1568	65	24.59	3.45
1747227823067,12.15	1597	66	24.51	3.41
1747227825104,12.90	1645	64	26.84	3.66
1747227827139,13.20	1642	65	28.40	3.65
1747227829173,12.85	1589	65	25.35	3.49
1747227831209,12.71	1613	65	24.72	3.47
1747227833244,13.44	1666	65	27.76	3.64
1747227835279,13.32	1689	65	27.87	3.60
1747227837307,13.08	1677	64	25.86	3.60
1747227839340,12.66	1625	65	25.42	3.59
1747227841374,13.29	1677	65	27.37	3.60
1747227843403,13.13	1647	65	26.76	3.65
1747227845432,12.94	1679	65	25.18	3.53
1747227847479,12.45	1642	64	25.19	3.55
1747227849506,13.51	1649	66	27.54	3.69
