timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747227903844,12.95	1648	65	25.98	3.59
1747227905873,14.14	1645	65	27.51	3.75
1747227907907,13.13	1691	66	26.66	3.61
1747227909947,13.54	1607	65	25.30	3.50
1747227911977,14.33	1528	65	25.25	3.58
1747227914012,13.59	1677	66	27.25	3.56
1747227916039,13.22	1667	66	25.41	3.55
1747227918071,13.46	1670	65	24.94	3.47
1747227920108,12.64	1602	65	25.38	3.58
1747227922136,13.09	1668	65	27.45	3.58
1747227924158,12.39	1626	66	25.23	3.52
1747227926183,12.61	1647	64	25.56	3.51
1747227928236,13.22	1693	65	26.01	3.61
1747227930272,13.67	1701	65	27.93	3.71
1747227932307,12.72	1645	65	25.66	3.57
1747227934334,12.79	1666	66	25.45	3.52
1747227936368,13.19	1675	65	25.21	3.48
1747227938402,14.03	1614	65	26.57	3.69
1747227940426,13.59	1578	66	26.65	3.69
1747227942487,13.53	1550	64	25.58	3.62
1747227944520,13.37	1636	65	25.92	3.59
1747227946548,13.88	1681	65	27.89	3.62
1747227948569,15.07	1337	65	25.24	3.63
1747227950636,14.63	1200	64	24.15	3.70
1747227952703,14.95	1200	64	24.69	3.78
1747227954750,15.42	1200	64	25.00	3.78
1747227956795,17.07	1228	65	25.58	3.75
1747227958835,14.88	1200	65	24.61	3.72
1747227960868,14.81	1200	65	23.87	3.61
1747227962902,14.75	1200	65	24.59	3.74
1747227964941,14.46	1497	64	27.63	3.82
1747227968000,12.90	1529	65	25.78	3.61
1747227970027,13.07	1548	65	26.17	3.64
1747227972072,13.17	1610	65	26.15	3.60
1747227974110,12.74	1538	65	25.62	3.63
1747227977143,13.05	1586	65	25.64	3.54
1747227979169,13.30	1581	65	25.96	3.62
1747227981230,13.25	1595	66	26.73	3.62
1747227983254,12.86	1538	65	25.41	3.58
1747227985283,13.02	1586	65	25.63	3.57
1747227987309,13.11	1583	65	25.77	3.59
1747227989373,14.01	1611	64	27.02	3.70
1747227991399,12.70	1579	65	25.14	3.56
1747227993428,12.53	1591	66	24.74	3.40
1747227995458,12.61	1585	65	24.68	3.42
1747227997489,13.89	1562	65	27.01	3.74
1747227999520,13.02	1549	65	25.06	3.52
1747228001549,13.00	1556	66	24.75	3.49
1747228003581,13.24	1615	65	25.17	3.52
1747228005605,13.46	1652	64	27.71	3.63
1747228007632,13.40	1608	65	25.97	3.56
1747228009681,13.12	1590	65	25.93	3.62
1747228011706,13.17	1621	64	25.34	3.55
1747228013734,14.77	1611	65	27.52	3.72
1747228015762,13.63	1626	65	25.69	3.52
1747228017785,13.27	1636	65	25.57	3.55
1747228019812,12.95	1624	65	25.96	3.62
1747228021842,13.27	1706	64	27.48	3.55
1747228023873,12.90	1662	66	25.13	3.52
1747228025921,13.70	1546	64	25.06	3.53
1747228027981,13.30	1556	65	25.60	3.56
1747228030015,13.33	1643	65	27.15	3.65
1747228032045,15.63	1213	64	24.60	3.65
1747228034135,15.71	1200	65	24.45	3.68
1747228036179,15.82	1200	65	24.43	3.73
1747228038234,17.12	1211	65	26.11	3.84
1747228040266,14.57	1358	66	26.38	3.65
1747228042309,15.28	1200	66	24.01	3.59
1747228044352,15.31	1200	66	24.32	3.61
1747228046384,16.66	1200	65	25.27	3.73
1747228048432,14.93	1476	65	27.91	3.85
1747228050470,13.86	1570	65	27.12	3.68
1747228052493,13.73	1568	65	26.45	3.59
1747228054518,13.96	1594	65	27.03	3.64
1747228056547,13.98	1585	64	25.95	3.63
1747228059600,14.33	1649	65	26.40	3.61
1747228061637,13.98	1710	65	26.31	3.58
1747228063666,13.75	1729	64	27.87	3.64
1747228065702,13.13	1679	65	25.49	3.47
1747228067723,12.88	1657	65	25.45	3.52
1747228069751,12.72	1675	64	25.34	3.54
1747228071778,13.07	1714	65	25.52	3.49
1747228073807,12.16	1656	64	24.67	3.42
1747228075837,12.25	1672	64	24.81	3.44
1747228077862,13.29	1728	65	26.76	3.65
1747228079931,13.01	1607	65	25.01	3.50
1747228081973,14.13	1386	66	24.55	3.58
1747228084012,13.68	1698	64	26.10	3.49
1747228086073,13.08	1712	65	24.92	3.48
1747228088119,13.47	1668	65	26.27	3.53
1747228090165,13.28	1673	64	25.82	3.57
1747228092189,12.72	1680	65	25.28	3.47
1747228094221,12.54	1659	65	25.51	3.56
1747228096253,12.80	1667	65	26.49	3.64
1747228098313,12.80	1655	65	25.32	3.51
1747228100342,12.94	1643	65	25.21	3.55
1747228102373,12.68	1606	65	25.72	3.61
1747228104419,13.31	1606	65	25.77	3.57
1747228106462,13.91	1493	65	25.26	3.58
1747228108491,13.20	1596	65	25.87	3.62
1747228110517,13.36	1656	66	25.82	3.54
1747228112542,13.98	1657	66	27.65	3.76
1747228114607,13.01	1589	67	25.31	3.52
1747228116628,12.79	1607	65	25.14	3.51
1747228118661,12.62	1608	65	25.12	3.50
1747228120687,12.77	1655	65	25.10	3.45
1747228122721,13.05	1664	66	25.93	3.62
1747228124785,13.19	1676	65	26.28	3.66
1747228126824,13.51	1678	65	26.12	3.58
