timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747227866989,13.66	1719	65	29.37	3.76
1747227869020,12.82	1627	65	25.36	3.56
1747227871047,13.39	1688	64	25.85	3.56
1747227873085,13.06	1640	66	25.88	3.59
1747227875113,13.90	1668	65	27.60	3.67
1747227877137,12.67	1618	66	25.23	3.56
1747227879166,12.75	1628	65	26.03	3.66
1747227881205,13.93	1581	65	26.56	3.57
1747227883238,14.27	1549	66	27.67	3.69
1747227885268,12.60	1586	65	25.82	3.62
1747227887312,12.65	1610	65	25.78	3.64
1747227889341,13.38	1661	66	27.30	3.66
1747227891368,14.35	1605	64	27.38	3.76
1747227893405,12.75	1622	65	25.47	3.59
1747227895436,12.83	1667	65	25.88	3.61
1747227897466,13.37	1638	66	26.94	3.64
1747227899518,13.28	1697	66	28.45	3.72
1747227901551,12.71	1631	65	25.30	3.55
1747227903587,13.32	1691	65	26.50	3.65
1747227905621,14.04	1622	65	27.30	3.73
1747227907669,13.55	1707	66	27.98	3.63
1747227909704,12.88	1671	65	25.30	3.50
1747227911732,13.44	1561	64	25.10	3.54
1747227913765,14.35	1548	65	26.56	3.51
1747227915807,13.09	1642	65	27.24	3.59
1747227917844,13.00	1679	65	25.77	3.57
1747227919876,12.91	1651	65	25.73	3.57
1747227921913,13.36	1695	65	27.76	3.56
1747227923950,13.29	1654	65	26.46	3.59
1747227925986,12.68	1660	65	25.72	3.51
1747227928026,12.77	1654	64	25.80	3.59
1747227930063,14.02	1718	64	28.50	3.74
1747227932101,14.00	1672	65	27.11	3.70
1747227934149,12.79	1655	65	25.51	3.52
1747227936188,12.99	1656	65	25.34	3.49
1747227938214,14.38	1645	64	27.09	3.71
1747227940243,14.21	1607	66	28.09	3.68
1747227942283,14.29	1497	65	25.79	3.66
1747227944331,13.44	1624	65	26.28	3.60
1747227946361,14.02	1667	65	28.01	3.61
1747227948393,14.55	1676	65	28.19	3.72
1747227950432,16.04	1200	65	24.64	3.74
1747227952466,16.04	1200	65	25.22	3.84
1747227954503,16.13	1200	65	25.11	3.79
1747227956540,16.69	1222	65	24.96	3.69
1747227958599,15.41	1200	66	24.75	3.74
1747227960642,15.33	1200	65	23.95	3.61
1747227962675,15.20	1200	65	24.47	3.70
1747227964724,15.62	1212	65	25.15	3.75
1747227966767,12.37	1515	64	25.49	3.59
1747227968803,12.42	1537	66	25.35	3.57
1747227970830,12.29	1530	65	25.14	3.46
1747227972862,13.05	1604	65	26.65	3.57
1747227974887,13.08	1563	65	26.00	3.64
1747227976925,13.36	1578	65	25.94	3.56
1747227978963,13.14	1591	65	25.43	3.54
1747227981009,13.84	1648	65	27.62	3.62
