timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230015162,20.32	1818	67	33.42	4.04
1747230017213,19.69	1785	65	33.13	4.09
1747230019252,20.22	1818	65	33.77	4.10
1747230021291,20.19	1804	65	33.56	4.08
1747230023321,19.67	1792	65	33.32	4.08
1747230025354,19.75	1808	66	33.22	4.05
1747230027380,20.57	1819	65	33.79	3.98
1747230029410,21.20	1709	65	33.38	4.09
1747230031441,20.72	1866	66	34.14	4.05
1747230033469,21.06	1747	66	33.71	4.09
1747230035518,20.04	1854	66	33.86	3.98
1747230037559,19.33	1836	66	33.51	4.04
1747230039588,20.12	1919	66	34.20	4.09
1747230041639,20.77	1913	66	34.69	4.15
1747230043678,21.32	1887	65	34.82	4.14
1747230045782,24.64	1243	67	30.66	4.19
1747230047838,26.70	1212	66	30.04	4.24
1747230049874,26.84	1200	65	30.11	4.19
1747230051911,27.90	1219	65	31.23	4.31
1747230053946,23.46	1348	66	32.09	4.23
1747230055972,25.99	1200	66	30.53	4.22
1747230058006,25.77	1200	65	30.47	4.26
1747230060040,27.85	1206	66	31.86	4.38
1747230062166,24.61	1241	67	31.07	4.23
1747230064214,25.41	1200	66	31.38	4.38
1747230066350,24.25	1200	67	30.07	4.24
1747230068400,25.79	1205	65	31.02	4.31
1747230070467,23.00	1333	65	32.26	4.18
1747230072507,23.33	1202	65	29.99	4.23
1747230074554,23.63	1200	66	30.13	4.26
1747230076602,23.71	1201	67	30.22	4.23
1747230078648,18.25	1721	65	34.45	4.15
1747230081714,19.57	1811	65	35.58	4.19
1747230083771,19.59	1844	67	35.54	4.16
1747230085794,19.41	1813	66	36.21	4.19
1747230087833,19.35	1774	66	34.84	4.22
1747230089856,19.54	1756	67	34.61	4.14
1747230091886,19.76	1745	65	34.52	4.15
1747230093918,20.89	1759	66	36.66	4.25
1747230095994,20.47	1759	65	34.24	4.13
1747230098032,19.95	1828	65	33.92	4.07
1747230100065,19.30	1810	65	33.51	4.11
1747230102115,20.35	1881	66	35.94	4.19
1747230104180,19.93	1816	65	33.41	4.07
1747230106214,19.97	1823	66	33.66	4.07
1747230108242,20.56	1850	65	33.97	4.10
1747230110273,20.29	1838	65	35.12	4.13
1747230112308,21.66	1862	65	34.88	4.16
1747230114368,20.93	1799	66	33.38	4.03
1747230116404,22.62	1701	66	33.26	4.06
1747230118484,22.59	1777	65	34.98	4.17
1747230120518,23.46	1754	66	35.09	4.22
1747230122554,21.60	1800	66	33.86	4.10
1747230124586,21.82	1823	67	33.74	4.09
1747230126625,22.13	1853	66	35.77	4.20
1747230128670,22.32	1858	67	36.35	4.33
1747230130734,21.55	1825	66	33.36	4.06
1747230132764,22.23	1858	67	34.62	4.14
1747230134849,23.06	1875	65	34.36	4.06
1747230136899,22.31	1849	67	33.36	4.06
1747230138948,22.64	1764	65	33.63	4.16
1747230140994,22.14	1720	65	33.05	4.04
1747230143023,22.62	1830	66	35.86	4.16
1747230145085,22.39	1796	65	33.32	4.07
1747230147119,22.57	1817	65	33.47	4.04
1747230149153,21.37	1780	66	32.70	4.04
1747230151190,21.70	1842	66	35.23	4.08
1747230153221,22.06	1853	66	34.91	4.13
1747230155284,21.34	1854	67	33.56	4.01
1747230157308,21.58	1877	66	33.35	3.97
1747230159360,21.58	1871	66	35.38	4.15
1747230161413,22.20	1859	66	33.51	3.99
1747230163434,22.08	1829	65	33.76	4.12
1747230165461,22.53	1783	66	33.31	4.03
1747230167493,23.03	1762	66	33.39	4.05
1747230169534,21.98	1809	66	33.79	4.11
1747230171559,22.53	1828	66	34.30	4.11
1747230173627,22.54	1757	67	33.61	4.09
1747230175655,23.06	1789	67	34.95	4.14
1747230177700,22.31	1825	66	33.70	4.07
1747230179734,22.81	1833	67	34.17	4.16
1747230181772,22.05	1797	66	32.93	4.03
1747230183796,23.00	1817	67	35.99	4.14
1747230185837,22.42	1826	66	33.58	4.09
1747230187866,21.87	1810	66	33.33	4.03
1747230189910,22.72	1799	65	33.50	4.03
1747230191951,24.44	1820	67	37.59	4.20
