timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747229267832,19.40	1699	66	31.05	3.99
1747229269863,18.93	1718	66	31.17	3.90
1747229271897,23.42	1206	65	27.93	4.04
1747229273935,22.98	1218	66	27.83	4.03
1747229275968,22.89	1219	65	28.04	4.03
1747229277999,22.71	1224	65	28.02	4.03
1747229280029,21.88	1234	65	28.10	4.02
1747229282058,22.35	1203	65	27.99	4.05
1747229284090,22.54	1200	65	28.31	4.06
1747229286124,22.82	1210	65	28.79	4.12
1747229288160,21.63	1205	66	28.54	4.08
1747229290191,21.53	1200	65	28.33	4.08
1747229292223,21.42	1200	67	28.24	4.06
1747229294260,22.56	1218	66	29.35	4.13
1747229296294,17.30	1637	65	31.79	3.95
1747229298317,16.72	1645	65	30.59	3.84
1747229300346,17.09	1666	65	30.51	3.86
1747229302393,17.16	1710	66	32.64	3.94
1747229304419,19.25	1743	66	33.75	4.06
1747229306445,18.58	1700	66	31.56	4.00
1747229308469,18.82	1676	66	30.99	4.00
1747229310501,18.63	1730	66	33.27	4.00
1747229312521,19.00	1738	66	32.81	4.07
1747229314558,18.49	1681	66	30.81	3.92
1747229316590,18.61	1624	66	31.04	4.00
1747229318615,18.72	1783	66	33.23	3.99
1747229320643,18.65	1727	66	32.57	4.13
1747229322689,17.63	1733	66	30.75	3.95
1747229324723,17.43	1714	65	29.95	3.84
1747229326745,18.39	1695	67	31.09	3.96
1747229328769,18.00	1776	65	33.85	4.05
1747229330804,17.01	1718	66	30.37	3.90
1747229332837,17.06	1734	65	30.41	3.88
1747229334863,17.83	1745	66	32.03	3.89
1747229336888,18.84	1744	66	32.33	3.98
1747229338913,17.76	1670	66	30.04	3.89
1747229340936,17.96	1711	65	30.70	3.91
1747229342967,18.36	1747	65	32.92	3.99
1747229344995,20.27	1601	66	32.03	4.09
1747229347023,18.22	1771	65	31.44	3.88
1747229349075,17.39	1756	65	30.25	3.87
1747229351111,18.19	1724	66	30.29	3.87
1747229353168,18.86	1566	65	29.90	3.93
1747229355201,23.03	1212	65	28.35	4.07
1747229357240,23.27	1200	65	28.55	4.06
1747229359316,23.00	1200	66	28.09	4.02
1747229361356,22.32	1234	66	28.52	4.02
1747229363395,22.55	1203	65	29.10	4.12
1747229365483,22.25	1200	65	27.52	3.92
1747229367571,21.83	1209	66	28.28	4.05
1747229369607,22.26	1240	65	28.90	4.08
1747229371664,16.98	1660	65	31.66	3.91
1747229373685,17.10	1646	65	31.68	3.94
1747229375715,16.87	1679	66	31.63	3.95
1747229377750,18.15	1711	66	33.89	4.03
1747229379782,18.19	1683	65	31.64	3.96
1747229381812,18.07	1691	65	31.41	3.91
1747229383841,17.58	1672	66	31.09	3.90
1747229385866,18.78	1705	66	33.63	4.04
1747229387895,17.97	1708	66	31.44	3.94
1747229389923,18.51	1700	65	31.32	3.99
1747229391953,18.65	1716	67	31.28	3.97
1747229393979,19.36	1764	66	33.91	4.04
1747229396011,18.51	1692	65	31.09	3.92
1747229398044,18.55	1705	65	31.56	3.95
1747229400085,19.28	1711	65	31.53	3.87
1747229402117,19.60	1732	66	33.32	4.10
1747229404151,18.89	1692	65	32.02	4.04
1747229406173,19.28	1717	66	31.61	3.99
1747229408216,19.15	1735	64	31.47	3.97
1747229410256,19.49	1733	66	32.93	4.04
1747229412282,18.82	1693	66	31.82	4.01
1747229414315,18.95	1709	66	31.33	3.93
1747229416343,19.16	1710	65	31.70	3.96
1747229418393,19.77	1744	66	32.63	3.96
1747229420432,19.16	1701	65	30.91	3.83
1747229422474,19.49	1658	65	30.80	3.91
1747229424519,17.96	1746	66	30.23	3.81
1747229426547,19.37	1782	65	31.88	3.88
1747229428600,18.44	1777	65	30.94	3.85
1747229430646,17.85	1744	66	30.93	3.87
1747229432671,19.22	1792	66	31.96	3.90
1747229434750,17.89	1702	65	30.64	3.82
1747229436788,17.79	1685	66	30.85	3.86
1747229438816,17.82	1695	65	30.58	3.89
1747229440847,17.76	1719	66	30.57	3.82
1747229442883,18.86	1774	66	32.59	4.01
1747229444982,22.49	1217	67	28.27	4.06
1747229447166,21.99	1222	65	27.07	3.87
1747229449222,22.24	1227	66	27.66	3.93
1747229451267,24.20	1239	65	29.14	4.15
1747229453315,22.58	1253	65	30.49	4.29
1747229455418,22.06	1200	65	28.02	4.01
1747229457482,22.53	1200	65	28.04	4.02
1747229459530,23.98	1213	65	29.50	4.13
1747229461633,18.44	1522	66	32.01	3.90
1747229463668,21.52	1200	65	27.53	3.92
1747229465728,21.46	1209	65	28.35	4.08
1747229467762,22.72	1226	65	28.96	4.10
1747229469815,18.31	1693	66	33.97	4.12
1747229471866,17.07	1700	65	32.14	3.97
1747229473897,16.90	1734	68	31.49	3.94
1747229475923,17.37	1761	65	32.57	4.04
1747229477961,17.52	1737	66	31.33	3.88
1747229481007,17.11	1716	65	31.05	3.89
1747229483046,17.19	1728	67	30.99	3.91
1747229485084,17.47	1714	65	32.08	3.96
1747229487116,18.41	1682	66	30.27	3.79
1747229489140,18.64	1651	66	30.47	3.85
1747229491167,18.36	1748	65	31.33	3.91
1747229493199,18.50	1754	66	32.84	4.02
1747229495241,18.91	1752	66	30.99	3.88
1747229497274,18.99	1768	65	31.17	3.89
1747229499301,19.26	1756	66	31.33	3.90
1747229501331,20.05	1763	66	32.58	3.95
1747229503391,18.98	1707	66	31.14	3.93
1747229505428,19.51	1728	66	31.14	3.97
1747229507481,19.31	1727	65	31.15	3.92
1747229509522,19.95	1752	66	31.85	3.94
1747229511562,20.00	1732	65	30.41	3.85
1747229513606,20.46	1668	67	30.69	3.94
1747229515647,20.54	1582	65	30.57	3.94
1747229517671,20.87	1671	66	31.81	3.92
1747229519720,19.21	1723	65	30.47	3.82
