timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230447476,23.48	1757	67	35.29	4.19
1747230449506,21.94	1819	66	35.76	4.21
1747230451535,22.21	1864	67	37.90	4.26
1747230453568,22.32	1904	67	36.19	4.21
1747230455594,22.14	1861	67	36.01	4.23
1747230457624,22.04	1811	66	35.41	4.16
1747230459658,22.30	1786	67	37.25	4.19
1747230461699,21.48	1825	65	36.11	4.15
1747230463725,21.55	1819	65	35.96	4.17
1747230465760,21.75	1827	66	35.88	4.22
1747230467792,22.37	1862	65	38.33	4.35
1747230469846,21.80	1867	67	36.24	4.24
1747230471880,21.97	1836	66	35.49	4.12
1747230473910,21.60	1821	66	35.74	4.15
1747230475940,22.66	1781	66	37.02	4.30
1747230477988,21.66	1819	65	35.25	4.13
1747230480020,21.40	1809	66	35.35	4.13
1747230482051,22.23	1766	66	35.46	4.19
1747230484075,22.62	1800	66	38.12	4.24
1747230486114,21.94	1819	65	36.19	4.20
1747230488139,22.15	1828	67	36.01	4.18
1747230490169,21.98	1830	66	35.48	4.10
1747230492203,22.66	1856	66	37.95	4.21
1747230494241,21.91	1825	65	36.27	4.23
1747230496288,22.49	1830	65	35.81	4.16
1747230498327,22.74	1874	66	36.04	4.09
1747230500365,22.95	1863	67	38.04	4.19
1747230502397,22.88	1818	66	35.37	4.11
1747230504430,22.61	1811	66	35.56	4.18
1747230506460,22.93	1866	67	35.74	4.14
1747230508494,23.65	1819	66	38.42	4.25
1747230510527,22.71	1833	66	36.32	4.14
1747230512557,22.73	1837	66	36.18	4.16
1747230514586,22.20	1839	65	35.90	4.19
1747230516622,22.41	1883	66	36.94	4.14
1747230518663,22.12	1848	66	35.38	4.15
1747230520696,22.32	1878	67	35.89	4.19
1747230522722,22.18	1875	66	35.59	4.12
1747230524753,22.03	1870	65	35.81	4.15
1747230526784,22.24	1864	66	35.41	4.13
1747230528809,22.43	1813	65	35.55	4.20
1747230530845,22.95	1775	67	34.95	4.18
1747230532883,23.60	1696	67	33.93	4.04
1747230534943,24.14	1628	67	34.90	4.22
1747230536975,21.97	1789	66	35.03	4.12
1747230539012,22.33	1754	66	35.27	4.20
1747230541043,22.00	1848	65	36.56	4.19
1747230543088,21.93	1897	67	35.72	4.17
1747230545115,21.24	1861	67	34.98	4.10
1747230547148,21.76	1863	66	35.03	4.08
1747230549180,21.73	1849	66	36.16	4.18
1747230551212,22.04	1850	66	35.94	4.14
1747230553241,21.96	1831	67	35.63	4.18
1747230555267,21.47	1851	65	35.56	4.18
1747230557301,23.37	1814	67	37.26	4.32
1747230559329,25.73	1791	67	39.53	4.53
1747230561365,24.71	1845	66	38.81	4.47
