timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747227793259,13.27	1636	65	26.50	3.58
1747227795289,12.81	1705	65	28.03	3.67
1747227797342,12.36	1649	65	25.76	3.57
1747227799381,12.28	1657	64	25.33	3.49
1747227801413,12.58	1674	65	26.91	3.57
1747227803452,12.27	1679	66	25.48	3.50
1747227805486,12.38	1657	65	25.58	3.60
1747227807514,12.23	1660	65	25.56	3.55
1747227809543,12.89	1678	65	27.96	3.66
1747227811573,12.27	1658	65	25.46	3.54
1747227813611,12.23	1641	65	25.18	3.46
1747227815647,12.16	1619	65	25.67	3.59
1747227817682,13.05	1615	65	27.40	3.63
1747227819731,12.26	1568	65	24.91	3.46
1747227821764,12.14	1572	64	25.08	3.47
1747227823799,12.08	1596	65	24.25	3.39
1747227825838,13.18	1677	64	27.26	3.61
1747227827870,12.31	1593	65	24.78	3.44
1747227829909,12.72	1615	65	25.38	3.53
1747227831946,12.60	1602	65	25.62	3.57
1747227833970,13.14	1666	66	27.77	3.62
1747227836004,12.54	1646	65	25.58	3.59
1747227838044,13.22	1690	65	25.82	3.56
1747227840092,12.32	1626	65	25.38	3.55
1747227842132,12.56	1682	65	26.13	3.53
1747227844181,12.96	1701	65	25.80	3.57
1747227846218,13.03	1709	65	25.37	3.51
1747227848248,12.33	1635	65	25.09	3.54
1747227850284,12.76	1619	65	25.29	3.54
1747227852317,13.27	1492	66	24.51	3.48
1747227854347,12.07	1625	65	24.88	3.47
1747227856378,12.27	1624	66	24.98	3.49
1747227858412,13.07	1683	65	26.68	3.51
1747227860453,12.08	1666	65	24.39	3.45
1747227862485,12.53	1679	64	25.24	3.52
1747227864526,12.47	1645	65	24.49	3.43
1747227866564,13.94	1715	65	29.23	3.77
1747227868597,12.77	1645	65	24.92	3.48
1747227870622,13.22	1688	65	25.64	3.51
1747227872666,12.49	1630	66	25.27	3.55
1747227874697,13.65	1682	65	27.38	3.62
1747227876721,12.69	1616	65	25.00	3.52
1747227878753,12.61	1630	65	25.42	3.58
1747227880791,13.02	1530	65	25.21	3.60
1747227882822,14.17	1549	65	27.56	3.71
1747227884862,12.46	1592	65	25.29	3.54
1747227886901,12.53	1618	65	25.61	3.59
1747227888928,12.43	1616	66	25.37	3.60
1747227890967,14.43	1607	65	27.34	3.73
1747227893004,12.60	1620	66	25.63	3.62
1747227895039,12.69	1662	65	25.78	3.60
1747227897076,12.56	1620	66	25.71	3.60
1747227899109,13.12	1689	65	27.97	3.65
1747227901145,12.45	1641	64	25.00	3.49
1747227903182,13.08	1692	65	26.00	3.60
1747227905234,12.76	1639	65	25.91	3.63
1747227907267,13.47	1704	65	28.19	3.70
1747227909294,12.85	1673	66	25.73	3.60
1747227911320,13.46	1558	65	25.08	3.57
1747227913350,13.69	1493	65	24.80	3.50
1747227915395,13.54	1669	64	28.24	3.64
1747227917427,13.02	1681	65	25.80	3.57
1747227919455,12.89	1653	64	25.90	3.57
1747227921485,12.67	1654	65	25.55	3.50
1747227923517,13.96	1688	66	28.38	3.69
1747227925550,12.44	1669	65	25.58	3.53
1747227927582,12.69	1656	65	25.91	3.62
1747227929613,13.31	1676	66	25.56	3.55
1747227931658,14.95	1666	65	27.99	3.77
1747227933691,12.61	1650	65	25.31	3.50
1747227935721,12.79	1669	65	25.70	3.55
1747227937752,13.14	1663	64	26.21	3.68
1747227939782,14.70	1619	64	28.34	3.70
1747227941809,14.49	1485	64	25.93	3.66
1747227943839,13.32	1620	64	26.04	3.55
1747227945869,13.10	1630	65	25.54	3.50
1747227947908,13.35	1757	64	26.69	3.59
1747227949942,16.38	1200	65	24.97	3.78
1747227951974,16.07	1200	65	24.95	3.78
1747227954013,16.09	1200	64	25.27	3.81
1747227956046,16.88	1213	65	25.54	3.79
1747227958084,15.55	1207	65	24.82	3.71
1747227960119,15.51	1200	65	24.73	3.73
1747227962155,15.39	1200	65	24.43	3.66
1747227964193,16.92	1209	66	26.18	3.85
1747227966226,13.53	1507	65	26.72	3.72
1747227968264,12.99	1529	65	25.72	3.61
1747227970292,12.98	1534	65	26.11	3.58
1747227972334,13.46	1613	65	27.30	3.68
1747227974360,14.83	1562	65	28.37	3.81
1747227976401,13.56	1567	66	26.11	3.62
1747227978431,13.64	1603	65	26.45	3.64
1747227980455,14.40	1634	65	28.36	3.70
1747227982495,15.21	1553	65	28.06	3.79
1747227984528,14.13	1574	66	26.62	3.68
1747227986567,14.12	1631	66	26.12	3.60
1747227988600,15.17	1654	65	28.27	3.77
1747227990630,15.10	1728	65	29.49	3.71
1747227992661,13.80	1626	66	25.72	3.53
