timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228351407,15.19	1599	66	27.37	3.72
1747228353442,15.04	1612	65	26.89	3.69
1747228355477,15.06	1715	65	28.75	3.71
1747228357516,14.85	1695	65	27.72	3.66
1747228359538,14.56	1682	66	27.53	3.71
1747228361568,15.76	1764	66	28.06	3.76
1747228363601,15.40	1688	66	28.42	3.68
1747228365636,15.03	1659	66	27.42	3.69
1747228367670,14.98	1689	66	27.74	3.80
1747228369703,14.56	1691	65	27.58	3.70
1747228371740,15.00	1734	66	29.34	3.68
1747228373775,14.75	1726	65	27.23	3.60
1747228375817,14.41	1694	65	26.93	3.64
1747228377856,15.07	1649	66	27.53	3.73
1747228379900,15.66	1681	65	29.75	3.82
1747228381930,15.55	1557	65	27.08	3.68
1747228383958,15.27	1681	65	27.48	3.66
1747228385993,15.12	1701	65	27.26	3.62
1747228388022,15.78	1749	65	29.34	3.73
1747228390058,15.76	1756	66	28.18	3.73
1747228392087,15.23	1697	65	27.53	3.70
1747228394120,15.50	1722	65	27.65	3.65
1747228396145,15.50	1713	65	27.09	3.56
1747228398194,14.97	1695	65	27.41	3.65
1747228400225,15.11	1696	64	27.12	3.65
1747228402266,14.99	1734	65	27.29	3.70
1747228404293,15.22	1653	66	27.13	3.67
1747228406319,15.92	1562	65	26.83	3.63
1747228408357,15.58	1569	65	27.22	3.71
1747228410388,14.90	1654	66	27.56	3.66
1747228412431,15.19	1674	64	27.84	3.69
1747228414463,14.92	1668	64	27.73	3.74
1747228416491,14.86	1671	65	26.79	3.59
1747228418533,14.95	1673	66	27.09	3.66
1747228420575,16.78	1724	65	28.98	3.78
1747228422642,15.87	1726	65	28.18	3.72
1747228424682,15.69	1698	65	28.26	3.77
1747228426711,15.41	1695	65	28.05	3.71
1747228428740,16.32	1747	65	30.27	3.78
1747228430773,15.55	1694	64	27.58	3.67
1747228432803,16.04	1586	65	27.24	3.64
1747228434831,15.94	1603	65	27.41	3.69
1747228436863,16.72	1685	65	30.16	3.77
1747228438895,15.84	1751	64	27.97	3.69
1747228440925,15.42	1729	65	27.76	3.72
1747228442955,15.22	1692	66	27.53	3.71
1747228444983,16.09	1754	66	29.81	3.75
1747228447015,15.20	1711	65	27.33	3.67
1747228449056,15.19	1721	65	27.29	3.66
1747228451090,15.01	1709	65	27.61	3.71
1747228453126,15.46	1785	65	28.47	3.71
1747228455161,19.67	1206	65	25.48	3.80
1747228457201,19.60	1200	66	25.99	3.82
1747228459244,19.11	1200	66	25.70	3.80
1747228461290,19.03	1207	65	25.94	3.85
1747228463327,18.30	1206	65	25.84	3.84
1747228465360,18.46	1202	66	25.95	3.82
1747228467413,18.27	1200	65	25.94	3.78
1747228469455,19.15	1205	65	26.98	3.97
1747228471500,17.61	1203	65	26.22	3.84
1747228473532,17.59	1200	65	25.88	3.81
1747228475564,17.50	1200	65	26.30	3.90
1747228477608,18.70	1209	65	27.00	3.92
1747228479645,14.23	1538	66	27.81	3.71
1747228481679,14.33	1536	66	27.81	3.75
1747228483713,14.40	1551	66	28.16	3.83
1747228485749,14.76	1612	65	30.51	3.81
1747228487786,15.20	1639	65	28.44	3.80
1747228489821,14.84	1612	65	28.06	3.74
1747228491855,15.24	1610	65	27.59	3.70
1747228493893,15.92	1629	64	29.86	3.77
1747228495942,16.40	1681	65	28.74	3.77
1747228497970,16.22	1661	65	28.02	3.76
1747228500001,16.39	1689	65	28.73	3.82
1747228502026,17.06	1664	65	29.57	3.81
1747228504056,16.23	1683	65	28.07	3.74
1747228506086,15.76	1625	65	27.52	3.67
1747228508125,15.80	1627	65	28.29	3.78
1747228510148,17.46	1639	65	29.11	3.88
1747228512178,16.06	1626	64	27.97	3.78
1747228514207,16.17	1571	65	27.77	3.71
1747228516238,16.57	1511	64	27.50	3.71
1747228518265,16.83	1693	64	30.48	3.84
1747228520289,15.84	1649	65	28.92	3.84
1747228522315,16.01	1690	65	27.92	3.72
1747228524348,15.37	1675	65	27.54	3.69
1747228526385,16.05	1731	65	29.94	3.78
1747228528419,14.92	1672	65	27.39	3.59
1747228530447,15.86	1723	65	28.17	3.68
1747228532476,15.30	1680	65	27.55	3.63
1747228534506,16.21	1690	64	29.96	3.72
1747228536537,15.33	1677	65	28.00	3.70
1747228538567,15.91	1679	66	27.91	3.69
1747228540593,16.52	1635	65	27.76	3.66
1747228542622,17.98	1527	65	28.98	3.88
1747228544659,15.75	1666	66	27.71	3.62
1747228546687,15.87	1703	65	28.24	3.71
1747228548720,15.92	1700	66	28.22	3.73
1747228550755,16.46	1720	65	30.13	3.76
1747228552785,15.87	1708	65	28.54	3.78
1747228554817,16.16	1742	65	28.17	3.67
1747228556847,15.93	1730	65	27.81	3.68
1747228558876,16.39	1796	64	30.23	3.74
1747228560906,15.67	1769	66	27.97	3.72
1747228562936,15.77	1751	65	28.31	3.75
1747228564962,16.88	1613	65	27.92	3.79
1747228566998,18.08	1605	65	29.80	3.84
1747228569044,16.55	1639	65	27.85	3.74
1747228571073,15.82	1717	65	27.75	3.69
1747228573098,15.92	1736	66	27.93	3.69
1747228575136,16.45	1751	65	29.89	3.84
1747228577162,15.74	1726	66	28.22	3.70
1747228579194,16.03	1725	67	28.03	3.74
1747228581228,15.90	1722	67	27.54	3.73
1747228583257,16.49	1731	65	29.47	3.80
1747228585298,16.54	1779	65	29.52	3.85
1747228587359,15.49	1680	65	27.81	3.72
1747228589392,15.55	1642	65	27.30	3.65
1747228591416,17.99	1520	65	28.44	3.84
1747228593475,15.95	1560	66	27.00	3.67
1747228595537,15.66	1735	65	28.42	3.73
1747228597562,15.45	1705	65	27.88	3.67
1747228599583,16.24	1763	65	29.69	3.76
1747228601633,15.13	1720	66	27.63	3.66
1747228603674,15.65	1719	65	28.62	3.79
