timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228972906,16.13	1736	65	29.37	3.80
1747228974935,16.92	1768	65	30.72	3.89
1747228976973,17.18	1776	66	32.64	3.88
1747228979014,16.44	1765	66	29.32	3.81
1747228981053,16.73	1724	65	29.39	3.81
1747228983090,18.24	1641	66	29.92	3.88
1747228985130,17.53	1693	65	32.25	3.87
1747228987159,17.01	1642	66	29.42	3.80
1747228989194,16.38	1705	64	29.41	3.75
1747228991239,17.66	1690	65	30.70	3.86
1747228993278,17.38	1768	65	32.70	3.92
1747228995306,17.68	1837	65	30.42	3.82
1747228997336,17.08	1796	65	29.75	3.81
1747228999364,17.08	1797	64	30.85	3.86
1747229001391,17.29	1814	65	31.97	3.89
1747229003435,16.58	1762	65	29.62	3.79
1747229005467,16.74	1802	66	30.08	3.89
1747229007504,17.42	1777	65	32.01	3.91
1747229009536,18.14	1692	65	30.82	3.97
1747229011572,19.67	1580	66	29.62	3.87
1747229013604,17.02	1718	66	29.93	3.86
1747229015633,17.81	1790	65	32.38	3.95
1747229017661,17.00	1718	66	30.30	3.90
1747229019696,16.73	1737	65	30.01	3.90
1747229021721,16.63	1753	66	29.70	3.81
1747229023749,17.46	1781	65	31.64	3.90
1747229025777,16.45	1751	65	30.74	3.90
1747229027809,16.53	1730	65	29.64	3.83
1747229029832,16.73	1752	65	29.32	3.77
1747229031857,16.89	1728	65	30.27	3.83
1747229033893,16.37	1730	65	29.37	3.81
1747229035928,16.69	1662	66	28.94	3.80
1747229037969,16.41	1678	65	29.53	3.85
1747229039996,19.20	1578	65	29.89	3.87
1747229042044,18.14	1584	66	29.05	3.79
1747229044096,16.53	1743	65	29.91	3.80
1747229046125,17.13	1739	65	30.63	3.95
1747229048148,17.89	1795	65	32.53	3.96
1747229050175,17.54	1731	65	30.82	3.96
1747229052204,16.35	1752	66	29.52	3.81
1747229054227,16.11	1709	65	28.91	3.74
1747229056261,17.31	1788	66	31.27	3.83
1747229058289,16.22	1755	65	29.32	3.80
1747229060328,16.21	1750	66	29.55	3.80
1747229062359,16.74	1770	66	30.68	3.94
1747229064417,17.26	1744	65	31.13	3.90
1747229066458,17.36	1624	67	29.33	3.86
1747229068504,17.44	1550	66	28.71	3.85
1747229070540,16.46	1711	65	29.87	3.84
1747229072562,17.45	1777	65	32.15	3.97
1747229074616,16.59	1774	65	29.77	3.84
1747229076639,16.14	1760	65	28.50	3.69
1747229078676,15.87	1802	65	28.90	3.72
1747229080728,16.80	1773	65	30.13	3.78
1747229082765,15.83	1760	65	29.22	3.78
1747229084806,16.24	1781	65	29.33	3.77
1747229086835,17.22	1811	66	30.75	3.89
1747229088920,16.80	1740	65	30.99	3.86
1747229090966,16.73	1697	66	29.15	3.81
1747229093024,16.74	1669	65	29.98	3.96
1747229095051,16.67	1719	66	30.10	3.89
1747229097082,17.10	1786	66	31.67	3.90
1747229099110,16.25	1758	65	29.49	3.86
1747229101133,16.57	1751	66	29.52	3.86
1747229103157,17.02	1783	65	30.63	3.88
1747229105238,17.48	1816	65	32.12	3.95
1747229107296,16.79	1755	65	29.57	3.89
1747229109317,16.15	1727	66	29.16	3.83
1747229111367,16.34	1786	67	29.85	3.86
1747229113448,16.94	1693	65	29.41	3.85
