timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228125037,13.75	1692	64	26.67	3.66
1747228127065,14.59	1717	66	27.26	3.68
1747228129101,14.20	1734	64	26.34	3.56
1747228131142,17.09	1204	65	25.04	3.75
1747228133181,17.11	1200	65	24.52	3.65
1747228135222,17.08	1200	65	25.18	3.76
1747228137270,18.16	1214	64	26.38	3.85
1747228139312,16.16	1204	65	24.67	3.67
1747228141343,15.75	1200	65	24.47	3.66
1747228143377,16.11	1200	65	24.47	3.65
1747228145427,17.31	1217	65	26.13	3.85
1747228147460,14.75	1285	64	25.68	3.74
1747228149512,15.48	1200	65	25.10	3.75
1747228151548,15.25	1200	65	24.77	3.71
1747228153583,16.75	1206	65	26.29	3.86
1747228155647,13.38	1536	65	27.07	3.72
1747228157687,14.78	1499	64	26.44	3.71
1747228159723,13.31	1669	66	26.66	3.65
1747228161752,13.94	1648	66	28.52	3.78
1747228163780,14.08	1687	65	29.09	3.74
1747228165821,13.47	1646	66	26.25	3.60
1747228167854,13.35	1636	65	25.91	3.52
1747228169902,13.75	1673	65	28.75	3.74
1747228171942,14.50	1707	67	28.21	3.76
1747228173975,13.84	1673	65	26.45	3.63
1747228176003,13.69	1637	65	26.50	3.65
1747228178033,13.98	1684	65	28.61	3.71
1747228180066,15.72	1601	65	27.74	3.81
1747228182096,15.20	1521	66	26.13	3.65
1747228184148,14.85	1553	64	25.96	3.59
1747228186186,15.15	1612	66	27.28	3.63
1747228188222,15.32	1714	65	29.72	3.70
1747228190256,14.44	1640	66	26.21	3.54
1747228192292,14.29	1669	65	26.25	3.59
1747228194317,14.41	1663	66	27.78	3.66
1747228196345,14.13	1661	66	27.76	3.66
1747228198391,14.45	1629	66	26.18	3.63
1747228200419,14.59	1629	65	26.82	3.71
1747228202452,15.57	1645	65	28.68	3.80
1747228204480,15.31	1679	66	27.26	3.71
1747228206509,15.11	1692	65	27.23	3.69
1747228208540,15.28	1699	64	27.32	3.73
1747228210571,16.83	1586	66	28.70	3.87
1747228212607,16.15	1443	66	26.02	3.62
1747228214639,14.64	1685	64	27.19	3.71
1747228216674,14.56	1683	65	26.88	3.63
1747228218705,15.77	1750	65	29.20	3.75
1747228220736,14.46	1682	66	26.69	3.66
1747228222767,15.08	1732	66	27.22	3.74
1747228224802,14.41	1677	65	26.62	3.63
1747228226829,14.72	1706	64	28.66	3.69
1747228228857,13.95	1688	65	26.62	3.60
1747228230886,13.96	1654	65	25.97	3.55
1747228232915,14.08	1686	65	26.52	3.58
1747228234944,15.52	1689	65	29.47	3.79
1747228236971,14.90	1631	65	27.22	3.70
1747228238995,15.28	1552	65	26.46	3.62
1747228241020,14.43	1628	65	26.67	3.63
1747228243053,15.01	1698	65	28.98	3.70
1747228245074,14.37	1676	65	27.40	3.73
1747228247097,14.44	1628	65	26.53	3.63
1747228249128,14.89	1691	65	26.93	3.65
1747228251178,15.55	1684	65	27.92	3.69
1747228253204,14.35	1659	66	26.63	3.66
1747228255231,14.49	1638	65	26.70	3.71
1747228257292,14.30	1621	66	26.52	3.65
1747228259329,15.62	1621	66	27.69	3.70
1747228261354,14.16	1628	65	26.47	3.63
1747228263382,14.42	1593	66	26.38	3.62
1747228265407,15.92	1574	66	26.92	3.66
1747228267498,15.06	1683	65	29.49	3.78
1747228269517,14.81	1669	65	27.25	3.64
1747228271567,14.91	1733	65	26.91	3.55
1747228273595,14.65	1722	66	26.78	3.62
1747228275626,15.31	1716	64	28.68	3.71
1747228277676,14.81	1670	65	27.11	3.70
1747228279697,14.48	1638	66	27.14	3.74
1747228281724,14.86	1641	66	26.40	3.64
1747228283754,15.26	1698	65	28.28	3.74
1747228285804,15.03	1688	65	26.58	3.60
1747228287851,14.52	1668	66	27.15	3.71
1747228289881,14.41	1668	66	26.40	3.65
1747228291919,16.02	1592	65	27.60	3.71
1747228293997,15.70	1475	66	26.05	3.63
1747228296025,14.51	1644	65	27.04	3.68
1747228298052,14.84	1659	65	27.41	3.67
1747228300100,15.30	1643	66	28.12	3.81
1747228302135,14.70	1653	65	27.53	3.68
1747228304163,14.91	1675	65	26.99	3.66
1747228306187,14.91	1696	65	26.88	3.66
1747228308209,14.92	1711	65	26.76	3.59
1747228310248,15.93	1705	66	27.78	3.75
1747228312274,15.57	1680	64	27.70	3.79
1747228314300,15.09	1608	65	26.81	3.69
1747228316347,15.49	1654	65	27.66	3.68
1747228318388,16.22	1710	64	28.04	3.75
1747228320411,15.35	1584	64	27.10	3.75
1747228322441,15.38	1546	64	26.85	3.78
1747228324475,16.83	1672	64	30.57	3.81
1747228326553,14.74	1679	65	26.71	3.57
1747228328572,14.90	1710	64	27.03	3.67
1747228330596,14.48	1684	65	26.91	3.69
1747228332644,15.58	1746	66	30.14	3.78
1747228334688,14.31	1719	65	26.54	3.55
1747228336712,14.00	1702	65	26.33	3.59
1747228338742,13.81	1704	64	26.29	3.60
1747228340776,15.06	1749	65	28.94	3.68
1747228342800,14.53	1717	65	26.93	3.63
1747228344858,14.58	1736	65	26.50	3.61
1747228346892,14.21	1717	66	26.75	3.66
1747228348930,15.86	1711	66	29.47	3.72
1747228350973,15.35	1610	66	26.71	3.68
1747228353034,15.25	1607	65	27.20	3.77
1747228355055,15.22	1679	65	27.32	3.68
