timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228862331,21.04	1205	65	26.74	3.88
1747228864362,21.28	1205	65	26.92	3.93
1747228866406,21.19	1200	65	27.22	3.99
1747228868442,22.39	1216	65	27.91	4.00
1747228870476,17.92	1362	65	29.07	3.90
1747228872515,20.49	1200	65	27.60	4.03
1747228874557,20.65	1200	65	27.05	3.96
1747228876618,22.13	1204	65	27.55	3.97
1747228878663,18.99	1248	64	27.68	3.91
1747228880694,19.89	1200	65	27.46	3.99
1747228882734,19.72	1201	64	27.22	3.95
1747228884768,21.29	1217	65	28.63	4.06
1747228886801,16.81	1582	66	30.79	3.88
1747228888844,16.25	1618	65	30.12	3.97
1747228890876,16.33	1632	65	30.61	3.90
1747228892910,17.24	1688	64	32.16	3.99
1747228894945,17.59	1691	66	32.72	3.96
1747228897027,17.12	1662	66	29.72	3.85
1747228899058,17.48	1712	65	30.14	3.91
1747228901099,17.92	1744	65	31.99	3.91
1747228903135,16.69	1779	65	33.73	3.91
1747228905178,22.02	1202	65	27.94	4.07
1747228907218,21.42	1200	66	27.49	3.99
1747228909263,21.56	1200	66	27.80	4.04
1747228911296,21.30	1394	66	31.66	4.02
1747228913330,20.64	1206	65	27.78	3.99
1747228915364,20.73	1205	66	27.79	4.01
1747228917427,20.76	1202	65	27.54	4.01
1747228919467,16.68	1575	65	30.38	3.90
1747228922536,16.24	1606	66	29.72	3.86
1747228924564,16.20	1638	65	30.14	3.91
1747228926598,17.41	1641	66	31.40	3.98
1747228928627,16.84	1614	65	29.53	3.81
1747228931660,16.88	1644	65	29.39	3.77
1747228933689,16.81	1651	65	29.65	3.91
1747228935719,17.14	1710	66	31.00	3.92
1747228937749,17.04	1733	65	30.66	3.92
1747228939784,16.81	1750	65	30.50	3.88
1747228941812,16.97	1699	65	29.64	3.81
1747228943846,16.92	1691	65	29.74	3.83
1747228945882,16.64	1684	66	29.77	3.77
1747228947914,16.51	1683	65	30.02	3.88
1747228949947,16.29	1674	65	29.41	3.82
1747228951976,16.73	1669	64	29.55	3.82
1747228954015,16.84	1714	66	29.83	3.82
1747228956046,17.22	1697	65	29.72	3.87
1747228958072,18.58	1499	66	29.10	3.90
1747228960099,16.42	1753	65	31.00	3.91
1747228962137,16.00	1738	65	29.06	3.75
1747228964170,15.87	1704	65	29.60	3.90
1747228966199,16.08	1726	64	29.32	3.81
1747228968234,17.33	1729	65	30.94	3.92
1747228970270,16.30	1755	64	29.20	3.80
1747228972300,16.76	1752	65	29.74	3.82
1747228974329,16.22	1722	66	29.08	3.76
1747228976358,17.26	1787	65	32.68	3.91
1747228978394,16.03	1740	64	29.09	3.79
1747228980433,16.50	1747	66	29.64	3.85
1747228982469,16.72	1711	66	29.78	3.88
1747228984497,18.01	1682	66	33.00	3.94
1747228986535,17.02	1622	66	28.97	3.80
1747228988574,16.98	1638	65	29.34	3.80
1747228990614,16.71	1677	65	29.53	3.83
1747228992655,17.48	1740	64	33.19	3.96
1747228994689,17.08	1742	65	29.83	3.80
1747228996718,16.47	1753	65	28.89	3.75
1747228998762,16.86	1785	65	29.21	3.76
1747229000801,17.53	1791	66	32.47	3.90
1747229002840,16.37	1746	65	29.37	3.80
1747229004871,16.83	1799	66	30.08	3.90
1747229006908,16.59	1771	65	29.44	3.81
1747229008942,18.49	1773	64	31.56	3.99
1747229010982,17.64	1652	64	28.91	3.76
1747229013018,19.03	1505	65	29.03	3.91
1747229015057,17.40	1767	65	30.42	3.91
1747229017094,17.57	1700	67	31.12	3.84
1747229019124,16.10	1726	65	29.53	3.86
1747229021153,16.49	1746	66	29.44	3.82
1747229023176,16.28	1758	65	29.57	3.78
1747229025198,17.16	1812	65	32.04	3.90
1747229027222,16.22	1732	66	29.72	3.81
1747229029250,16.31	1761	66	29.38	3.75
1747229031284,16.55	1738	65	28.75	3.70
1747229033345,17.30	1778	65	32.15	3.89
1747229035374,16.45	1703	66	29.69	3.82
1747229037406,16.89	1688	65	30.08	3.90
1747229039444,17.88	1606	66	29.34	3.79
1747229041486,18.30	1655	65	31.33	3.88
1747229043523,17.55	1631	65	29.65	3.84
1747229045551,16.40	1740	66	30.04	3.86
1747229047585,17.11	1727	66	30.47	3.91
