timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230115694,22.83	1744	67	34.05	4.13
1747230117725,22.70	1716	66	34.17	4.19
1747230119761,22.99	1742	67	34.04	4.16
1747230122805,21.92	1815	65	34.14	4.08
1747230124836,21.94	1842	66	34.29	4.15
1747230126879,22.79	1877	68	36.59	4.24
1747230128909,21.94	1852	66	34.31	4.16
1747230130938,22.06	1838	65	33.63	4.05
1747230132973,21.88	1844	67	33.54	4.05
1747230135010,23.25	1885	65	35.58	4.16
1747230137040,22.73	1855	66	34.47	4.14
1747230139071,22.85	1783	66	34.24	4.16
1747230141099,22.70	1750	66	33.56	4.03
1747230143129,22.63	1829	65	35.52	4.13
1747230145156,22.56	1798	66	33.85	4.11
1747230147185,22.66	1823	65	33.76	4.05
1747230149222,22.27	1820	67	33.73	4.09
1747230151248,22.15	1863	65	35.65	4.11
1747230153288,21.84	1852	65	34.26	4.07
1747230155314,21.57	1868	66	33.70	4.00
1747230157351,21.67	1887	66	33.77	3.99
1747230159380,21.67	1870	66	34.91	4.10
1747230161414,22.23	1861	66	33.27	3.96
1747230163449,22.73	1823	66	34.10	4.14
1747230165478,23.03	1793	66	33.24	3.99
1747230167535,23.30	1794	66	33.78	4.07
1747230169569,22.25	1810	66	33.67	4.11
1747230171604,22.10	1811	67	33.41	4.06
1747230173626,22.54	1758	67	33.79	4.10
1747230175651,22.74	1782	66	34.40	4.10
1747230177676,21.95	1813	66	33.52	4.06
1747230179701,22.08	1810	65	33.58	4.13
1747230181730,22.33	1810	65	33.01	4.02
1747230183780,22.99	1819	66	35.96	4.15
1747230185810,22.58	1837	65	33.85	4.10
1747230187833,22.12	1830	67	33.57	4.06
1747230189860,23.10	1819	65	33.99	4.07
1747230191896,25.42	1806	66	37.16	4.18
1747230193997,21.53	1835	68	33.05	4.06
1747230196028,22.54	1870	66	33.72	4.06
1747230198083,22.24	1831	66	33.73	4.09
1747230200116,23.97	1819	65	36.91	4.15
1747230202145,22.75	1865	66	34.75	4.08
1747230204232,22.10	1825	67	33.93	4.06
1747230206263,22.73	1848	67	34.43	4.12
1747230208336,23.47	1867	66	36.99	4.16
1747230210358,22.05	1827	66	33.43	3.99
1747230212382,22.04	1811	65	33.29	4.02
1747230214407,22.50	1848	65	34.03	4.10
1747230216436,23.68	1901	66	36.59	4.14
1747230218474,30.13	1225	66	30.66	4.29
1747230220601,29.39	1228	66	30.32	4.20
1747230222685,29.80	1210	66	30.85	4.33
1747230224739,26.44	1507	66	33.66	4.20
1747230226792,28.34	1250	66	31.25	4.28
1747230228827,28.83	1208	65	30.84	4.32
1747230230864,29.20	1200	67	30.26	4.26
1747230232940,26.01	1436	66	33.91	4.28
1747230234975,27.33	1222	66	30.73	4.30
1747230237016,27.20	1228	65	30.94	4.31
1747230239055,27.37	1214	65	30.82	4.30
1747230241092,27.09	1220	66	30.94	4.35
1747230243128,21.27	1702	66	34.85	4.17
1747230245180,20.88	1740	66	34.30	4.11
1747230247207,19.57	1765	66	33.52	4.04
1747230249256,21.26	1813	66	36.13	4.28
1747230251364,20.92	1811	68	34.10	4.04
1747230253401,21.30	1812	66	34.35	4.10
1747230255437,21.46	1792	66	34.22	4.13
1747230257461,21.51	1818	65	34.54	4.12
1747230259490,20.55	1810	66	33.86	4.06
1747230261515,20.80	1784	67	33.78	4.04
1747230263547,20.64	1803	66	34.31	4.09
1747230265575,21.65	1735	67	35.13	4.17
1747230267607,20.01	1798	65	34.24	4.03
1747230269630,21.37	1867	65	34.86	4.11
1747230271658,21.12	1854	66	34.78	4.14
1747230273688,21.43	1896	66	36.04	4.15
1747230275731,22.13	1921	66	35.20	4.10
1747230277823,20.15	1856	66	33.85	4.02
1747230279858,20.40	1836	66	33.63	4.03
1747230281891,21.06	1834	66	33.80	3.99
1747230283947,21.69	1860	67	34.29	4.09
1747230285986,21.46	1804	65	34.16	4.08
1747230288035,22.22	1662	66	33.19	4.04
1747230290081,20.43	1864	67	34.23	4.02
1747230292110,20.53	1842	65	33.86	4.05
1747230294147,20.54	1836	67	34.16	4.04
1747230296183,20.79	1840	67	34.34	4.04
1747230298213,20.91	1857	67	34.87	4.03
1747230300241,20.68	1814	65	34.45	4.06
1747230302280,20.90	1809	66	33.90	4.01
1747230304321,20.86	1821	65	34.21	4.06
1747230306357,21.20	1884	67	35.78	4.07
1747230308380,21.50	1809	67	34.16	4.04
1747230310414,21.55	1823	67	34.13	4.08
1747230312456,21.79	1675	67	33.68	4.08
1747230314490,21.90	1854	66	37.42	4.17
1747230316549,21.13	1815	66	34.72	4.08
1747230318572,20.61	1840	66	34.60	4.04
1747230320603,20.67	1874	66	33.74	4.00
1747230322638,21.28	1905	66	37.23	4.07
1747230324674,20.75	1908	65	33.35	3.96
1747230326738,20.12	1889	67	33.45	3.98
1747230328773,20.43	1865	65	34.19	4.12
1747230330812,21.78	1879	66	35.88	4.16
1747230332850,21.13	1780	66	33.92	4.12
1747230334879,22.34	1684	66	33.97	4.19
1747230336942,21.11	1821	66	34.56	4.13
1747230338974,22.58	1770	67	36.21	4.18
1747230341009,21.88	1773	66	35.13	4.19
1747230343069,22.44	1850	65	35.44	4.13
1747230345090,21.78	1838	66	34.68	4.16
1747230347121,21.84	1828	66	36.67	4.11
1747230349157,22.13	1850	67	35.93	4.17
1747230351235,21.27	1806	66	34.53	4.11
1747230353259,22.68	1878	67	35.74	4.18
1747230355302,22.12	1811	66	37.58	4.19
1747230357330,20.39	1834	67	34.17	3.99
1747230359374,20.12	1880	66	34.76	4.06
1747230361416,20.31	1896	67	33.98	3.92
1747230363450,21.39	1882	66	37.87	4.15
1747230365495,20.77	1835	65	33.80	3.97
1747230367532,21.89	1888	66	34.92	4.09
1747230369551,21.44	1846	65	34.85	4.09
1747230371583,21.94	1886	67	38.73	4.23
1747230373632,21.11	1831	65	35.14	4.09
1747230375666,21.85	1861	66	35.72	4.13
1747230377688,22.03	1809	66	35.45	4.04
1747230379732,23.29	1832	66	38.87	4.21
1747230381766,21.89	1735	66	34.47	4.03
1747230383792,20.50	1870	67	35.01	4.09
1747230385819,21.06	1912	65	36.27	4.06
1747230387873,21.34	1928	66	37.89	4.14
1747230389910,20.47	1868	66	34.49	4.06
1747230391943,21.06	1827	65	34.25	4.02
1747230393973,22.72	1778	66	35.25	4.10
1747230396060,22.01	1769	68	36.39	4.22
1747230398115,21.40	1772	66	35.36	4.15
1747230400140,21.52	1777	67	34.83	4.09
1747230402172,21.58	1822	66	36.10	4.12
1747230404197,21.99	1770	67	35.60	4.19
1747230406248,21.86	1741	66	35.00	4.19
1747230408281,22.24	1758	66	35.02	4.18
1747230410309,23.87	1714	66	36.38	4.24
1747230412339,22.00	1831	67	38.89	4.24
1747230414408,21.58	1822	67	35.33	4.15
1747230416440,21.49	1851	67	35.02	4.11
1747230418473,22.67	1824	66	36.30	4.19
1747230420498,21.84	1825	66	36.98	4.24
1747230422612,21.46	1829	66	34.75	4.04
1747230424641,21.53	1852	66	35.10	4.12
1747230426667,22.04	1869	66	36.41	4.15
1747230428708,21.48	1847	66	36.57	4.14
1747230430753,22.10	1849	66	35.51	4.13
1747230432777,21.98	1777	66	34.47	4.05
