timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747229636469,20.18	1724	66	31.69	3.91
1747229638493,19.04	1837	66	33.15	4.03
1747229640522,19.65	1755	65	31.84	3.95
1747229643559,20.61	1671	67	31.74	3.95
1747229645590,20.01	1795	66	32.81	3.99
1747229647626,19.53	1776	66	34.05	4.04
1747229649665,19.05	1802	66	32.04	3.90
1747229651696,19.23	1803	66	31.80	3.90
1747229653728,19.61	1799	66	32.16	3.95
1747229655758,19.49	1801	66	33.08	3.97
1747229657790,19.00	1837	66	32.19	3.94
1747229659821,18.53	1823	65	31.14	3.79
1747229661855,18.96	1837	66	32.17	3.92
1747229663885,19.16	1819	65	33.12	3.93
1747229665930,18.97	1816	67	32.11	3.91
1747229667964,20.09	1656	66	30.67	3.81
1747229669996,19.78	1704	65	31.43	3.93
1747229672027,19.27	1767	65	32.03	3.92
1747229674068,19.14	1803	66	32.11	3.91
1747229676103,19.62	1829	65	32.66	4.06
1747229678133,20.16	1897	66	32.71	4.01
1747229680162,19.59	1884	67	32.90	4.06
1747229682192,19.54	1861	67	32.60	4.01
1747229684223,19.13	1816	67	31.82	3.96
1747229686250,19.07	1796	66	32.22	4.03
1747229688278,19.54	1772	66	32.47	4.03
1747229690314,19.56	1735	67	32.17	4.03
1747229692349,19.71	1700	66	32.00	3.99
1747229694379,20.80	1620	66	31.23	3.94
1747229696426,20.65	1751	67	33.67	4.05
1747229698470,20.27	1754	66	32.24	3.97
1747229700501,20.48	1757	65	31.96	3.96
1747229702539,20.51	1773	66	32.34	3.99
1747229704584,21.01	1784	66	35.41	4.13
1747229706617,20.28	1734	65	32.03	4.00
1747229708641,19.61	1769	66	32.02	3.97
1747229710668,20.30	1829	66	32.63	4.02
1747229712697,20.75	1885	67	34.70	4.03
1747229714756,19.95	1855	67	31.97	3.90
1747229716797,21.55	1797	66	32.69	4.06
1747229718827,22.48	1594	65	31.09	3.98
1747229720867,20.77	1779	66	33.92	4.03
1747229722909,19.97	1868	65	32.62	4.00
1747229724942,20.33	1874	66	32.22	3.93
1747229726981,19.62	1891	66	31.88	3.91
1747229729018,21.02	1804	66	33.36	4.05
1747229731056,19.32	1831	66	31.83	3.95
1747229733087,19.13	1822	67	32.04	3.96
1747229735124,19.34	1838	66	31.47	3.88
1747229737161,20.44	1815	65	33.45	3.98
1747229739194,19.49	1778	65	31.33	3.82
1747229741232,19.89	1783	65	31.69	3.85
1747229743269,20.62	1656	66	31.13	3.88
1747229745304,20.77	1763	65	33.91	3.99
1747229747333,19.86	1810	67	32.68	3.97
1747229749370,19.41	1821	65	31.78	3.85
1747229751412,19.64	1818	65	32.27	3.97
1747229753444,21.28	1813	66	34.51	4.08
1747229755472,20.28	1897	65	32.56	3.92
1747229757501,19.65	1855	67	32.19	3.95
1747229759535,20.03	1854	65	32.54	4.00
1747229761561,20.92	1886	67	34.25	3.92
1747229763589,20.24	1797	65	32.56	4.00
1747229765619,21.28	1710	66	32.53	4.04
