timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747230226292,27.89	1288	66	32.26	4.32
1747230228325,29.70	1212	65	31.33	4.37
1747230230357,29.98	1200	67	31.12	4.34
1747230232399,30.29	1236	66	32.56	4.38
1747230234432,28.41	1236	67	31.91	4.40
1747230236467,28.72	1219	66	31.45	4.39
1747230238500,28.67	1208	66	31.02	4.33
1747230240551,29.54	1225	66	32.00	4.37
1747230242604,21.92	1709	66	35.36	4.21
1747230244632,21.68	1756	66	35.40	4.21
1747230246654,21.19	1804	66	34.91	4.09
1747230248692,21.73	1830	66	36.45	4.23
1747230250715,21.38	1827	67	36.09	4.24
1747230252756,21.39	1830	67	34.80	4.15
1747230254783,21.05	1795	67	34.32	4.14
1747230256817,22.02	1808	66	35.87	4.20
1747230258852,20.75	1818	66	34.25	4.09
1747230260895,21.07	1823	66	34.57	4.09
1747230262926,22.29	1816	65	35.79	4.17
1747230264992,22.82	1661	66	34.88	4.18
1747230267024,21.13	1818	66	36.26	4.18
1747230269082,21.70	1869	66	35.05	4.10
1747230271106,21.35	1850	66	34.67	4.17
1747230273136,21.99	1875	67	35.90	4.15
1747230275193,20.89	1863	66	33.91	4.06
1747230277231,20.89	1887	66	34.02	3.97
1747230279257,20.82	1857	66	34.54	4.11
1747230281286,21.58	1863	66	35.25	4.02
1747230283326,21.46	1805	66	34.11	4.12
1747230285361,20.93	1806	67	33.96	4.09
1747230287409,22.03	1685	66	33.48	4.07
1747230289451,20.39	1859	66	35.78	4.13
1747230291479,20.75	1881	67	34.74	4.01
1747230293506,21.78	1900	66	35.95	4.23
1747230295537,21.14	1888	67	35.21	4.10
1747230297571,21.90	1894	65	37.35	4.15
1747230299599,20.92	1837	65	35.25	4.11
1747230301638,21.01	1840	65	35.41	4.14
1747230303668,21.29	1824	67	35.59	4.13
1747230305701,22.48	1878	66	37.05	4.22
1747230307733,21.27	1875	66	35.02	4.09
1747230309765,22.29	1828	66	35.13	4.11
1747230311794,22.39	1791	68	34.98	4.11
1747230313826,22.18	1831	68	36.33	4.16
1747230315859,21.30	1834	67	35.16	4.12
1747230317898,21.05	1855	67	35.08	4.10
1747230319932,21.04	1862	67	34.73	4.07
1747230321963,21.52	1901	66	36.14	4.08
1747230323991,22.36	1959	65	35.98	4.14
1747230326020,21.51	1963	66	35.45	4.12
1747230328048,20.81	1908	65	34.80	4.11
1747230330079,21.17	1901	66	36.90	4.15
1747230332128,21.44	1872	66	34.93	4.17
1747230334152,22.51	1772	65	34.78	4.16
1747230336180,22.37	1783	67	35.22	4.21
1747230338208,21.87	1830	67	36.57	4.15
1747230340247,22.32	1767	66	35.39	4.17
1747230342276,22.51	1848	66	36.20	4.19
1747230344304,22.88	1862	65	36.18	4.22
1747230346333,22.99	1879	67	37.91	4.30
1747230348372,22.00	1853	66	35.53	4.13
1747230350403,22.02	1865	66	36.09	4.27
1747230352436,21.80	1871	66	35.96	4.20
1747230354468,21.98	1832	65	36.19	4.16
1747230356513,22.13	1765	66	34.71	4.11
1747230358543,20.93	1849	65	35.26	4.15
1747230360574,20.41	1899	66	34.77	3.97
1747230362605,20.42	1916	65	35.11	4.07
1747230364633,20.80	1884	65	35.01	4.09
1747230366661,21.34	1871	66	35.32	4.13
1747230368693,21.35	1866	65	35.40	4.12
1747230370727,21.73	1874	67	35.61	4.11
1747230372764,21.65	1848	66	35.67	4.12
1747230374786,21.56	1856	65	35.47	4.08
1747230376809,22.21	1882	66	36.19	4.16
1747230378831,22.98	1789	66	35.80	4.14
1747230380874,22.80	1714	67	34.20	4.00
1747230382916,21.05	1878	66	35.71	4.09
1747230384950,21.38	1925	65	35.73	4.09
1747230386978,21.65	1943	66	36.90	4.09
1747230389017,21.50	1911	65	35.68	4.04
1747230391053,21.55	1852	67	35.35	4.12
1747230393102,22.97	1779	66	35.10	4.11
1747230395133,23.94	1697	65	36.49	4.16
1747230397191,21.77	1792	66	35.68	4.14
1747230399229,21.99	1808	67	35.81	4.17
1747230401262,22.23	1807	67	35.87	4.19
1747230403293,23.66	1787	67	36.85	4.25
1747230405329,22.48	1774	67	35.67	4.13
1747230407353,23.17	1758	65	35.53	4.17
1747230409385,23.18	1746	67	35.79	4.20
1747230411414,23.10	1849	67	37.15	4.27
1747230413457,22.67	1815	67	36.27	4.20
1747230415482,22.60	1847	66	36.22	4.24
1747230417513,23.39	1879	67	36.41	4.26
1747230419540,23.30	1780	66	35.61	4.18
1747230421611,22.78	1836	66	35.70	4.13
1747230423635,22.15	1846	67	36.06	4.20
1747230425660,22.49	1870	67	36.17	4.20
1747230427690,22.47	1877	67	37.29	4.16
1747230429726,21.96	1859	66	36.12	4.19
1747230431754,23.44	1779	66	35.37	4.19
1747230433785,22.14	1801	66	35.41	4.10
1747230435807,22.05	1872	66	37.16	4.14
1747230437832,21.39	1851	66	35.48	4.12
1747230439853,21.37	1877	67	35.12	4.10
1747230441881,20.97	1875	65	34.52	4.05
1747230443913,22.05	1874	66	36.74	4.14
1747230445986,21.56	1834	66	34.87	4.15
1747230448022,22.22	1790	66	35.26	4.20
1747230450051,21.41	1819	66	35.29	4.22
1747230452072,23.14	1910	66	38.20	4.32
1747230454132,21.21	1837	66	34.76	4.21
1747230456163,21.67	1803	66	35.07	4.17
1747230458188,21.96	1771	66	34.84	4.18
1747230460211,22.92	1726	67	36.19	4.19
1747230462236,21.06	1816	66	35.21	4.14
1747230464256,21.56	1837	65	35.99	4.18
1747230466313,21.81	1833	66	35.46	4.21
1747230468337,21.96	1870	66	36.83	4.22
1747230470375,21.77	1858	67	36.49	4.27
1747230472450,21.09	1813	65	35.16	4.13
1747230474480,21.11	1775	66	34.67	4.08
1747230476507,22.11	1836	66	36.62	4.16
1747230478548,21.13	1798	66	35.05	4.14
1747230480573,22.46	1807	67	35.14	4.19
1747230482606,21.67	1709	65	34.44	4.17
1747230484636,22.33	1787	65	36.69	4.16
1747230486661,21.46	1797	65	35.06	4.13
1747230488685,21.26	1797	65	34.80	4.12
1747230490712,21.58	1841	66	35.04	4.11
1747230492733,23.94	1828	67	35.25	4.01
1747230494886,22.10	1808	66	35.59	4.19
1747230496911,22.47	1831	67	35.52	4.14
1747230498939,22.65	1861	67	35.59	4.06
1747230500966,23.35	1851	66	36.60	4.15
1747230503003,22.00	1783	65	34.16	4.02
1747230505029,21.45	1822	66	34.16	4.03
1747230507057,22.05	1783	67	34.31	4.06
1747230509083,23.52	1795	66	37.62	4.24
1747230511130,22.18	1795	67	34.61	4.06
1747230513163,22.13	1855	67	35.12	4.06
1747230515210,22.13	1866	67	35.05	4.13
1747230517252,22.39	1871	66	37.65	4.16
1747230519276,21.35	1820	66	34.23	4.06
1747230521304,21.87	1856	65	35.29	4.14
1747230523357,21.72	1850	66	34.99	4.11
1747230525377,22.74	1862	66	37.80	4.21
1747230527401,21.43	1841	66	34.68	4.09
1747230529431,22.32	1806	65	35.10	4.18
1747230531452,22.59	1756	66	34.82	4.18
1747230533498,24.83	1650	67	35.77	4.28
1747230535543,22.36	1720	67	35.11	4.19
1747230537579,22.03	1802	66	35.10	4.13
1747230539600,22.22	1828	67	35.29	4.14
1747230541624,22.29	1881	67	38.59	4.22
1747230543652,21.07	1867	66	34.77	4.11
1747230545686,22.17	1894	66	36.32	4.22
1747230547741,21.59	1819	66	34.85	4.15
1747230549775,22.48	1867	65	38.00	4.17
1747230551799,21.16	1825	66	34.72	4.10
1747230553825,22.14	1853	65	36.71	4.24
1747230555916,21.21	1838	67	35.12	4.14
1747230557944,25.88	1849	67	41.03	4.52
1747230559972,25.73	1771	67	40.29	4.62
1747230562041,23.24	1666	67	33.86	4.21
1747230564080,21.25	1868	67	34.77	4.06
1747230566111,22.58	1651	67	34.04	4.14
1747230568204,28.44	1269	67	31.73	4.39
1747230570258,28.20	1234	66	31.28	4.35
1747230572305,28.27	1217	67	31.11	4.26
1747230574350,29.08	1223	66	31.08	4.23
1747230576465,27.93	1215	68	31.90	4.39
1747230578553,26.62	1239	66	31.11	4.22
1747230580594,26.24	1254	67	31.24	4.28
1747230582637,27.21	1270	67	33.00	4.46
1747230584711,25.29	1277	66	32.43	4.28
1747230586743,25.72	1266	66	31.33	4.24
1747230588786,25.73	1245	66	31.25	4.25
1747230590828,26.93	1247	66	32.56	4.36
1747230592893,19.64	1725	66	35.98	4.14
1747230594915,20.57	1700	67	36.76	4.23
1747230596975,20.53	1729	65	36.41	4.20
1747230598998,21.67	1790	66	38.49	4.23
1747230601045,22.23	1816	67	36.20	4.17
1747230603077,21.56	1772	66	35.01	4.14
1747230605113,21.89	1759	66	35.42	4.19
1747230607136,22.97	1736	66	36.53	4.28
1747230609164,22.71	1846	66	37.22	4.30
