timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228725969,17.33	1547	65	27.04	3.65
1747228728010,16.85	1679	65	30.68	3.87
1747228730033,16.36	1690	66	29.13	3.79
1747228732084,16.06	1660	65	28.24	3.72
1747228734105,16.06	1646	66	28.27	3.75
1747228736130,16.81	1709	64	30.32	3.83
1747228738156,17.16	1748	65	29.49	3.84
1747228740213,16.04	1682	65	28.21	3.75
1747228742238,16.59	1712	64	28.33	3.76
1747228744281,17.40	1740	66	30.41	3.87
1747228746338,17.30	1754	65	29.32	3.83
1747228748381,16.63	1726	64	28.51	3.74
1747228750408,16.42	1628	66	27.64	3.70
1747228752470,17.65	1667	65	31.07	3.86
1747228754520,16.87	1596	66	28.00	3.65
1747228756545,16.73	1710	66	28.67	3.70
1747228758573,16.28	1711	66	28.89	3.78
1747228760606,16.76	1720	65	30.15	3.86
1747228762650,16.58	1722	67	29.20	3.84
1747228764675,16.51	1731	66	28.63	3.76
1747228766717,16.20	1778	64	28.47	3.71
1747228768740,16.32	1773	66	28.06	3.65
1747228770794,16.53	1753	66	28.73	3.70
1747228772845,15.97	1725	66	28.81	3.80
1747228774868,15.92	1737	65	28.49	3.74
1747228776896,16.67	1761	66	28.98	3.70
1747228778953,16.68	1652	65	28.03	3.76
1747228780981,17.17	1524	65	27.47	3.75
1747228783015,16.48	1599	65	28.09	3.77
1747228785043,16.43	1726	66	29.89	3.75
1747228787077,15.60	1724	66	28.56	3.78
1747228789105,15.50	1716	66	27.91	3.70
1747228791145,15.58	1692	65	27.39	3.61
1747228793178,17.28	1702	65	29.61	3.88
1747228795224,15.60	1683	65	28.24	3.77
1747228797246,16.04	1692	65	28.65	3.83
1747228799269,16.69	1736	65	28.87	3.76
1747228801336,17.09	1765	65	29.73	3.72
1747228803399,16.71	1746	65	28.01	3.69
1747228805467,17.66	1646	64	28.18	3.75
1747228807515,17.98	1508	65	27.78	3.82
1747228809544,16.61	1677	66	28.27	3.74
1747228811583,18.77	1216	65	25.73	3.80
1747228813653,20.26	1205	65	26.62	3.92
1747228815695,20.64	1200	65	27.19	3.96
1747228817768,21.53	1212	65	27.75	3.99
1747228819805,16.64	1423	66	28.50	3.87
1747228821835,19.07	1200	66	26.63	3.91
1747228823881,19.38	1200	64	26.54	3.89
1747228825923,21.64	1209	65	27.54	3.97
1747228828020,18.03	1259	66	27.17	3.82
1747228830067,18.60	1200	65	26.78	3.92
1747228832105,18.62	1200	65	26.82	3.90
1747228834141,20.53	1211	66	28.67	4.06
1747228836221,16.64	1565	64	30.70	3.94
1747228838274,15.81	1586	65	29.84	3.90
1747228840315,16.14	1642	66	29.88	3.85
1747228842342,16.12	1688	66	30.82	3.88
1747228844365,turbostat: re-initialized with num_cpus 25
1747228845402,16.11	1667	65	29.45	3.81
1747228847429,16.00	1657	64	29.21	3.82
1747228849454,16.05	1598	65	28.40	3.75
1747228851489,16.22	1662	65	29.45	3.84
1747228853522,16.80	1699	65	29.03	3.77
1747228855543,16.10	1654	65	27.73	3.68
1747228857578,16.32	1655	65	28.62	3.80
1747228859611,17.56	1647	66	30.29	3.87
1747228861673,21.79	1221	65	28.54	4.07
1747228863755,21.16	1204	66	26.67	3.85
1747228865806,21.26	1204	66	27.36	3.99
1747228867856,22.89	1205	65	28.23	4.06
1747228869897,17.24	1602	65	33.77	3.98
1747228871955,20.26	1201	65	26.78	3.92
1747228874002,20.34	1200	64	27.23	3.94
1747228876037,21.44	1204	66	27.13	3.89
1747228878088,20.38	1352	65	30.75	4.05
1747228880140,19.56	1200	66	27.30	3.97
1747228882189,19.44	1203	65	26.97	3.93
1747228884240,19.51	1202	65	26.62	3.84
1747228886288,15.48	1607	66	29.65	3.80
1747228889352,15.69	1621	65	29.82	3.89
1747228891386,15.88	1644	65	30.11	3.85
1747228893423,16.40	1693	65	31.89	3.93
1747228895458,16.53	1658	65	29.57	3.88
1747228897499,16.97	1706	66	30.07	3.91
1747228899524,17.17	1750	66	30.48	3.91
1747228901557,17.21	1745	66	31.89	3.90
1747228903593,20.51	1360	66	32.00	3.98
1747228905624,21.04	1202	66	27.49	3.99
1747228907659,20.90	1200	65	27.60	3.99
1747228909702,21.59	1200	65	27.77	4.02
1747228911743,17.07	1696	65	33.28	3.90
1747228913777,19.78	1204	64	27.34	3.97
1747228915814,19.77	1206	66	27.42	3.97
1747228917867,19.89	1202	66	27.20	3.97
1747228919928,15.90	1583	65	29.64	3.85
1747228922986,15.99	1602	66	29.51	3.85
1747228925012,16.05	1623	65	29.73	3.86
1747228927045,16.83	1634	65	30.76	3.88
1747228929069,16.81	1610	66	29.50	3.83
1747228931097,16.71	1654	66	29.73	3.86
1747228933123,16.61	1671	65	29.82	3.90
1747228935149,18.17	1740	66	32.99	4.04
1747228937171,17.20	1737	65	30.70	3.89
1747228939197,17.06	1755	64	30.34	3.86
1747228941245,16.27	1668	65	28.84	3.78
1747228943281,16.85	1694	65	31.39	3.91
1747228945313,16.14	1680	66	28.88	3.68
1747228947347,16.29	1663	65	29.78	3.87
1747228949386,16.11	1658	65	28.91	3.76
1747228951410,17.21	1690	66	31.32	3.88
1747228953438,16.91	1705	66	30.05	3.81
1747228955483,16.85	1669	66	29.10	3.85
1747228957511,18.01	1533	65	28.85	3.87
1747228959539,16.93	1731	65	32.44	4.04
1747228961599,15.97	1734	65	29.08	3.77
1747228963626,15.72	1690	65	28.97	3.83
1747228965652,16.05	1711	66	29.39	3.87
1747228967675,16.65	1756	65	31.60	3.93
1747228969697,16.78	1746	65	29.69	3.86
1747228971754,16.21	1708	65	28.90	3.81
1747228973779,16.41	1705	65	29.02	3.78
