timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747229341557,18.27	1734	67	30.80	3.89
1747229343584,18.42	1723	65	33.01	3.99
1747229345618,18.38	1665	66	30.97	3.91
1747229347660,17.94	1760	66	30.94	3.88
1747229349698,18.20	1800	65	31.06	3.86
1747229351727,18.96	1753	66	31.91	3.95
1747229353760,24.97	1273	65	30.13	4.24
1747229355784,23.10	1205	66	28.36	4.04
1747229357821,23.11	1200	65	28.17	3.99
1747229359853,23.21	1200	65	28.45	4.07
1747229361890,24.96	1238	65	29.43	4.08
1747229363930,22.23	1203	65	28.40	4.05
1747229365965,22.10	1201	66	27.51	3.94
1747229368014,22.04	1210	64	28.69	4.09
1747229370051,18.35	1658	64	33.41	4.07
1747229373089,16.94	1671	66	31.66	3.92
1747229375127,16.86	1697	66	31.85	3.91
1747229377155,17.52	1735	66	33.66	3.99
1747229379185,turbostat: re-initialized with num_cpus 25
1747229380218,17.94	1670	66	31.57	3.92
1747229382248,18.14	1680	66	31.03	3.94
1747229384280,18.10	1682	66	31.06	3.87
1747229386310,18.34	1687	66	30.50	3.85
1747229388357,18.18	1699	66	30.89	3.90
1747229390393,18.53	1716	66	31.26	3.99
1747229392422,18.56	1713	65	30.83	3.91
1747229394453,18.58	1761	65	30.84	3.80
1747229396510,18.12	1684	65	30.68	3.85
1747229398538,18.28	1694	66	30.83	3.88
1747229400570,18.71	1706	65	31.07	3.86
1747229402603,18.74	1706	65	32.08	4.02
1747229404638,18.52	1683	65	31.10	3.98
1747229406669,18.96	1720	65	31.26	3.95
1747229408699,18.97	1729	66	30.93	3.95
1747229410729,19.42	1739	66	33.45	4.03
1747229412761,19.18	1676	66	31.60	4.02
1747229414795,19.07	1707	67	31.36	3.87
1747229416818,18.37	1710	66	31.19	3.89
1747229418845,19.70	1787	65	34.09	3.94
1747229420896,19.99	1679	67	29.84	3.78
1747229422937,19.58	1680	65	31.15	3.95
1747229424982,19.55	1815	65	31.88	3.93
1747229427014,19.55	1822	65	33.68	3.92
1747229429050,19.37	1841	67	32.22	3.92
1747229431080,19.04	1821	66	31.83	3.94
1747229433107,18.14	1740	67	31.23	3.85
1747229435136,19.16	1753	66	33.04	3.95
1747229437163,18.02	1697	65	30.83	3.83
1747229439198,18.12	1704	65	30.71	3.88
1747229441227,18.40	1781	66	31.25	3.88
1747229443259,18.22	1800	65	31.96	3.95
1747229445289,23.84	1210	67	28.31	4.07
1747229447323,23.00	1221	65	27.58	3.91
1747229449358,22.68	1227	65	27.83	3.94
1747229451400,24.15	1244	67	29.19	4.13
1747229453436,22.22	1242	66	28.38	4.04
1747229455477,22.69	1200	66	28.00	4.00
1747229457538,22.57	1200	65	27.93	4.02
1747229459579,23.68	1214	66	29.20	4.09
1747229461641,18.45	1519	65	31.71	3.87
1747229463670,21.52	1200	65	27.53	3.92
1747229465730,21.58	1209	65	28.29	4.07
1747229467777,22.75	1227	65	29.11	4.12
1747229469816,18.34	1696	65	33.74	4.10
1747229471869,17.07	1699	66	32.05	3.97
1747229473893,16.84	1731	66	31.62	3.95
1747229475918,17.37	1761	65	32.57	4.04
1747229477961,17.63	1740	66	31.41	3.88
1747229481010,17.12	1716	65	30.99	3.88
1747229483043,16.98	1725	66	31.13	3.93
1747229485074,17.41	1715	65	32.08	3.96
1747229487116,18.53	1685	65	30.17	3.77
1747229489157,18.87	1634	65	30.43	3.86
1747229491178,18.10	1732	66	31.09	3.92
1747229493208,18.76	1744	66	32.93	4.04
1747229495264,19.23	1740	66	30.87	3.88
1747229497298,19.15	1749	66	30.74	3.88
1747229499334,19.38	1741	66	31.02	3.89
1747229501371,19.78	1747	65	32.53	3.99
1747229503408,19.23	1700	65	31.22	3.94
1747229505432,19.50	1726	65	31.37	4.00
1747229507482,18.94	1720	65	31.23	3.93
1747229509509,19.56	1760	65	31.81	3.93
1747229511541,19.25	1740	66	30.64	3.87
1747229513574,20.51	1692	66	31.42	3.98
1747229515611,20.87	1603	66	31.18	3.97
1747229517640,21.08	1683	66	31.91	3.93
1747229519675,19.43	1737	66	31.07	3.86
1747229521701,19.30	1733	65	30.78	3.79
1747229523726,18.99	1730	65	30.90	3.86
1747229525749,20.85	1804	64	34.24	4.02
1747229527772,19.97	1758	66	32.00	3.96
1747229529802,20.98	1843	65	32.49	3.97
1747229531830,19.93	1809	65	31.92	3.89
1747229533856,20.47	1833	66	34.80	4.06
1747229535890,19.40	1782	65	31.44	3.94
1747229537932,19.95	1746	65	30.90	3.88
1747229539990,19.37	1725	66	30.74	3.88
