timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747228383078,15.71	1605	65	27.83	3.75
1747228385109,15.32	1707	66	27.52	3.62
1747228387138,16.21	1786	65	29.88	3.81
1747228389172,16.05	1803	65	31.26	3.81
1747228391215,16.11	1721	66	27.84	3.72
1747228393247,15.47	1723	66	27.93	3.72
1747228395281,15.96	1752	64	29.41	3.71
1747228397313,15.66	1727	66	28.87	3.64
1747228399349,15.31	1712	65	27.57	3.68
1747228401385,15.77	1743	65	27.57	3.69
1747228403423,17.45	1675	66	29.20	3.88
1747228405457,17.53	1573	66	28.72	3.82
1747228407487,16.40	1532	65	27.08	3.67
1747228409527,15.19	1669	65	27.68	3.69
1747228411557,15.80	1706	65	29.12	3.68
1747228413585,15.70	1736	65	30.61	3.78
1747228415621,15.06	1667	66	27.55	3.67
1747228417661,15.10	1666	66	27.73	3.72
1747228419702,17.26	1759	65	30.84	3.84
1747228421730,15.46	1696	65	29.06	3.77
1747228423767,15.66	1705	65	27.99	3.74
1747228425809,15.54	1711	66	28.09	3.72
1747228427843,15.92	1730	65	29.13	3.80
1747228429873,15.01	1720	65	27.86	3.65
1747228431900,15.66	1624	65	27.22	3.67
1747228433947,16.03	1566	65	26.57	3.58
1747228435988,16.40	1619	64	29.11	3.79
1747228438023,15.60	1750	65	28.36	3.77
1747228440060,15.39	1735	65	27.69	3.70
1747228442093,15.05	1706	65	27.42	3.67
1747228444122,16.09	1740	65	29.17	3.74
1747228446153,15.28	1701	64	27.89	3.73
1747228448182,15.21	1705	65	27.62	3.71
1747228450238,15.30	1713	65	27.22	3.67
1747228452275,15.69	1723	65	30.18	3.86
1747228454311,18.12	1301	65	27.69	3.84
1747228456345,20.15	1200	65	25.73	3.80
1747228458386,19.71	1200	65	25.84	3.82
1747228460431,21.35	1202	66	27.46	4.02
1747228462463,19.65	1247	64	28.11	4.04
1747228464514,19.13	1200	65	26.17	3.86
1747228466554,18.84	1200	66	25.82	3.79
1747228468598,20.00	1204	65	26.76	3.91
1747228470638,19.36	1342	64	29.13	3.97
1747228472670,17.92	1200	66	26.02	3.83
1747228474702,18.14	1200	66	26.68	3.93
1747228476744,18.25	1200	65	26.60	3.91
1747228478798,14.34	1535	65	28.09	3.76
1747228481850,14.41	1535	65	27.72	3.72
1747228483878,14.39	1546	66	28.01	3.80
1747228485906,14.81	1611	66	30.26	3.78
1747228487934,15.11	1634	66	28.06	3.76
1747228489966,14.87	1606	65	27.80	3.71
1747228491990,15.20	1609	65	27.35	3.69
1747228494018,15.92	1629	66	30.16	3.80
1747228496045,16.28	1674	66	28.48	3.74
1747228498078,16.01	1658	66	27.68	3.71
1747228500110,16.14	1688	65	28.56	3.80
1747228502141,16.72	1664	65	29.39	3.79
1747228504170,15.97	1679	66	28.09	3.75
1747228506216,15.70	1625	66	27.64	3.68
1747228508249,15.62	1629	65	27.77	3.70
1747228510281,17.20	1644	65	28.79	3.83
1747228512318,15.84	1629	65	28.05	3.78
1747228514351,16.11	1570	65	27.73	3.72
1747228516381,16.37	1511	65	27.24	3.69
1747228518413,16.68	1696	65	30.36	3.82
1747228520442,15.64	1649	65	28.68	3.81
1747228522474,15.84	1686	65	28.12	3.74
1747228524504,15.38	1674	64	27.96	3.74
1747228526532,15.98	1732	64	29.85	3.75
1747228528562,15.15	1666	65	27.57	3.61
1747228530593,16.09	1713	65	28.28	3.71
1747228532621,15.52	1676	65	27.64	3.64
1747228534652,16.24	1686	66	29.68	3.70
1747228536683,15.53	1668	65	28.01	3.72
1747228538717,16.02	1675	66	27.84	3.67
1747228540745,16.32	1636	66	27.46	3.63
1747228542781,18.05	1525	65	28.95	3.88
1747228544810,15.80	1660	64	27.78	3.65
1747228546840,15.82	1698	65	28.28	3.71
1747228548870,15.75	1691	65	28.13	3.73
1747228550903,16.21	1721	66	29.82	3.75
1747228552937,15.76	1693	65	28.30	3.78
1747228554960,15.99	1733	65	27.90	3.64
1747228556987,15.60	1727	66	27.53	3.63
1747228559014,16.03	1791	65	30.00	3.73
1747228561047,15.33	1760	65	27.58	3.68
1747228563096,15.26	1758	65	28.11	3.73
1747228565119,16.42	1610	65	27.73	3.74
1747228567147,17.68	1604	65	30.37	3.86
1747228569200,15.92	1646	66	27.38	3.68
1747228571237,15.55	1737	65	27.69	3.66
1747228573272,15.43	1752	66	27.75	3.65
1747228575299,16.07	1757	66	29.69	3.81
1747228577341,15.49	1743	66	28.33	3.71
1747228579369,15.62	1739	65	28.01	3.71
1747228581399,16.91	1797	66	28.83	3.77
1747228583443,17.15	1775	66	29.50	3.80
1747228585489,16.75	1785	66	29.06	3.80
1747228587520,15.81	1695	64	28.22	3.73
1747228589551,15.99	1642	66	27.56	3.65
1747228591582,17.68	1553	65	28.71	3.85
1747228593620,15.95	1699	66	28.24	3.72
