timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747229230955,18.75	1709	66	30.60	3.93
1747229232981,18.57	1715	65	30.57	3.92
1747229235015,18.30	1706	66	29.88	3.88
1747229237063,18.91	1761	66	31.42	3.96
1747229239090,18.16	1753	66	30.44	3.88
1747229241114,18.89	1763	66	30.40	3.88
1747229243148,19.01	1671	66	30.40	3.91
1747229245180,19.94	1624	66	30.69	3.90
1747229247229,18.78	1655	65	29.92	3.80
1747229249273,18.18	1742	65	30.20	3.83
1747229251311,18.09	1747	65	30.16	3.84
1747229253339,19.55	1829	66	32.38	3.89
1747229255373,18.29	1750	65	30.58	3.90
1747229257415,18.56	1749	66	30.81	3.93
1747229259447,18.36	1729	66	30.38	3.90
1747229261482,19.46	1804	65	32.44	3.93
1747229263514,18.60	1773	65	30.77	3.90
1747229265550,19.17	1816	65	31.88	4.01
1747229267577,20.01	1709	67	31.60	4.05
1747229269609,19.57	1640	65	30.62	3.93
1747229271641,22.15	1211	66	27.35	3.97
1747229273677,22.03	1219	65	27.56	4.00
1747229275733,22.40	1222	65	28.19	4.09
1747229277777,23.26	1232	66	28.47	4.05
1747229279823,21.19	1272	65	28.84	4.04
1747229281877,21.88	1204	65	27.87	4.04
1747229283925,21.72	1200	66	28.08	4.05
1747229285968,22.69	1210	66	28.77	4.12
1747229288015,21.83	1209	65	28.72	4.09
1747229290120,20.76	1200	65	28.00	4.06
1747229292160,20.73	1200	65	27.88	4.04
1747229294199,22.16	1217	66	28.49	4.03
1747229296267,17.21	1636	65	32.00	3.98
1747229298299,16.60	1647	65	30.83	3.86
1747229300321,17.08	1672	65	31.12	3.91
1747229302344,17.26	1715	65	32.58	3.93
1747229304393,19.05	1741	66	33.68	4.05
1747229306426,18.63	1702	66	31.61	4.00
1747229308470,18.79	1673	66	31.20	4.02
1747229310493,18.62	1730	66	33.32	4.00
1747229312521,18.81	1729	66	32.25	4.03
1747229314545,18.23	1673	66	30.75	3.92
1747229316577,18.43	1625	66	31.02	4.00
1747229318605,18.61	1781	65	33.23	3.99
1747229320631,18.75	1733	66	33.23	4.17
1747229322688,17.63	1733	66	30.79	3.95
1747229324722,17.57	1724	65	29.91	3.83
1747229326759,18.58	1702	65	31.22	3.96
1747229328777,18.31	1791	65	35.09	4.16
1747229330822,17.59	1744	66	30.31	3.87
1747229332867,17.30	1723	67	30.40	3.88
1747229334888,17.88	1734	65	31.40	3.83
1747229336930,18.80	1709	66	31.66	3.94
1747229338968,18.58	1648	65	29.94	3.88
1747229341003,18.60	1739	67	31.18	3.95
1747229343024,18.40	1722	67	32.47	3.96
1747229345065,19.77	1641	66	32.02	4.05
1747229347107,18.17	1765	65	30.80	3.84
1747229349142,18.28	1806	66	31.01	3.89
1747229351170,18.45	1721	65	30.48	3.89
1747229353221,19.60	1415	65	28.27	3.92
1747229355271,22.96	1212	65	28.30	4.05
1747229357305,23.09	1200	65	28.19	4.02
1747229359341,23.18	1200	66	28.20	4.03
1747229361375,23.20	1241	66	28.87	4.04
1747229363468,22.07	1203	65	28.49	4.07
1747229365504,21.88	1200	65	27.74	3.97
1747229367538,22.00	1209	65	28.44	4.07
1747229369580,22.52	1240	66	29.01	4.09
1747229371637,16.85	1667	65	31.62	3.90
1747229373662,16.93	1656	65	31.71	3.94
1747229375687,16.85	1683	65	31.83	3.95
1747229377717,18.24	1708	66	34.57	4.08
1747229379774,18.18	1684	65	31.73	3.96
1747229381812,17.88	1682	65	31.34	3.91
1747229383834,17.59	1673	66	31.08	3.90
1747229385866,18.78	1709	67	33.77	4.05
1747229387892,18.01	1709	66	31.50	3.94
1747229389922,18.73	1702	66	31.10	3.96
1747229391999,18.73	1703	64	31.01	3.95
1747229394044,19.48	1771	65	34.09	4.05
1747229396086,18.64	1691	65	31.24	3.93
1747229398118,18.65	1699	65	31.05	3.90
1747229400161,18.73	1691	66	31.06	3.85
1747229402187,18.84	1737	67	33.20	4.09
1747229404213,18.86	1698	65	32.08	4.04
1747229406241,19.37	1720	65	31.95	4.01
1747229408264,19.15	1738	66	31.62	3.99
1747229410309,19.69	1738	66	33.31	4.07
1747229412350,19.28	1697	65	32.71	4.09
1747229414419,19.24	1716	66	31.64	3.91
1747229416443,19.01	1719	66	31.24	3.93
1747229418483,19.49	1746	66	32.78	4.01
1747229420518,20.35	1670	65	31.02	3.85
1747229422546,19.69	1689	66	31.08	3.91
1747229424581,19.27	1813	65	31.25	3.86
1747229426613,19.45	1793	65	31.34	3.83
1747229428664,19.25	1812	66	30.87	3.83
1747229430705,18.43	1775	65	31.01	3.87
1747229432735,17.93	1739	67	30.66	3.82
1747229434761,18.53	1726	65	32.54	3.97
1747229436832,18.13	1698	66	30.93	3.86
1747229438864,18.26	1713	65	30.50	3.86
1747229440894,18.59	1762	66	30.88	3.83
1747229442931,18.16	1748	66	31.27	3.92
1747229444975,21.88	1222	66	27.97	4.02
1747229447100,22.43	1222	65	27.25	3.91
1747229449162,22.62	1227	65	27.79	3.96
1747229451201,24.57	1235	66	29.21	4.16
1747229453249,24.03	1255	65	33.19	4.61
1747229455413,22.14	1200	66	28.15	4.03
1747229457470,22.43	1200	65	27.96	4.02
1747229459516,23.79	1209	65	29.18	4.11
1747229461562,17.64	1654	65	33.24	3.88
1747229463594,21.67	1200	65	27.98	3.98
1747229465639,21.41	1209	66	28.17	4.05
1747229467685,22.66	1227	65	29.09	4.11
1747229469723,turbostat: re-initialized with num_cpus 27
1747229470838,16.69	1684	65	31.29	3.92
1747229472873,16.70	1710	65	31.31	3.87
1747229474895,16.62	1729	66	31.22	3.91
1747229476940,16.67	1743	66	32.17	3.94
1747229478984,17.63	1740	65	31.62	3.90
1747229481013,17.03	1715	67	30.96	3.88
1747229483035,17.00	1727	66	31.31	3.94
1747229485073,17.31	1715	66	32.16	3.97
1747229487105,18.19	1694	66	30.30	3.78
1747229489133,18.72	1657	65	30.62	3.86
1747229491168,18.36	1748	65	31.31	3.91
1747229493199,18.50	1755	66	32.90	4.02
1747229495242,18.88	1751	66	30.95	3.88
1747229497273,19.19	1752	66	31.04	3.90
1747229499331,19.12	1738	66	31.07	3.90
1747229501355,19.54	1743	65	32.10	3.94
1747229503390,19.00	1719	65	31.32	3.93
1747229505421,19.39	1741	65	31.38	3.98
1747229507450,19.29	1733	64	32.01	3.99
1747229509507,19.58	1760	65	31.80	3.93
1747229511542,19.19	1737	66	30.59	3.87
1747229513574,20.65	1692	66	31.42	3.98
1747229515604,20.95	1607	65	31.26	3.97
1747229517630,21.12	1680	65	32.11	3.96
1747229519657,19.54	1740	65	31.32	3.87
1747229521694,19.36	1735	66	30.84	3.79
1747229523720,19.00	1733	65	30.96	3.86
1747229525745,20.86	1803	64	34.30	4.02
1747229527774,19.98	1757	65	31.93	3.95
1747229529804,20.98	1843	65	32.49	3.98
1747229531830,19.94	1809	67	31.94	3.90
1747229533851,20.41	1830	66	34.99	4.08
1747229535881,19.40	1783	65	31.62	3.95
1747229537932,19.70	1753	65	31.15	3.92
1747229539971,19.58	1719	65	31.03	3.91
1747229542031,20.39	1766	66	34.56	3.97
