timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747227830126,12.39	1623	65	25.53	3.59
1747227832158,12.59	1601	65	26.02	3.61
1747227834189,12.43	1618	66	25.71	3.53
1747227836219,12.47	1647	65	25.21	3.57
1747227838253,13.14	1694	65	25.99	3.59
1747227840285,12.16	1634	65	25.43	3.56
1747227842315,13.00	1704	65	26.09	3.55
1747227844358,12.94	1699	65	25.48	3.53
1747227846394,12.77	1712	65	25.18	3.48
1747227848420,12.31	1630	65	25.14	3.54
1747227850451,13.43	1653	66	27.04	3.58
1747227852490,13.26	1489	65	24.53	3.49
1747227854521,12.08	1620	65	25.23	3.50
1747227856554,12.11	1613	65	24.76	3.48
1747227858579,13.35	1692	65	27.91	3.57
1747227860605,12.06	1667	65	24.37	3.43
1747227862641,12.36	1682	64	24.91	3.46
1747227864669,12.27	1647	65	24.40	3.41
1747227866701,13.70	1720	65	29.38	3.78
1747227868732,12.51	1641	65	24.72	3.48
1747227870769,13.17	1693	65	25.65	3.51
1747227872795,12.51	1631	65	25.26	3.55
1747227874823,13.68	1680	65	27.34	3.62
1747227876854,12.67	1624	66	25.07	3.52
1747227878886,12.73	1632	65	25.44	3.58
1747227880918,13.23	1530	65	24.96	3.54
1747227882951,14.18	1550	65	27.43	3.69
1747227884982,12.55	1590	65	25.62	3.58
1747227887017,12.49	1618	66	25.87	3.64
1747227889049,12.31	1618	64	25.04	3.55
1747227891086,14.30	1611	65	27.08	3.71
1747227893116,12.48	1625	64	25.14	3.56
1747227895148,12.75	1662	65	25.95	3.63
1747227897180,12.67	1618	65	25.88	3.62
1747227899210,13.33	1686	64	28.07	3.67
1747227901242,12.58	1640	65	24.92	3.47
1747227903271,13.19	1696	64	26.21	3.61
1747227905299,12.79	1640	65	26.02	3.65
1747227907331,13.42	1704	65	28.14	3.70
1747227909365,12.80	1672	64	25.63	3.59
1747227911394,13.48	1556	65	25.18	3.58
1747227913420,13.86	1494	65	24.82	3.49
1747227915448,13.69	1663	65	28.35	3.65
1747227917477,12.89	1683	65	25.77	3.57
1747227919513,12.73	1656	64	25.82	3.57
1747227921542,12.80	1660	66	25.56	3.48
1747227923573,13.91	1688	65	28.50	3.70
1747227925601,12.52	1665	65	25.44	3.50
1747227927632,12.57	1658	65	25.95	3.64
1747227929658,13.40	1687	65	25.82	3.56
1747227931705,15.03	1662	65	27.91	3.75
1747227933738,12.75	1647	65	25.44	3.52
1747227935763,12.76	1662	66	25.45	3.52
1747227937794,12.95	1667	65	25.98	3.64
1747227939826,14.52	1622	67	28.00	3.66
1747227941862,14.27	1489	65	25.65	3.64
1747227943897,13.22	1619	65	25.81	3.53
1747227945933,13.04	1631	64	25.77	3.54
1747227947962,13.51	1745	65	26.44	3.56
1747227950010,16.24	1200	65	24.60	3.73
1747227952050,15.96	1200	65	24.93	3.79
1747227954087,16.06	1200	64	24.94	3.76
1747227956126,16.48	1213	65	25.43	3.79
1747227958170,15.65	1205	65	24.97	3.73
1747227960202,15.68	1200	65	24.56	3.68
1747227962243,15.45	1200	65	24.64	3.69
1747227964285,16.83	1210	65	25.98	3.81
1747227966322,13.03	1514	65	26.54	3.72
1747227968363,12.78	1532	65	25.58	3.60
1747227970394,12.87	1540	65	25.95	3.53
1747227972428,13.40	1614	65	27.15	3.65
1747227974465,14.45	1554	65	27.49	3.79
1747227976504,13.32	1572	65	25.96	3.59
1747227978533,13.51	1602	65	26.20	3.62
1747227980567,14.23	1642	65	28.43	3.71
1747227982598,14.58	1560	64	27.56	3.74
1747227984636,13.78	1578	65	26.56	3.67
1747227986670,13.84	1634	64	26.25	3.62
1747227988698,14.90	1659	65	28.22	3.77
1747227990730,14.51	1702	65	28.78	3.73
1747227992768,13.69	1632	65	25.71	3.52
1747227994797,13.62	1618	65	25.68	3.54
1747227996841,14.86	1575	65	27.29	3.70
1747227998874,15.27	1537	65	27.43	3.70
1747228000912,14.29	1504	65	25.62	3.59
1747228002946,13.60	1600	66	25.41	3.51
1747228004987,14.55	1653	65	28.28	3.70
1747228007021,14.94	1574	65	27.79	3.74
1747228009064,13.78	1586	66	26.11	3.61
1747228011096,13.70	1627	66	25.75	3.60
1747228013131,14.41	1616	64	27.24	3.67
1747228015165,14.43	1692	66	29.72	3.69
1747228017212,14.10	1666	65	26.37	3.54
1747228019241,13.55	1646	66	26.29	3.61
1747228021272,14.07	1720	65	27.70	3.51
1747228023309,13.74	1695	65	28.22	3.65
1747228025348,14.05	1657	66	26.24	3.63
1747228027384,14.70	1494	66	26.06	3.63
1747228029410,14.25	1632	65	27.43	3.58
1747228031448,15.79	1411	65	27.56	3.70
1747228033476,16.20	1200	66	24.31	3.65
1747228035528,16.07	1200	65	24.55	3.69
1747228037560,15.84	1200	65	24.57	3.69
1747228039606,12.69	1812	65	29.03	3.63
1747228041638,15.32	1200	66	23.67	3.53
1747228043681,15.28	1200	65	24.17	3.59
1747228045719,15.40	1200	66	24.77	3.69
1747228047758,13.75	1499	65	26.85	3.72
1747228050812,13.53	1567	64	26.46	3.62
1747228052847,13.51	1568	65	26.10	3.54
1747228054886,14.07	1623	65	28.53	3.69
1747228056920,14.73	1609	65	28.31	3.82
1747228058966,14.98	1567	65	26.79	3.65
1747228060997,14.71	1713	65	27.41	3.68
1747228063027,14.40	1737	65	28.09	3.63
1747228065054,13.96	1694	65	26.95	3.59
1747228067082,13.50	1693	65	25.66	3.50
1747228069123,13.40	1705	65	26.14	3.59
1747228071157,13.80	1744	65	27.37	3.59
1747228073194,13.94	1766	65	26.55	3.55
1747228075224,13.69	1736	66	26.47	3.56
1747228077258,13.93	1762	65	26.99	3.63
1747228079290,14.13	1672	65	27.50	3.61
1747228081324,15.84	1505	64	26.82	3.74
1747228083362,14.10	1671	65	26.32	3.52
1747228085397,14.31	1731	65	26.44	3.57
