timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747106567124,10.06	1529	65	26.76	3.67
1747106569154,11.46	1598	65	28.07	3.83
1747106571203,11.10	1544	65	28.95	3.92
1747106573284,10.73	1497	65	27.37	3.79
1747106575322,10.46	1490	65	26.99	3.75
1747106577349,10.69	1504	64	27.05	3.78
1747106579375,10.75	1533	66	27.08	3.77
1747106581410,10.37	1489	64	26.75	3.76
1747106583441,11.15	1551	65	29.15	3.95
1747106585517,11.17	1595	65	27.88	3.83
1747106587555,10.50	1518	66	27.16	3.79
1747106589590,10.48	1531	66	26.98	3.75
1747106591615,12.05	1670	66	28.69	3.88
1747106593666,10.51	1510	66	27.22	3.76
1747106595701,10.23	1476	66	26.70	3.75
1747106597745,10.70	1541	66	27.55	3.77
1747106599782,10.86	1560	66	27.18	3.78
1747106601806,10.42	1529	65	26.99	3.74
1747106603837,10.49	1527	66	27.05	3.74
1747106605861,10.78	1513	66	27.16	3.78
1747106607890,10.82	1611	67	27.41	3.76
1747106609919,11.26	1597	66	27.65	3.77
1747106611954,10.31	1500	66	27.66	3.79
1747106614012,12.26	1720	66	28.24	3.78
1747106616046,10.69	1519	67	27.41	3.75
1747106618075,10.54	1476	65	27.51	3.81
1747106620116,10.17	1490	65	27.05	3.75
1747106622150,10.33	1523	67	27.05	3.75
1747106624182,10.29	1532	66	27.07	3.77
1747106626219,11.60	1582	65	30.19	3.97
1747106628318,10.43	1480	66	26.74	3.77
1747106630360,10.43	1510	65	27.16	3.75
1747106632385,10.81	1555	65	27.03	3.72
1747106634412,10.56	1523	66	27.29	3.73
1747106636442,11.08	1598	65	27.44	3.74
1747106638474,12.16	1711	65	27.97	3.74
1747106640506,11.54	1584	65	28.97	3.92
1747106642577,10.49	1544	66	26.98	3.75
1747106644615,10.81	1541	66	27.25	3.76
1747106646642,10.83	1603	66	27.06	3.74
1747106648672,12.30	1722	66	28.02	3.78
1747106650705,10.26	1515	66	27.18	3.75
1747106652746,11.35	1573	66	28.57	3.89
1747106654808,11.55	1641	66	28.96	3.90
1747106656880,11.07	1619	65	27.03	3.75
1747106658909,11.01	1591	66	28.81	3.89
1747106660965,10.01	1482	65	26.81	3.74
1747106662993,10.44	1482	66	27.79	3.79
1747106665042,10.26	1473	66	27.18	3.74
1747106667066,11.06	1580	64	27.26	3.77
1747106669096,10.52	1505	66	26.76	3.74
1747106671122,11.55	1616	66	27.91	3.80
1747106673171,10.50	1524	64	27.06	3.74
1747106675197,10.13	1497	66	26.61	3.72
1747106677224,11.99	1616	66	30.12	4.02
1747106679304,10.91	1563	66	27.22	3.74
1747106681332,10.38	1516	65	26.68	3.75
1747106683373,12.39	1714	66	28.54	3.82
1747106685423,10.46	1547	65	27.33	3.79
1747106687466,10.84	1556	67	27.00	3.80
1747106689494,10.67	1559	67	27.36	3.78
1747106691521,10.71	1523	65	27.21	3.79
1747106693549,11.74	1637	65	28.03	3.81
1747106695580,10.96	1509	64	27.92	3.83
1747106697619,10.83	1474	66	27.50	3.78
1747106699659,10.91	1522	67	28.99	3.87
1747106701740,10.61	1489	66	27.24	3.77
1747106703766,11.20	1563	66	27.22	3.78
1747106705792,11.84	1599	66	28.86	3.90
1747106707865,10.63	1500	66	27.34	3.76
1747106709908,11.12	1554	66	27.31	3.77
1747106711934,10.85	1550	66	27.35	3.73
1747106713961,11.30	1518	65	27.55	3.77
1747106715999,10.62	1535	66	27.12	3.78
1747106718026,10.64	1558	65	27.10	3.76
1747106720056,11.29	1569	65	28.73	3.90
1747106722115,10.26	1482	65	26.77	3.75
1747106724144,11.02	1531	65	28.12	3.88
1747106726191,12.11	1600	66	29.54	3.97
1747106728257,10.59	1506	65	26.99	3.78
1747106730287,10.89	1493	65	26.97	3.75
1747106732316,10.75	1530	66	28.05	3.84
1747106734386,10.82	1536	66	27.18	3.77
1747106736413,10.15	1516	66	26.83	3.77
1747106738442,10.21	1520	66	26.76	3.79
1747106740470,10.77	1529	65	27.17	3.78
1747106742500,10.65	1525	66	27.18	3.79
1747106744531,10.29	1524	66	27.05	3.79
1747106746564,10.39	1546	65	27.18	3.77
1747106748595,9.99	1549	66	27.02	3.77
1747106750629,11.53	1604	66	29.39	4.01
1747106752705,10.12	1517	66	27.07	3.77
1747106754731,10.27	1524	66	26.92	3.77
1747106756762,10.30	1501	67	26.92	3.77
1747106758791,11.08	1635	66	27.80	3.80
1747106760827,10.43	1610	66	27.35	3.75
1747106762866,10.87	1595	66	27.62	3.80
1747106764911,11.73	1628	66	30.30	4.03
1747106767007,8.82	1585	66	23.25	3.38
1747106769032,8.04	1552	64	21.48	3.20
1747106771059,9.69	1752	65	22.36	3.23
1747106773086,10.30	1508	66	27.23	3.78
1747106775117,11.27	1636	67	28.02	3.76
1747106777150,10.90	1559	66	28.26	3.85
1747106779195,10.62	1552	66	27.73	3.79
1747106781228,10.07	1544	66	27.08	3.77
1747106783262,12.42	1677	65	28.05	3.79
1747106785297,10.76	1580	65	27.79	3.78
1747106787333,12.12	1629	66	30.96	4.05
1747106789440,10.20	1497	65	27.57	3.77
1747106791491,10.59	1524	66	27.92	3.80
1747106793538,11.34	1611	65	27.74	3.78
1747106795566,10.33	1540	65	27.27	3.78
1747106797599,10.35	1520	65	27.17	3.76
1747106799627,11.03	1534	65	28.24	3.86
1747106801681,10.67	1530	65	26.95	3.75
1747106803705,10.93	1522	66	28.53	3.85
1747106805768,11.54	1593	65	27.87	3.82
1747106807812,10.54	1491	65	27.56	3.77
1747106809852,10.41	1449	65	27.10	3.80
1747106811903,10.40	1457	65	27.14	3.78
1747106813937,11.23	1550	66	27.50	3.77
1747106815972,10.71	1497	66	27.26	3.80
1747106818010,10.59	1478	64	27.27	3.76
1747106820037,10.46	1479	66	27.29	3.79
1747106822071,10.33	1484	66	27.26	3.76
1747106824109,10.45	1483	66	27.40	3.74
1747106826143,11.02	1566	66	27.74	3.78
1747106828169,10.33	1523	65	27.38	3.76
1747106830197,11.19	1565	64	28.58	3.88
1747106832250,10.77	1560	64	27.42	3.80
1747106834275,10.43	1570	66	27.42	3.73
1747106836303,10.91	1522	65	28.35	3.86
1747106838364,10.49	1536	66	27.58	3.79
1747106840391,10.03	1490	65	27.27	3.77
1747106842419,11.59	1632	64	28.57	3.83
1747106844467,10.18	1470	65	27.08	3.78
1747106846503,10.33	1483	64	27.42	3.79
1747106848544,10.65	1545	66	27.46	3.77
1747106850568,10.82	1565	65	27.97	3.79
1747106852608,10.32	1493	65	27.43	3.75
1747106854643,10.96	1583	65	28.12	3.80
1747106856681,10.21	1479	65	26.89	3.74
1747106858706,12.16	1667	66	28.78	3.84
1747106860758,10.22	1498	64	26.94	3.74
1747106862789,10.90	1496	64	28.25	3.83
1747106864850,10.51	1487	65	27.20	3.78
1747106866875,11.44	1610	65	27.56	3.77
1747106868911,10.63	1548	65	27.52	3.76
1747106870945,11.45	1590	65	28.64	3.84
1747106873000,11.07	1565	65	27.70	3.80
1747106875029,10.24	1492	65	27.13	3.76
1747106877058,10.54	1476	65	27.28	3.77
1747106879088,11.20	1577	66	27.58	3.76
1747106881116,11.01	1529	64	28.50	3.82
1747106883189,10.48	1483	64	27.47	3.76
1747106885229,10.87	1552	65	27.75	3.76
1747106887253,10.88	1545	65	28.15	3.81
1747106889292,12.46	1671	65	28.35	3.79
1747106891325,10.99	1515	64	27.80	3.80
1747106893367,10.84	1556	65	27.33	3.76
1747106895392,11.32	1569	65	28.25	3.80
1747106897433,12.57	1661	66	28.50	3.81
1747106899475,10.76	1560	65	27.50	3.74
1747106901503,11.79	1660	64	27.99	3.77
1747106903533,10.77	1509	65	28.45	3.85
1747106905598,11.98	1644	65	28.46	3.82
1747106907646,10.53	1501	65	27.51	3.78
1747106909690,10.93	1558	64	28.16	3.81
1747106911732,10.32	1496	65	27.03	3.74
1747106913758,10.28	1506	64	27.12	3.75
1747106915782,11.67	1548	64	28.23	3.81
1747106917846,10.55	1507	65	27.35	3.78
1747106919871,10.93	1549	64	27.29	3.74
1747106921908,10.58	1527	66	27.51	3.75
1747106923935,10.46	1511	65	27.55	3.76
1747106925962,11.62	1681	65	28.12	3.75
1747106927993,11.25	1587	65	29.49	3.93
1747106930060,9.85	1492	65	27.35	3.73
1747106932087,11.40	1621	65	28.02	3.76
1747106934117,9.87	1495	66	27.28	3.72
1747106936159,10.99	1605	66	27.89	3.76
1747106938183,10.09	1530	65	27.43	3.72
1747106940213,10.41	1550	65	27.35	3.75
1747106942241,12.14	1642	64	29.70	3.93
1747106944332,10.72	1576	65	27.54	3.75
1747106946363,10.25	1514	65	27.22	3.72
1747106948398,10.84	1531	64	27.32	3.74
1747106950425,10.25	1513	64	27.38	3.74
1747106952453,10.56	1518	66	27.68	3.74
1747106954481,10.48	1520	66	27.53	3.75
1747106956511,11.12	1566	66	28.95	3.88
1747106958586,11.39	1617	65	28.98	3.88
1747106960640,10.45	1539	65	27.73	3.78
1747106962681,10.43	1506	66	27.34	3.77
1747106964724,10.19	1506	66	27.15	3.72
1747106966754,11.08	1616	66	28.52	3.82
1747106968800,10.64	1488	65	27.06	3.76
1747106970828,11.61	1569	66	28.85	3.86
1747106972880,8.10	1473	65	22.06	3.27
