timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747099757796,8.97	1795	65	29.53	3.44
1747099759857,8.87	1826	67	32.09	3.49
1747099761913,9.29	1697	67	30.78	3.66
1747099763997,8.64	1862	67	30.03	3.32
1747099766025,8.52	1798	67	29.92	3.47
1747099768055,10.17	1589	66	29.96	3.51
1747099770103,8.81	1806	67	30.87	3.45
1747099772139,8.86	1812	66	30.98	3.49
1747099774171,8.22	1813	66	32.14	3.46
1747099776202,8.30	1793	67	33.02	3.36
1747099778235,8.86	1789	66	29.99	3.39
1747099780268,9.08	1856	68	30.90	3.36
1747099782303,9.03	1803	65	30.00	3.39
1747099784330,9.05	1843	65	30.02	3.36
1747099786364,8.64	1824	66	29.99	3.38
1747099788386,6.39	1664	66	24.84	3.20
1747099790415,4.24	1338	65	18.22	2.91
1747099792448,4.12	1350	65	17.75	2.86
1747099794476,8.58	1806	65	30.55	3.42
1747099796514,7.73	1902	65	38.83	3.30
1747099798542,8.40	1778	66	29.52	3.34
1747099800584,8.21	1806	65	29.88	3.34
1747099802612,7.18	1810	67	36.27	3.34
1747099804635,8.03	1780	66	30.30	3.26
1747099806670,7.85	1826	66	31.84	3.34
1747099808698,7.41	1849	67	36.46	3.25
1747099810728,8.44	1821	66	29.71	3.25
1747099812769,8.12	1821	65	29.59	3.27
1747099814793,8.59	1789	66	30.41	3.39
1747099816831,8.76	1850	66	31.09	3.38
1747099818871,8.30	1839	65	30.41	3.34
1747099820897,8.27	1809	64	30.32	3.36
1747099822928,8.60	1715	65	28.50	3.36
1747099824963,7.98	1785	64	29.53	3.32
1747099826994,8.13	1815	66	30.17	3.35
1747099829023,7.32	1854	65	34.07	3.22
1747099831046,8.69	1857	65	31.59	3.40
1747099833081,8.29	1848	65	29.64	3.28
1747099835110,8.02	1818	65	30.01	3.29
1747099837141,8.04	1849	65	29.71	3.26
1747099839170,8.03	1792	65	29.85	3.32
1747099841205,8.53	1823	65	31.08	3.43
1747099843259,9.18	1880	65	31.12	3.32
1747099845282,8.16	1821	65	30.46	3.40
1747099847308,8.10	1826	65	29.58	3.31
1747099849343,8.65	1841	65	38.04	3.48
1747099851383,8.89	1850	66	31.21	3.33
1747099853408,8.69	1833	64	30.98	3.38
1747099855434,8.59	1781	64	29.99	3.39
1747099857458,8.97	1857	64	30.86	3.35
1747099859511,8.89	1871	64	30.77	3.25
1747099861531,8.64	1860	65	30.67	3.30
1747099863553,8.70	1866	65	31.20	3.42
1747099865590,8.41	1882	64	32.03	3.35
1747099867614,8.17	1895	66	35.69	3.29
1747099869642,8.34	1831	66	30.05	3.23
1747099871676,9.23	1750	66	30.00	3.51
1747099873715,8.82	1859	66	30.56	3.41
1747099875758,8.91	1825	66	30.66	3.36
1747099877788,8.70	1839	65	29.93	3.22
1747099879812,8.41	1824	65	30.53	3.36
1747099881835,8.22	1798	66	30.45	3.42
1747099883872,7.65	1805	66	34.24	3.21
1747099885898,8.58	1846	65	32.07	3.48
1747099887974,9.63	1846	66	32.04	3.49
1747099890016,8.94	1867	66	31.34	3.37
1747099892044,9.05	1789	66	29.73	3.34
1747099894069,10.91	1529	66	28.42	3.55
1747099896094,8.55	1811	66	30.62	3.37
1747099898119,8.60	1805	66	30.57	3.33
1747099900162,8.72	1848	66	30.81	3.35
1747099902187,10.36	1608	65	33.02	3.58
1747099904222,9.06	1881	66	31.70	3.42
1747099906267,9.20	1802	66	32.01	3.57
1747099908327,8.86	1853	66	31.89	3.48
1747099910395,8.53	1855	66	31.50	3.41
1747099912457,8.77	1861	64	30.72	3.38
1747099914488,8.97	1924	65	32.30	3.41
1747099916546,8.86	1938	66	36.96	3.29
1747099918588,8.90	1858	64	30.37	3.29
1747099920629,9.46	1894	64	30.67	3.23
1747099922664,10.67	1561	65	29.25	3.52
1747099924699,8.81	1838	65	30.17	3.33
1747099926731,9.08	1869	65	31.41	3.36
1747099928792,8.22	1885	65	37.75	3.42
1747099930820,8.27	1884	64	36.30	3.33
1747099932852,8.80	1800	64	31.54	3.46
1747099934891,8.58	1826	65	31.73	3.48
1747099936947,8.99	1868	65	31.76	3.46
1747099938979,8.73	1866	64	30.20	3.33
1747099941013,9.18	1731	66	28.85	3.46
1747099943043,8.65	1835	64	30.84	3.34
1747099945076,8.96	1834	65	31.33	3.47
1747099947105,8.54	1824	65	30.41	3.41
1747099949142,7.82	1861	65	36.95	3.28
1747099951175,7.87	1875	65	37.37	3.32
1747099953205,7.90	1886	65	37.68	3.28
1747099955233,9.05	1867	66	31.36	3.43
1747099957272,7.96	1905	66	38.23	3.29
1747099959319,9.04	1852	66	30.70	3.38
1747099961349,9.55	1842	65	31.55	3.44
1747099963392,9.14	1851	64	31.67	3.46
1747099965436,9.04	1793	64	30.30	3.40
1747099967472,9.57	1873	65	30.45	3.24
1747099969504,8.93	1851	65	30.52	3.32
1747099971536,8.75	1860	66	30.50	3.24
1747099973568,9.12	1866	65	31.80	3.46
1747099975600,8.69	1868	66	31.75	3.44
1747099977647,8.76	1856	65	30.35	3.29
1747099979676,8.98	1873	64	31.37	3.41
1747099981713,8.95	1882	64	31.14	3.37
1747099983744,8.54	1854	65	31.80	3.48
1747099985792,9.17	1887	64	31.30	3.32
1747099987824,8.94	1837	66	31.29	3.45
1747099989854,8.59	1892	64	31.18	3.30
1747099991891,8.02	1896	66	37.22	3.37
1747099993921,6.49	1702	66	23.37	3.03
