timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747097125969,6.78	1686	64	25.96	3.37
1747097128001,7.57	1825	65	28.65	3.55
1747097130037,7.52	1804	66	28.57	3.53
1747097132066,7.80	1694	66	27.88	3.58
1747097134098,7.37	1744	65	31.02	3.54
1747097136131,7.67	1726	67	27.97	3.53
1747097138160,7.59	1764	66	28.36	3.50
1747097140191,7.65	1793	66	28.25	3.51
1747097142224,7.62	1760	65	28.49	3.55
1747097144259,7.58	1756	64	28.65	3.54
1747097146289,7.60	1737	64	28.33	3.53
1747097148317,7.57	1800	65	28.46	3.54
1747097150345,7.65	1765	65	28.09	3.54
1747097152375,7.60	1756	65	28.20	3.52
1747097154408,7.65	1783	65	28.32	3.53
1747097156441,7.70	1742	66	28.36	3.54
1747097158471,7.65	1770	65	28.49	3.52
1747097160498,7.76	1719	66	28.13	3.53
1747097162527,7.62	1790	66	28.67	3.53
1747097164559,7.55	1793	66	28.57	3.56
1747097166591,7.60	1781	65	28.53	3.54
1747097168617,7.59	1788	65	28.67	3.53
1747097170646,7.58	1748	66	28.54	3.53
1747097172677,7.60	1740	64	28.15	3.55
1747097174709,7.61	1742	65	28.31	3.55
1747097176739,7.55	1748	64	28.53	3.53
1747097178771,7.45	1789	64	28.61	3.52
1747097180801,7.62	1779	66	28.65	3.52
1747097182828,7.54	1757	65	28.58	3.51
1747097184856,7.76	1689	65	27.89	3.53
1747097186886,7.55	1751	64	28.47	3.49
1747097188916,7.61	1757	65	28.50	3.53
1747097190947,7.60	1761	65	28.52	3.54
1747097192977,7.65	1760	65	28.59	3.57
1747097195013,7.56	1770	65	28.63	3.53
1747097197043,7.64	1772	65	28.49	3.52
1747097199072,7.58	1758	64	28.49	3.50
1747097201101,7.59	1786	65	28.59	3.50
1747097203130,7.54	1777	64	28.58	3.51
1747097205161,7.39	1808	64	30.02	3.51
1747097207189,7.53	1807	65	28.60	3.52
1747097209223,7.55	1768	66	28.44	3.52
1747097211252,7.56	1746	66	28.48	3.49
1747097213282,7.60	1778	65	28.42	3.48
1747097215311,7.58	1773	64	28.54	3.50
1747097217340,7.56	1753	64	28.63	3.56
1747097219388,7.56	1788	65	28.54	3.50
1747097221417,7.56	1774	64	28.65	3.52
1747097223447,7.52	1763	65	28.41	3.47
1747097225475,7.48	1804	65	28.62	3.47
1747097227504,7.51	1793	66	28.57	3.51
1747097229534,7.52	1760	65	28.73	3.51
1747097231563,7.50	1764	66	28.69	3.49
1747097233593,7.51	1788	65	28.70	3.53
1747097235622,7.55	1772	66	28.69	3.50
1747097237650,7.53	1768	65	28.60	3.51
1747097239677,7.51	1759	65	28.55	3.51
1747097241708,7.63	1748	64	28.60	3.48
1747097243740,7.65	1770	64	28.46	3.52
1747097245769,7.59	1753	65	28.50	3.50
1747097247800,7.55	1769	65	28.62	3.51
1747097249827,7.58	1774	64	28.61	3.49
1747097251856,7.55	1770	65	28.83	3.51
1747097253885,7.57	1765	65	28.42	3.51
1747097255914,7.56	1798	66	28.72	3.50
1747097257943,7.56	1765	65	28.53	3.49
1747097259975,7.60	1751	65	28.39	3.50
1747097262002,7.61	1779	65	28.31	3.50
1747097264028,7.56	1770	66	28.57	3.52
1747097266061,7.55	1740	64	28.39	3.51
1747097268091,7.47	1760	65	29.48	3.50
1747097270120,7.61	1783	65	28.56	3.52
1747097272149,7.58	1773	64	28.26	3.51
1747097274182,7.64	1760	65	28.38	3.52
1747097276210,7.66	1731	66	28.22	3.50
1747097278241,7.58	1794	65	28.58	3.52
1747097280272,7.63	1754	65	28.31	3.50
1747097282305,7.54	1800	66	28.47	3.50
1747097284334,7.55	1781	65	28.51	3.51
1747097286365,7.91	1623	65	27.17	3.52
1747097288394,7.61	1757	65	28.38	3.53
1747097290422,7.58	1754	65	28.48	3.53
1747097292451,7.60	1769	63	28.38	3.52
1747097294480,7.70	1723	64	28.32	3.49
1747097296509,7.85	1642	65	27.54	3.52
1747097298539,7.52	1780	65	28.67	3.49
1747097300571,7.63	1763	66	28.35	3.51
1747097302600,7.60	1795	65	28.57	3.52
1747097304629,7.65	1782	66	28.38	3.51
1747097306660,7.59	1733	66	28.54	3.48
1747097308687,7.50	1829	66	28.65	3.52
1747097310717,7.59	1781	66	28.33	3.49
1747097312748,7.69	1739	65	28.23	3.51
1747097314779,7.62	1784	64	28.39	3.50
1747097316807,7.68	1769	66	28.42	3.50
1747097318835,7.59	1765	64	28.37	3.51
1747097320868,7.54	1774	64	28.48	3.50
1747097322897,7.58	1755	65	28.32	3.48
1747097324926,7.60	1709	64	28.03	3.52
1747097326951,3.49	1224	65	17.00	2.78
1747097328982,3.39	1253	64	17.57	2.87
1747097331016,6.48	1670	65	24.89	3.33
1747097333048,7.72	1783	66	28.33	3.48
1747097335080,7.70	1766	65	28.46	3.49
1747097337110,7.66	1766	66	28.52	3.54
1747097339149,7.72	1767	65	28.60	3.50
1747097341180,7.73	1770	65	28.52	3.56
1747097343212,7.69	1787	65	28.49	3.51
1747097345242,7.72	1779	65	28.61	3.52
1747097347273,7.79	1781	65	28.26	3.52
1747097349300,7.80	1782	65	28.52	3.51
1747097351329,7.83	1782	65	28.95	3.49
1747097353361,7.73	1783	64	28.48	3.49
1747097355393,7.67	1796	64	28.41	3.45
1747097357424,7.76	1772	66	28.22	3.50
1747097359453,7.75	1788	65	28.46	3.50
1747097361482,7.80	1758	65	28.70	3.48
1747097363513,7.72	1799	65	28.60	3.51
1747097365542,7.76	1754	65	28.37	3.51
1747097367573,7.66	1812	64	28.78	3.49
1747097369605,7.83	1752	64	28.34	3.52
1747097371636,7.79	1766	64	28.51	3.51
1747097373666,7.70	1764	65	28.66	3.53
1747097375697,7.81	1769	65	28.60	3.52
1747097377728,7.83	1746	65	28.34	3.55
1747097379757,7.76	1738	65	28.49	3.51
1747097381789,7.84	1722	65	28.32	3.52
1747097383825,7.68	1818	65	29.08	3.53
1747097385864,7.71	1754	65	28.46	3.53
1747097387894,7.71	1738	65	28.52	3.53
1747097389926,7.51	1803	64	28.98	3.53
1747097391973,7.52	1761	65	28.40	3.47
1747097394005,7.52	1786	64	28.58	3.50
1747097396031,7.49	1765	65	28.53	3.52
1747097398064,7.54	1752	65	28.42	3.50
1747097400090,7.58	1748	64	28.73	3.52
1747097402118,7.59	1811	64	28.68	3.52
1747097404149,7.67	1743	65	28.47	3.51
1747097406179,7.53	1788	66	28.60	3.51
1747097408204,7.34	1800	66	28.92	3.50
1747097410232,7.55	1785	65	28.50	3.50
1747097412264,7.46	1776	65	28.45	3.48
1747097414293,7.46	1783	66	28.41	3.52
1747097416323,7.62	1773	66	28.51	3.52
1747097418354,7.52	1754	63	28.44	3.50
1747097420379,7.70	1717	65	28.33	3.51
1747097422408,7.77	1715	66	28.21	3.49
1747097424435,7.60	1754	64	28.37	3.50
1747097426463,7.69	1739	64	28.55	3.52
1747097428493,7.70	1796	64	28.62	3.51
1747097430520,7.71	1753	65	28.34	3.51
1747097432546,7.59	1765	65	28.48	3.46
1747097434573,7.54	1768	66	28.65	3.51
1747097436599,7.53	1795	66	28.46	3.48
1747097438626,7.65	1757	65	28.29	3.49
1747097440655,7.51	1734	65	28.42	3.50
1747097442684,7.45	1765	65	28.45	3.49
1747097444713,7.60	1769	63	28.58	3.48
1747097446747,7.49	1761	64	28.65	3.50
1747097448775,7.75	1725	65	28.35	3.50
1747097450808,7.57	1772	66	28.57	3.50
1747097452834,7.56	1767	64	28.86	3.49
1747097454862,7.61	1772	65	28.67	3.48
1747097456893,7.60	1808	65	28.81	3.48
1747097458918,7.59	1762	64	28.75	3.45
1747097460945,7.67	1797	65	28.77	3.49
1747097462973,7.58	1790	66	28.95	3.49
1747097465013,7.67	1784	65	28.52	3.47
1747097467037,8.04	1608	64	27.11	3.49
1747097469065,7.60	1780	64	28.62	3.47
1747097471095,7.67	1808	65	28.54	3.50
1747097473122,7.65	1773	65	28.53	3.48
1747097475151,7.78	1737	64	28.17	3.47
1747097477177,7.57	1818	65	28.76	3.46
1747097479203,7.71	1776	64	28.79	3.47
1747097481233,7.80	1755	66	28.62	3.48
1747097483263,7.87	1722	65	28.72	3.50
1747097485292,7.76	1729	65	28.66	3.52
1747097487331,7.66	1767	66	28.57	3.49
1747097489361,7.47	1809	65	28.69	3.49
1747097491402,7.82	1689	66	27.87	3.50
1747097493434,7.55	1805	65	28.56	3.47
1747097495463,7.48	1798	66	28.66	3.48
1747097497494,7.60	1769	66	28.27	3.49
1747097499521,7.90	1657	65	27.50	3.50
1747097501549,7.63	1788	65	28.71	3.48
1747097503578,7.46	1791	64	28.66	3.47
1747097505607,7.47	1824	65	28.86	3.48
1747097507641,7.57	1783	65	28.79	3.48
1747097509671,7.67	1775	65	28.79	3.47
1747097511700,7.77	1788	64	28.90	3.51
1747097513729,7.82	1796	64	28.82	3.50
1747097515760,7.86	1768	64	28.73	3.52
1747097517792,8.13	1608	66	27.57	3.51
1747097519824,7.92	1772	65	28.86	3.49
1747097521849,7.90	1753	64	28.63	3.53
1747097523878,7.73	1762	65	28.75	3.50
1747097525901,7.76	1763	66	28.97	3.50
1747097527934,7.78	1752	66	28.71	3.51
1747097529964,7.67	1780	66	28.89	3.50
