timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747101230756,9.97	1824	66	31.52	3.35
1747101232791,9.81	1885	67	39.70	3.61
1747101234835,9.59	1920	67	41.45	3.58
1747101236879,9.97	1879	66	38.28	3.53
1747101238914,11.39	1681	66	32.33	3.59
1747101240943,10.06	1934	66	37.69	3.46
1747101242980,10.15	1923	67	39.13	3.54
1747101245029,10.88	1910	67	34.47	3.67
1747101247089,9.97	1897	66	36.73	3.54
1747101249121,10.01	1969	67	42.10	3.37
1747101251160,9.38	1893	68	43.24	3.57
1747101253196,9.12	1897	68	41.76	3.45
1747101255226,9.74	1911	68	37.31	3.46
1747101257255,10.61	1678	67	34.84	3.50
1747101259288,10.17	1860	69	33.06	3.52
1747101261329,9.90	1907	68	38.75	3.54
1747101263380,10.61	1988	68	44.04	3.50
1747101265413,11.34	1826	68	35.79	3.68
1747101267460,11.12	1930	68	35.16	3.55
1747101269511,9.95	1944	68	40.85	3.48
1747101271541,9.77	1877	68	36.13	3.54
1747101273584,12.18	1829	68	39.09	3.62
1747101275649,10.38	1835	67	36.76	3.64
1747101277685,9.11	1871	68	43.05	3.57
1747101279736,9.95	1906	68	40.32	3.55
1747101281772,9.67	1934	69	41.17	3.42
1747101283801,9.33	1912	69	41.79	3.42
1747101285830,9.80	1965	68	41.93	3.39
1747101287873,9.76	1959	68	41.53	3.41
1747101289904,11.36	1939	67	35.88	3.66
1747101291957,9.99	1914	68	37.90	3.54
1747101294020,9.92	1902	68	38.00	3.60
1747101296048,9.75	2005	68	43.48	3.49
1747101298080,11.02	1846	68	34.55	3.60
1747101300110,10.37	1946	69	41.79	3.59
1747101302148,9.87	1855	68	34.42	3.47
1747101304181,10.57	1896	68	34.83	3.54
1747101306234,10.41	1984	68	40.65	3.57
1747101308276,9.77	1929	68	42.76	3.50
1747101310317,10.02	1911	69	40.21	3.42
1747101312348,10.43	1940	68	41.12	3.58
1747101314393,9.54	1951	68	42.22	3.53
1747101316421,9.65	1936	69	41.73	3.46
1747101318451,10.33	1892	68	39.56	3.57
1747101320509,11.75	1906	68	39.84	3.88
1747101322596,9.28	1866	69	35.27	3.46
1747101324621,8.76	1838	69	42.03	3.51
1747101326657,8.40	1882	68	41.18	3.31
1747101328686,8.64	1930	68	41.22	3.40
1747101330715,9.95	1855	69	33.84	3.54
1747101332757,9.51	1878	68	37.54	3.50
1747101334800,8.42	1935	69	37.81	3.34
1747101336827,9.24	1910	69	42.42	3.56
1747101338884,9.20	1912	68	41.48	3.50
1747101340904,9.04	1886	69	41.96	3.41
1747101342931,9.93	1750	68	32.51	3.53
1747101344957,8.41	1889	69	40.31	3.38
1747101346984,9.23	1848	69	35.01	3.53
1747101349030,10.13	1849	69	33.62	3.59
1747101351075,10.16	1816	68	40.66	3.61
1747101353121,10.61	1870	68	34.15	3.58
1747101355143,10.45	1794	69	38.44	3.58
1747101357191,9.94	1908	69	42.43	3.52
1747101359212,10.28	1900	68	37.52	3.66
1747101361235,10.26	1908	68	36.81	3.57
1747101363257,10.34	1902	68	34.02	3.59
1747101365284,9.80	1868	69	34.91	3.60
1747101367309,9.27	1876	68	36.18	3.55
1747101369337,9.23	1916	69	42.17	3.46
1747101371382,10.40	1900	68	34.76	3.56
1747101373410,9.07	1933	68	41.10	3.45
1747101375435,8.70	1908	69	40.06	3.34
1747101377460,9.30	1914	68	39.67	3.37
1747101379499,10.86	1860	68	35.24	3.67
1747101381533,10.05	1899	68	34.04	3.45
1747101383575,9.09	1918	68	41.85	3.48
1747101385611,9.56	1920	69	42.03	3.47
1747101387643,11.11	1940	68	35.33	3.44
1747101389698,9.82	1910	68	42.98	3.56
1747101391736,9.31	1891	69	40.97	3.42
1747101393772,9.73	1904	69	42.73	3.46
1747101395804,9.51	1932	69	41.34	3.50
1747101397835,10.20	1962	69	37.83	3.45
1747101399865,9.65	1934	70	41.78	3.51
1747101401904,10.12	1820	68	38.28	3.51
1747101403934,10.90	1774	69	32.71	3.59
1747101405989,10.95	1641	68	32.69	3.62
1747101408055,10.42	1923	69	37.32	3.48
1747101410111,9.24	1923	69	41.26	3.42
1747101412139,10.62	1840	69	39.39	3.58
1747101414184,9.62	1973	68	40.26	3.47
1747101416216,11.82	1874	68	39.22	3.62
1747101418264,9.29	1952	68	41.51	3.36
1747101420305,9.19	1907	69	40.90	3.37
1747101422334,10.69	1984	68	39.35	3.49
1747101424376,9.55	1977	68	40.83	3.41
1747101426405,9.11	1927	68	39.82	3.37
1747101428444,8.79	1913	68	40.39	3.35
1747101430481,8.01	1790	69	28.95	3.13
1747101432522,5.71	1442	68	19.46	2.96
1747101434554,5.78	1473	66	19.47	2.95
1747101436587,11.08	1845	68	38.53	3.70
1747101438627,9.67	1871	69	40.10	3.45
1747101440652,9.70	1886	69	40.08	3.42
1747101442704,10.34	1833	69	34.90	3.59
1747101444756,10.35	1883	68	34.82	3.51
1747101446809,10.35	1861	68	36.63	3.49
1747101448865,10.33	1893	68	34.43	3.46
1747101450898,10.72	1993	68	40.30	3.41
1747101452936,9.26	1898	68	40.75	3.37
1747101454965,11.57	1653	68	32.56	3.64
1747101457029,10.34	1897	68	34.49	3.53
1747101459058,10.84	1905	67	34.11	3.48
1747101461087,10.07	1934	68	38.03	3.44
1747101463124,10.01	1938	68	42.70	3.55
1747101465156,10.11	1955	68	39.89	3.53
1747101467188,9.34	1925	69	42.03	3.39
1747101469218,9.96	2027	68	40.84	3.44
1747101471269,9.81	1980	69	43.54	3.48
1747101473301,9.94	1943	68	39.23	3.44
1747101475344,10.83	1884	67	35.54	3.61
1747101477388,10.82	1684	69	37.57	3.61
1747101479421,10.46	1870	67	39.41	3.50
1747101481452,10.48	1903	68	33.68	3.49
1747101483492,10.62	1743	69	37.13	3.49
1747101485524,11.03	1755	68	37.15	3.65
1747101487565,9.98	1799	67	36.44	3.57
1747101489616,9.92	1895	69	40.59	3.43
1747101491643,10.77	1916	68	34.37	3.52
1747101493672,10.24	1957	68	40.68	3.43
1747101495701,11.95	1609	67	31.47	3.62
1747101497744,11.50	1765	68	36.17	3.62
1747101499781,10.60	1906	69	37.93	3.57
1747101501812,9.70	1932	68	41.52	3.46
1747101503845,9.94	1930	67	41.22	3.41
1747101505873,10.41	1975	68	43.52	3.49
1747101507905,10.87	1863	68	39.14	3.47
1747101509937,10.35	1872	68	33.91	3.49
1747101511973,9.98	1906	68	36.96	3.46
1747101514017,10.69	1815	67	38.08	3.58
1747101516057,9.81	1941	68	42.29	3.49
1747101518113,9.71	1759	68	40.66	3.53
1747101520143,9.86	1726	69	40.93	3.54
1747101522204,9.28	1900	68	38.22	3.43
1747101524241,10.27	1965	67	40.22	3.52
1747101526293,10.31	1977	69	42.65	3.40
1747101528329,9.64	2014	68	42.40	3.41
1747101530360,9.54	1935	68	40.86	3.35
1747101532392,9.42	1966	68	41.24	3.41
1747101534422,9.43	1879	69	42.13	3.42
1747101536464,10.63	1840	67	39.97	3.48
1747101538496,10.74	1918	68	35.23	3.53
1747101540553,11.50	1910	69	36.82	3.57
1747101542583,12.16	1836	68	35.05	3.62
1747101544653,10.56	1809	68	38.60	3.53
1747101546687,10.60	1713	68	41.60	3.65
1747101548721,11.57	1791	68	34.67	3.65
1747101550753,10.52	1862	67	36.07	3.55
1747101552785,10.52	1890	68	34.85	3.43
1747101554820,9.66	1895	68	42.08	3.45
1747101556851,9.47	1905	68	41.43	3.43
1747101558888,10.10	1787	69	37.81	3.52
1747101560924,9.16	1931	69	40.76	3.36
1747101562962,9.31	1854	68	40.84	3.39
1747101565006,10.51	1874	68	33.79	3.55
1747101567036,10.25	1938	68	34.67	3.43
1747101569089,10.60	1787	69	39.18	3.62
1747101571144,10.53	1766	67	32.57	3.54
1747101573200,11.06	1797	69	38.12	3.60
1747101575231,11.54	1937	68	35.18	3.54
1747101577276,9.46	1832	68	38.36	3.42
1747101579309,10.27	1932	68	37.63	3.50
1747101581358,11.38	1810	68	41.99	3.63
1747101583388,10.13	1879	68	39.70	3.47
1747101585421,9.18	1854	69	40.92	3.42
1747101587452,9.82	1932	68	39.37	3.44
1747101589489,10.24	1792	68	38.04	3.56
1747101591520,10.17	1952	68	44.48	3.52
1747101593580,10.16	1881	68	39.42	3.53
1747101595612,9.50	1882	69	42.21	3.47
1747101597650,10.01	1928	68	41.96	3.51
1747101599680,10.87	1887	67	35.23	3.53
1747101601725,9.80	1945	69	40.53	3.43
1747101603781,9.79	1921	69	40.37	3.50
1747101605839,10.47	1832	69	39.91	3.56
1747101607872,10.22	1915	69	34.00	3.51
1747101609916,11.34	1599	67	30.32	3.63
1747101611960,10.16	1931	68	35.13	3.40
1747101613988,11.04	1813	68	37.05	3.60
1747101616029,9.68	1858	68	42.59	3.46
1747101618092,9.34	1946	68	41.20	3.37
1747101620124,10.49	1918	69	38.25	3.51
1747101622153,11.70	1609	68	31.12	3.66
1747101624185,11.78	1910	68	36.46	3.61
1747101626217,9.28	1881	68	41.59	3.37
1747101628269,10.95	1926	68	34.57	3.49
1747101630321,10.71	1975	68	37.13	3.51
1747101632353,11.62	1931	68	35.26	3.56
1747101634392,10.91	1926	68	40.96	3.56
1747101636433,7.47	1652	68	20.77	3.04
