timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747097599153,7.85	1808	65	29.00	3.51
1747097601182,8.11	1700	64	28.10	3.52
1747097603214,7.84	1782	65	29.01	3.50
1747097605246,7.90	1792	64	28.78	3.49
1747097607275,8.04	1809	65	29.01	3.51
1747097609308,7.81	1796	64	29.23	3.51
1747097611338,7.89	1766	65	28.96	3.52
1747097613368,7.81	1795	65	28.86	3.50
1747097615400,7.91	1792	65	28.99	3.51
1747097617431,7.71	1783	64	28.71	3.48
1747097619460,7.88	1766	65	28.95	3.50
1747097621496,7.90	1762	65	28.81	3.52
1747097623526,7.83	1792	65	28.94	3.51
1747097625557,8.02	1752	65	28.45	3.49
1747097627585,7.84	1787	64	28.79	3.49
1747097629615,7.85	1790	64	28.87	3.51
1747097631648,7.83	1798	65	28.97	3.52
1747097633675,7.90	1746	64	28.86	3.50
1747097635704,7.83	1761	65	28.69	3.49
1747097637734,7.91	1763	64	28.80	3.50
1747097639766,7.85	1753	65	28.90	3.52
1747097641797,7.80	1768	65	28.89	3.52
1747097643827,7.82	1798	64	28.89	3.50
1747097645856,7.83	1744	65	28.84	3.50
1747097647887,7.82	1748	64	28.71	3.52
1747097649923,7.86	1795	65	28.85	3.48
1747097651954,7.68	1796	64	30.84	3.50
1747097653980,7.97	1770	64	28.92	3.51
1747097656011,7.92	1802	65	28.95	3.50
1747097658041,7.97	1803	65	29.01	3.51
1747097660073,8.00	1787	65	29.01	3.50
1747097662103,7.87	1779	65	28.86	3.48
1747097664133,7.92	1805	65	28.90	3.53
1747097666162,7.88	1816	64	28.91	3.49
1747097668191,7.85	1798	66	28.94	3.51
1747097670220,7.78	1783	64	28.94	3.52
1747097672252,7.89	1773	65	28.91	3.50
1747097674282,8.06	1758	64	28.77	3.53
1747097676311,7.88	1805	65	29.04	3.50
1747097678345,7.92	1763	65	28.61	3.50
1747097680379,7.81	1803	64	29.00	3.53
1747097682408,8.21	1654	65	27.53	3.51
1747097684438,7.82	1776	65	28.98	3.49
1747097686468,7.87	1788	65	28.97	3.50
1747097688501,7.92	1811	66	28.89	3.52
1747097690527,7.79	1778	65	28.75	3.49
1747097692560,7.80	1765	64	28.92	3.50
1747097694590,7.91	1767	65	28.85	3.50
1747097696620,8.09	1754	65	28.62	3.48
1747097698649,7.88	1760	65	29.05	3.47
1747097700679,7.95	1773	65	28.82	3.51
1747097702706,7.91	1768	66	28.98	3.50
1747097704738,7.87	1787	64	29.17	3.50
1747097706768,8.01	1774	64	28.84	3.50
1747097708798,7.94	1774	64	28.72	3.47
1747097710827,7.96	1778	65	29.04	3.48
1747097712857,8.02	1813	63	29.29	3.50
1747097714891,7.81	1807	65	28.97	3.47
1747097716919,7.95	1749	64	28.59	3.51
1747097718949,7.90	1793	65	28.98	3.50
1747097720978,7.83	1804	66	29.09	3.50
1747097723009,7.79	1789	66	28.98	3.51
1747097725038,7.71	1814	65	29.11	3.50
1747097727070,7.95	1834	65	29.01	3.50
1747097729099,7.93	1771	64	28.93	3.50
1747097731129,7.85	1770	66	29.17	3.51
1747097733157,7.88	1799	66	29.04	3.49
1747097735187,7.88	1801	64	29.14	3.47
