timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747098973101,8.27	1779	66	29.08	3.41
1747098975133,9.22	1695	66	30.04	3.41
1747098977162,8.31	1790	67	32.49	3.64
1747098979268,8.48	1789	65	29.83	3.32
1747098981308,8.59	1848	66	31.04	3.34
1747098983340,7.64	1849	65	38.71	3.27
1747098985367,8.73	1790	65	30.46	3.34
1747098987397,8.60	1811	66	30.89	3.47
1747098989457,8.53	1769	66	29.40	3.35
1747098991486,10.16	1596	66	29.73	3.52
1747098993520,8.61	1738	66	30.58	3.40
1747098995555,9.38	1647	66	29.00	3.44
1747098997592,8.88	1768	66	29.47	3.33
1747098999623,9.80	1592	65	29.98	3.47
1747099001654,8.47	1792	65	33.18	3.38
1747099003680,8.33	1787	66	31.25	3.44
1747099005744,9.01	1810	65	30.90	3.35
1747099007773,8.25	1772	65	28.91	3.28
1747099009805,8.32	1797	64	33.56	3.31
1747099011844,8.70	1816	67	30.54	3.31
1747099013874,8.38	1829	66	31.57	3.30
1747099015904,8.66	1795	66	30.67	3.37
1747099017933,8.63	1808	66	30.16	3.34
1747099019972,9.13	1657	66	29.97	3.43
1747099022001,8.63	1828	64	30.76	3.35
1747099024041,8.65	1763	64	30.51	3.46
1747099026087,8.22	1823	65	30.46	3.37
1747099028143,8.22	1774	64	30.60	3.43
1747099030199,9.06	1674	66	30.09	3.52
1747099032229,8.24	1804	64	36.05	3.42
1747099034271,8.58	1698	65	28.59	3.35
1747099036304,8.26	1816	65	32.31	3.41
1747099038335,8.45	1793	65	29.95	3.34
1747099040368,8.83	1828	65	30.24	3.35
1747099042404,8.34	1791	65	29.83	3.21
1747099044435,8.53	1814	65	30.84	3.31
1747099046481,8.53	1721	64	29.83	3.44
1747099048539,8.43	1815	66	30.28	3.30
1747099050569,9.04	1738	65	31.16	3.47
1747099052600,8.68	1697	66	29.02	3.37
1747099054627,8.28	1763	66	29.48	3.24
1747099056656,8.38	1784	67	30.37	3.36
1747099058686,8.87	1694	65	28.95	3.39
1747099060720,8.34	1774	65	30.80	3.26
1747099062755,8.36	1817	65	31.20	3.39
1747099064800,8.41	1768	64	29.99	3.29
1747099066832,8.68	1820	64	31.47	3.39
1747099068875,8.57	1795	65	30.64	3.28
1747099070905,9.18	1657	65	29.93	3.45
1747099072947,8.84	1821	65	30.89	3.31
1747099074979,8.66	1765	65	30.52	3.35
1747099077012,8.59	1709	66	30.19	3.37
1747099079056,8.82	1791	66	30.52	3.32
1747099081086,9.32	1684	64	29.46	3.36
1747099083119,8.63	1810	65	31.12	3.42
1747099085169,9.81	1649	66	32.20	3.61
1747099087231,8.80	1759	65	29.71	3.40
1747099089266,8.53	1808	65	30.94	3.44
1747099091307,8.39	1840	66	34.31	3.30
1747099093336,7.85	1820	65	35.81	3.28
1747099095366,8.71	1790	65	30.98	3.35
1747099097426,8.46	1758	65	29.92	3.32
1747099099466,9.79	1685	66	36.35	3.57
1747099101511,8.40	1779	64	34.42	3.42
1747099103556,8.48	1809	64	29.89	3.30
1747099105593,8.90	1771	66	31.25	3.49
1747099107653,8.31	1808	65	29.19	3.13
1747099109679,8.39	1835	65	34.67	3.43
1747099111727,8.50	1762	64	30.01	3.39
1747099113763,9.44	1691	64	31.83	3.48
1747099115792,8.08	1883	65	35.85	3.35
1747099117824,8.66	1896	64	30.77	3.23
1747099119854,8.77	1850	65	30.40	3.42
1747099121885,8.97	1826	65	30.73	3.35
1747099123919,8.67	1798	66	29.95	3.34
1747099125951,8.47	1853	66	30.95	3.38
1747099127984,9.55	1792	65	33.35	3.42
1747099130014,8.60	1836	64	29.71	3.24
1747099132043,8.70	1819	65	31.93	3.46
1747099134087,8.82	1868	65	30.95	3.37
1747099136120,8.92	1859	65	31.01	3.38
1747099138152,8.56	1842	65	31.05	3.40
1747099140189,8.45	1822	65	30.43	3.35
1747099142218,8.35	1807	64	28.75	3.25
1747099144254,8.45	1873	65	31.87	3.30
1747099146284,9.10	1746	66	30.32	3.40
